"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"18:35:52","2021-07-14","11:35:52","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6bf4f6e3-a806-438e-88df-d94b8e31bb55","=""8e31bb55""","NULL","NULL","Order Received Time: 2021-07-14 18:07:38.627232000
Order Pickup Time: 2021-07-14 18:35:52.429044000","Delivered","USD",57.19,5.15,14.30,0.00,0.00,0.00,48.04,0.00,"2594521334",156620489,0.00,0.00,57.19,NULL,NULL
"18:37:25","2021-07-14","11:37:25","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d857b917-c33b-457e-bd2d-5d52a70b6551","=""a70b6551""","NULL","NULL","Order Received Time: 2021-07-14 18:17:57.829874000
Order Pickup Time: 2021-07-14 18:37:25.689386000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"2594529388",156620489,0.00,0.00,12.74,NULL,NULL
"19:09:39","2021-07-14","12:09:39","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f8b3d46d-1bd3-4dd2-bd6f-380988b8e1d4","=""88b8e1d4""","NULL","NULL","Order Received Time: 2021-07-14 18:13:06.098386000
Order Pickup Time: 2021-07-14 19:09:39.870202000","Picked Up","USD",26.97,2.43,1.62,0.00,0.00,2.94,30.72,0.00,"2594697897",156620489,0.00,0.00,26.97,NULL,NULL
"19:10:10","2021-07-14","12:10:10","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2110e621-101c-46d0-8867-e834a32858ac","=""a32858ac""","NULL","NULL","Order Received Time: 2021-07-14 18:11:54.953338000
Order Pickup Time: 2021-07-14 19:10:10.335210000","Delivered","USD",131.88,11.87,32.97,0.00,0.00,0.00,110.78,0.00,"2594700377",156620489,0.00,0.00,131.88,NULL,NULL
"19:56:15","2021-07-14","12:56:15","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2fe2fc23-1d33-4ea3-a589-809e8932e7e4","=""8932e7e4""","NULL","NULL","Order Received Time: 2021-07-14 19:31:13.591231000
Order Pickup Time: 2021-07-14 19:56:15.133387000","Delivered","USD",28.14,2.53,7.04,0.00,0.00,0.00,23.63,0.00,"2594930052",156620489,0.00,0.00,28.14,NULL,NULL
"20:00:32","2021-07-14","13:00:32","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","14e7a39a-0188-4f60-bc5c-77f697acbabb","=""97acbabb""","NULL","NULL","Order Received Time: 2021-07-14 19:33:10.738311000
Order Pickup Time: 2021-07-14 20:00:32.689106000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"2594950372",156620489,0.00,0.00,12.78,NULL,NULL
"21:44:08","2021-07-14","14:44:08","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","55229f7f-6599-4f0a-b8bd-f84b2ade5f69","=""2ade5f69""","NULL","NULL","Order Received Time: 2021-07-14 21:13:59.918001000
Order Pickup Time: 2021-07-14 21:44:08.740692000","Delivered","USD",22.48,2.02,5.62,0.00,0.00,0.00,18.88,0.00,"2595478033",156620489,0.00,0.00,22.48,NULL,NULL
"21:48:01","2021-07-14","14:48:01","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1ab353df-cbec-49b2-a256-52d2f2202f72","=""f2202f72""","NULL","NULL","Order Received Time: 2021-07-14 21:18:15.196914000
Order Pickup Time: 2021-07-14 21:48:01.879280000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2595499812",156620489,0.00,0.00,22.98,NULL,NULL
"21:50:02","2021-07-14","14:50:02","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","382defcc-c605-4172-b473-3a3cce1fcc66","=""ce1fcc66""","NULL","NULL","Order Received Time: 2021-07-14 21:20:51.035366000
Order Pickup Time: 2021-07-14 21:50:02.743908000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2595511153",156620489,0.00,0.00,21.98,NULL,NULL
"00:04:29","2021-07-15","17:04:29","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","313a3514-5040-40f1-84d6-76c266b63759","=""66b63759""","NULL","NULL","Order Received Time: 2021-07-14 23:36:33.261207000
Order Pickup Time: 2021-07-15 00:04:29.716874000","Delivered","USD",43.30,3.90,10.83,0.00,0.00,0.00,36.37,0.00,"2596451396",156620489,0.00,0.00,43.30,NULL,NULL
"00:51:55","2021-07-15","17:51:55","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f6905003-a696-4868-9b8c-c2fe0dfeb07b","=""0dfeb07b""","NULL","NULL","Order Received Time: 2021-07-15 00:10:30.029412000
Order Pickup Time: 2021-07-15 00:51:55.034428000","Delivered","USD",65.24,5.87,16.31,0.00,0.00,0.00,54.80,0.00,"2596810009",156620489,0.00,0.00,65.24,NULL,NULL
"01:00:27","2021-07-15","18:00:27","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","988b8ae2-4bab-4604-ba92-4f596b14011d","=""6b14011d""","NULL","NULL","Order Received Time: 2021-07-15 00:27:23.467875000
Order Pickup Time: 2021-07-15 01:00:27.824254000","Delivered","USD",19.72,1.77,4.93,0.00,0.00,0.00,16.56,0.00,"2596872667",156620489,0.00,0.00,19.72,NULL,NULL
"01:18:15","2021-07-15","18:18:15","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b512c677-ce38-43b6-bc84-7803e939d9d7","=""e939d9d7""","NULL","NULL","Order Received Time: 2021-07-15 00:34:47.235698000
Order Pickup Time: 2021-07-15 01:18:15.103898000","Delivered","USD",65.44,5.89,16.36,0.00,0.00,0.00,54.97,0.00,"2597003350",156620489,0.00,0.00,65.44,NULL,NULL
"01:37:47","2021-07-15","18:37:47","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f0e2476f-3c75-47ab-97aa-6fe681d0c8c7","=""81d0c8c7""","NULL","NULL","Order Received Time: 2021-07-15 01:14:34.266886000
Order Pickup Time: 2021-07-15 01:37:47.825237000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2597138991",156620489,0.00,0.00,22.58,NULL,NULL
"01:53:46","2021-07-15","18:53:46","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","336586d3-70a3-4d66-8bf3-3bac51388047","=""51388047""","NULL","NULL","Order Received Time: 2021-07-15 01:17:34.811056000
Order Pickup Time: 2021-07-15 01:53:46.734289000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2597242453",156620489,0.00,0.00,28.97,NULL,NULL
"01:59:07","2021-07-15","18:59:07","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39f06035-f063-4d78-a747-6796e5076a6f","=""e5076a6f""","NULL","NULL","Order Received Time: 2021-07-15 01:17:14.033657000
Order Pickup Time: 2021-07-15 01:59:07.176842000","Delivered","USD",56.95,5.13,14.24,0.00,0.00,0.00,47.84,0.00,"2597275176",156620489,0.00,0.00,56.95,NULL,NULL
"02:28:44","2021-07-15","19:28:44","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","25a0a696-eaa2-4b0c-88ab-d17b2d16998f","=""2d16998f""","NULL","NULL","Order Received Time: 2021-07-15 01:53:07.114170000
Order Pickup Time: 2021-07-15 02:28:44.361040000","Delivered","USD",27.73,2.50,6.93,0.00,0.00,0.00,23.30,0.00,"2597451113",156620489,0.00,0.00,27.73,NULL,NULL
"02:48:03","2021-07-15","19:48:03","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","637417cb-e08e-4714-829d-184930698690","=""30698690""","NULL","NULL","Order Received Time: 2021-07-15 02:21:53.926737000
Order Pickup Time: 2021-07-15 02:48:03.233549000","Delivered","USD",49.18,4.43,12.30,0.00,0.00,0.00,41.31,0.00,"2597552514",156620489,0.00,0.00,49.18,NULL,NULL
"02:48:08","2021-07-15","19:48:08","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","321f49cd-f82c-4dd4-809e-82eeac684a28","=""ac684a28""","NULL","NULL","Order Received Time: 2021-07-15 02:22:50.214301000
Order Pickup Time: 2021-07-15 02:48:08.337208000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"2597552932",156620489,0.00,0.00,25.97,NULL,NULL
"02:59:42","2021-07-15","19:59:42","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3dbe4e3e-f915-4ad4-ba17-a1cd1f512591","=""1f512591""","NULL","NULL","Order Received Time: 2021-07-15 02:43:44.341754000
Order Pickup Time: 2021-07-15 02:59:42.931194000","Delivered","USD",26.96,2.43,6.74,0.00,0.00,0.00,22.65,0.00,"2597608165",156620489,0.00,0.00,26.96,NULL,NULL
"03:13:32","2021-07-15","20:13:32","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae4c1932-cc9c-4c06-80e9-0541fafa2472","=""fafa2472""","NULL","NULL","Order Received Time: 2021-07-15 02:38:56.120000000
Order Pickup Time: 2021-07-15 03:13:32.771543000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"2597672498",156620489,0.00,0.00,26.98,NULL,NULL
"03:13:37","2021-07-15","20:13:37","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3ccbbeb9-f430-46d0-abf8-9dcb07e82ab8","=""07e82ab8""","NULL","NULL","Order Received Time: 2021-07-15 02:43:28.862038000
Order Pickup Time: 2021-07-15 03:13:37.409051000","Delivered","USD",21.99,1.98,5.50,0.00,0.00,0.00,18.47,0.00,"2597672846",156620489,0.00,0.00,21.99,NULL,NULL
"03:22:56","2021-07-15","20:22:56","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","252343807","=""ac684a28""","NULL","NULL","Issue: 1 Garlic Cheese Rolls (4 Pieces) missing
Customer Explanation: Hi Ashlee,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $11.39 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",8.40,0.00,0.00,0.00,0.00,0.00,0.00,8.40,"2597711681",156620489,0.00,0.00,0.00,NULL,NULL
"04:16:06","2021-07-15","21:16:06","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe415be1-fd0e-4fa6-922e-2bf3085c0630","=""085c0630""","NULL","NULL","Order Received Time: 2021-07-15 03:53:05.041859000
Order Pickup Time: 2021-07-15 04:16:06.690639000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2597893651",156620489,0.00,0.00,11.99,NULL,NULL
"04:34:20","2021-07-15","21:34:20","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e1a607a4-e3db-46c8-b5a9-85050d88b212","=""0d88b212""","NULL","NULL","Order Received Time: 2021-07-15 04:11:22.521385000
Order Pickup Time: 2021-07-15 04:34:20.573754000","Delivered","USD",51.70,4.65,12.93,0.00,0.00,0.00,43.42,0.00,"2597941110",156620489,0.00,0.00,51.70,NULL,NULL
"04:34:27","2021-07-15","21:34:27","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","683537cc-7867-4109-853a-99de812af255","=""812af255""","NULL","NULL","Order Received Time: 2021-07-15 04:19:50.502359000
Order Pickup Time: 2021-07-15 04:34:27.528526000","Delivered","USD",28.69,2.58,7.17,0.00,0.00,0.00,24.10,0.00,"2597941398",156620489,0.00,0.00,28.69,NULL,NULL
"04:57:25","2021-07-15","21:57:25","2021-07-14","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fc19da71-315a-4fcb-b13a-88093bd4feeb","=""3bd4feeb""","NULL","NULL","Order Received Time: 2021-07-15 04:27:33.371834000
Order Pickup Time: 2021-07-15 04:57:25.986728000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2597991411",156620489,0.00,0.00,11.99,NULL,NULL
"07:31:13","2021-07-15","00:31:13","2021-07-15","2021-07-15 07:31:13.003232000","2021-07-15",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","156211883","NULL","N/A","N/A","NULL","N/A","USD",754.58,0.00,0.00,0.00,0.00,0.00,0.00,754.58,"NULL",156211883,0.00,0.00,0.00,NULL,NULL
"18:52:50","2021-07-15","11:52:50","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3aea0402-56e7-42b5-8f75-4e66907eea88","=""907eea88""","NULL","NULL","Order Received Time: 2021-07-15 18:10:07.488079000
Order Pickup Time: 2021-07-15 18:52:50.804608000","Delivered","USD",54.44,4.90,13.61,0.00,0.00,0.00,45.73,0.00,"2599774807",156620489,0.00,0.00,54.44,NULL,NULL
"19:14:19","2021-07-15","12:14:19","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","90b66353-d02e-4f2d-b23b-86549091110c","=""9091110c""","NULL","NULL","Order Received Time: 2021-07-15 18:51:24.928919000
Order Pickup Time: 2021-07-15 19:14:19.547349000","Delivered","USD",54.72,4.92,13.68,0.00,0.00,0.00,45.96,0.00,"2599897549",156620489,0.00,0.00,54.72,NULL,NULL
"19:51:39","2021-07-15","12:51:39","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ba4c34d2-3811-42b4-b6b1-8761bb18db54","=""bb18db54""","NULL","NULL","Order Received Time: 2021-07-15 19:34:57.987221000
Order Pickup Time: 2021-07-15 19:51:39.096443000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2600097363",156620489,0.00,0.00,22.98,NULL,NULL
"20:23:11","2021-07-15","13:23:11","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cb002139-a23f-40c1-88a1-86fa942857f7","=""942857f7""","NULL","NULL","Order Received Time: 2021-07-15 20:01:34.144189000
Order Pickup Time: 2021-07-15 20:23:11.989610000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2600260327",156620489,0.00,0.00,11.99,NULL,NULL
"21:27:56","2021-07-15","14:27:56","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39d4f1b1-58e9-4698-9dec-d913ca1775fa","=""ca1775fa""","NULL","NULL","Order Received Time: 2021-07-15 21:07:43.665524000
Order Pickup Time: 2021-07-15 21:27:56.635291000","Delivered","USD",37.97,3.42,9.49,0.00,0.00,0.00,31.90,0.00,"2600616173",156620489,0.00,0.00,37.97,NULL,NULL
"23:17:19","2021-07-15","16:17:19","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","35b974a3-0c58-4ad0-a065-6821aa3f5bc1","=""aa3f5bc1""","NULL","NULL","Order Received Time: 2021-07-15 22:53:33.603368000
Order Pickup Time: 2021-07-15 23:17:19.730764000","Delivered","USD",34.22,3.08,8.56,0.00,0.00,0.00,28.74,0.00,"2601360601",156620489,0.00,0.00,34.22,NULL,NULL
"00:05:41","2021-07-16","17:05:41","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","adbf740f-5f10-4a3e-abfd-986a36e51cf7","=""36e51cf7""","NULL","NULL","Order Received Time: 2021-07-15 23:41:42.912012000
Order Pickup Time: 2021-07-16 00:05:41.164743000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2601744740",156620489,0.00,0.00,21.98,NULL,NULL
"00:54:21","2021-07-16","17:54:21","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3f28b44b-0e3f-4cdd-8ba2-5988e684b724","=""e684b724""","NULL","NULL","Order Received Time: 2021-07-16 00:29:07.248188000
Order Pickup Time: 2021-07-16 00:54:21.582228000","Delivered","USD",38.98,3.51,9.75,0.00,0.00,0.00,32.74,0.00,"2602134193",156620489,0.00,0.00,38.98,NULL,NULL
"00:54:30","2021-07-16","17:54:30","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bc57a95d-90c2-46c9-84ea-72be12556253","=""12556253""","NULL","NULL","Order Received Time: 2021-07-16 00:33:13.394055000
Order Pickup Time: 2021-07-16 00:54:30.685159000","Delivered","USD",21.57,1.94,5.39,0.00,0.00,0.00,18.12,0.00,"2602135372",156620489,0.00,0.00,21.57,NULL,NULL
"01:03:58","2021-07-16","18:03:58","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d48532ce-2dd7-4701-8338-944ee0a05fd2","=""e0a05fd2""","NULL","NULL","Order Received Time: 2021-07-16 00:46:48.247643000
Order Pickup Time: 2021-07-16 01:03:58.917690000","Delivered","USD",21.99,1.98,5.50,0.00,0.00,0.00,18.47,0.00,"2602210674",156620489,0.00,0.00,21.99,NULL,NULL
"01:27:20","2021-07-16","18:27:20","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","12fa2768-6feb-4cda-9b10-c3d5f7540485","=""f7540485""","NULL","NULL","Order Received Time: 2021-07-16 01:01:22.904563000
Order Pickup Time: 2021-07-16 01:27:20.668749000","Delivered","USD",49.95,4.50,12.49,0.00,0.00,0.00,41.96,0.00,"2602386379",156620489,0.00,0.00,49.95,NULL,NULL
"01:44:23","2021-07-16","18:44:23","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91d85a2e-0d8f-4ae1-ba8c-ebed2d99483c","=""2d99483c""","NULL","NULL","Order Received Time: 2021-07-16 01:26:36.750681000
Order Pickup Time: 2021-07-16 01:44:23.642035000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"2602509354",156620489,0.00,0.00,20.98,NULL,NULL
"02:08:50","2021-07-16","19:08:50","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a635fe35-a96e-44b2-bacb-e2e093a2cb34","=""93a2cb34""","NULL","NULL","Order Received Time: 2021-07-16 01:35:33.875626000
Order Pickup Time: 2021-07-16 02:08:50.789844000","Delivered","USD",82.38,7.41,20.60,0.00,0.00,0.00,69.19,0.00,"2602672890",156620489,0.00,0.00,82.38,NULL,NULL
"02:10:57","2021-07-16","19:10:57","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","10fe97de-b138-435e-a8d9-32ebc03a1a0b","=""c03a1a0b""","NULL","NULL","Order Received Time: 2021-07-16 01:37:16.343408000
Order Pickup Time: 2021-07-16 02:10:57.624592000","Delivered","USD",41.93,3.77,10.48,0.00,0.00,0.00,35.22,0.00,"2602686246",156620489,0.00,0.00,41.93,NULL,NULL
"02:16:34","2021-07-16","19:16:34","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","92977008-1d01-4492-823c-715cb6b00e12","=""b6b00e12""","NULL","NULL","Order Received Time: 2021-07-16 01:52:26.340992000
Order Pickup Time: 2021-07-16 02:16:34.562069000","Delivered","USD",32.57,2.93,8.14,0.00,0.00,0.00,27.36,0.00,"2602721142",156620489,0.00,0.00,32.57,NULL,NULL
"02:20:03","2021-07-16","19:20:03","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33ef774b-cfb3-4565-aa15-49f6127748c0","=""127748c0""","NULL","NULL","Order Received Time: 2021-07-16 02:01:58.638608000
Order Pickup Time: 2021-07-16 02:20:03.951796000","Delivered","USD",43.70,3.93,10.93,0.00,0.00,0.00,36.70,0.00,"2602742188",156620489,0.00,0.00,43.70,NULL,NULL
"02:21:05","2021-07-16","19:21:05","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c49b5fbf-5faf-41d7-b5d3-8e836215632d","=""6215632d""","NULL","NULL","Order Received Time: 2021-07-16 02:02:16.952592000
Order Pickup Time: 2021-07-16 02:21:05.028539000","Delivered","USD",15.96,1.44,3.99,0.00,0.00,0.00,13.41,0.00,"2602748219",156620489,0.00,0.00,15.96,NULL,NULL
"02:40:41","2021-07-16","19:40:41","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f85656bf-9696-4662-99ea-da365f5b6fd4","=""5f5b6fd4""","NULL","NULL","Order Received Time: 2021-07-16 02:11:21.274563000
Order Pickup Time: 2021-07-16 02:40:41.404234000","Delivered","USD",45.46,4.09,11.37,0.00,0.00,0.00,38.18,0.00,"2602860809",156620489,0.00,0.00,45.46,NULL,NULL
"03:09:53","2021-07-16","20:09:53","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9afaddfd-55cf-496f-95d0-092e6f4d1c13","=""6f4d1c13""","NULL","NULL","Order Received Time: 2021-07-16 02:47:46.662408000
Order Pickup Time: 2021-07-16 03:09:53.200527000","Delivered","USD",39.94,3.59,9.99,0.00,0.00,0.00,33.54,0.00,"2603010187",156620489,0.00,0.00,39.94,NULL,NULL
"03:20:48","2021-07-16","20:20:48","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","62e17550-7f50-4072-88a0-c090fa2e61ff","=""fa2e61ff""","NULL","NULL","Order Received Time: 2021-07-16 02:58:41.151952000
Order Pickup Time: 2021-07-16 03:20:48.343973000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"2603059627",156620489,0.00,0.00,15.57,NULL,NULL
"03:51:49","2021-07-16","20:51:49","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3db09c64-f84d-4b61-961b-d785d9a48fb7","=""d9a48fb7""","NULL","NULL","Order Received Time: 2021-07-16 03:34:56.884550000
Order Pickup Time: 2021-07-16 03:51:49.116664000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2603183453",156620489,0.00,0.00,28.97,NULL,NULL
"03:58:42","2021-07-16","20:58:42","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b68e1e5d-cab6-41da-9c4d-112de1a4609a","=""e1a4609a""","NULL","NULL","Order Received Time: 2021-07-16 03:43:02.303997000
Order Pickup Time: 2021-07-16 03:58:42.694523000","Delivered","USD",32.96,2.97,8.24,0.00,0.00,0.00,27.69,0.00,"2603207139",156620489,0.00,0.00,32.96,NULL,NULL
"04:01:39","2021-07-16","21:01:39","2021-07-15","2021-07-19 07:32:06.618393000","2021-07-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","85ff4d74-b966-4369-a53f-8beacb213f6e","=""cb213f6e""","NULL","NULL","Order Received Time: 2021-07-16 03:38:32.428550000
Order Pickup Time: 2021-07-16 04:01:39.190032000","Delivered","USD",51.95,4.68,12.99,0.00,0.00,0.00,43.64,0.00,"2603218220",156620489,0.00,0.00,51.95,NULL,NULL
