Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Aroma Pizza,,#0C875,ab7176ae-95e2-4b16-8995-89ec8240c875,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,2:21 PM,141.39,10.96,152.35,0,0,-8.99,-0.7,0,0,0,2.7,152.35,-25.67,0,0,0,0,0,,0,-10.26,0,109.43,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#B7731,074a060e-b22e-493c-a686-f222d1fb7731,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,4:17 PM,32.97,2.56,35.53,0,0,-8.99,-0.7,0,0,0,2.7,35.53,-5.07,0,0,0,0,0,,0,-1.86,0,21.61,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#CD8FB,4a3e1b21-711d-435b-b4e8-6ccbf32cd8fb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,5:16 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#9FE54,4e36c960-eb32-4c78-99cb-591ff289fe54,Delivery - Partner Using Uber App,UberEats Android,Completed,3/16/22,6:22 PM,56.19,4.36,60.55,0,0,-8.99,-0.7,0,0,0,2.7,60.55,-9.48,0,0,0,0,0,,0,-3.66,0,40.42,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#10DDA,55859577-0618-4872-a18c-2ddc3d910dda,Delivery - Partner Using Uber App,UberEats Android,Completed,3/16/22,6:24 PM,39.22,3.04,42.26,0,0,-8.99,-0.7,0,0,0,2.7,42.26,-6.26,0,0,0,0,0,,0,-2.34,0,26.67,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#0C922,b4c5c9b3-5b70-4285-9a15-b01bba80c922,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,7:34 PM,44.93,3.49,48.42,0,0,-8.99,-0.7,0,0,0,2.7,48.42,-7.34,0,0,0,0,0,,0,-2.79,0,31.3,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#78572,00b07b52-b770-4356-a1f8-f2c451178572,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,8:48 PM,37.43,3.28,40.71,0,0,-8.99,-0.79,0,0,0,2.7,40.71,-5.92,0,0,0,0,0,,0,-2.49,0,25.22,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#D5FE4,1b00f299-eaf5-4609-b363-0394388d5fe4,Delivery - Partner Using Uber App,UberEats Android,Completed,3/17/22,12:21 PM,76.12,5.9,82.02,0,0,-8.99,-0.7,0,0,0,2.7,82.02,-13.27,0,0,0,0,0,,0,-5.2,0,56.56,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#674A5,802a0ee9-0c73-47e4-b4d9-0b84bbc674a5,Delivery - Partner Using Uber App,UberEats Web,Completed,3/17/22,12:47 PM,144.92,11.23,156.15,0,0,-8.99,-0.7,0,0,0,2.7,156.15,-26.34,0,0,0,0,0,,0,-10.53,0,112.29,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#C53BF,b733d727-530c-4210-afb8-409543fc53bf,Delivery - Partner Using Uber App,UberEats iOS,Unfulfilled,3/17/22,2:52 PM,31.85,2.79,34.64,0,0,0,0,0,0,0,0,34.64,-6.05,0,0,0,0,0,,0,-2.79,0,25.8,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#8CF4D,d06d8f57-ee39-4db5-ad51-a16a8c68cf4d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,5:34 PM,53.97,4.19,58.16,0,0,-8.99,-0.7,0,0,0,2.7,58.16,-9.06,0,0,0,0,0,,0,-3.49,0,38.62,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#0BB0B,994d3ad3-8ef1-44e1-a868-ea560290bb0b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,6:17 PM,47.93,3.71,51.64,0,0,0,0,0,0,0,0,51.64,-9.11,0,0,0,0,0,,0,-3.71,0,38.82,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#66DDB,4b9b22a4-b2e8-433b-8a77-16beab966ddb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,6:09 PM,38.97,3.02,41.99,0,0,0,0,0,0,0,0,41.99,-7.4,0,0,0,0,0,,0,-3.02,0,31.57,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#78727,bfd4410b-efd7-46fc-8393-40fc0b578727,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,7:05 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#57565,b5773365-0294-47cc-b310-f0972e957565,Delivery - Partner Using Uber App,Postmates iOS,Unfulfilled,3/17/22,8:16 PM,34.97,2.71,37.68,0,0,0,0,0,0,0,0,37.68,-6.64,0,0,0,0,0,,0,-2.71,0,28.33,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#DEABF,11105bef-0cd4-4895-8211-d04ac44deabf,Delivery - Partner Using Uber App,Postmates Android,Completed,3/17/22,9:02 PM,30.98,2.4,33.38,0,0,-8.99,-0.7,0,0,0,2.7,33.38,-4.69,0,0,0,0,0,,0,-1.7,0,20,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#51F01,12c7ecb9-ba3c-431d-bb9c-26e196151f01,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,4:59 PM,38.71,3,41.71,0,0,-8.99,-0.7,0,0,0,2.7,41.71,-6.16,0,0,0,0,0,,0,-2.3,0,26.26,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#56C0D,911faa93-5aec-4e21-ae3e-353188556c0d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,4:53 PM,29.96,2.33,32.29,0,0,-8.99,-0.7,0,0,0,2.7,32.29,-4.5,0,0,0,0,0,,0,-1.63,0,19.17,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#16145,7e4db392-4ebe-473d-a43a-5635d3316145,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,5:50 PM,28.96,2.24,31.2,0,0,0,0,0,0,0,0,31.2,-5.5,0,0,0,0,0,,0,-2.24,0,23.46,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#8CBD7,a1f1b6d6-28e3-4a6c-9c96-82d12e88cbd7,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,6:06 PM,34.94,2.71,37.65,0,0,-8.99,-0.7,0,0,0,2.7,37.65,-5.44,0,0,0,0,0,,0,-2.01,0,23.21,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#20B18,a27330de-8006-4183-b4eb-e9fe81020b18,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,6:18 PM,42.93,3.33,46.26,0,0,0,0,0,0,0,0,46.26,-8.16,0,0,0,0,0,,0,-3.33,0,34.77,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#B07C4,00bcdfa6-12c9-4e83-ae67-afdc847b07c4,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,6:58 PM,40.76,3.16,43.92,0,0,0,0,0,0,0,0,43.92,-7.74,0,0,0,0,0,,0,-3.16,0,33.02,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#ACE10,2ecc1cd4-852d-4703-b9c7-01a00aeace10,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,7:08 PM,29.75,2.31,32.06,0,0,-8.99,-0.7,0,0,0,2.7,32.06,-4.46,0,0,0,0,0,,0,-1.61,0,19,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#580A0,53148427-1b71-4886-8188-09561d8580a0,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,7:22 PM,42.96,3.33,46.29,0,0,-8.99,-0.7,0,0,0,2.7,46.29,-6.97,0,0,0,0,0,,0,-2.63,0,29.7,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#0A015,48cf64a8-8855-4dd0-b576-6b4f1050a015,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,10:48 AM,125.92,9.76,135.68,0,0,0,0,0,0,0,0,135.68,-23.92,0,0,0,0,0,,0,-9.76,0,102,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#0D4C2,f4d6852d-3a67-433a-8c2e-11c6b1a0d4c2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,11:50 AM,33.02,2.56,35.58,0,0,0,0,0,0,0,0,35.58,-6.27,0,0,0,0,0,,0,-2.56,0,26.75,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#92169,a868b7db-81e7-462b-91a6-aaef62492169,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,3:47 PM,74.9,5.81,80.71,0,0,-8.99,-0.7,0,0,0,2.7,80.71,-13.04,0,0,0,0,0,,0,-5.11,0,55.57,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#E99ED,834f3379-dc01-43bf-8c66-9fbee7fe99ed,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,4:31 PM,18.97,1.47,20.44,0,0,0,0,0,0,0,0,20.44,-3.6,0,0,0,0,0,,0,-1.47,0,15.37,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#8B604,6f150abf-4744-4109-85e6-13b7f688b604,Pickup,Postmates Android,Completed,3/19/22,5:18 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-0.78,0,0,0,0,0,,0,-1.01,0,12.21,3/21/22,0,0,6,5TQNFH5RNPRLSXZ
Aroma Pizza,,#4989F,f34a1947-b035-4e86-b4fb-5e9f0064989f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,5:09 PM,151.9,11.78,163.68,0,0,-8.99,-0.7,0,0,0,2.7,163.68,-27.67,0,0,0,0,0,,0,-11.08,0,117.94,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#A5321,45570eb3-9ef6-4f71-b94a-1f83d3fa5321,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,5:14 PM,35.98,2.79,38.77,0,0,-8.99,-0.7,0,0,0,2.7,38.77,-5.64,0,0,0,0,0,,0,-2.09,0,24.05,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#72E01,bb474f17-0fb8-4cf5-84a1-a38714772e01,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,6:04 PM,40.97,3.18,44.15,0,0,-8.99,-0.7,0,0,0,2.7,44.15,-6.59,0,0,0,0,0,,0,-2.48,0,28.09,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#C1E42,34e8945f-7e8a-4254-b975-7127840c1e42,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,6:22 PM,50.95,3.95,54.9,0,0,0,0,0,0,0,0,54.9,-9.68,0,0,0,0,0,,0,-3.95,0,41.27,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#58027,ba97ce01-fcaa-4321-b5a2-c9f932058027,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,7:22 PM,31.57,2.45,34.02,0,0,-8.99,-0.7,0,0,0,2.7,34.02,-4.8,0,0,0,0,0,,0,-1.75,0,20.48,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#4DEC8,59594be5-ea33-4059-87ed-d7bc5c64dec8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,9:17 PM,16.78,1.3,18.08,0,0,0,0,0,0,0,0,18.08,-3.19,0,0,0,0,0,,0,-1.3,0,13.59,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#89861,a3222da7-5175-4135-af15-cb267bf89861,Delivery - Partner Using Uber App,UberEats Web,Completed,3/20/22,11:16 AM,22.74,1.76,24.5,0,0,0,0,0,0,0,0,24.5,-4.32,0,0,0,0,0,,0,-1.76,0,18.42,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#A3E94,ba07552a-a3b1-482f-8ac7-99620f2a3e94,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,10:56 AM,37.97,2.95,40.92,0,0,-8.99,-0.7,0,0,0,2.7,40.92,-6.02,0,0,0,0,0,,0,-2.25,0,25.66,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#B8602,659f1299-f9c7-46d6-a33d-590f7fbb8602,Pickup,UberEats iOS,Completed,3/20/22,11:47 AM,31.97,2.48,34.45,0,0,-8.99,-0.7,0,0,0,2.7,34.45,-1.54,0,0,0,0,0,,0,-1.78,0,24.14,3/21/22,0,0,6,5TQNFH5RNPRLSXZ
Aroma Pizza,,#6CF5F,722acbe4-7eb3-4de5-a5a0-b587d4b6cf5f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,3:33 PM,33.47,2.6,36.07,0,0,-8.99,-0.7,0,0,0,2.7,36.07,-5.16,0,0,0,0,0,,0,-1.9,0,22.02,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#F8FBE,78e51ec8-db49-4551-94cf-6929ac8f8fbe,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,4:53 PM,39.45,3.06,42.51,0,0,-8.99,-0.7,0,0,0,2.7,42.51,-6.3,0,0,0,0,0,,0,-2.36,0,26.86,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#AC81E,35051cfb-ea97-43ef-afff-80ca889ac81e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,6:40 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#614B2,90f547ca-2420-4299-85ee-64a03cc614b2,Delivery - Partner Using Uber App,UberEats Android,Completed,3/20/22,8:02 PM,46.94,3.64,50.58,0,0,-8.99,-0.7,0,0,0,2.7,50.58,-7.72,0,0,0,0,0,,0,-2.94,0,32.93,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#11046,13976358-7fa1-42ed-90fe-352b79211046,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,8:07 PM,73.84,5.73,79.57,0,0,-8.99,-0.7,0,0,0,2.7,79.57,-12.83,0,0,0,0,0,,0,-5.03,0,54.72,3/21/22,0,0,19,5TQNFH5RNPRLSXZ
Aroma Pizza,,#B1748,3f740cec-a9b1-4a3a-baab-43de0feb1748,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,6:17 PM,73.58,5.7,79.28,0,0,0,0,0,0,0,0,79.28,-13.98,0,0,0,0,0,,0,-5.7,0,59.6,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#DF19D,3cd1f71c-3258-4f31-a462-bb90973df19d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,6:16 PM,36.97,2.87,39.84,0,0,-8.99,-0.7,0,0,0,2.7,39.84,-5.83,0,0,0,0,0,,0,-2.17,0,24.85,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#C2E69,798970bd-4db8-478a-a806-418cf83c2e69,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/21/22,6:50 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#D92A9,6c59c821-b49e-4b32-950e-91e2285d92a9,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,8:27 PM,39.46,3.06,42.52,0,0,-8.99,-0.7,0,0,0,2.7,42.52,-6.3,0,0,0,0,0,,0,-2.36,0,26.87,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#52CA6,27571b20-b075-47b9-9e02-5a8f41e52ca6,Pickup,UberEats iOS,Completed,3/21/22,8:07 PM,39.72,3.08,42.8,0,0,-8.99,-0.7,0,0,0,2.7,42.8,-2.01,0,0,0,0,0,,0,-2.38,0,31.42,3/28/22,0,0,6,CSAXR8H84TQ6IKY
Aroma Pizza,,#914BE,324acfbc-835d-4b03-be04-3707af5914be,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/22/22,3:15 PM,20.73,1.61,22.34,0,0,0,0,0,0,0,0,22.34,-3.94,0,0,0,0,0,,0,-1.61,0,16.79,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#50E35,b9618f08-4650-44b1-9b3f-66075b250e35,Delivery - Partner Using Uber App,Postmates Android,Completed,3/22/22,5:46 PM,34.97,2.71,37.68,0,0,-8.99,-0.7,0,0,0,2.7,37.68,-5.45,0,0,0,0,0,,0,-2.01,0,23.23,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#0DE28,e3c9c7af-a9df-4e4f-85ba-33bd76e0de28,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,6:14 PM,22.95,1.78,24.73,0,0,0,0,0,0,0,0,24.73,-4.36,0,0,0,0,0,,0,-1.78,0,18.59,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#9EEB2,9f74d7fd-6eef-4e0f-95f9-8b0eb999eeb2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/22/22,6:16 PM,25.77,2,27.77,0,0,0,0,0,0,0,0,27.77,-4.9,0,0,0,0,0,,0,-2,0,20.87,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#1C83D,f1d9ac4c-f91e-44c4-b748-5aacc2e1c83d,Pickup,UberEats iOS,Completed,3/22/22,6:06 PM,46.75,3.63,50.38,0,0,-8.99,-0.7,0,0,0,2.7,50.38,-2.43,0,0,0,0,0,,0,-2.93,0,38.03,3/28/22,0,0,6,CSAXR8H84TQ6IKY
Aroma Pizza,,#A2171,b08a2ee2-5613-4782-ba3d-e1506e8a2171,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,7:34 PM,16.77,1.3,18.07,0,0,0,0,0,0,0,0,18.07,-3.19,0,0,0,0,0,,0,-1.3,0,13.58,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#287D3,5e0ef104-77d4-414f-ad96-adeb783287d3,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,7:26 PM,40.95,3.58,44.53,0,0,0,0,0,0,0,0,44.53,-7.78,0,0,0,0,0,,0,-3.58,0,33.17,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#AFE3B,3ef92021-d1e2-4f0b-bbbe-e0c4593afe3b,Delivery - Partner Using Uber App,UberEats Web,Completed,3/23/22,12:06 PM,35.92,2.79,38.71,0,0,-8.99,-0.7,0,0,0,2.7,38.71,-5.63,0,0,0,0,0,,0,-2.09,0,24,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#95B54,b9825492-c9d1-49f4-aa0f-d9af2e895b54,Delivery - Partner Using Uber App,UberEats Web,Completed,3/23/22,6:11 PM,22.47,1.74,24.21,0,0,0,0,0,0,0,0,24.21,-4.27,0,0,0,0,0,,0,-1.74,0,18.2,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#7C14E,a0d21d37-f558-41d4-8cb3-a7a363d7c14e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,8:05 PM,23.33,1.81,25.14,0,0,0,0,0,0,0,0,25.14,-4.43,0,0,0,0,0,,0,-1.81,0,18.9,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#726B5,45f922ea-f0b9-484f-8e3e-d9a64b7726b5,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,5:57 PM,21.47,1.66,23.13,0,0,0,0,0,0,0,0,23.13,-4.08,0,0,0,0,0,,0,-1.66,0,17.39,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#171A3,ce2bd06d-2d89-468d-a022-61d8ca7171a3,Pickup,UberEats iOS,Completed,3/24/22,5:47 PM,22.58,1.75,24.33,0,0,0,0,0,0,0,0,24.33,-1.35,0,0,0,0,0,,0,-1.75,0,21.23,3/28/22,0,0,6,CSAXR8H84TQ6IKY
Aroma Pizza,,#5B4B9,90edd986-6aa3-4a5a-8297-69c148d5b4b9,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,6:43 PM,41.46,3.22,44.68,0,0,-8.99,-0.7,0,0,0,2.7,44.68,-6.68,0,0,0,0,0,,0,-2.52,0,28.49,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#CF307,78099c83-4bfd-4387-b250-d31cad5cf307,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,6:19 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#61E23,e2e83cfc-6af3-4d33-9742-d36eecd61e23,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,7:27 PM,31.57,2.45,34.02,0,0,-8.99,-0.7,0,0,0,2.7,34.02,-4.8,0,0,0,0,0,,0,-1.75,0,20.48,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#CAC79,dc0ad36a-f9bc-4385-9ffc-bc877edcac79,Delivery - Partner Using Uber App,UberEats Android,Completed,3/24/22,7:33 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#015BA,a689a020-b605-4801-adc3-f076f76015ba,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,8:16 PM,28.98,2.25,31.23,0,0,0,0,0,0,0,0,31.23,-5.51,0,0,0,0,0,,0,-2.25,0,23.47,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#D025A,4945d9d7-7d17-46bc-9756-f27367ed025a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,12:28 PM,13.72,1.06,14.78,0,0,0,0,0,0,0,0,14.78,-2.61,0,0,0,0,0,,0,-1.06,0,11.11,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#62D05,16773e23-2154-4c3f-9741-5bd125562d05,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,12:43 PM,40.44,3.13,43.57,0,0,0,0,0,0,0,0,43.57,-7.68,0,0,0,0,0,,0,-3.13,0,32.76,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#FF8F1,30f47b84-4a87-498d-ad6d-beef2aeff8f1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,4:21 PM,44.92,3.48,48.4,0,0,0,0,0,0,0,0,48.4,-8.53,0,0,0,0,0,,0,-3.48,0,36.39,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#D878E,119dde5b-f34a-4930-a3a2-b8f45e5d878e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,4:57 PM,39.51,3.06,42.57,0,0,0,0,0,0,0,0,42.57,-7.51,0,0,0,0,0,,0,-3.06,0,32,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#DE695,75b448d6-bd58-4c38-86f4-dba0875de695,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,5:52 PM,30.7,2.38,33.08,0,0,-8.99,-0.7,0,0,0,2.7,33.08,-4.64,0,0,0,0,0,,0,-1.68,0,19.77,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#22ABC,67728be8-16d1-4a36-bb2a-a9c5ee322abc,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,5:56 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#4D1BF,ca185733-7f99-4340-a2a0-afb795d4d1bf,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,7:17 PM,38.49,2.99,41.48,0,0,-8.99,-0.7,0,0,0,2.7,41.48,-6.12,0,0,0,0,0,,0,-2.29,0,26.08,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#ABB43,e95085f5-a6c0-458d-9321-fb70030abb43,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,6:36 PM,81.9,6.35,88.25,0,0,0,0,0,0,0,0,88.25,-15.56,0,0,0,0,0,,0,-6.35,0,66.34,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#76FAD,331edf75-8179-4a80-a5dd-493384876fad,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,7:34 PM,52.92,4.1,57.02,0,0,-8.99,-0.7,0,0,0,2.7,57.02,-8.86,0,0,0,0,0,,0,-3.4,0,37.77,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#EF7E9,b3d4b8a0-5b09-4274-8023-2d11cd6ef7e9,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,8:31 PM,55.93,4.33,60.26,0,0,0,0,0,0,0,0,60.26,-10.63,0,0,0,0,0,,0,-4.33,0,45.3,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#7B6FE,17147831-881a-42ff-a99d-78641fb7b6fe,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,8:08 PM,36.59,2.84,39.43,0,0,0,0,0,0,0,0,39.43,-6.95,0,0,0,0,0,,0,-2.84,0,29.64,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#FCA45,03d4b7ea-da82-4798-9845-b29a958fca45,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,8:10 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#E911F,75f3f18f-9e65-4e6c-b45c-11d0e04e911f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,8:17 PM,25.87,2,27.87,0,0,0,0,0,0,0,0,27.87,-4.92,0,0,0,0,0,,0,-2,0,20.95,3/28/22,0,0,19,CSAXR8H84TQ6IKY
