Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
19:32:36,2022-03-18,12:32:36,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6e19d8be-3b6d-4f53-a1a5-097e87ef539d,"=""87ef539d""",NULL,NULL,"Order Received Time: 2022-03-18 19:18:55.687002000
Order Pickup Time: 2022-03-18 19:32:36.158544000",Delivered,USD,31.98,2.48,4.8,0.0,0.0,0.0,29.66,0.0,3958423759,210850487,0.0,0.0,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:23:26,2022-03-18,14:23:26,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,22afbcda-93cc-4552-a689-e9f5e8db0cd1,"=""e8db0cd1""",NULL,NULL,"Order Received Time: 2022-03-18 21:10:12.428392000
Order Pickup Time: 2022-03-18 21:23:26.125054000",Delivered,USD,31.97,2.48,4.8,0.0,0.99,0.0,28.66,0.0,3959158293,210850487,0.0,0.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:11:14,2022-03-18,16:11:14,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,906bde72-48ed-4e55-8e84-3067ec6c8411,"=""ec6c8411""",NULL,NULL,"Order Received Time: 2022-03-18 22:54:46.700650000
Order Pickup Time: 2022-03-18 23:11:14.631423000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3960080090,210850487,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:42:37,2022-03-19,17:42:37,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6299a7c-c98a-4717-abe4-b368af273912,"=""af273912""",NULL,NULL,"Order Received Time: 2022-03-19 00:23:34.861253000
Order Pickup Time: 2022-03-19 00:42:37.386724000",Delivered,USD,16.99,1.32,2.55,0.0,0.0,0.0,15.76,0.0,3961048518,210850487,0.0,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:53:17,2022-03-19,17:53:17,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,77058cd2-ee43-403b-aa0e-f3fa423c582c,"=""423c582c""",NULL,NULL,"Order Received Time: 2022-03-18 23:57:16.110967000
Order Pickup Time: 2022-03-19 00:53:17.298164000",Delivered,USD,30.97,2.4,4.65,0.0,0.0,0.0,28.72,0.0,3961163981,210850487,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:04:30,2022-03-19,18:04:30,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9d9302a3-1e57-4197-8315-049891ecaa45,"=""91ecaa45""",NULL,NULL,"Order Received Time: 2022-03-19 00:45:16.432896000
Order Pickup Time: 2022-03-19 01:04:30.930559000",Delivered,USD,69.93,5.42,10.49,0.0,0.99,0.0,63.87,0.0,3961285719,210850487,0.0,0.0,69.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:11:12,2022-03-19,18:11:12,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4f47a6fc-7dd0-4fab-bc8c-439bdf1cf9d6,"=""df1cf9d6""",NULL,NULL,"Order Received Time: 2022-03-19 00:52:13.260777000
Order Pickup Time: 2022-03-19 01:11:12.855160000",Delivered,USD,19.99,1.55,3.0,0.0,0.0,0.0,18.54,0.0,3961358487,210850487,0.0,0.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:44:49,2022-03-19,18:44:49,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1e94d26a-b3a8-4ac1-b3b0-bc0c14bac772,"=""14bac772""",NULL,NULL,"Order Received Time: 2022-03-19 01:23:05.785086000
Order Pickup Time: 2022-03-19 01:44:49.510975000",Delivered,USD,56.88,4.41,8.53,0.0,0.99,0.0,51.77,0.0,3961703545,210850487,0.0,0.0,56.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:46:21,2022-03-19,18:46:21,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e2127b78-983e-4822-8604-9fbae1243a1c,"=""e1243a1c""",NULL,NULL,"Order Received Time: 2022-03-19 01:27:51.760202000
Order Pickup Time: 2022-03-19 01:46:21.716149000",Delivered,USD,34.45,2.67,5.17,0.0,0.0,0.0,31.95,0.0,3961718864,210850487,0.0,0.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:49:30,2022-03-19,18:49:30,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a1279c5e-a501-4124-86c9-4f292a444762,"=""2a444762""",NULL,NULL,"Order Received Time: 2022-03-19 01:30:24.286366000
Order Pickup Time: 2022-03-19 01:49:30.299209000",Delivered,USD,32.7,2.53,4.91,0.0,0.0,0.0,30.32,0.0,3961749590,210850487,0.0,0.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:51:57,2022-03-19,18:51:57,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d581405e-e49a-441b-a688-f47901a068e9,"=""01a068e9""",NULL,NULL,"Order Received Time: 2022-03-19 00:57:01.148149000
Order Pickup Time: 2022-03-19 01:51:57.461064000",Delivered,USD,51.97,4.03,7.8,0.0,0.0,0.0,48.2,0.0,3961773666,210850487,0.0,0.0,51.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:51:59,2022-03-19,18:51:59,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2636ed5e-e6b8-45c5-8a8c-4e94cb2bd3dc,"=""cb2bd3dc""",NULL,NULL,"Order Received Time: 2022-03-19 01:23:33.603480000
Order Pickup Time: 2022-03-19 01:51:59.975564000",Delivered,USD,34.97,2.71,5.25,0.0,0.0,0.0,32.43,0.0,3961773998,210850487,0.0,0.0,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:49,2022-03-19,18:52:49,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,80b8b23d-8c23-4eb1-b2ae-9f2efbdca2c6,"=""fbdca2c6""",NULL,NULL,"Order Received Time: 2022-03-19 01:35:59.824314000
Order Pickup Time: 2022-03-19 01:52:49.245152000",Delivered,USD,50.2,3.89,7.53,0.0,0.0,0.0,46.56,0.0,3961781774,210850487,0.0,0.0,50.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:11,2022-03-19,18:55:11,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9a11e3d2-b13d-4226-9d3a-0bea424ec5f4,"=""424ec5f4""",NULL,NULL,"Order Received Time: 2022-03-19 01:37:14.046847000
Order Pickup Time: 2022-03-19 01:55:11.156991000",Delivered,USD,40.46,3.14,6.07,0.0,0.0,0.0,37.53,0.0,3961804747,210850487,0.0,0.0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:02:35,2022-03-19,19:02:35,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b9253a94-6a04-4d4c-9fe4-21ec45b4912c,"=""45b4912c""",NULL,NULL,"Order Received Time: 2022-03-19 01:27:25.750724000
Order Pickup Time: 2022-03-19 02:02:35.059481000",Delivered,USD,24.73,1.92,3.71,0.0,0.0,0.0,22.94,0.0,3961876701,210850487,0.0,0.0,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:04:38,2022-03-19,19:04:38,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c342f1e9-5544-405c-a41a-45ae5f405491,"=""5f405491""",NULL,NULL,"Order Received Time: 2022-03-19 01:43:13.494125000
Order Pickup Time: 2022-03-19 02:04:38.314395000",Delivered,USD,26.99,2.09,4.05,0.0,0.0,0.0,25.03,0.0,3961896957,210850487,0.0,0.0,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:17:28,2022-03-19,19:17:28,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,61a020aa-e5f1-4b4d-86d8-c8a83298e5e5,"=""3298e5e5""",NULL,NULL,"Order Received Time: 2022-03-19 02:01:23.684020000
Order Pickup Time: 2022-03-19 02:17:28.138398000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,3962015546,210850487,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30:25,2022-03-19,19:30:25,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,45138d6e-8da5-47ff-9573-2691651fd740,"=""651fd740""",NULL,NULL,"Order Received Time: 2022-03-19 02:13:33.587355000
Order Pickup Time: 2022-03-19 02:30:25.878382000",Delivered,USD,19.72,1.53,2.96,0.0,0.0,0.0,18.29,0.0,3962128761,210850487,0.0,0.0,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:51:00,2022-03-19,19:51:00,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,faabc676-a499-468a-8f0c-83c6bda28f83,"=""bda28f83""",NULL,NULL,"Order Received Time: 2022-03-19 02:31:44.971381000
Order Pickup Time: 2022-03-19 02:51:00.062561000",Delivered,USD,33.94,2.63,5.09,0.0,0.0,0.0,31.48,0.0,3962300808,210850487,0.0,0.0,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:53:35,2022-03-19,19:53:35,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c5ab1391-0e9d-4f16-8c36-9daee009e5c5,"=""e009e5c5""",NULL,NULL,"Order Received Time: 2022-03-19 02:35:00.044084000
Order Pickup Time: 2022-03-19 02:53:35.396575000",Delivered,USD,73.63,5.71,11.04,0.0,0.0,0.0,68.3,0.0,3962464081,210850487,0.0,0.0,73.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:53:35,2022-03-19,19:53:35,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c5ab1391-0e9d-4f16-8c36-9daee009e5c5,"=""e009e5c5""",NULL,NULL,"Order Received Time: 2022-03-19 02:35:00.044084000
Order Pickup Time: 2022-03-19 02:53:35.396575000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,68.3,0.0,3962321087,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:53:35,2022-03-19,19:53:35,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c5ab1391-0e9d-4f16-8c36-9daee009e5c5,"=""e009e5c5""",NULL,NULL,"Order Received Time: 2022-03-19 02:35:00.044084000
Order Pickup Time: 2022-03-19 02:53:35.396575000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3,3962463994,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:12:16,2022-03-19,20:12:16,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,395627222,"=""e009e5c5""",NULL,NULL,Issue: 1 Garlic Cheese Rolls missing,Delivered,USD,8.34,0.0,0.0,0.0,0.0,0.0,0.0,8.34,3962463872,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:32,2022-03-19,20:19:32,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e61aae01-3092-41b9-b9f1-6c86b4c46741,"=""b4c46741""",NULL,NULL,"Order Received Time: 2022-03-19 02:51:14.686214000
Order Pickup Time: 2022-03-19 03:19:32.678415000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,22.97,0.0,3962514922,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:32,2022-03-19,20:19:32,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e61aae01-3092-41b9-b9f1-6c86b4c46741,"=""b4c46741""",NULL,NULL,"Order Received Time: 2022-03-19 02:51:14.686214000
Order Pickup Time: 2022-03-19 03:19:32.678415000",Delivered,USD,24.76,1.92,3.71,0.0,0.0,0.0,22.97,0.0,3962763372,210850487,0.0,0.0,24.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:32,2022-03-19,20:19:32,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e61aae01-3092-41b9-b9f1-6c86b4c46741,"=""b4c46741""",NULL,NULL,"Order Received Time: 2022-03-19 02:51:14.686214000
Order Pickup Time: 2022-03-19 03:19:32.678415000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,3962763308,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:37,2022-03-19,20:19:37,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7dfd07d8-3b1c-411b-a28e-8caaada3dea6,"=""ada3dea6""",NULL,NULL,"Order Received Time: 2022-03-19 03:04:32.171908000
Order Pickup Time: 2022-03-19 03:19:37.703001000",Delivered,USD,20.98,1.63,3.15,0.0,0.99,0.0,18.47,0.0,3962515495,210850487,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:43:30,2022-03-19,20:43:30,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,15bda33c-5ea5-4b4b-87dc-3e257e664cf4,"=""7e664cf4""",NULL,NULL,"Order Received Time: 2022-03-19 03:19:17.652836000
Order Pickup Time: 2022-03-19 03:43:30.580555000",Delivered,USD,18.97,1.47,2.85,0.0,0.99,0.0,16.6,0.0,3962671572,210850487,0.0,0.0,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:48:31,2022-03-19,20:48:31,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8ca0de27-b191-4d86-9a45-51405fca73ab,"=""5fca73ab""",NULL,NULL,"Order Received Time: 2022-03-19 03:33:21.099809000
Order Pickup Time: 2022-03-19 03:48:31.755287000",Delivered,USD,30.94,2.4,4.64,0.0,0.99,0.0,27.71,0.0,3962701117,210850487,0.0,0.0,30.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:59:37,2022-03-19,20:59:37,2022-03-18,2022-03-22 07:37:52.568105,2022-03-22,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,395662433,"=""b4c46741""",NULL,NULL,Issue: 1 Mozzarella Marinara Sticks (8 Pcs.) incorrect,Delivered,USD,9.04,0.0,0.0,0.0,0.0,0.0,0.0,9.04,3962763240,210850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:22:34,2022-03-19,11:22:34,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e733ab36-6f88-4baf-b559-f86d74ad0c01,"=""74ad0c01""",NULL,NULL,"Order Received Time: 2022-03-19 17:52:21.358379000
Order Pickup Time: 2022-03-19 18:22:34.003899000",Delivered,USD,25.48,1.97,3.82,0.0,0.0,0.0,23.63,0.0,3965065429,210888260,0.0,0.0,25.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:26:11,2022-03-20,17:26:11,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,56d60b31-2138-4358-9ec9-8ea78c8ec630,"=""8c8ec630""",NULL,NULL,"Order Received Time: 2022-03-20 00:05:10.073034000
Order Pickup Time: 2022-03-20 00:26:11.769660000",Delivered,USD,25.98,2.01,3.9,0.0,0.0,0.0,24.09,0.0,3967948564,210888260,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:43:57,2022-03-20,17:43:57,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8e484155-a3af-47ff-b71e-39478b7823d8,"=""8b7823d8""",NULL,NULL,"Order Received Time: 2022-03-20 00:33:08.049914000
Order Pickup Time: 2022-03-20 00:43:57.659036000",Delivered,USD,17.73,1.37,2.66,0.0,0.99,0.0,15.45,0.0,3968127759,210888260,0.0,0.0,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:04:31,2022-03-20,18:04:31,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c7c7bc75-c574-47ad-b19a-40b8887797b8,"=""887797b8""",NULL,NULL,"Order Received Time: 2022-03-20 00:46:35.794399000
Order Pickup Time: 2022-03-20 01:04:31.084935000",Delivered,USD,52.96,4.1,7.94,0.0,0.0,0.0,49.12,0.0,3968331726,210888260,0.0,0.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:06:14,2022-03-20,18:06:14,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,15bc3e2b-be79-415f-b122-e58634ff90cc,"=""34ff90cc""",NULL,NULL,"Order Received Time: 2022-03-20 00:28:51.131341000
Order Pickup Time: 2022-03-20 01:06:14.044780000",Delivered,USD,37.96,2.94,5.69,0.0,0.0,0.0,35.21,0.0,3968348756,210888260,0.0,0.0,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:17:52,2022-03-20,18:17:52,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,da7d2113-eddd-4178-af14-8a9518e19b8f,"=""18e19b8f""",NULL,NULL,"Order Received Time: 2022-03-20 00:55:29.872267000
Order Pickup Time: 2022-03-20 01:17:52.566334000",Delivered,USD,42.97,3.33,6.45,0.0,0.99,0.0,38.86,0.0,3968461010,210888260,0.0,0.0,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:23:32,2022-03-20,18:23:32,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,455260b6-4b2a-44c2-a37c-86d1aaa1bd06,"=""aaa1bd06""",NULL,NULL,"Order Received Time: 2022-03-20 00:58:05.065391000
Order Pickup Time: 2022-03-20 01:23:32.857825000",Delivered,USD,21.95,1.7,3.29,0.0,0.0,0.0,20.36,0.0,3968514854,210888260,0.0,0.0,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:34:10,2022-03-20,18:34:10,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a3dc46ae-9a0f-47d9-8c61-3567ab7f79a9,"=""ab7f79a9""",NULL,NULL,"Order Received Time: 2022-03-20 01:20:08.062844000
Order Pickup Time: 2022-03-20 01:34:10.913071000",Delivered,USD,9.98,0.77,1.5,0.0,0.0,0.0,9.25,0.0,3968615485,210888260,0.0,0.0,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:34:12,2022-03-20,18:34:12,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b50bcec4-26b4-489d-a02f-d195dfbdac49,"=""dfbdac49""",NULL,NULL,"Order Received Time: 2022-03-20 01:10:39.977181000
Order Pickup Time: 2022-03-20 01:34:12.852824000",Delivered,USD,29.76,2.31,4.46,0.0,0.0,0.0,27.61,0.0,3968615779,210888260,0.0,0.0,29.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:14:20,2022-03-20,19:14:20,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7f6c6674-7f45-41bd-b7a1-6f595ad0ac84,"=""5ad0ac84""",NULL,NULL,"Order Received Time: 2022-03-20 01:54:22.213128000
Order Pickup Time: 2022-03-20 02:14:20.825913000",Delivered,USD,132.17,10.24,19.83,0.0,0.0,0.0,122.58,0.0,3968970561,210888260,0.0,0.0,132.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:29:18,2022-03-20,19:29:18,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,de8c2671-a23f-4446-98ae-0b55e2fd9885,"=""e2fd9885""",NULL,NULL,"Order Received Time: 2022-03-20 02:09:57.790946000
Order Pickup Time: 2022-03-20 02:29:18.345324000",Delivered,USD,53.92,4.18,8.09,0.0,0.0,0.0,50.01,0.0,3969089767,210888260,0.0,0.0,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:36:31,2022-03-20,19:36:31,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7a5d6439-3254-41cf-bb07-e8ec0c7c0efc,"=""0c7c0efc""",NULL,NULL,"Order Received Time: 2022-03-20 02:18:31.622091000
Order Pickup Time: 2022-03-20 02:36:31.652404000",Delivered,USD,44.45,3.44,6.67,0.0,0.0,0.0,41.22,0.0,3969148081,210888260,0.0,0.0,44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:53:17,2022-03-20,20:53:17,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fb1deaca-ce87-4700-acfa-281b3b2c0635,"=""3b2c0635""",NULL,NULL,"Order Received Time: 2022-03-20 03:31:32.076326000
Order Pickup Time: 2022-03-20 03:53:17.765787000",Delivered,USD,79.2,6.14,11.88,0.0,0.0,0.0,73.46,0.0,3969653342,210888260,0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:03:18,2022-03-20,21:03:18,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,09287f6d-1e0d-4deb-898e-9cfede239689,"=""de239689""",NULL,NULL,"Order Received Time: 2022-03-20 03:40:18.232090000
Order Pickup Time: 2022-03-20 04:03:18.204809000",Delivered,USD,27.97,2.17,4.2,0.0,0.0,0.0,25.94,0.0,3969706181,210888260,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:06:09,2022-03-20,21:06:09,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e5e90cdd-391c-4042-a143-b490269bf5c6,"=""269bf5c6""",NULL,NULL,"Order Received Time: 2022-03-20 03:42:49.256356000
Order Pickup Time: 2022-03-20 04:06:09.470007000",Delivered,USD,62.44,4.84,9.37,0.0,0.99,0.0,56.92,0.0,3969721089,210888260,0.0,0.0,62.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:14:16,2022-03-20,21:14:16,2022-03-19,2022-03-23 07:37:13.656216,2022-03-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5b353337-9dd2-4df6-b8c4-36191e2a2b69,"=""1e2a2b69""",NULL,NULL,"Order Received Time: 2022-03-20 04:00:27.508429000
Order Pickup Time: 2022-03-20 04:14:16.816091000",Delivered,USD,25.98,2.01,3.9,0.0,0.0,0.0,24.09,0.0,3969760968,210888260,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:39:42,2022-03-20,13:39:42,2022-03-20,2022-03-24 07:37:20.209441,2022-03-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5f48c376-0609-4170-95ab-a11d8df20498,"=""8df20498""",NULL,NULL,"Order Received Time: 2022-03-20 20:19:04.793719000
Order Pickup Time: 2022-03-20 20:39:42.191618000",Delivered,USD,12.98,1.01,1.95,0.0,0.0,0.0,12.04,0.0,3972854835,210957940,0.0,0.0,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:49:03,2022-03-20,14:49:03,2022-03-20,2022-03-24 07:37:20.209441,2022-03-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8b545765-d111-4b13-be59-e898b25c4ab3,"=""b25c4ab3""",NULL,NULL,"Order Received Time: 2022-03-20 21:31:25.542125000
Order Pickup Time: 2022-03-20 21:49:03.170690000",Delivered,USD,39.96,3.1,5.99,0.0,0.0,0.0,37.07,0.0,3973349595,210957940,0.0,0.0,39.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:17:32,2022-03-20,16:17:32,2022-03-20,2022-03-24 07:37:20.209441,2022-03-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1f20d12d-7591-4862-a4be-49dcf5c9097f,"=""f5c9097f""",NULL,NULL,"Order Received Time: 2022-03-20 23:02:50.910731000
Order Pickup Time: 2022-03-20 23:17:32.174156000",Delivered,USD,13.48,1.04,2.02,0.0,0.0,0.0,12.5,0.0,3974086786,210957940,0.0,0.0,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:27:42,2022-03-20,16:27:42,2022-03-20,2022-03-24 07:37:20.209441,2022-03-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ee3f75c4-63b9-4c7f-8456-e65de0c8848d,"=""e0c8848d""",NULL,NULL,"Order Received Time: 2022-03-20 23:12:15.264195000
Order Pickup Time: 2022-03-20 23:27:42.935100000",Delivered,USD,19.47,1.51,2.92,0.0,0.0,0.0,18.06,0.0,3974178490,210957940,0.0,0.0,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:17:14,2022-03-21,17:17:14,2022-03-20,2022-03-24 07:37:20.209441,2022-03-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0d097381-784d-46c6-94e3-0d7575123444,"=""75123444""",NULL,NULL,"Order Received Time: 2022-03-20 23:46:25.874779000
Order Pickup Time: 2022-03-21 00:17:14.643917000",Delivered,USD,151.9,11.77,22.79,0.0,0.0,0.0,140.88,0.0,3974642396,210957940,0.0,0.0,151.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
