Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Aroma Pizza,,#64D9B,75a8af5f-b2f5-44d6-9799-30db1a164d9b,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/17/22,8:50 PM,24.98,1.94,26.92,0,0,-5,-0.39,0,0,0,1.5,26.92,-4.08,0,0,0,0,0,,0,-1.55,0,17.4,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#018B7,3aafedb0-88f5-47cf-a014-0e95908018b7,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/17/22,9:23 PM,31.72,2.46,34.18,0,0,0,0,0,0,0,0,34.18,-6.03,0,0,0,0,0,,0,-2.46,0,25.69,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#CE9CA,edd4ea1f-bbac-43ef-bd93-1160a74ce9ca,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/18/22,11:44 AM,28.46,2.21,30.67,0,0,-5,-0.39,0,0,0,1.5,30.67,-4.74,0,0,0,0,0,,0,-1.82,0,20.22,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#5C64D,85619db8-0c9c-4739-bb02-d9df2df5c64d,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,12:03 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#36892,264b3309-e177-4b56-b10e-8acaec136892,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,2:11 PM,21.99,1.7,23.69,0,0,0,0,0,0,0,0,23.69,-4.18,0,0,0,0,0,,0,-1.7,0,17.81,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#3F1F7,cc12e441-ea20-4709-9d30-cf89d173f1f7,Delivery - Partner Using Uber App,UberEats Web,Completed,2/18/22,4:14 PM,29.97,2.33,32.3,0,0,-8.99,-0.7,0,0,0,2.7,32.3,-4.5,0,0,0,0,0,,0,-1.63,0,19.18,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#5E313,5d48c273-839b-46e3-bd3e-ec78df05e313,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,4:39 PM,39.72,3.08,42.8,0,0,0,0,0,0,0,0,42.8,-7.55,0,0,0,0,0,,0,-3.08,0,32.17,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#E3BB3,51afd975-1653-4557-b374-fe082bde3bb3,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,4:32 PM,15.21,1.18,16.39,0,0,0,0,0,0,0,0,16.39,-2.89,0,0,0,0,0,,0,-1.18,0,12.32,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#C67C1,e3353d83-e6f2-4f3e-a2c7-4477039c67c1,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,4:52 PM,32.16,2.49,34.65,0,0,0,0,0,0,0,0,34.65,-6.11,0,0,0,0,0,,0,-2.49,0,26.05,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#DE818,8bdaa3ff-3acb-4f68-8052-ad0f0f3de818,Delivery - Partner Using Uber App,UberEats Android,Completed,2/18/22,6:11 PM,48.95,3.79,52.74,0,0,0,0,0,0,0,0,52.74,-9.3,0,0,0,0,0,,0,-3.79,0,39.65,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#D5432,f8d0dba5-8cb2-46aa-97e7-8a98845d5432,Delivery - Partner Using Uber App,UberEats Web,Completed,2/18/22,5:57 PM,39.56,3.07,42.63,0,0,-5,-0.39,0,0,0,1.5,42.63,-6.85,0,0,0,0,0,,0,-2.68,0,29.21,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#9985F,612f876a-af18-4922-9a86-59837499985f,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,6:09 PM,28.98,2.25,31.23,0,0,-5,-0.39,0,0,0,1.5,31.23,-4.84,0,0,0,0,0,,0,-1.86,0,20.64,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#308C5,02afe997-fd29-403a-aee2-5bcf69c308c5,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,7:59 PM,21.99,1.7,23.69,0,0,0,0,0,0,0,0,23.69,-4.18,0,0,0,0,0,,0,-1.7,0,17.81,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#08161,e77529e4-3612-4515-b628-d45a61f08161,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,7:50 PM,29.72,2.31,32.03,0,0,-5,-0.39,0,0,0,1.5,32.03,-4.98,0,0,0,0,0,,0,-1.92,0,21.24,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#7B38A,d50bed89-c392-46ec-9490-a366f567b38a,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/18/22,8:57 PM,23.98,1.86,25.84,0,0,-5,-0.39,0,0,0,1.5,25.84,-3.89,0,0,0,0,0,,0,-1.47,0,16.59,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#55A06,8fb66091-ef12-44a5-86b3-4cace4055a06,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/19/22,12:51 PM,33.84,2.63,36.47,0,0,-5,-0.39,0,0,0,1.5,36.47,-5.76,0,0,0,0,0,,0,-2.24,0,24.58,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#8B9EE,60825e92-8499-45e8-b3e1-79759da8b9ee,Delivery - Partner Using Uber App,Postmates Web,Completed,2/19/22,2:05 PM,44.96,3.49,48.45,0,0,-5,-0.39,0,0,0,1.5,48.45,-7.88,0,0,0,0,0,,0,-3.1,0,33.58,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#2D827,42228718-9435-4f6a-8c47-18f03bb2d827,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/19/22,4:15 PM,21.99,1.71,23.7,0,0,-5,-0.39,0,0,0,1.5,23.7,-3.51,0,0,0,0,0,,0,-1.32,0,14.98,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#994E6,60eb119e-0038-4866-961b-0d02a7c994e6,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/19/22,5:44 PM,22.98,1.78,24.76,0,0,-5,-0.39,0,0,0,1.5,24.76,-3.7,0,0,0,0,0,,0,-1.39,0,15.78,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#34978,cdfdd243-01c6-4683-b02e-ba02a1234978,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/19/22,6:08 PM,39.43,3.06,42.49,0,0,-5,-0.39,0,0,0,1.5,42.49,-6.83,0,0,0,0,0,,0,-2.67,0,29.1,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#8D0F3,571815e0-b680-4da1-a6a9-b6da29b8d0f3,Delivery - Partner Using Uber App,UberEats Web,Completed,2/19/22,7:30 PM,24.57,1.91,26.48,0,0,-5,-0.39,0,0,0,1.5,26.48,-4,0,0,0,0,0,,0,-1.52,0,17.07,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#40DB5,dfcc78d9-0e6a-4b14-b47a-8f133dc40db5,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/19/22,8:20 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-2.85,0,0,0,0,0,,0,-1.16,0,12.13,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#21F7D,ca223d4a-26fc-4e4f-9d1e-85abae221f7d,Delivery - Partner Using Uber App,UberEats Web,Completed,2/19/22,9:16 PM,20.98,1.63,22.61,0,0,-5,-0.39,0,0,0,1.5,22.61,-3.32,0,0,0,0,0,,0,-1.24,0,14.16,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#BE0A4,b30c6dba-60b6-431e-b036-5274183be0a4,Delivery - Partner Using Uber App,UberEats Web,Completed,2/20/22,11:16 AM,33.44,2.59,36.03,0,0,-5,-0.39,0,0,0,1.5,36.03,-5.69,0,0,0,0,0,,0,-2.2,0,24.25,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#532AD,2de91cec-4475-42de-ace4-a7eac74532ad,Delivery - Partner Using Uber App,UberEats Web,Completed,2/20/22,12:14 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#60EF0,76e07028-a37c-4924-b64f-1df9f5360ef0,Pickup,UberEats Web,Completed,2/20/22,1:56 PM,21.99,1.71,23.7,0,0,-5,-0.39,0,0,0,1.5,23.7,-1.11,0,0,0,0,0,,0,-1.32,0,17.38,2/22/22,0,0,6,RL6VQUDGS5BZKHB
Aroma Pizza,,#4D190,a5709bee-b96d-480a-bee0-13c03144d190,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/20/22,4:45 PM,24.27,1.88,26.15,0,0,-5,-0.39,0,0,0,1.5,26.15,-3.95,0,0,0,0,0,,0,-1.49,0,16.82,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#73E69,da335a6d-431f-4eb9-8559-b4746d173e69,Delivery - Partner Using Uber App,UberEats Android,Completed,2/20/22,4:53 PM,21.57,1.67,23.24,0,0,-5,-0.39,0,0,0,1.5,23.24,-3.43,0,0,0,0,0,,0,-1.28,0,14.64,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#F411C,08e8207d-11ac-4f8e-9133-d639606f411c,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/20/22,6:03 PM,16.7,1.29,17.99,0,0,0,0,0,0,0,0,17.99,-3.17,0,0,0,0,0,,0,-1.29,0,13.53,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#92910,380dfb32-b461-4da6-a53b-7092f9992910,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/20/22,9:11 PM,21.98,1.71,23.69,0,0,-5,-0.39,0,0,0,1.5,23.69,-3.51,0,0,0,0,0,,0,-1.32,0,14.97,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#3F2A0,6d7346f1-cd67-4320-87f3-0e0cefb3f2a0,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/20/22,9:25 PM,20.98,1.63,22.61,0,0,-5,-0.39,0,0,0,1.5,22.61,-3.32,0,0,0,0,0,,0,-1.24,0,14.16,2/22/22,0,0,19,RL6VQUDGS5BZKHB
Aroma Pizza,,#AB607,8b989949-9046-4b7c-8956-fb7071fab607,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/21/22,1:59 PM,49.95,3.87,53.82,0,0,0,0,0,0,0,0,53.82,-9.49,0,0,0,0,0,,0,-3.87,0,40.46,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#0AAB6,070a8100-3908-4ac7-8bee-eddc25d0aab6,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/21/22,4:49 PM,40.84,3.17,44.01,0,0,-5,-0.39,0,0,0,1.5,44.01,-7.09,0,0,0,0,0,,0,-2.78,0,30.25,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#0B59F,dec3f0df-9fd3-4eaf-83f6-e4cc61b0b59f,Delivery - Partner Using Uber App,UberEats Web,Completed,2/21/22,5:21 PM,22.58,1.75,24.33,0,0,-5,-0.39,0,0,0,1.5,24.33,-3.63,0,0,0,0,0,,0,-1.36,0,15.45,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#6EA69,3c0dfadd-702d-4c96-bc85-98fe5f36ea69,Delivery - Partner Using Uber App,UberEats Android,Completed,2/21/22,5:13 PM,21.97,1.7,23.67,0,0,-5,-0.39,0,0,0,1.5,23.67,-3.51,0,0,0,0,0,,0,-1.31,0,14.96,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#DDA60,d5669183-9e62-41e1-99e9-44afab9dda60,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/21/22,5:57 PM,32.97,2.56,35.53,0,0,-5,-0.39,0,0,0,1.5,35.53,-5.6,0,0,0,0,0,,0,-2.17,0,23.87,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#06663,d56f8464-2a3f-406c-b390-2c1f7ff06663,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/21/22,5:47 PM,31.98,2.48,34.46,0,0,-5,-0.39,0,0,0,1.5,34.46,-5.41,0,0,0,0,0,,0,-2.09,0,23.07,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#2BCDE,e1ab7f53-42b3-4a9b-abe8-87de68e2bcde,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/21/22,7:06 PM,27.48,2.13,29.61,0,0,-5,-0.39,0,0,0,1.5,29.61,-4.56,0,0,0,0,0,,0,-1.74,0,19.42,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#94DFD,e1d22e95-2445-4c2e-9c05-9110ac094dfd,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/21/22,6:58 PM,20.98,1.63,22.61,0,0,-5,-0.39,0,0,0,1.5,22.61,-3.32,0,0,0,0,0,,0,-1.24,0,14.16,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#A6940,7e685971-a2ea-4b2f-b008-e921717a6940,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/21/22,9:08 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#4E52A,a4f22574-63dd-47d4-9c37-867e26d4e52a,Delivery - Partner Using Uber App,UberEats Web,Completed,2/22/22,12:33 PM,20.06,1.56,21.62,0,0,-5,-0.39,0,0,0,1.5,21.62,-3.15,0,0,0,0,0,,0,-1.17,0,13.41,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#6DE93,0fd95907-054b-452f-a15d-81fbcad6de93,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/22/22,4:16 PM,20.98,1.63,22.61,0,0,-5,-0.39,0,0,0,1.5,22.61,-3.32,0,0,0,0,0,,0,-1.24,0,14.16,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#3C93D,cb17c6df-e175-416b-8ad0-20daa693c93d,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/22/22,4:33 PM,18.47,1.43,19.9,0,0,0,0,0,0,0,0,19.9,-3.51,0,0,0,0,0,,0,-1.43,0,14.96,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#19548,2d1660e0-91fa-4ee9-91e0-0e37b3d19548,Delivery - Partner Using Uber App,UberEats Web,Completed,2/22/22,6:00 PM,38.96,3.02,41.98,0,0,0,0,0,0,0,0,41.98,-7.4,0,0,0,0,0,,0,-3.02,0,31.56,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#96EB3,362943bc-cc1f-495b-bd0e-70379bd96eb3,Delivery - Partner Using Uber App,UberEats Android,Completed,2/22/22,6:36 PM,25.97,2.02,27.99,0,0,-5,-0.39,0,0,0,1.5,27.99,-4.27,0,0,0,0,0,,0,-1.63,0,18.2,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#4A928,0cf9e58a-b037-4ab2-a8a2-1d3eaec4a928,Delivery - Partner Using Uber App,UberEats Android,Completed,2/22/22,7:05 PM,22.52,1.75,24.27,0,0,-5,-0.39,0,0,0,1.5,24.27,-3.61,0,0,0,0,0,,0,-1.36,0,15.41,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#F2ABC,f97ab398-97de-49f3-8b0d-f1a072ff2abc,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/22/22,7:31 PM,38.57,2.99,41.56,0,0,0,0,0,0,0,0,41.56,-7.33,0,0,0,0,0,,0,-2.99,0,31.24,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#1E1F0,b8988362-594e-465d-8e34-402be6f1e1f0,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/22/22,7:35 PM,42.95,3.33,46.28,0,0,-5,-0.39,0,0,0,1.5,46.28,-7.5,0,0,0,0,0,,0,-2.94,0,31.95,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#A9B22,8b7cd3b8-526a-448d-b283-7316904a9b22,Delivery - Partner Using Uber App,UberEats Android,Completed,2/22/22,9:00 PM,25,1.94,26.94,0,0,-5,-0.39,0,0,0,1.5,26.94,-4.09,0,0,0,0,0,,0,-1.55,0,17.41,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#B12E1,4a7086a5-dcf2-4445-894d-abf42c3b12e1,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/23/22,11:24 AM,31.98,2.48,34.46,0,0,-5,-0.39,0,0,0,1.5,34.46,-5.41,0,0,0,0,0,,0,-2.09,0,23.07,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#2879F,f9165b40-e085-469e-86e1-82f37e82879f,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/23/22,12:08 PM,71.92,5.57,77.49,0,0,0,0,0,0,0,0,77.49,-13.66,0,0,0,0,0,,0,-5.57,0,58.26,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#70B47,df27460a-26e3-4863-8ce2-e9b76a470b47,Pickup,UberEats iOS,Completed,2/23/22,1:01 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-0.78,0,0,0,0,0,,0,-1.01,0,12.21,2/28/22,0,0,6,QZND34Q40D9C7HV
Aroma Pizza,,#34875,8812facc-266d-4e90-ab01-0c2f6a434875,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/23/22,3:52 PM,41.21,3.2,44.41,0,0,-5,-0.39,0,0,0,1.5,44.41,-7.16,0,0,0,0,0,,0,-2.81,0,30.55,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#9F8A5,8639ec9d-b96a-42c6-a6c5-22aa4b49f8a5,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/23/22,5:45 PM,39.96,3.1,43.06,0,0,-5,-0.39,0,0,0,1.5,43.06,-6.93,0,0,0,0,0,,0,-2.71,0,29.53,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#FD789,7c6a3763-551c-479b-b4b2-79a8b77fd789,Delivery - Partner Using Uber App,UberEats Web,Completed,2/23/22,8:33 PM,41.97,3.26,45.23,0,0,-5,-0.39,0,0,0,1.5,45.23,-7.31,0,0,0,0,0,,0,-2.87,0,31.16,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#EA84C,b5d15a9f-ed4c-4bd9-a9ce-0bd7831ea84c,Delivery - Partner Using Uber App,UberEats Web,Completed,2/23/22,9:04 PM,49.55,3.84,53.39,0,0,-5,-0.39,0,0,0,1.5,53.39,-8.75,0,0,0,0,0,,0,-3.45,0,37.3,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#26EFE,dcb34c95-e826-4a0a-8f40-4a1f12926efe,Pickup,UberEats Web,Completed,2/23/22,8:07 PM,30.98,2.4,33.38,0,0,-8.99,-0.7,0,0,0,2.7,33.38,-1.48,0,0,0,0,0,,0,-1.7,0,23.21,2/28/22,0,0,6,QZND34Q40D9C7HV
Aroma Pizza,,#5BA7A,5484f039-6701-4e83-9230-1d1f8655ba7a,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/24/22,11:01 AM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-7.02,0,0,0,0,0,,0,-2.86,0,29.94,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,41,0,0,41,2/28/22,0,0,,QZND34Q40D9C7HV
Aroma Pizza,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,41,0,0,41,2/28/22,0,0,,QZND34Q40D9C7HV
Aroma Pizza,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,41,0,0,41,2/28/22,0,0,,QZND34Q40D9C7HV
Aroma Pizza,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,41,0,0,41,2/28/22,0,0,,QZND34Q40D9C7HV
Aroma Pizza,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,41,0,0,41,2/28/22,0,0,,QZND34Q40D9C7HV
Aroma Pizza,,#75873,f472b51b-a6ae-4ade-bacd-9a1b78275873,Delivery - Partner Using Uber App,UberEats Web,Completed,2/24/22,1:06 PM,13.98,1.08,15.06,0,0,0,0,0,0,0,0,15.06,-2.66,0,0,0,0,0,,0,-1.08,0,11.32,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#12BFC,c1b9660e-6e20-4aa2-95c7-8fb5fcd12bfc,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/24/22,1:43 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#0EE85,b62e135e-3887-4f14-836a-5f6bcf20ee85,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/24/22,4:38 PM,32.97,2.56,35.53,0,0,-5,-0.39,0,0,0,1.5,35.53,-5.6,0,0,0,0,0,,0,-2.17,0,23.87,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#CC112,f1de900d-7c31-45b6-9091-75e9c67cc112,Pickup,UberEats iOS,Completed,2/24/22,3:55 PM,34.57,2.68,37.25,0,0,-5,-0.39,0,0,0,1.5,37.25,-1.86,0,0,0,0,0,,0,-2.29,0,29.21,2/28/22,0,0,6,QZND34Q40D9C7HV
Aroma Pizza,,#CE42F,2dc08109-a945-440e-b96d-3bf772dce42f,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/24/22,6:23 PM,65.98,5.12,71.1,0,0,-8.99,-0.7,0,0,0,2.7,71.1,-11.34,0,0,0,0,0,,0,-4.42,0,48.35,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#8A664,4bf790e8-ad57-49f6-a400-2a3b9f38a664,Delivery - Partner Using Uber App,UberEats Web,Completed,2/24/22,6:12 PM,26.99,2.09,29.08,0,0,0,0,0,0,0,0,29.08,-5.13,0,0,0,0,0,,0,-2.09,0,21.86,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#CC06B,097baaa0-75d2-4eb6-84b7-af12051cc06b,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/24/22,7:00 PM,58.96,4.57,63.53,0,0,-5,-0.39,0,0,0,1.5,63.53,-10.54,0,0,0,0,0,,0,-4.18,0,44.92,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#F7EF7,4731431e-e536-44b6-952f-8fd583ff7ef7,Delivery - Partner Using Uber App,Postmates iOS,Completed,2/24/22,7:22 PM,38.57,2.99,41.56,0,0,-5,-0.39,0,0,0,1.5,41.56,-6.66,0,0,0,0,0,,0,-2.6,0,28.41,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#31C5E,6b3d4ef3-229d-4dc8-b550-17e669231c5e,Delivery - Partner Using Uber App,UberEats Android,Completed,2/24/22,8:04 PM,22.47,1.74,24.21,0,0,-5,-0.39,0,0,0,1.5,24.21,-3.6,0,0,0,0,0,,0,-1.35,0,15.37,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#C2B0F,88b7e34d-1710-42a4-beba-7056647c2b0f,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/25/22,10:52 AM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#747F4,7f01cda2-fca3-46ee-9d72-8eb35f0747f4,Delivery - Partner Using Uber App,UberEats Web,Completed,2/25/22,3:07 PM,22.73,1.76,24.49,0,0,-5,-0.39,0,0,0,1.5,24.49,-3.65,0,0,0,0,0,,0,-1.37,0,15.58,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#8C5A5,a6f41456-7be7-4f9e-bb43-2dde0ac8c5a5,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/25/22,3:10 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-2.85,0,0,0,0,0,,0,-1.16,0,12.13,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#938D1,eb7f03e5-fd77-4ae3-a500-b6b77c2938d1,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/25/22,3:13 PM,40.06,3.11,43.17,0,0,-5,-0.39,0,0,0,1.5,43.17,-6.95,0,0,0,0,0,,0,-2.72,0,29.61,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#42099,1dbf7b71-2ec8-49f9-a99a-070a5b342099,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/25/22,3:36 PM,16.7,1.29,17.99,0,0,0,0,0,0,0,0,17.99,-3.17,0,0,0,0,0,,0,-1.29,0,13.53,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#F5C73,8736c5ca-2769-4c80-9e21-82a2e7df5c73,Delivery - Partner Using Uber App,UberEats iOS,Completed,2/25/22,4:16 PM,44.93,3.48,48.41,0,0,-5,-0.39,0,0,0,1.5,48.41,-7.87,0,0,0,0,0,,0,-3.09,0,33.56,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#5DD08,5c221b67-c04a-4beb-8c57-1cf3cf95dd08,Pickup,UberEats Web,Completed,2/25/22,4:28 PM,21.99,1.7,23.69,0,0,0,0,0,0,0,0,23.69,-1.32,0,0,0,0,0,,0,-1.7,0,20.67,2/28/22,0,0,6,QZND34Q40D9C7HV
Aroma Pizza,,#50A2E,a01fc531-e1df-4453-a6a8-f4b324d50a2e,Delivery - Partner Using Uber App,Postmates Web,Completed,2/25/22,5:03 PM,51.96,4.03,55.99,0,0,-5,-0.39,0,0,0,1.5,55.99,-9.21,0,0,0,0,0,,0,-3.64,0,39.25,2/28/22,0,0,19,QZND34Q40D9C7HV
Aroma Pizza,,#235B8,225af832-b943-4bfa-b1ce-c7749c6235b8,Pickup,UberEats iOS,Completed,2/25/22,4:40 PM,24.98,1.94,26.92,0,0,-5,-0.39,0,0,0,1.5,26.92,-1.29,0,0,0,0,0,,0,-1.55,0,20.19,2/28/22,0,0,6,QZND34Q40D9C7HV
