"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"02:13:37","2021-03-16","19:13:37","2021-03-15","2021-03-19 07:33:56.359111000","2021-03-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7f695546-90ba-4e21-bba0-737fead224ab","=""ead224ab""","NULL","NULL","Order Received Time: 2021-03-16 01:58:31.926729000
Order Pickup Time: 2021-03-16 02:13:37.108062000","Delivered","USD",43.93,3.40,6.59,0.00,0.99,0.00,39.75,0.00,"1977918005",130375074,0.00,0.00,"paid"
"02:22:20","2021-03-16","19:22:20","2021-03-15","2021-03-19 07:33:56.359111000","2021-03-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6454aa4b-56dc-4823-901b-0a4f7e93a6a3","=""7e93a6a3""","NULL","NULL","Order Received Time: 2021-03-16 01:58:27.420310000
Order Pickup Time: 2021-03-16 02:22:20.087237000","Delivered","USD",48.64,3.77,7.30,0.00,0.00,0.00,45.11,0.00,"1977960691",130375074,0.00,0.00,"paid"
"02:29:47","2021-03-16","19:29:47","2021-03-15","2021-03-19 07:33:56.359111000","2021-03-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a915746a-b92b-4f88-a9f2-8277bfbb1c79","=""bfbb1c79""","NULL","NULL","Order Received Time: 2021-03-16 02:10:32.524507000
Order Pickup Time: 2021-03-16 02:29:47.066149000","Delivered","USD",22.72,1.76,3.41,0.00,0.00,0.00,21.07,0.00,"1977995593",130375074,0.00,0.00,"paid"
"07:34:21","2021-03-16","00:34:21","2021-03-16","2021-03-16 07:34:21.370960000","2021-03-16",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","129975587","NULL","N/A","N/A","NULL","N/A","USD",1213.01,0.00,0.00,0.00,0.00,0.00,0.00,1213.01,"NULL",129975587,0.00,0.00,"paid"
"18:38:33","2021-03-16","11:38:33","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","aea317fa-a8dc-4259-9707-c97bf0d97ca5","=""f0d97ca5""","NULL","NULL","Order Received Time: 2021-03-16 18:25:57.007893000
Order Pickup Time: 2021-03-16 18:38:33.221204000","Delivered","USD",22.98,1.78,3.45,0.00,0.99,0.00,20.32,0.00,"1979903003",130472141,0.00,0.00,"paid"
"20:23:23","2021-03-16","13:23:23","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a7f16e4d-f3f7-456a-8f98-8201aef92621","=""aef92621""","NULL","NULL","Order Received Time: 2021-03-16 20:10:38.915859000
Order Pickup Time: 2021-03-16 20:23:23.649808000","Delivered","USD",29.75,2.31,4.46,0.00,0.00,0.00,27.60,0.00,"1980415843",130472141,0.00,0.00,"paid"
"20:57:44","2021-03-16","13:57:44","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f5386ece-8ddc-42d1-9092-840249d185e9","=""49d185e9""","NULL","NULL","Order Received Time: 2021-03-16 20:45:05.297716000
Order Pickup Time: 2021-03-16 20:57:44.506727000","Delivered","USD",28.97,2.25,4.35,0.00,0.99,0.00,25.88,0.00,"1980577483",130472141,0.00,0.00,"paid"
"23:24:02","2021-03-16","16:24:02","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b06b4738-bd8d-41c2-8d0f-13a9a2665b9f","=""a2665b9f""","NULL","NULL","Order Received Time: 2021-03-16 23:11:39.711607000
Order Pickup Time: 2021-03-16 23:24:02.377683000","Delivered","USD",22.46,1.74,3.37,0.00,0.99,0.00,19.84,0.00,"1981510394",130472141,0.00,0.00,"paid"
"23:55:21","2021-03-16","16:55:21","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ca5b59e9-3274-48a2-a4ac-8cdf893948aa","=""893948aa""","NULL","NULL","NULL","Delivered","USD",37.97,2.94,5.70,0.00,0.00,0.00,35.21,0.00,"1981599712",130472141,0.00,0.00,"paid"
"00:06:47","2021-03-17","17:06:47","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8654190f-ee9b-45d6-af36-3d68cfe10760","=""cfe10760""","NULL","NULL","Order Received Time: 2021-03-16 23:51:12.401415000
Order Pickup Time: 2021-03-17 00:06:47.454138000","Delivered","USD",27.97,2.17,4.20,0.00,0.00,0.00,25.94,0.00,"1981688188",130472141,0.00,0.00,"paid"
"00:12:52","2021-03-17","17:12:52","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d5bf6f24-d3ab-473b-9327-9d54da8007d8","=""da8007d8""","NULL","NULL","Order Received Time: 2021-03-17 00:01:49.163762000
Order Pickup Time: 2021-03-17 00:12:52.205212000","Delivered","USD",18.77,1.45,2.82,0.00,0.99,0.00,16.41,0.00,"1981730674",130472141,0.00,0.00,"paid"
"01:43:06","2021-03-17","18:43:06","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3020c2ba-e050-4f5d-9a4d-093cd1e0d27c","=""d1e0d27c""","NULL","NULL","Order Received Time: 2021-03-17 01:20:26.691891000
Order Pickup Time: 2021-03-17 01:43:06.560150000","Delivered","USD",77.69,6.02,11.65,0.00,0.99,0.00,71.07,0.00,"1982326645",130472141,0.00,0.00,"paid"
"01:53:30","2021-03-17","18:53:30","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6c3cd603-1034-4b94-9517-cdb508a624ec","=""08a624ec""","NULL","NULL","Order Received Time: 2021-03-17 01:31:13.412301000
Order Pickup Time: 2021-03-17 01:53:30.809922000","Delivered","USD",25.98,2.01,3.90,0.00,0.00,0.00,24.09,0.00,"1982383237",130472141,0.00,0.00,"paid"
"01:53:35","2021-03-17","18:53:35","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c82934b1-48e1-484b-992d-30568209748b","=""8209748b""","NULL","NULL","Order Received Time: 2021-03-17 01:32:15.614523000
Order Pickup Time: 2021-03-17 01:53:35.478037000","Delivered","USD",26.98,2.09,4.05,0.00,0.99,0.00,24.03,0.00,"1982383627",130472141,0.00,0.00,"paid"
"03:13:32","2021-03-17","20:13:32","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f779c121-a5e7-4202-ab11-fbdc5e626319","=""5e626319""","NULL","NULL","Order Received Time: 2021-03-17 02:53:25.034930000
Order Pickup Time: 2021-03-17 03:13:32.132990000","Delivered","USD",63.95,4.96,9.59,0.00,0.99,0.00,58.33,0.00,"1982743706",130472141,0.00,0.00,"paid"
"03:16:10","2021-03-17","20:16:10","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bd32412b-9c88-48fe-a048-b3dfa135fbc8","=""a135fbc8""","NULL","NULL","Order Received Time: 2021-03-17 02:57:12.892437000
Order Pickup Time: 2021-03-17 03:16:10.085831000","Delivered","USD",30.72,2.38,4.61,0.00,0.99,0.00,27.50,0.00,"1982753187",130472141,0.00,0.00,"paid"
"04:04:08","2021-03-17","21:04:08","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","37fd498e-48fe-418c-9fa9-0701a2c71cd0","=""a2c71cd0""","NULL","NULL","Order Received Time: 2021-03-17 03:49:30.405230000
Order Pickup Time: 2021-03-17 04:04:08.165978000","Delivered","USD",21.99,1.70,3.30,0.00,0.00,0.00,20.39,0.00,"1982901709",130472141,0.00,0.00,"paid"
"04:11:05","2021-03-17","21:11:05","2021-03-16","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f19a0a27-ab3c-4291-ac20-0b92ee035dee","=""ee035dee""","NULL","NULL","Order Received Time: 2021-03-17 03:50:52.724555000
Order Pickup Time: 2021-03-17 04:11:05.697395000","Delivered","USD",39.20,3.04,5.88,0.00,0.00,0.00,36.36,0.00,"1982920045",130472141,0.00,0.00,"paid"
"07:37:39","2021-03-17","00:37:39","2021-03-17","2021-03-17 07:37:39.388184000","2021-03-17",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","130027528","NULL","N/A","N/A","NULL","N/A","USD",571.84,0.00,0.00,0.00,0.00,0.00,0.00,571.84,"NULL",130027528,0.00,0.00,"paid"
"22:14:09","2021-03-17","15:14:09","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b8e381c2-3ddc-4a89-a1d5-f481d455c0b4","=""d455c0b4""","NULL","NULL","Order Received Time: 2021-03-17 21:51:34.646145000
Order Pickup Time: 2021-03-17 22:14:09.806006000","Delivered","USD",30.97,2.40,4.65,0.00,0.00,0.00,28.72,0.00,"1985662067",130472141,0.00,0.00,"paid"
"23:47:42","2021-03-17","16:47:42","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","87d7ea5a-0309-4481-9fa7-ea9d357394f6","=""357394f6""","NULL","NULL","Order Received Time: 2021-03-17 23:34:41.779258000
Order Pickup Time: 2021-03-17 23:47:42.545044000","Delivered","USD",32.46,2.52,4.87,0.00,0.99,0.00,29.12,0.00,"1986293165",130472141,0.00,0.00,"paid"
"00:55:12","2021-03-18","17:55:12","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","11d52da2-d3d9-4432-9fd3-f4f3f828835b","=""f828835b""","NULL","NULL","Order Received Time: 2021-03-18 00:39:20.642599000
Order Pickup Time: 2021-03-18 00:55:12.868884000","Delivered","USD",16.99,1.32,2.55,0.00,0.00,0.00,15.76,0.00,"1986773419",130472141,0.00,0.00,"paid"
"01:46:27","2021-03-18","18:46:27","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f3ed43bf-0fae-47be-aa32-cc00e496c9f9","=""e496c9f9""","NULL","NULL","Order Received Time: 2021-03-18 01:24:43.942976000
Order Pickup Time: 2021-03-18 01:46:27.386556000","Delivered","USD",52.18,4.04,7.83,0.00,0.99,0.00,47.40,0.00,"1987105934",130472141,0.00,0.00,"paid"
"01:48:40","2021-03-18","18:48:40","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8b77b416-5fda-4117-8592-2ec2c76956bc","=""c76956bc""","NULL","NULL","Order Received Time: 2021-03-18 01:26:08.915670000
Order Pickup Time: 2021-03-18 01:48:40.615148000","Delivered","USD",60.93,4.72,9.14,0.00,0.00,0.00,56.51,0.00,"1987118989",130472141,0.00,0.00,"paid"
"01:55:35","2021-03-18","18:55:35","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c16939a8-1b1f-486f-80e9-42c1d25ac0fc","=""d25ac0fc""","NULL","NULL","Order Received Time: 2021-03-18 01:45:54.688804000
Order Pickup Time: 2021-03-18 01:55:35.849090000","Delivered","USD",23.98,1.86,3.60,0.00,0.99,0.00,21.25,0.00,"1987158846",130472141,0.00,0.00,"paid"
"02:13:08","2021-03-18","19:13:08","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6a74a52-8f57-4529-90b3-737af2a1e67e","=""f2a1e67e""","NULL","NULL","Order Received Time: 2021-03-18 02:00:06.940286000
Order Pickup Time: 2021-03-18 02:13:08.407653000","Delivered","USD",46.95,3.64,7.04,0.00,0.00,0.00,43.55,0.00,"1987255562",130472141,0.00,0.00,"paid"
"03:05:31","2021-03-18","20:05:31","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","68335c0c-697d-40d2-a782-53145a25fbd3","=""5a25fbd3""","NULL","NULL","Order Received Time: 2021-03-18 02:45:01.487454000
Order Pickup Time: 2021-03-18 03:05:31.983561000","Delivered","USD",24.97,1.94,3.75,0.00,0.00,0.00,23.16,0.00,"1987498966",130472141,0.00,0.00,"paid"
"03:07:59","2021-03-18","20:07:59","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ddeeadfa-5f2b-44ca-b99e-5c1ae2ade1a6","=""e2ade1a6""","NULL","NULL","Order Received Time: 2021-03-18 02:50:55.480211000
Order Pickup Time: 2021-03-18 03:07:59.457258000","Delivered","USD",34.96,2.71,5.24,0.00,0.00,0.00,32.43,0.00,"1987509046",130472141,0.00,0.00,"paid"
"03:10:26","2021-03-18","20:10:26","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b152dbc8-31ad-4137-9655-08f84ac45993","=""4ac45993""","NULL","NULL","Order Received Time: 2021-03-18 01:50:30.327386000
Order Pickup Time: 2021-03-18 03:10:26.401092000","Picked Up","USD",32.95,2.55,4.94,0.00,0.00,0.00,30.56,0.00,"1987519054",130472141,0.00,0.00,"paid"
"03:52:59","2021-03-18","20:52:59","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4b2d2638-1318-4211-b0fc-41ff20c06883","=""20c06883""","NULL","NULL","Order Received Time: 2021-03-18 03:35:54.804559000
Order Pickup Time: 2021-03-18 03:52:59.137517000","Delivered","USD",28.23,2.19,4.23,0.00,0.00,0.00,26.19,0.00,"1987666077",130472141,0.00,0.00,"paid"
"04:12:10","2021-03-18","21:12:10","2021-03-17","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eab7aa20-249f-49bc-b4b3-b44b98033ef5","=""98033ef5""","NULL","NULL","Order Received Time: 2021-03-18 03:51:33.046593000
Order Pickup Time: 2021-03-18 04:12:10.727813000","Delivered","USD",17.94,1.39,2.69,0.00,0.00,0.00,16.64,0.00,"1987719974",130472141,0.00,0.00,"paid"
"07:33:23","2021-03-18","00:33:23","2021-03-18","2021-03-18 07:33:23.866042000","2021-03-18",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","130060389","NULL","N/A","N/A","NULL","N/A","USD",452.84,0.00,0.00,0.00,0.00,0.00,0.00,452.84,"NULL",130060389,0.00,0.00,"paid"
"18:57:55","2021-03-18","11:57:55","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e704f00c-a5f9-437c-93eb-52729fd886e9","=""9fd886e9""","NULL","NULL","Order Received Time: 2021-03-18 18:42:26.617332000
Order Pickup Time: 2021-03-18 18:57:55.479768000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"1989508685",130472141,0.00,0.00,"paid"
"19:37:48","2021-03-18","12:37:48","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9afc6b07-50e7-4030-b9e4-7020c810fb49","=""c810fb49""","NULL","NULL","Order Received Time: 2021-03-18 19:02:41.846009000
Order Pickup Time: 2021-03-18 19:37:48.761175000","Picked Up","USD",19.95,1.55,2.99,0.00,0.00,0.00,18.51,0.00,"1989728461",130472141,0.00,0.00,"paid"
"20:00:09","2021-03-18","13:00:09","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2ed1f104-d09c-462f-a5ca-92a4c84763e0","=""c84763e0""","NULL","NULL","Order Received Time: 2021-03-18 19:48:38.756470000
Order Pickup Time: 2021-03-18 20:00:09.125033000","Delivered","USD",18.93,1.47,2.84,0.00,0.00,0.00,17.56,0.00,"1989844157",130472141,0.00,0.00,"paid"
"21:54:41","2021-03-18","14:54:41","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","751de298-43dd-4832-bad7-2070df22fe77","=""df22fe77""","NULL","NULL","Order Received Time: 2021-03-18 21:41:48.427806000
Order Pickup Time: 2021-03-18 21:54:41.568863000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"1990460054",130472141,0.00,0.00,"paid"
"22:14:04","2021-03-18","15:14:04","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fa996d93-944c-46cb-b42f-1a0eadc08eac","=""adc08eac""","NULL","NULL","Order Received Time: 2021-03-18 21:48:20.429897000
Order Pickup Time: 2021-03-18 22:14:04.575014000","Delivered","USD",23.56,1.83,3.53,0.00,0.99,0.00,20.87,0.00,"1990583199",130472141,0.00,0.00,"paid"
"23:23:11","2021-03-18","16:23:11","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ab283bf1-28e1-4146-a674-bc711251ad34","=""1251ad34""","NULL","NULL","Order Received Time: 2021-03-18 23:13:06.718787000
Order Pickup Time: 2021-03-18 23:23:11.379130000","Delivered","USD",25.97,2.01,3.90,0.00,0.99,0.00,23.09,0.00,"1991072801",130472141,0.00,0.00,"paid"
"23:51:45","2021-03-18","16:51:45","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e475c005-fa82-4371-8f3e-dd23d71e925b","=""d71e925b""","NULL","NULL","Order Received Time: 2021-03-18 23:33:34.102454000
Order Pickup Time: 2021-03-18 23:51:45.368581000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"1991288796",130472141,0.00,0.00,"paid"
"00:26:19","2021-03-19","17:26:19","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","646bc307-3da8-41f9-b549-96c206619274","=""06619274""","NULL","NULL","Order Received Time: 2021-03-19 00:07:49.078399000
Order Pickup Time: 2021-03-19 00:26:19.830199000","Delivered","USD",30.98,2.40,4.65,0.00,0.00,0.00,28.73,0.00,"1991554142",130472141,0.00,0.00,"paid"
"00:31:26","2021-03-19","17:31:26","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5587ecec-a92a-4040-8f47-2b8de2c59fd7","=""e2c59fd7""","NULL","NULL","Order Received Time: 2021-03-19 00:15:09.519299000
Order Pickup Time: 2021-03-19 00:31:26.812593000","Delivered","USD",24.95,1.93,3.74,0.00,0.00,0.00,23.14,0.00,"1991593576",130472141,0.00,0.00,"paid"
"01:28:38","2021-03-19","18:28:38","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9e85786f-f034-4c91-8556-088ef36a4b1d","=""f36a4b1d""","NULL","NULL","Order Received Time: 2021-03-19 01:14:30.275866000
Order Pickup Time: 2021-03-19 01:28:38.867143000","Delivered","USD",30.97,2.40,4.65,0.00,0.99,0.00,27.73,0.00,"1992007091",130472141,0.00,0.00,"paid"
"01:29:28","2021-03-19","18:29:28","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bd89643c-0bc6-4cb6-82aa-0a69e85a63c4","=""e85a63c4""","NULL","NULL","Order Received Time: 2021-03-19 01:15:25.711878000
Order Pickup Time: 2021-03-19 01:29:28.010286000","Delivered","USD",33.96,2.63,5.09,0.00,0.00,0.00,31.50,0.00,"1992012503",130472141,0.00,0.00,"paid"
"01:34:35","2021-03-19","18:34:35","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5e3c6dd8-94fb-4edc-93ea-a8550e334e59","=""0e334e59""","NULL","NULL","Order Received Time: 2021-03-19 01:20:25.009443000
Order Pickup Time: 2021-03-19 01:34:35.106105000","Delivered","USD",21.98,1.70,3.30,0.00,0.00,0.00,20.38,0.00,"1992047418",130472141,0.00,0.00,"paid"
"01:47:22","2021-03-19","18:47:22","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","21e3b5fe-9320-4137-ad20-f690065c201a","=""065c201a""","NULL","NULL","Order Received Time: 2021-03-19 01:23:42.236828000
Order Pickup Time: 2021-03-19 01:47:22.868615000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"1992129989",130472141,0.00,0.00,"paid"
"01:53:31","2021-03-19","18:53:31","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c30939a3-a5e0-47ff-b0d6-18ec6578eb41","=""6578eb41""","NULL","NULL","Order Received Time: 2021-03-19 01:34:17.171892000
Order Pickup Time: 2021-03-19 01:53:31.689809000","Delivered","USD",37.72,2.92,5.66,0.00,0.99,0.00,33.99,0.00,"1992167701",130472141,0.00,0.00,"paid"
"03:51:02","2021-03-19","20:51:02","2021-03-18","2021-03-22 07:43:00.985069000","2021-03-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a62238d8-75d7-468c-a9b1-65848b4af8fb","=""8b4af8fb""","NULL","NULL","Order Received Time: 2021-03-19 03:22:51.296000000
Order Pickup Time: 2021-03-19 03:51:02.502172000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"1992715012",130472141,0.00,0.00,"paid"
"07:33:56","2021-03-19","00:33:56","2021-03-19","2021-03-19 07:33:56.359111000","2021-03-19",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","130375074","NULL","N/A","N/A","NULL","N/A","USD",380.62,0.00,0.00,0.00,0.00,0.00,0.00,380.62,"NULL",130375074,0.00,0.00,"paid"
"18:20:59","2021-03-19","11:20:59","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","891c1a3e-8b01-419d-b95b-b917b9179c10","=""b9179c10""","NULL","NULL","Order Received Time: 2021-03-19 17:57:53.351680000
Order Pickup Time: 2021-03-19 18:20:59.941665000","Delivered","USD",46.95,3.64,7.04,0.00,0.00,0.00,43.55,0.00,"1994503394",131402483,0.00,0.00,"paid"
"18:58:45","2021-03-19","11:58:45","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2def3c8a-0f71-4e8e-812f-d5ca732e643c","=""732e643c""","NULL","NULL","Order Received Time: 2021-03-19 18:26:39.518062000
Order Pickup Time: 2021-03-19 18:58:45.608814000","Delivered","USD",93.15,7.22,13.97,0.00,0.99,0.00,85.41,0.00,"1994727313",131402483,0.00,0.00,"paid"
"22:11:56","2021-03-19","15:11:56","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5cef528f-c075-4ea7-ae72-005f05634ea4","=""05634ea4""","NULL","NULL","Order Received Time: 2021-03-19 21:48:42.354937000
Order Pickup Time: 2021-03-19 22:11:56.819097000","Delivered","USD",29.72,2.30,4.46,0.00,0.99,0.00,26.57,0.00,"1995851706",131402483,0.00,0.00,"paid"
"22:31:30","2021-03-19","15:31:30","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","764cf02f-c88f-49bd-a48f-d2623ff35df0","=""3ff35df0""","NULL","NULL","Order Received Time: 2021-03-19 22:15:47.446138000
Order Pickup Time: 2021-03-19 22:31:30.272996000","Delivered","USD",34.93,2.71,5.24,0.00,0.99,0.00,31.41,0.00,"1995994726",131402483,0.00,0.00,"paid"
"23:22:11","2021-03-19","16:22:11","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a53d6a21-8bc2-40c3-a9ca-9dd2d3dfb680","=""d3dfb680""","NULL","NULL","Order Received Time: 2021-03-19 23:08:50.667457000
Order Pickup Time: 2021-03-19 23:22:11.549699000","Delivered","USD",13.78,1.07,2.07,0.00,0.00,0.00,12.78,0.00,"1996403141",131402483,0.00,0.00,"paid"
"23:22:14","2021-03-19","16:22:14","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b8ecb178-f265-46be-906f-86dec1c0ef86","=""c1c0ef86""","NULL","NULL","Order Received Time: 2021-03-19 22:59:53.006766000
Order Pickup Time: 2021-03-19 23:22:14.671496000","Delivered","USD",31.95,2.48,4.79,0.00,0.00,0.00,29.64,0.00,"1996403543",131402483,0.00,0.00,"paid"
"23:56:29","2021-03-19","16:56:29","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f16182bb-0d3d-4b55-9a55-75813427362f","=""3427362f""","NULL","NULL","Order Received Time: 2021-03-19 23:32:46.660126000
Order Pickup Time: 2021-03-19 23:56:29.174386000","Delivered","USD",44.20,3.43,6.63,0.00,0.99,0.00,40.01,0.00,"1996700986",131402483,0.00,0.00,"paid"
"00:02:09","2021-03-20","17:02:09","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3f0e5e16-74f6-4d4e-8f7e-81b317f5ece6","=""17f5ece6""","NULL","NULL","Order Received Time: 2021-03-19 23:47:30.425020000
Order Pickup Time: 2021-03-20 00:02:09.837996000","Delivered","USD",25.71,1.99,3.86,0.00,0.99,0.00,22.85,0.00,"1996752358",131402483,0.00,0.00,"paid"
"00:26:19","2021-03-20","17:26:19","2021-03-19","2021-03-23 07:34:35.788362000","2021-03-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fde880c2-1d48-4943-ad5a-dbbe592d151b","=""592d151b""","NULL","NULL","Order Received Time: 2021-03-20 00:14:35.292090000
Order Pickup Time: 2021-03-20 00:26:19.536295000","Delivered","USD",14.98,1.16,2.25,0.00,0.00,0.00,13.89,0.00,"1996971791",131402483,0.00,0.00,"paid"
