Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
19:44:41,2022-03-15,12:44:41,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,30a7e867-a834-401d-83d5-1fbb4c9caed2,"=""4c9caed2""",NULL,NULL,"Order Received Time: 2022-03-15 19:23:59.065510000
Order Pickup Time: 2022-03-15 19:44:41.765129000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,37.34,0.0,3939828569,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:20:45,2022-03-15,13:20:45,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,393356682,"=""4c9caed2""",NULL,NULL,Issue: 1 Tiramisu missing,Delivered,USD,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3940028405,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:50:47,2022-03-15,15:50:47,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b9dc9b15-3baf-4c45-a496-816cf51839f9,"=""f51839f9""",NULL,NULL,"Order Received Time: 2022-03-15 22:34:15.603411000
Order Pickup Time: 2022-03-15 22:50:47.344590000",Delivered,USD,32.96,2.97,8.24,0.0,0.0,0.0,27.69,0.0,3941196989,209931111,0.0,0.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:50:47,2022-03-15,15:50:47,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b9dc9b15-3baf-4c45-a496-816cf51839f9,"=""f51839f9""",NULL,NULL,"Order Received Time: 2022-03-15 22:34:15.603411000
Order Pickup Time: 2022-03-15 22:50:47.344590000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69,3941196866,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:50:47,2022-03-15,15:50:47,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b9dc9b15-3baf-4c45-a496-816cf51839f9,"=""f51839f9""",NULL,NULL,"Order Received Time: 2022-03-15 22:34:15.603411000
Order Pickup Time: 2022-03-15 22:50:47.344590000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,27.69,0.0,3940974142,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:18:31,2022-03-15,16:18:31,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,393462888,"=""f51839f9""",NULL,NULL,"Issue: 1 Cheese Pizza (Personal 10"") missing",Delivered,USD,2.52,0.0,0.0,0.0,0.0,0.0,0.0,2.52,3941196731,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:46:05,2022-03-16,18:46:05,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6f9a58c4-a283-4f82-a529-c727a7002f4a,"=""a7002f4a""",NULL,NULL,"Order Received Time: 2022-03-16 01:22:09.783871000
Order Pickup Time: 2022-03-16 01:46:05.070051000",Delivered,USD,32.97,2.97,8.24,0.0,0.0,0.0,27.7,0.0,3942297088,209931111,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:34:54,2022-03-16,19:34:54,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,933834cd-bbb2-4559-912e-f84a41bccbcd,"=""41bccbcd""",NULL,NULL,"Order Received Time: 2022-03-16 02:15:42.550323000
Order Pickup Time: 2022-03-16 02:34:54.414007000",Delivered,USD,23.98,2.16,6.0,0.0,0.0,0.0,20.14,0.0,3942651343,209931111,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:19,2022-03-16,19:52:19,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3febac28-77e3-4757-a5a7-18e84a5707ab,"=""4a5707ab""",NULL,NULL,"Order Received Time: 2022-03-16 02:27:10.480138000
Order Pickup Time: 2022-03-16 02:52:19.622930000",Delivered,USD,32.98,2.97,8.25,0.0,0.0,0.0,27.7,0.0,3942761973,209931111,0.0,0.0,32.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:22,2022-03-16,19:52:22,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,983bc06e-1c78-4905-b2f8-85be73c97b68,"=""73c97b68""",NULL,NULL,"Order Received Time: 2022-03-16 02:28:51.276549000
Order Pickup Time: 2022-03-16 02:52:22.649211000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04,3946570045,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:22,2022-03-16,19:52:22,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,983bc06e-1c78-4905-b2f8-85be73c97b68,"=""73c97b68""",NULL,NULL,"Order Received Time: 2022-03-16 02:28:51.276549000
Order Pickup Time: 2022-03-16 02:52:22.649211000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,31.04,0.0,3942762274,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:22,2022-03-16,19:52:22,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,983bc06e-1c78-4905-b2f8-85be73c97b68,"=""73c97b68""",NULL,NULL,"Order Received Time: 2022-03-16 02:28:51.276549000
Order Pickup Time: 2022-03-16 02:52:22.649211000",Delivered,USD,36.95,3.33,9.24,0.0,0.0,0.0,31.04,0.0,3946570143,209931111,0.0,0.0,36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:54:54,2022-03-16,19:54:54,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ffbe77e4-1c29-4cab-96bb-b8c83c59be73,"=""3c59be73""",NULL,NULL,"Order Received Time: 2022-03-16 02:33:03.430884000
Order Pickup Time: 2022-03-16 02:54:54.801266000",Delivered,USD,16.48,1.48,4.12,0.0,0.0,0.0,13.84,0.0,3942777755,209931111,0.0,0.0,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:31:54,2022-03-16,20:31:54,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,498e3b89-210b-45cc-9ddd-6f785cebb0bc,"=""5cebb0bc""",NULL,NULL,"Order Received Time: 2022-03-16 03:14:56.789069000
Order Pickup Time: 2022-03-16 03:31:54.850006000",Delivered,USD,27.96,2.52,6.99,0.0,0.0,0.0,23.49,0.0,3942984095,209931111,0.0,0.0,27.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:24:46,2022-03-16,21:24:46,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f741bfdc-8e4a-42b1-943f-d64013069474,"=""13069474""",NULL,NULL,"Order Received Time: 2022-03-16 04:06:06.560878000
Order Pickup Time: 2022-03-16 04:24:46.453569000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3943198389,209931111,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:42:22,2022-03-16,21:42:22,2022-03-15,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f3a97194-6955-479e-a863-47e219a51187,"=""19a51187""",NULL,NULL,"Order Received Time: 2022-03-16 04:12:36.542265000
Order Pickup Time: 2022-03-16 04:42:22.271374000",Delivered,USD,56.95,5.13,14.24,0.0,0.0,0.0,47.84,0.0,3943253523,209931111,0.0,0.0,56.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:35:53,2022-03-16,00:35:53,2022-03-16,2022-03-16 07:35:53.42488,2022-03-16,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,209429633,NULL,N/A,N/A,NULL,N/A,USD,983.37,0.0,0.0,0.0,0.0,0.0,0.0,983.37,NULL,209429633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:50:48,2022-03-16,13:50:48,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c5c36288-26ec-4e2c-8b7c-8483df39c6e2,"=""df39c6e2""",NULL,NULL,"Order Received Time: 2022-03-16 20:29:13.229800000
Order Pickup Time: 2022-03-16 20:50:48.215573000",Delivered,USD,33.47,3.01,8.37,0.0,0.0,0.0,28.11,0.0,3945968483,209931111,0.0,0.0,33.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:25:01,2022-03-16,15:25:01,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,394028917,"=""73c97b68""",NULL,NULL,Issue: 1 Tiramisu missing,Delivered,USD,1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3946569897,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:04,2022-03-17,17:08:04,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,40ca0f94-807b-4acc-baed-8d28594b135e,"=""594b135e""",NULL,NULL,"Order Received Time: 2022-03-16 23:45:14.668537000
Order Pickup Time: 2022-03-17 00:08:04.534205000",Delivered,USD,66.7,6.0,16.68,0.0,0.0,0.0,56.02,0.0,3947441653,209931111,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:39:11,2022-03-17,17:39:11,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,53aab10d-7325-4e44-a001-b3b720847ccf,"=""20847ccf""",NULL,NULL,"Order Received Time: 2022-03-17 00:17:47.829682000
Order Pickup Time: 2022-03-17 00:39:11.272938000",Delivered,USD,25.97,2.34,6.49,0.0,0.0,0.0,21.82,0.0,3947727184,209931111,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:11:24,2022-03-17,18:11:24,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,623e6c05-30a6-4544-8efb-7eed50b91bc6,"=""50b91bc6""",NULL,NULL,"Order Received Time: 2022-03-17 00:53:50.353686000
Order Pickup Time: 2022-03-17 01:11:24.767546000",Delivered,USD,44.49,4.0,11.12,0.0,0.0,0.0,37.37,0.0,3948017737,209931111,0.0,0.0,44.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:11:31,2022-03-17,18:11:31,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,90f220b3-ca09-4403-999b-5a37270384b1,"=""270384b1""",NULL,NULL,"Order Received Time: 2022-03-17 00:54:09.054356000
Order Pickup Time: 2022-03-17 01:11:31.269818000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3948018644,209931111,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:42:30,2022-03-17,18:42:30,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2cd005cb-5b87-42c6-b84e-521430d8a2e2,"=""30d8a2e2""",NULL,NULL,"Order Received Time: 2022-03-17 01:20:34.049094000
Order Pickup Time: 2022-03-17 01:42:30.343689000",Delivered,USD,17.02,1.53,4.26,0.0,0.0,0.0,14.29,0.0,3948281584,209931111,0.0,0.0,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:06:09,2022-03-17,19:06:09,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fa08412d-bc81-42a9-b991-989440f4e4f1,"=""40f4e4f1""",NULL,NULL,"Order Received Time: 2022-03-17 01:24:29.557558000
Order Pickup Time: 2022-03-17 02:06:09.809399000",Delivered,USD,13.78,1.24,3.45,0.0,0.0,0.0,11.57,0.0,3948468366,209931111,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:12:09,2022-03-17,19:12:09,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,98b4b64c-2f2a-4548-b38f-1b4017275470,"=""17275470""",NULL,NULL,"Order Received Time: 2022-03-17 01:54:09.391035000
Order Pickup Time: 2022-03-17 02:12:09.735873000",Delivered,USD,21.98,1.98,5.5,0.0,0.0,0.0,18.46,0.0,3948513471,209931111,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:14:32,2022-03-17,19:14:32,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f19f8cc4-4ce1-4b04-9428-23b0d0089368,"=""d0089368""",NULL,NULL,"Order Received Time: 2022-03-17 01:40:07.843208000
Order Pickup Time: 2022-03-17 02:14:32.752586000",Delivered,USD,51.75,4.66,12.94,0.0,0.0,0.0,43.47,0.0,3948530913,209931111,0.0,0.0,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:32,2022-03-17,19:27:32,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ac7db2b6-f8a5-4ccb-b1e1-5137f3fdebb1,"=""f3fdebb1""",NULL,NULL,"Order Received Time: 2022-03-17 02:07:49.016004000
Order Pickup Time: 2022-03-17 02:27:32.214267000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3948621367,209931111,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:12:16,2022-03-17,20:12:16,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d680f553-df0c-4567-b778-7466a275e172,"=""a275e172""",NULL,NULL,"Order Received Time: 2022-03-17 02:50:36.342200000
Order Pickup Time: 2022-03-17 03:12:16.577506000",Delivered,USD,15.57,1.4,3.89,0.0,0.0,0.0,13.08,0.0,3948902278,209931111,0.0,0.0,15.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:26:27,2022-03-17,20:26:27,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2edced78-3db1-411d-be77-92a4562b2dbe,"=""562b2dbe""",NULL,NULL,"Order Received Time: 2022-03-17 03:05:51.931055000
Order Pickup Time: 2022-03-17 03:26:27.112851000",Delivered,USD,19.28,1.74,4.82,0.0,0.0,0.0,16.2,0.0,3948977658,209931111,0.0,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:29:49,2022-03-17,20:29:49,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,cf2f352c-5bfc-4245-9353-986ef3a77e9c,"=""f3a77e9c""",NULL,NULL,"Order Received Time: 2022-03-17 01:35:16.446642000
Order Pickup Time: 2022-03-17 03:29:49.268000000",Picked Up,USD,49.96,4.5,3.0,0.0,0.0,0.0,51.46,0.0,3948994291,209931111,0.0,0.0,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:45:54,2022-03-17,20:45:54,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9c4771ff-75d2-4546-a8ae-6565fcb07583,"=""fcb07583""",NULL,NULL,"Order Received Time: 2022-03-17 01:56:34.135856000
Order Pickup Time: 2022-03-17 03:45:54.930000000",Picked Up,USD,22.98,2.07,1.38,0.0,0.0,0.0,23.67,0.0,3949086866,209931111,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:02:26,2022-03-17,21:02:26,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,18f06ae7-ec19-4840-a4e4-43f9a5684880,"=""a5684880""",NULL,NULL,"Order Received Time: 2022-03-17 03:44:56.071141000
Order Pickup Time: 2022-03-17 04:02:26.944219000",Delivered,USD,28.73,2.59,7.18,0.0,0.0,0.0,24.14,0.0,3949157730,209931111,0.0,0.0,28.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:34:29,2022-03-17,21:34:29,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e5e06a63-8410-4cb3-a13b-bf0577f58301,"=""77f58301""",NULL,NULL,"Order Received Time: 2022-03-17 04:12:37.484156000
Order Pickup Time: 2022-03-17 04:34:29.184161000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05,3949317424,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:34:29,2022-03-17,21:34:29,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e5e06a63-8410-4cb3-a13b-bf0577f58301,"=""77f58301""",NULL,NULL,"Order Received Time: 2022-03-17 04:12:37.484156000
Order Pickup Time: 2022-03-17 04:34:29.184161000",Delivered,USD,36.96,3.33,9.24,0.0,0.0,0.0,31.05,0.0,3949317464,209931111,0.0,0.0,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:34:29,2022-03-17,21:34:29,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e5e06a63-8410-4cb3-a13b-bf0577f58301,"=""77f58301""",NULL,NULL,"Order Received Time: 2022-03-17 04:12:37.484156000
Order Pickup Time: 2022-03-17 04:34:29.184161000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,31.05,0.0,3949272702,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:49:19,2022-03-17,21:49:19,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,394305202,"=""77f58301""",NULL,NULL,Issue: 1 Garlic Chicken Pizza missing,Delivered,USD,10.08,0.0,0.0,0.0,0.0,0.0,0.0,10.08,3949317360,209931111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:56:07,2022-03-17,21:56:07,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,17295042-3be6-4413-a785-fcd818fb47fd,"=""18fb47fd""",NULL,NULL,"Order Received Time: 2022-03-17 04:18:06.818442000
Order Pickup Time: 2022-03-17 04:56:07.161616000",Delivered,USD,18.77,1.69,4.69,0.0,0.0,0.0,15.77,0.0,3949335826,209931111,0.0,0.0,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:56:16,2022-03-17,21:56:16,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6cd6c462-30f8-468c-b816-e82220890a31,"=""20890a31""",NULL,NULL,"Order Received Time: 2022-03-17 04:21:53.569643000
Order Pickup Time: 2022-03-17 04:56:16.248132000",Delivered,USD,49.45,4.45,12.36,0.0,0.0,0.0,41.54,0.0,3949336214,209931111,0.0,0.0,49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:56:18,2022-03-17,21:56:18,2022-03-16,2022-03-21 07:32:56.15449,2022-03-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b7e3aff0-96cc-4ba2-9b06-1a6d7eacab95,"=""7eacab95""",NULL,NULL,"Order Received Time: 2022-03-17 04:35:56.356476000
Order Pickup Time: 2022-03-17 04:56:18.478766000",Delivered,USD,32.97,2.97,8.24,0.0,0.0,0.0,27.7,0.0,3949336298,209931111,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:31:56,2022-03-17,00:31:56,2022-03-17,2022-03-17 07:31:56.905787,2022-03-17,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,209485664,NULL,N/A,N/A,NULL,N/A,USD,551.46,0.0,0.0,0.0,0.0,0.0,0.0,551.46,NULL,209485664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:32:00,2022-03-18,00:32:00,2022-03-18,2022-03-18 07:32:00.774576,2022-03-18,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,209861746,NULL,N/A,N/A,NULL,N/A,USD,443.96,0.0,0.0,0.0,0.0,0.0,0.0,443.96,NULL,209861746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:51:56,2022-03-18,14:51:56,2022-03-18,2022-03-22 07:32:26.096102,2022-03-22,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,42bd57d1-6a3c-45d8-bd21-afb73a90da71,"=""3a90da71""",e8ee7b38-ebf6-4bb4-aeee-057b419f2136,e8ee7b38-ebf6-4bb4-aeee-057b419f2136,"Order Received Time: 2022-03-18 21:17:16.662000000
Order Pickup Time: 2022-03-18 21:51:56.799163000",Delivered,USD,10.99,0.99,2.75,0.0,0.0,0.0,9.23,0.0,3959695443,210838367,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:51:56,2022-03-18,14:51:56,2022-03-18,2022-03-22 07:32:26.096102,2022-03-22,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,42bd57d1-6a3c-45d8-bd21-afb73a90da71,"=""3a90da71""",e8ee7b38-ebf6-4bb4-aeee-057b419f2136,e8ee7b38-ebf6-4bb4-aeee-057b419f2136,"Order Received Time: 2022-03-18 21:17:16.662000000
Order Pickup Time: 2022-03-18 21:51:56.799163000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,3959695316,210838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:51:56,2022-03-18,14:51:56,2022-03-18,2022-03-22 07:32:26.096102,2022-03-22,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,42bd57d1-6a3c-45d8-bd21-afb73a90da71,"=""3a90da71""",e8ee7b38-ebf6-4bb4-aeee-057b419f2136,e8ee7b38-ebf6-4bb4-aeee-057b419f2136,"Order Received Time: 2022-03-18 21:17:16.662000000
Order Pickup Time: 2022-03-18 21:51:56.799163000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,3959372993,210838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30:35,2022-03-18,15:30:35,2022-03-18,2022-03-22 07:32:26.096102,2022-03-22,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,395356921,"=""3a90da71""",e8ee7b38-ebf6-4bb4-aeee-057b419f2136,e8ee7b38-ebf6-4bb4-aeee-057b419f2136,Issue: 1 Spaghetti with Sausage Lunch missing,Delivered,USD,9.23,0.0,0.0,0.0,0.0,0.0,0.0,9.23,3959695141,210838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:09:59,2022-03-19,12:09:59,2022-03-19,NULL,NULL,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5b98019f-c750-4f42-82a0-e7100aa5d931,"=""0aa5d931""",2c807778-588c-49e1-bc3d-2c9c96905a95,2c807778-588c-49e1-bc3d-2c9c96905a95,NULL,Cancelled,,10.99,0.99,2.75,0.0,0.0,0.0,0.0,0.0,NULL,0,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:20:05,2022-03-19,13:20:05,2022-03-19,2022-03-23 07:32:53.172404,2022-03-23,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c8b41f9a-1e8e-439a-a353-748d960200cd,"=""960200cd""",4208eb44-1517-44e6-b2a8-30c1035d7d24,4208eb44-1517-44e6-b2a8-30c1035d7d24,"Order Received Time: 2022-03-19 19:59:30.316000000
Order Pickup Time: 2022-03-19 20:20:05.578296000",Delivered,USD,21.98,1.98,5.5,0.0,0.0,0.0,18.46,0.0,3965840301,210878600,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:50:05,2022-03-19,15:50:05,2022-03-19,2022-03-23 07:32:53.172404,2022-03-23,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3c21a79c-2ce3-426b-91ca-224023fe30a9,"=""23fe30a9""",47d2bf0c-e05b-4d53-8be0-d7cd88dd1fa0,47d2bf0c-e05b-4d53-8be0-d7cd88dd1fa0,"Order Received Time: 2022-03-19 22:24:41.171000000
Order Pickup Time: 2022-03-19 22:50:05.711599000",Delivered,USD,10.99,0.99,2.75,0.0,0.0,0.0,9.23,0.0,3967034594,210878600,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:26:53,2022-03-20,13:26:53,2022-03-20,NULL,NULL,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,61901ba4-c3a2-46c8-91d7-38a1d4029731,"=""d4029731""",NULL,NULL,NULL,Cancelled - Mx Did Not Confirm,,10.99,0.99,0.66,0.0,0.0,0.0,0.0,0.0,NULL,0,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
