Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#16A0D,bd4d16d8-5ba7-42c2-81ef-61102eb16a0d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/13/22,12:41 PM,12.78,0.99,13.77,0,0,0,0,0,0,0,0,13.77,-2.43,0,0,0,0,0,,0,-0.99,0,10.35,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#166A9,7b9d1d1a-0525-464c-9d32-7e934f2166a9,Delivery - Partner Using Uber App,UberEats Web,Completed,3/13/22,12:34 PM,19.98,1.55,21.53,0,0,0,0,0,0,0,0,21.53,-3.8,0,0,0,0,0,,0,-1.55,0,16.18,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#4B094,fca5a855-0a8c-4762-a32d-34434c44b094,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/13/22,3:05 PM,23.03,1.78,24.81,0,0,0,0,0,0,0,0,24.81,-4.38,0,0,0,0,0,,0,-1.78,0,18.65,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#2720C,47e18372-0b22-4655-bbfc-3b5da3d2720c,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/13/22,3:40 PM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-7.02,0,0,0,0,0,,0,-2.86,0,29.94,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#5035F,a2471913-9db4-4ae6-95e4-983869d5035f,Delivery - Partner Using Uber App,UberEats Android,Completed,3/13/22,5:08 PM,33.2,2.57,35.77,0,0,0,0,0,0,0,0,35.77,-6.31,0,0,0,0,0,,0,-2.57,0,26.89,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#5BB14,21da3ac9-a60c-40df-952a-059d45a5bb14,Delivery - Partner Using Uber App,UberEats Android,Completed,3/13/22,6:44 PM,50.94,3.95,54.89,0,0,0,0,0,0,0,0,54.89,-9.68,0,0,0,0,0,,0,-3.95,0,41.26,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#B8B53,013f5642-0580-45b4-80e6-bec3676b8b53,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/13/22,6:54 PM,48.47,3.76,52.23,0,0,0,0,0,0,0,0,52.23,-9.21,0,0,0,0,0,,0,-3.76,0,39.26,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#2D9D7,576dd3ef-a453-4724-9a83-391ab0b2d9d7,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/13/22,8:37 PM,19.98,1.55,21.53,0,0,0,0,0,0,0,0,21.53,-3.8,0,0,0,0,0,,0,-1.55,0,16.18,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#1C8F5,d5ee9170-dab8-42d4-980e-0f144981c8f5,Delivery - Partner Using Uber App,UberEats Web,Completed,3/13/22,9:01 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,3/14/22,0,0,19,QNQNRO5WFI24ALB
Ameci Pizza & Pasta - Lake Forest,,#21E55,e8e738ce-ee1c-47d7-8120-4c0b0ac21e55,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,2:08 PM,43.96,3.41,47.37,0,0,0,0,0,0,0,0,47.37,-8.35,0,0,0,0,0,,0,-3.41,0,35.61,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#4B9FB,ae6c5a19-d86e-43ee-9817-4915acb4b9fb,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,3:46 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#BE2CA,4627e847-85be-4a23-b477-4ccd637be2ca,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,4:18 PM,35.45,2.75,38.2,0,0,0,0,0,0,0,0,38.2,-6.74,0,0,0,0,0,,0,-2.75,0,28.71,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#CF488,826af773-c79d-41e4-9c5e-d9d5fe4cf488,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,3:45 PM,36.46,2.83,39.29,0,0,0,0,0,0,0,0,39.29,-6.93,0,0,0,0,0,,0,-2.83,0,29.53,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#BD837,9572cfa8-1fb0-4f38-8662-45a9d3ebd837,,Unknown,Refund,3/11/22,6:05 PM,-14.99,-1.16,-16.15,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,1.16,0,-14.99,3/21/22,,,,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#0BC26,ef3f8227-6424-4aac-a6ad-d34c8a80bc26,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,5:19 PM,35.44,2.75,38.19,0,0,0,0,0,0,0,0,38.19,-6.73,0,0,0,0,0,,0,-2.75,0,28.71,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#70315,22a9244d-7297-4f7d-9374-0d9f34f70315,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,5:30 PM,56.28,4.36,60.64,0,0,0,0,0,0,0,0,60.64,-10.69,0,0,0,0,0,,0,-4.36,0,45.59,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#4672B,8ca7eb14-f3ea-46ff-8932-c1cbb9a4672b,Delivery - Partner Using Uber App,UberEats Web,Completed,3/14/22,6:06 PM,25.94,2.01,27.95,0,0,0,0,0,0,0,0,27.95,-4.93,0,0,0,0,0,,0,-2.01,0,21.01,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#16384,48472667-5218-43ed-9f76-40ac80216384,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,6:37 PM,33.47,2.59,36.06,0,0,0,0,0,0,0,0,36.06,-6.36,0,0,0,0,0,,0,-2.59,0,27.11,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5B59F,d1e9626e-e7e5-440b-ac0e-51399655b59f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,6:55 PM,52.2,4.05,56.25,0,0,0,0,0,0,0,0,56.25,-9.92,0,0,0,0,0,,0,-4.05,0,42.28,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5B59F,d1e9626e-e7e5-440b-ac0e-51399655b59f,,Unknown,Refund,3/14/22,6:55 PM,-10.74,-0.83,-11.57,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.83,0,-10.74,3/21/22,,,,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#23804,30f05758-c7bb-4bfd-b9cb-ebccfe323804,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,6:57 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D2187,56eddd35-7421-417b-aef8-8c7dc4fd2187,Delivery - Partner Using Uber App,UberEats Android,Completed,3/14/22,7:35 PM,50.93,3.95,54.88,0,0,0,0,0,0,0,0,54.88,-9.68,0,0,0,0,0,,0,-3.95,0,41.25,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#998C4,c0cc9e2b-a029-49d7-b26f-2e8ffbb998c4,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,7:50 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#CFDA0,0095d5f0-505f-498f-93f8-922b273cfda0,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,7:44 PM,37.63,2.92,40.55,0,0,0,0,0,0,0,0,40.55,-7.15,0,0,0,0,0,,0,-2.92,0,30.48,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#99B1D,cfc73c56-b47f-4c81-99c3-4518c0b99b1d,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,8:40 PM,21.72,1.68,23.4,0,0,0,0,0,0,0,0,23.4,-4.13,0,0,0,0,0,,0,-1.68,0,17.59,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E431F,54ee6d6f-230d-4959-be8e-ac979f9e431f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,9:16 PM,29.76,2.31,32.07,0,0,0,0,0,0,0,0,32.07,-5.65,0,0,0,0,0,,0,-2.31,0,24.11,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#F300E,67256df5-e645-48d2-91db-5154e3cf300e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,11:03 AM,33.98,2.63,36.61,0,0,0,0,0,0,0,0,36.61,-6.46,0,0,0,0,0,,0,-2.63,0,27.52,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#B50DD,035e5686-172e-45ad-85ec-2bbb0c5b50dd,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,11:08 AM,24.72,1.92,26.64,0,0,0,0,0,0,0,0,26.64,-4.7,0,0,0,0,0,,0,-1.92,0,20.02,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#C5D2E,e44c8cbb-1b18-4f14-9cb8-9f46951c5d2e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,1:11 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#70889,7c1c6e9b-7512-4d65-8ab9-1f5c96070889,Delivery - Partner Using Uber App,UberEats Android,Completed,3/15/22,1:19 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#7B337,5b1e3a7f-b057-4c7d-8f01-42cfbc27b337,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,2:38 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D4797,635eb847-c0f3-493f-a3dc-49e86ced4797,,Unknown,Refund,3/12/22,5:46 PM,-37.98,-2.94,-40.92,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,2.94,0,-37.98,3/21/22,,,,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#2A64E,cf3d3617-034e-4b05-8a33-affda2b2a64e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,4:17 PM,81.67,6.33,88,0,0,0,0,0,0,0,0,88,-15.52,0,0,0,0,0,,0,-6.33,0,66.15,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#1FDC1,919a1d5e-fd65-470e-b315-af9dbf31fdc1,Delivery - Partner Using Uber App,Postmates Android,Completed,3/15/22,5:01 PM,46.96,3.64,50.6,0,0,0,0,0,0,0,0,50.6,-8.92,0,0,0,0,0,,0,-3.64,0,38.04,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A68D5,45406fb2-ed90-463d-b1fa-4d9490da68d5,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,4:51 PM,37.47,2.9,40.37,0,0,0,0,0,0,0,0,40.37,-7.12,0,0,0,0,0,,0,-2.9,0,30.35,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A07C9,c91b3eb5-61fc-4546-9499-7ca2223a07c9,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,5:35 PM,37.41,2.9,40.31,0,0,0,0,0,0,0,0,40.31,-7.11,0,0,0,0,0,,0,-2.9,0,30.3,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A273C,85e178e4-2eb9-497d-a3df-3d1614aa273c,Delivery - Partner Using Uber App,UberEats Android,Completed,3/15/22,6:00 PM,32.95,2.55,35.5,0,0,0,0,0,0,0,0,35.5,-6.26,0,0,0,0,0,,0,-2.55,0,26.69,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#ED08C,f08d9b8b-3761-486f-bc63-3b11b44ed08c,Delivery - Partner Using Uber App,UberEats Web,Completed,3/15/22,6:15 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#439B6,aae25e4e-3976-48a2-8231-f41e0c6439b6,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,8:25 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#0D692,9055b028-2823-4c64-bc0d-c7166690d692,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,8:37 PM,19.52,1.51,21.03,0,0,0,0,0,0,0,0,21.03,-3.71,0,0,0,0,0,,0,-1.51,0,15.81,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#78355,3aeda4c9-d542-4bd8-845b-81ccdcd78355,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,8:28 PM,39.71,3.08,42.79,0,0,0,0,0,0,0,0,42.79,-7.54,0,0,0,0,0,,0,-3.08,0,32.17,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#116F6,e228e2f4-fced-40bc-8ebc-6b33aea116f6,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,9:11 PM,21.21,1.64,22.85,0,0,0,0,0,0,0,0,22.85,-4.03,0,0,0,0,0,,0,-1.64,0,17.18,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#83C13,13ac8fe9-8087-4e0d-91e2-82d4a1c83c13,Delivery - Partner Using Uber App,UberEats Web,Completed,3/15/22,8:51 PM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-6.83,0,0,0,0,0,,0,-2.79,0,29.14,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#813D9,0b54e7e9-d77c-4348-841b-288b79a813d9,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,9:25 PM,24.49,1.9,26.39,0,0,0,0,0,0,0,0,26.39,-4.65,0,0,0,0,0,,0,-1.9,0,19.84,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#071B3,13fcfbf2-be79-4b97-bab9-45979a2071b3,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,12:47 PM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.09,0,0,0,0,0,,0,-0.85,0,8.9,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A60DB,3c3ace50-7f25-4640-a237-42df2c2a60db,Delivery - Partner Using Uber App,UberEats Android,Completed,3/16/22,4:32 PM,51.2,3.97,55.17,0,0,0,0,0,0,0,0,55.17,-9.73,0,0,0,0,0,,0,-3.97,0,41.47,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#74789,f887f16d-7257-4521-b757-cb6b75e74789,Delivery - Partner Using Uber App,UberEats Web,Completed,3/16/22,5:11 PM,26.99,2.09,29.08,0,0,0,0,0,0,0,0,29.08,-5.13,0,0,0,0,0,,0,-2.09,0,21.86,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#4988E,c30c7edc-a0ec-4544-b502-731047c4988e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,6:46 PM,12.23,0.95,13.18,0,0,0,0,0,0,0,0,13.18,-2.32,0,0,0,0,0,,0,-0.95,0,9.91,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5F3A8,470d91fa-c999-467b-91a5-69207c35f3a8,Delivery - Partner Using Uber App,Postmates Android,Completed,3/16/22,6:53 PM,21.27,1.65,22.92,0,0,0,0,0,0,0,0,22.92,-4.04,0,0,0,0,0,,0,-1.65,0,17.23,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#071F6,db6be678-ca57-4547-a388-689f7a3071f6,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/16/22,7:11 PM,27.72,2.15,29.87,0,0,0,0,0,0,0,0,29.87,-5.27,0,0,0,0,0,,0,-2.15,0,22.45,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D260F,2b885475-abf8-451a-a905-ec5ea57d260f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/16/22,7:20 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D2B31,7416854b-05c4-432a-852b-c7ab277d2b31,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,7:49 PM,12.74,0.99,13.73,0,0,0,0,0,0,0,0,13.73,-2.42,0,0,0,0,0,,0,-0.99,0,10.32,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#904A4,13598d22-315c-4162-938e-d02c68b904a4,Delivery - Partner Using Uber App,UberEats Android,Completed,3/16/22,8:02 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5A6C5,2de024cf-c791-4d36-a416-fa1fc885a6c5,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/16/22,8:39 PM,29.76,2.31,32.07,0,0,0,0,0,0,0,0,32.07,-5.65,0,0,0,0,0,,0,-2.31,0,24.11,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#6ACED,1aea3bf9-b5bd-4a6e-a614-aa5a9e36aced,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,8:59 PM,40.73,3.16,43.89,0,0,0,0,0,0,0,0,43.89,-7.74,0,0,0,0,0,,0,-3.16,0,32.99,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D79C8,1a986346-b8da-453a-964d-26bd0d3d79c8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,9:17 PM,41.95,3.25,45.2,0,0,0,0,0,0,0,0,45.2,-7.97,0,0,0,0,0,,0,-3.25,0,33.98,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#4BB7D,fe3a3da9-8e88-4355-8f90-d0d87ac4bb7d,Delivery - Partner Using Uber App,UberEats Android,Completed,3/17/22,2:57 PM,25.17,1.95,27.12,0,0,0,0,0,0,0,0,27.12,-4.78,0,0,0,0,0,,0,-1.95,0,20.39,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#704C2,e88c16a6-c2cf-4efd-b211-1394c87704c2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,3:50 PM,32.96,2.55,35.51,0,0,0,0,0,0,0,0,35.51,-6.26,0,0,0,0,0,,0,-2.55,0,26.7,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#91478,37dbe929-2395-4377-9b6a-a4ca15291478,Pickup,UberEats Android,Completed,3/17/22,6:27 PM,19.72,1.53,21.25,0,0,0,0,0,0,0,0,21.25,-1.18,0,0,0,0,0,,0,-1.53,0,18.54,3/21/22,0,0,6,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#21737,7bbcff03-d60b-453c-9ce3-b099c9121737,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,7:07 PM,20.97,1.63,22.6,0,0,0,0,0,0,0,0,22.6,-3.98,0,0,0,0,0,,0,-1.63,0,16.99,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E8A8E,2a607064-b28b-4808-aafc-1ed535ae8a8e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/17/22,7:16 PM,30.47,2.36,32.83,0,0,0,0,0,0,0,0,32.83,-5.79,0,0,0,0,0,,0,-2.36,0,24.68,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#87630,e001e273-e8f6-42b6-bf9e-0eee79087630,Delivery - Partner Using Uber App,UberEats Android,Completed,3/17/22,8:58 PM,28.54,2.21,30.75,0,0,0,0,0,0,0,0,30.75,-5.42,0,0,0,0,0,,0,-2.21,0,23.12,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A9DFC,e3a180ae-d85f-4b65-abc7-5fb575ca9dfc,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,10:56 AM,25.71,1.99,27.7,0,0,0,0,0,0,0,0,27.7,-4.88,0,0,0,0,0,,0,-1.99,0,20.83,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#84CA4,6e83c579-a5b5-4acd-8830-065e04784ca4,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,11:28 AM,50.2,3.89,54.09,0,0,0,0,0,0,0,0,54.09,-9.54,0,0,0,0,0,,0,-3.89,0,40.66,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#BD6A7,8d04a122-b5fa-4b19-9eb2-2e321a9bd6a7,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,12:25 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#C127E,99eb95d7-83ab-43a1-baa6-b987a45c127e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,1:16 PM,30.93,2.4,33.33,0,0,0,0,0,0,0,0,33.33,-5.88,0,0,0,0,0,,0,-2.4,0,25.05,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#0A1D7,8e5ab182-494c-4bf7-a911-8bb12000a1d7,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,3:15 PM,13.78,1.07,14.85,0,0,0,0,0,0,0,0,14.85,-2.62,0,0,0,0,0,,0,-1.07,0,11.16,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#9D3FA,8e429c1b-993d-4e2c-a55e-270faba9d3fa,Delivery - Partner Using Uber App,Postmates Web,Completed,3/18/22,4:35 PM,111.03,8.6,119.63,0,0,0,0,0,0,0,0,119.63,-21.1,0,0,0,0,0,,0,-8.6,0,89.93,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E79C2,bf0ec938-d2a7-4106-a048-c3e67c6e79c2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,4:38 PM,32.85,2.55,35.4,0,0,0,0,0,0,0,0,35.4,-6.24,0,0,0,0,0,,0,-2.55,0,26.61,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#76198,42d79acd-1bcd-4024-ac25-276576876198,Delivery - Partner Using Uber App,Postmates Android,Completed,3/18/22,4:46 PM,52.7,4.08,56.78,0,0,0,0,0,0,0,0,56.78,-10.01,0,0,0,0,0,,0,-4.08,0,42.69,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A5ED1,5c0adbe2-0272-4795-9c0a-b6c88e8a5ed1,Delivery - Partner Using Uber App,Postmates Android,Completed,3/18/22,5:20 PM,54.73,4.24,58.97,0,0,0,0,0,0,0,0,58.97,-10.4,0,0,0,0,0,,0,-4.24,0,44.33,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#6189E,a85b009b-fb74-4e4a-ab61-dfb37d26189e,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,5:35 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#6510B,3fadd211-b878-402d-aad1-09e7b2e6510b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,5:38 PM,11.97,0.93,12.9,0,0,0,0,0,0,0,0,12.9,-2.27,0,0,0,0,0,,0,-0.93,0,9.7,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#F0050,38de2143-8e22-46ae-8a77-9a1833cf0050,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,6:07 PM,37.21,2.88,40.09,0,0,0,0,0,0,0,0,40.09,-7.07,0,0,0,0,0,,0,-2.88,0,30.14,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
