Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#2C6E5,a2dfd59b-02d1-46aa-8ab2-f29821b2c6e5,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/16/21,12:06 PM,41.74,3.23,44.97,0,0,0,0,0,0,0,0,44.97,-7.93,0,0,0,0,0,,0,-3.23,0,33.81,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#98F29,3d5cd45f-3263-430a-b298-ff343eb98f29,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/16/21,4:42 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#9CDB4,881b0e71-fb31-4a45-925e-88ba3aa9cdb4,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/17/21,1:13 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#75962,dd5af2ad-e82d-4408-88ec-3937f4d75962,Delivery - Partner Using Uber App,UberEats Android,Completed,9/17/21,5:33 PM,39.97,3.1,43.07,0,0,0,0,0,0,0,0,43.07,-7.59,0,0,0,0,0,,0,-3.1,0,32.38,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#9D7DE,6993522e-2c68-4be6-b328-600f1d39d7de,Delivery - Partner Using Uber App,UberEats Android,Completed,9/17/21,7:18 PM,49.48,3.83,53.31,0,0,0,0,0,0,0,0,53.31,-9.4,0,0,0,0,0,,0,-3.83,0,40.08,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#9ECDF,42327f98-280c-49b6-8f77-bf91ed49ecdf,Delivery - Partner Using Uber App,UberEats Android,Completed,9/18/21,12:04 PM,38.22,2.96,41.18,0,0,0,0,0,0,0,0,41.18,-7.26,0,0,0,0,0,,0,-2.96,0,30.96,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#6CAF9,a7975d58-62da-4a8e-9b39-56006406caf9,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,12:19 PM,44.74,3.47,48.21,0,0,0,0,0,0,0,0,48.21,-8.5,0,0,0,0,0,,0,-3.47,0,36.24,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#C4109,6a8f5819-45a5-4813-a68a-be53602c4109,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,1:02 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#DC0AC,da130841-dec2-4bfd-9f6f-e8e1f38dc0ac,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,1:38 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#4E02B,5c03df27-7aa5-48aa-a211-44796cb4e02b,Delivery - Partner Using Uber App,UberEats Web,Completed,9/18/21,5:32 PM,31.96,2.48,34.44,0,0,0,0,0,0,0,0,34.44,-6.07,0,0,0,0,0,,0,-2.48,0,25.89,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#3897A,35d2f42d-8ea4-4ea1-9581-eaf3a0c3897a,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,6:12 PM,50.72,3.93,54.65,0,0,0,0,0,0,0,0,54.65,-9.64,0,0,0,0,0,,0,-3.93,0,41.08,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#4AA59,2893cd67-8d8e-4d2d-ada7-794a1f84aa59,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/19/21,10:42 AM,35.99,2.79,38.78,0,0,0,0,0,0,0,0,38.78,-6.84,0,0,0,0,0,,0,-2.79,0,29.15,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#8D3FF,56e57570-3261-4f60-9eab-a6d9d208d3ff,Delivery - Partner Using Uber App,UberEats Web,Completed,9/19/21,11:45 AM,40.99,3.18,44.17,0,0,0,0,0,0,0,0,44.17,-7.79,0,0,0,0,0,,0,-3.18,0,33.2,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#5EF86,843945e2-11a1-464f-877b-a5ec0ea5ef86,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/19/21,12:01 PM,40.99,3.18,44.17,0,0,0,0,0,0,0,0,44.17,-7.79,0,0,0,0,0,,0,-3.18,0,33.2,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#34289,adc08276-9d3c-47fb-a239-41231c634289,Delivery - Partner Using Uber App,UberEats Android,Completed,9/19/21,7:00 PM,20.23,1.57,21.8,0,0,0,0,0,0,0,0,21.8,-3.84,0,0,0,0,0,,0,-1.57,0,16.39,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#F32E2,b23585fa-624a-4837-9918-e7ef6d4f32e2,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/19/21,6:50 PM,42.74,3.31,46.05,0,0,0,0,0,0,0,0,46.05,-8.12,0,0,0,0,0,,0,-3.31,0,34.62,9/21/21,0,0,19,Y8AB0HTIHBUOPYG
The Wing Stop ,,#9ECDF,42327f98-280c-49b6-8f77-bf91ed49ecdf,,Unknown,Refund,9/18/21,12:04 PM,-10.49,0,-10.49,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-10.49,9/27/21,,,,70WRIXTT79612O4
The Wing Stop ,,#455AF,916b20f7-585b-4ab3-8b3a-a068a54455af,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/20/21,5:56 PM,71.45,5.54,76.99,0,0,0,0,0,0,0,0,76.99,-13.58,0,0,0,0,0,,0,-5.54,0,57.87,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#B7B3E,9c7c39d4-0e3a-42a1-80f2-202c3dbb7b3e,Delivery - Partner Using Uber App,UberEats Android,Completed,9/20/21,7:52 PM,16.74,1.3,18.04,0,0,0,0,0,0,0,0,18.04,-3.18,0,0,0,0,0,,0,-1.3,0,13.56,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#DBCD1,49d91782-9ae0-49f1-b053-cc0a85fdbcd1,Delivery - Partner Using Uber App,UberEats Android,Completed,9/21/21,6:19 PM,35.71,2.77,38.48,0,0,0,0,0,0,0,0,38.48,-6.78,0,0,0,0,0,,0,-2.77,0,28.93,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#8114F,2b890221-2b65-4418-a800-5a5d9268114f,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/22/21,5:09 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#36850,6e5a4079-65b9-4876-bea5-942259b36850,Delivery - Partner Using Uber App,UberEats Web,Completed,9/22/21,8:45 PM,8.99,0.7,9.69,0,0,0,0,0,0,0,0,9.69,-1.71,0,0,0,0,0,,0,-0.7,0,7.28,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#D67AD,d05e43f7-51d2-4065-bb1a-57fda99d67ad,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/24/21,9:14 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#8FA68,f59f721f-6989-4834-82c8-4935d988fa68,Delivery - Partner Using Uber App,Postmates Android,Completed,9/25/21,2:16 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#9EA7A,c7a234c3-bbc8-4f7a-83f9-4547af99ea7a,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/26/21,11:20 AM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#137F6,c93c7bf3-7998-43c3-9859-5867084137f6,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/26/21,3:26 PM,48.73,3.78,52.51,0,0,0,0,0,0,0,0,52.51,-9.26,0,0,0,0,0,,0,-3.78,0,39.47,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,#FDF56,23d487fd-7691-43d9-8a19-5cbd5b6fdf56,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/26/21,6:34 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-7.41,0,0,0,0,0,,0,-3.02,0,31.58,9/27/21,0,0,19,70WRIXTT79612O4
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,10.49,0,0,10.49,10/4/21,0,0,,6L6UURXQADPIBGU
The Wing Stop ,,#C0A0A,cd5c610d-af06-4fb8-8ac8-47b4037c0a0a,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/28/21,11:11 AM,36.73,2.85,39.58,0,0,0,0,0,0,0,0,39.58,-6.98,0,0,0,0,0,,0,-2.85,0,29.75,10/4/21,0,0,19,6L6UURXQADPIBGU
The Wing Stop ,,#22CD0,f5dadc71-7e10-4270-84e9-a0a4ab322cd0,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/28/21,3:23 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,10/4/21,0,0,19,6L6UURXQADPIBGU
The Wing Stop ,,#A8E1D,0df0be64-24d6-4a6e-890d-c1a6b9ca8e1d,Delivery - Partner Using Uber App,Postmates Android,Completed,9/30/21,11:14 AM,30.48,2.36,32.84,0,0,0,0,0,0,0,0,32.84,-5.79,0,0,0,0,0,,0,-2.36,0,24.69,10/4/21,0,0,19,6L6UURXQADPIBGU
The Wing Stop ,,#63936,e7b00e23-ea73-40d2-a43c-e353a4163936,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/30/21,11:32 AM,37.48,2.9,40.38,0,0,0,0,0,0,0,0,40.38,-7.12,0,0,0,0,0,,0,-2.9,0,30.36,10/4/21,0,0,19,6L6UURXQADPIBGU
The Wing Stop ,,#4CB67,3b219819-b3e8-4d60-bfcd-c211e544cb67,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/30/21,6:13 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,10/4/21,0,0,19,6L6UURXQADPIBGU
The Wing Stop ,,#78750,331d9d7e-4629-4508-8792-6fdf3b678750,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/30/21,7:57 PM,41.73,3.23,44.96,0,0,0,0,0,0,0,0,44.96,-7.93,0,0,0,0,0,,0,-3.23,0,33.8,10/4/21,0,0,19,6L6UURXQADPIBGU
Trattoria Contadina ,,#2C547,11f07619-9ed8-4cd9-ace0-078bf222c547,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/1/21,6:41 PM,42.45,3.29,45.74,0,0,0,0,0,0,0,0,45.74,-8.07,0,0,0,0,0,,0,-3.29,0,34.38,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#8C937,f39c1773-54f8-4ad2-8228-4d47b668c937,Pickup,Postmates Android,Completed,9/3/21,6:50 PM,59.94,4.65,64.59,0,0,0,0,0,0,0,0,64.59,0,0,0,0,0,0,,0,-4.65,0,59.94,9/7/21,0,0,,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#EE939,7c34031c-3221-405f-b5e7-629c862ee939,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/4/21,5:39 PM,33.94,2.63,36.57,0,0,0,0,0,0,0,0,36.57,-6.45,0,0,0,0,0,,0,-2.63,0,27.49,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#98B75,8d92eca7-b467-46dd-83b0-1ba148698b75,Delivery - Partner Using Uber App,UberEats Web,Completed,9/4/21,7:29 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#15A17,b37d86ff-f38c-4861-9714-1cbdb1315a17,Delivery - Partner Using Uber App,Postmates Android,Completed,9/5/21,4:09 PM,57.66,4.47,62.13,0,0,0,0,0,0,0,0,62.13,-10.96,0,0,0,0,0,,0,-4.47,0,46.7,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#C7EB1,57ab8202-742c-4187-8ee6-652b847c7eb1,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/6/21,12:45 PM,39.96,2.32,42.28,0,0,0,0,0,0,0,0,42.28,-7.59,0,0,0,0,0,,0,-2.32,0,32.37,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#A3DF8,c547466b-03de-4fad-a640-65bcd7ba3df8,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/6/21,3:34 PM,64.94,5.03,69.97,0,0,0,0,0,0,0,0,69.97,-12.34,0,0,0,0,0,,0,-5.03,0,52.6,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#A3DF8,c547466b-03de-4fad-a640-65bcd7ba3df8,,Unknown,Refund,9/6/21,3:34 PM,-4.99,0,-4.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-4.99,9/13/21,,,,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#A1894,1656cd8c-1eae-47b3-9b41-fc33043a1894,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/6/21,6:39 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#1FE85,f160ba72-c954-4a3b-a5c4-411e2b21fe85,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/6/21,6:23 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#FC561,e59ed4aa-3dfd-425b-b32a-0a3cf75fc561,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/6/21,7:11 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#6B9A6,0d353cfb-5d05-4862-ae19-3f867196b9a6,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/7/21,9:06 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#0A703,b25ca783-f0e0-41c7-ac9a-5e250b40a703,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/7/21,8:51 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#51BDC,ff9741f6-a650-4157-8783-1745d4b51bdc,Delivery - Partner Using Uber App,UberEats Android,Completed,9/8/21,11:47 AM,35.91,2.78,38.69,0,0,0,0,0,0,0,0,38.69,-6.82,0,0,0,0,0,,0,-2.78,0,29.09,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#E3526,53cbdd85-117a-4a57-bfa3-de83191e3526,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/8/21,3:17 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#A7E2F,9c2f6309-5e6a-497d-ac84-70e1b49a7e2f,Delivery - Partner Using Uber App,Postmates Android,Completed,9/8/21,5:09 PM,21.73,1.68,23.41,0,0,0,0,0,0,0,0,23.41,-4.13,0,0,0,0,0,,0,-1.68,0,17.6,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#2E473,9d47f1d2-55de-4557-af5c-1bcb1772e473,Delivery - Partner Using Uber App,UberEats Web,Completed,9/8/21,5:45 PM,29.47,2.28,31.75,0,0,0,0,0,0,0,0,31.75,-5.6,0,0,0,0,0,,0,-2.28,0,23.87,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#B11C6,4829ac3d-1a0f-4a2c-9359-c890adeb11c6,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/8/21,5:46 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#AEA38,5ecf752f-d037-4756-844f-87d1e22aea38,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/8/21,6:21 PM,37.69,2.92,40.61,0,0,0,0,0,0,0,0,40.61,-7.16,0,0,0,0,0,,0,-2.92,0,30.53,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#B0EA6,3615478e-ca1e-4c20-ad69-68bd823b0ea6,Delivery - Partner Using Uber App,UberEats Web,Completed,9/8/21,7:52 PM,44.95,3.48,48.43,0,0,0,0,0,0,0,0,48.43,-8.54,0,0,0,0,0,,0,-3.48,0,36.41,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#6EC2F,8e246603-222a-435b-9f61-2ef8b5f6ec2f,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/8/21,9:20 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#40575,b1a5f738-35ce-4565-aaf2-4ec889640575,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/8/21,9:18 PM,66.36,5.14,71.5,0,0,0,0,0,0,0,0,71.5,-12.61,0,0,0,0,0,,0,-5.14,0,53.75,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#19EF8,8a5f616d-fa42-4186-8112-685b41c19ef8,Delivery - Partner Using Uber App,Postmates Android,Completed,9/9/21,5:02 PM,24.46,1.9,26.36,0,0,0,0,0,0,0,0,26.36,-4.65,0,0,0,0,0,,0,-1.9,0,19.81,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#D78CE,11c7def7-a1db-4e86-8c64-0f45ff2d78ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/9/21,8:59 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#ED71D,f21e9fee-7514-41e8-9216-a59ef58ed71d,Delivery - Partner Using Uber App,Postmates Android,Completed,9/10/21,1:19 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#C06AD,c00a10be-0b38-41ce-aa16-686c9b5c06ad,Delivery - Partner Using Uber App,UberEats Android,Completed,9/10/21,3:16 PM,23.71,1.84,25.55,0,0,0,0,0,0,0,0,25.55,-4.5,0,0,0,0,0,,0,-1.84,0,19.21,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#E4BAE,a09931d4-6782-4c3e-a60f-e45f9a2e4bae,Delivery - Partner Using Uber App,UberEats Android,Completed,9/10/21,5:54 PM,49.2,3.81,53.01,0,0,0,0,0,0,0,0,53.01,-9.35,0,0,0,0,0,,0,-3.81,0,39.85,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#F600F,b7fa7552-cffa-4a93-a8cc-94152d3f600f,Delivery - Partner Using Uber App,Postmates Android,Completed,9/10/21,9:16 PM,53.4,4.14,57.54,0,0,0,0,0,0,0,0,57.54,-10.15,0,0,0,0,0,,0,-4.14,0,43.25,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#47B64,94b39cb1-f4c4-4781-80f7-95ce5a047b64,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/12/21,7:23 PM,17.97,1.39,19.36,0,0,0,0,0,0,0,0,19.36,-3.41,0,0,0,0,0,,0,-1.39,0,14.56,9/13/21,0,0,19,NBJ5TAZRI31ERIP
Trattoria Contadina ,,#2C96C,8e47fdd4-0ae9-4c07-9a6b-80063822c96c,Delivery - Partner Using Uber App,Postmates Android,Completed,9/14/21,1:26 PM,12.97,1.01,13.98,0,0,0,0,0,0,0,0,13.98,-2.46,0,0,0,0,0,,0,-1.01,0,10.51,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#F43D9,e09cccdc-13b6-4be2-93fc-133cf9df43d9,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/15/21,4:24 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#9B4FA,24147e13-5ba6-40cd-82f8-d9258b99b4fa,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/15/21,5:28 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#02E4B,2c61af5c-3871-4887-b89b-bbc0a8b02e4b,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/15/21,6:40 PM,51.95,4.03,55.98,0,0,0,0,0,0,0,0,55.98,-9.87,0,0,0,0,0,,0,-4.03,0,42.08,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#AB0FE,3440b484-b7fe-4b62-ba1a-6ab2668ab0fe,Delivery - Partner Using Uber App,Postmates Android,Completed,9/16/21,7:14 PM,32.96,1.78,34.74,0,0,0,0,0,0,0,0,34.74,-6.26,0,0,0,0,0,,0,-1.78,0,26.7,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#756E8,be2d8159-b12d-44ee-a9cf-0150625756e8,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/16/21,8:44 PM,17.7,1.37,19.07,0,0,0,0,0,0,0,0,19.07,-3.36,0,0,0,0,0,,0,-1.37,0,14.34,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,4.99,0,0,4.99,9/20/21,0,0,,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#18E3C,e2e14856-f64a-47cd-ab25-cc1716c18e3c,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/17/21,2:20 PM,34.47,2.67,37.14,0,0,0,0,0,0,0,0,37.14,-6.55,0,0,0,0,0,,0,-2.67,0,27.92,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#18E3C,e2e14856-f64a-47cd-ab25-cc1716c18e3c,,Unknown,Refund,9/17/21,2:20 PM,-23.98,0,-23.98,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-23.98,9/20/21,,,,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#BBC62,9b74a2fc-1d2c-49ed-936c-8ccd004bbc62,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/17/21,3:18 PM,41.71,3.23,44.94,0,0,0,0,0,0,0,0,44.94,-7.92,0,0,0,0,0,,0,-3.23,0,33.79,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#90601,e5078c66-8a01-42d9-86b4-d80da9a90601,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/17/21,4:38 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#895F6,29965e43-cac4-48cd-b94b-fa4b4c2895f6,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/17/21,6:48 PM,47.94,3.72,51.66,0,0,0,0,0,0,0,0,51.66,-9.11,0,0,0,0,0,,0,-3.72,0,38.83,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#391E2,e500ff54-2642-43f5-b0e8-550454e391e2,Delivery - Partner Using Uber App,Postmates Android,Completed,9/17/21,7:16 PM,13.47,1.04,14.51,0,0,0,0,0,0,0,0,14.51,-2.56,0,0,0,0,0,,0,-1.04,0,10.91,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#8E592,b61fb19e-ba53-4673-a861-ecac4ab8e592,Delivery - Partner Using Uber App,Postmates Web,Completed,9/17/21,6:46 PM,30.21,2.34,32.55,0,0,0,0,0,0,0,0,32.55,-5.74,0,0,0,0,0,,0,-2.34,0,24.47,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#08411,a44ec7db-eda5-47f1-a39e-f575a7b08411,Delivery - Partner Using Uber App,Postmates Web,Completed,9/17/21,7:38 PM,50.96,3.95,54.91,0,0,0,0,0,0,0,0,54.91,-9.68,0,0,0,0,0,,0,-3.95,0,41.28,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#644AA,67f7c585-6851-4c38-b82d-aa9b4c0644aa,Pickup,UberEats iOS,Completed,9/17/21,8:40 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-0.72,0,0,0,0,0,,0,-0.93,0,11.27,9/20/21,0,0,6,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#B9A71,1f550cc3-35a7-48fe-ba41-6e8efe4b9a71,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,3:26 PM,71.43,5.54,76.97,0,0,0,0,0,0,0,0,76.97,-13.57,0,0,0,0,0,,0,-5.54,0,57.86,9/20/21,0,0,19,MQVO1MWLVH4E9NW
