Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
03:07:09,2022-04-16,20:07:09,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a4b21a98-5c4c-473b-be79-0c4137dba838,"=""37dba838""",9e4f3390-6eda-4d1a-b900-225b7a48eb73,9e4f3390-6eda-4d1a-b900-225b7a48eb73,"Order Received Time: 2022-04-16 02:38:57.349000000
Order Pickup Time: 2022-04-16 03:07:09.926805000",Delivered,USD,14.48,1.27,3.62,0.0,0.0,0.0,12.13,0.0,4146953403,216733285,0.0,0.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:10:30,2022-04-16,20:10:30,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,31b36937-4e6c-417a-b3d5-ca2b8a3e213c,"=""8a3e213c""",e208e381-7d8a-4402-9b23-5bd6c613395b,e208e381-7d8a-4402-9b23-5bd6c613395b,"Order Received Time: 2022-04-16 02:47:48.553000000
Order Pickup Time: 2022-04-16 03:10:30.174320000",Delivered,USD,18.18,1.61,4.55,0.0,0.0,0.0,15.24,0.0,4146975103,216733285,0.0,0.0,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:53:39,2022-04-16,20:53:39,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4147153808,"=""c0a9c484""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4147153808,216733285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:11:34,2022-04-16,21:11:34,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,39c7ab70-a09c-4373-b462-ee42c0a9c484,"=""c0a9c484""",fcdd9975-418a-4002-aa8f-faf4c9861583,fcdd9975-418a-4002-aa8f-faf4c9861583,"Order Received Time: 2022-04-16 03:35:08.813000000
Order Pickup Time: 2022-04-16 04:11:34.504252000",Delivered,USD,28.56,2.57,7.14,0.0,0.0,0.0,23.99,0.0,4147309111,216733285,0.0,0.0,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:14:06,2022-04-16,21:14:06,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6db688e2-9c61-4518-95a2-83a8e53a5a07,"=""e53a5a07""",80b4fbb2-93d5-4485-9380-aeea4fc609f8,80b4fbb2-93d5-4485-9380-aeea4fc609f8,"Order Received Time: 2022-04-16 03:40:41.332000000
Order Pickup Time: 2022-04-16 04:14:06.612946000",Delivered,USD,12.99,1.17,3.25,0.0,0.0,0.0,10.91,0.0,4147320279,216733285,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:55:00,2022-04-16,21:55:00,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4147430286,"=""cac869ef""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,3.27,0.0,0.0,3.27,4147430286,216733285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00:59,2022-04-16,22:00:59,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,1f30fc61-64fe-4f3e-9606-5674cac869ef,"=""cac869ef""",f43f62f0-fdc9-4ada-96a3-6484d768b9d2,f43f62f0-fdc9-4ada-96a3-6484d768b9d2,"Order Received Time: 2022-04-16 04:35:44.168000000
Order Pickup Time: 2022-04-16 05:00:59.689954000",Delivered,USD,10.49,0.94,2.62,0.0,0.0,0.0,8.81,0.0,4147501538,216733285,0.0,0.0,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:02:07,2022-04-16,23:02:07,2022-04-15,2022-04-19 07:33:24.579346,2022-04-19,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,cd061b49-08d0-4856-8b47-e432714fcc2f,"=""714fcc2f""",5942d31e-130e-405d-9493-09b7a49940c8,5942d31e-130e-405d-9493-09b7a49940c8,"Order Received Time: 2022-04-16 04:14:24.610000000
Order Pickup Time: 2022-04-16 06:02:07.296000000",Picked Up,USD,19.51,1.67,1.17,0.0,0.0,0.0,20.01,0.0,4147665162,216733285,0.0,0.0,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:12:11,2022-04-16,11:12:11,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,48d91712-709e-4abf-a46f-bf6a89623c06,"=""89623c06""",60e78432-2fbc-4938-885b-67f511c954f8,60e78432-2fbc-4938-885b-67f511c954f8,"Order Received Time: 2022-04-16 17:52:19.121000000
Order Pickup Time: 2022-04-16 18:12:11.212363000",Delivered,USD,20.37,1.78,5.09,0.0,0.0,0.0,17.06,0.0,4149307227,216776728,0.0,0.0,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:16:35,2022-04-16,11:16:35,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4149239397,"=""89623c06""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,3.11,0.0,0.0,3.11,4149239397,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:23:28,2022-04-16,12:23:28,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0b28e497-41a1-41d5-bf73-58a443bfb25c,"=""43bfb25c""",e4659389-5f2c-4b0e-9f30-02c125440dda,e4659389-5f2c-4b0e-9f30-02c125440dda,"Order Received Time: 2022-04-16 19:02:51.923000000
Order Pickup Time: 2022-04-16 19:23:28.368642000",Delivered,USD,18.66,1.61,4.67,0.0,0.0,0.0,15.6,0.0,4149725781,216776728,0.0,0.0,18.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:46:30,2022-04-16,12:46:30,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,772673ca-982a-4980-bbbb-e49d7fadaca8,"=""7fadaca8""",bf118c83-643b-4892-bdf8-9d64ac945d03,bf118c83-643b-4892-bdf8-9d64ac945d03,"Order Received Time: 2022-04-16 18:05:22.030000000
Order Pickup Time: 2022-04-16 19:46:30.817000000",Picked Up,USD,14.88,1.32,0.89,0.0,0.0,0.0,15.31,0.0,4149862560,216776728,0.0,0.0,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:48:36,2022-04-16,12:48:36,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,310ef072-380e-4b76-8e70-005e2b1e6501,"=""2b1e6501""",afdc1ff0-d1d2-474e-a873-64a61847e26f,afdc1ff0-d1d2-474e-a873-64a61847e26f,"Order Received Time: 2022-04-16 19:25:16.512000000
Order Pickup Time: 2022-04-16 19:48:36.844537000",Delivered,USD,35.94,3.13,8.99,0.0,0.0,0.0,30.08,0.0,4149874713,216776728,0.0,0.0,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:52:12,2022-04-16,12:52:12,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3ef6e804-5c29-4140-9185-d6131abea542,"=""1abea542""",cb7ce01a-85b6-4822-af40-6c1da1f402df,cb7ce01a-85b6-4822-af40-6c1da1f402df,"Order Received Time: 2022-04-16 18:03:56.426000000
Order Pickup Time: 2022-04-16 19:52:12.042000000",Picked Up,USD,82.96,7.04,4.98,0.0,0.0,0.0,85.02,0.0,4149895342,216776728,0.0,0.0,82.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:05:09,2022-04-16,13:05:09,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b2c88f3e-3b8a-44a7-b5a2-38bf612270af,"=""612270af""",a1348702-5c2b-4bcf-b5a8-b0a2a8529e1a,a1348702-5c2b-4bcf-b5a8-b0a2a8529e1a,"Order Received Time: 2022-04-16 19:46:04.598000000
Order Pickup Time: 2022-04-16 20:05:09.473282000",Delivered,USD,70.78,6.36,17.7,0.0,0.0,0.0,59.44,0.0,4149971717,216776728,0.0,0.0,70.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:57:13,2022-04-16,14:57:13,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4150636088,"=""2170bb62""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,5.2,0.0,0.0,5.2,4150636088,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:09:25,2022-04-16,15:09:25,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d1d28c0e-b15b-42e5-a196-97a12170bb62,"=""2170bb62""",4d2bfd48-cbc3-4fcc-9129-a39e953991f4,4d2bfd48-cbc3-4fcc-9129-a39e953991f4,"Order Received Time: 2022-04-16 21:46:50.002000000
Order Pickup Time: 2022-04-16 22:09:25.307997000",Delivered,USD,26.6,2.32,6.65,0.0,0.0,0.0,22.27,0.0,4150774037,216776728,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:05:38,2022-04-16,16:05:38,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c9f96c51-5ddc-49a1-b82d-2f425e13d200,"=""5e13d200""",ff7549cb-29bb-4c0d-974b-6075db3edc08,ff7549cb-29bb-4c0d-974b-6075db3edc08,"Order Received Time: 2022-04-16 22:41:31.145000000
Order Pickup Time: 2022-04-16 23:05:38.115120000",Delivered,USD,24.97,2.22,6.24,0.0,0.0,0.0,20.95,0.0,4151209947,216776728,0.0,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:31:12,2022-04-16,16:31:12,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,825c7003-a388-4931-abed-c7fc106f0de3,"=""106f0de3""",beae087c-631a-4a3e-8bfe-da9a6daa8e3f,beae087c-631a-4a3e-8bfe-da9a6daa8e3f,"Order Received Time: 2022-04-16 23:08:07.177000000
Order Pickup Time: 2022-04-16 23:31:12.855204000",Delivered,USD,41.8,3.68,10.45,0.0,0.0,0.0,35.03,0.0,4151422256,216776728,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:49,2022-04-17,17:02:49,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,77610966-4bda-4e4c-9a61-d25c0f09cef3,"=""0f09cef3""",5a8ca3fd-0eff-42bf-86c3-dafb942e4350,5a8ca3fd-0eff-42bf-86c3-dafb942e4350,"Order Received Time: 2022-04-16 23:36:59.639000000
Order Pickup Time: 2022-04-17 00:02:49.773837000",Delivered,USD,77.76,6.61,19.44,0.0,0.0,0.0,64.93,0.0,4151696011,216776728,0.0,0.0,77.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:15:56,2022-04-17,17:15:56,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4151767743,"=""4d40ba27""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,3.39,0.0,0.0,3.39,4151767743,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:28:39,2022-04-17,17:28:39,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a2caeabf-b1d4-4cdd-9a88-052993124a36,"=""93124a36""",a8ff4575-a76d-4ee9-8a6a-57bc4986aac7,a8ff4575-a76d-4ee9-8a6a-57bc4986aac7,"Order Received Time: 2022-04-17 00:03:20.157000000
Order Pickup Time: 2022-04-17 00:28:39.194216000",Delivered,USD,47.96,4.29,11.99,0.0,0.0,0.0,40.26,0.0,4151921077,216776728,0.0,0.0,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:38:48,2022-04-17,17:38:48,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,bce1cd8d-ff98-46e6-9063-3f614d40ba27,"=""4d40ba27""",7e6686fd-a762-49e7-bdd1-fa3571a54b0c,7e6686fd-a762-49e7-bdd1-fa3571a54b0c,"Order Received Time: 2022-04-17 00:04:13.534000000
Order Pickup Time: 2022-04-17 00:38:48.391443000",Delivered,USD,68.77,6.13,17.19,0.0,0.0,0.0,57.71,0.0,4152012894,216776728,0.0,0.0,68.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:04:59,2022-04-17,18:04:59,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e18a5c66-7b3a-4046-9b0c-404f1b6a6673,"=""1b6a6673""",c7a35539-1b47-4c89-9eff-247c8e6cf9e4,c7a35539-1b47-4c89-9eff-247c8e6cf9e4,"Order Received Time: 2022-04-17 00:45:33.286000000
Order Pickup Time: 2022-04-17 01:04:59.994435000",Delivered,USD,14.88,1.32,3.72,0.0,0.0,0.0,12.48,0.0,4152241082,216776728,0.0,0.0,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:05:04,2022-04-17,18:05:04,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ae1c26ac-f5ad-43f1-aad7-a2ac249cfc04,"=""249cfc04""",bfa9c577-89af-4c18-ac5c-5f065456b52d,bfa9c577-89af-4c18-ac5c-5f065456b52d,"Order Received Time: 2022-04-17 00:39:37.049000000
Order Pickup Time: 2022-04-17 01:05:04.521213000",Delivered,USD,17.99,1.62,4.5,0.0,0.0,0.0,15.11,0.0,4152241802,216776728,0.0,0.0,17.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:13:43,2022-04-17,18:13:43,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9457430b-64e1-40e5-8269-17e3bbe75e15,"=""bbe75e15""",990695fc-9eb6-4cdb-98c1-8be2627b4e46,990695fc-9eb6-4cdb-98c1-8be2627b4e46,"Order Received Time: 2022-04-17 00:49:47.136000000
Order Pickup Time: 2022-04-17 01:13:43.837840000",Delivered,USD,61.96,5.45,15.49,0.0,0.0,0.0,51.92,0.0,4152316053,216776728,0.0,0.0,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:14:32,2022-04-17,18:14:32,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,1c6e61b1-f20e-4a19-8d9b-6e005a83ac2f,"=""5a83ac2f""",297f347f-37ec-4cdd-b323-1bb9a3706a86,297f347f-37ec-4cdd-b323-1bb9a3706a86,"Order Received Time: 2022-04-17 00:37:37.200000000
Order Pickup Time: 2022-04-17 01:14:32.859277000",Delivered,USD,18.18,1.57,4.55,0.0,0.0,0.0,15.2,0.0,4152322777,216776728,0.0,0.0,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:15:39,2022-04-17,18:15:39,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4152206090,"=""0f5e78bf""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4152206090,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:18:01,2022-04-17,18:18:01,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ab792454-0390-4027-82aa-ff30826a16d8,"=""826a16d8""",a79dd0cd-96b4-4280-942f-60c87a0cba29,a79dd0cd-96b4-4280-942f-60c87a0cba29,"Order Received Time: 2022-04-17 00:50:29.144000000
Order Pickup Time: 2022-04-17 01:18:01.279028000",Delivered,USD,29.83,2.67,7.46,0.0,0.0,0.0,25.04,0.0,4152351584,216776728,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:23:42,2022-04-17,18:23:42,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8fb31baf-3de5-43d4-8178-68c70f5e78bf,"=""0f5e78bf""",4dea6d91-a66d-409b-9c2e-a709d0c4e3be,4dea6d91-a66d-409b-9c2e-a709d0c4e3be,"Order Received Time: 2022-04-17 00:54:43.179000000
Order Pickup Time: 2022-04-17 01:23:42.196801000",Delivered,USD,34.17,3.05,8.54,0.0,0.0,0.0,28.68,0.0,4152398782,216776728,0.0,0.0,34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:23:48,2022-04-17,18:23:48,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f95f995e-a7f0-410a-843a-5efa6d02109c,"=""6d02109c""",2fc3d8b5-986d-4dcb-b9fb-2b4a02d465c9,2fc3d8b5-986d-4dcb-b9fb-2b4a02d465c9,"Order Received Time: 2022-04-17 00:54:57.398000000
Order Pickup Time: 2022-04-17 01:23:48.409656000",Delivered,USD,15.99,1.35,4.0,0.0,0.0,0.0,13.34,0.0,4152399741,216776728,0.0,0.0,15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:27:07,2022-04-17,18:27:07,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d37ce651-c649-477a-822f-199173d45a7f,"=""73d45a7f""",27d53f92-fd4f-498b-85d9-350be04012bf,27d53f92-fd4f-498b-85d9-350be04012bf,"Order Received Time: 2022-04-17 01:01:36.945000000
Order Pickup Time: 2022-04-17 01:27:07.640932000",Delivered,USD,21.83,1.95,5.46,0.0,0.0,0.0,18.32,0.0,4152426541,216776728,0.0,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:38:29,2022-04-17,18:38:29,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5d30a35c-520d-4f45-80bf-14449be97465,"=""9be97465""",cf0aa84c-2703-46d4-89ea-3ec0fda53d56,cf0aa84c-2703-46d4-89ea-3ec0fda53d56,"Order Received Time: 2022-04-17 01:05:55.650000000
Order Pickup Time: 2022-04-17 01:38:29.649155000",Delivered,USD,23.41,2.01,5.85,0.0,0.0,0.0,19.57,0.0,4152520897,216776728,0.0,0.0,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:44,2022-04-17,18:55:44,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e885e106-7ec6-4e1e-9ebf-c17a7c2c55af,"=""7c2c55af""",5cb67306-f91d-44a3-8af8-13d8e3fe307e,5cb67306-f91d-44a3-8af8-13d8e3fe307e,"Order Received Time: 2022-04-17 01:30:37.410000000
Order Pickup Time: 2022-04-17 01:55:44.246292000",Delivered,USD,12.99,1.17,3.25,0.0,0.0,0.0,10.91,0.0,4152656499,216776728,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:35:16,2022-04-17,19:35:16,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4152909415,"=""c05cdf6c""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,7.8,0.0,0.0,7.8,4152909415,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:38:19,2022-04-17,19:38:19,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4152912212,"=""f2eadf83""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,3.62,0.0,0.0,3.62,4152912212,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:38:21,2022-04-17,19:38:21,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,686a16bf-901c-42cd-835e-5514b938ed83,"=""b938ed83""",3bf200f4-ebe6-42aa-941b-49cbb6f22dab,3bf200f4-ebe6-42aa-941b-49cbb6f22dab,"Order Received Time: 2022-04-17 02:08:07.885000000
Order Pickup Time: 2022-04-17 02:38:21.735920000",Delivered,USD,29.46,2.65,7.37,0.0,0.0,0.0,24.74,0.0,4152968308,216776728,0.0,0.0,29.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:55:10,2022-04-17,19:55:10,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,66b91229-260f-41f9-b68b-264a5eb766f2,"=""5eb766f2""",6a911d5b-5842-4cd4-9d4c-547b27a5b64c,6a911d5b-5842-4cd4-9d4c-547b27a5b64c,"Order Received Time: 2022-04-17 02:27:03.428000000
Order Pickup Time: 2022-04-17 02:55:10.908032000",Delivered,USD,14.78,1.33,3.7,0.0,0.0,0.0,12.41,0.0,4153076162,216776728,0.0,0.0,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:55:15,2022-04-17,19:55:15,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8391015d-f94b-4676-bdf2-0445f2eadf83,"=""f2eadf83""",15f9b92d-542e-4d7c-94a8-b5d161ae60f4,15f9b92d-542e-4d7c-94a8-b5d161ae60f4,"Order Received Time: 2022-04-17 02:26:26.210000000
Order Pickup Time: 2022-04-17 02:55:15.874549000",Delivered,USD,22.97,2.04,5.74,0.0,0.0,0.0,19.27,0.0,4153076675,216776728,0.0,0.0,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:58:38,2022-04-17,19:58:38,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,49565cb6-0946-4e02-a311-56cbeeda762d,"=""eeda762d""",c2f1e363-96dc-428f-b006-fdb8308f1f5a,c2f1e363-96dc-428f-b006-fdb8308f1f5a,"Order Received Time: 2022-04-17 01:38:22.657000000
Order Pickup Time: 2022-04-17 02:58:38.582674000",Delivered,USD,30.96,2.72,7.74,0.0,0.0,0.0,25.94,0.0,4153096672,216776728,0.0,0.0,30.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00:38,2022-04-17,20:00:38,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ff0224da-1e17-4983-85a5-5bdcc05cdf6c,"=""c05cdf6c""",4709674f-910c-4752-a3f6-35e97ea69387,4709674f-910c-4752-a3f6-35e97ea69387,"Order Received Time: 2022-04-17 02:29:35.179000000
Order Pickup Time: 2022-04-17 03:00:38.444423000",Delivered,USD,36.15,3.23,9.04,0.0,0.0,0.0,30.34,0.0,4153109335,216776728,0.0,0.0,36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:54:41,2022-04-17,20:54:41,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,38d48498-c1fd-4bf8-8f86-d89d1a264340,"=""1a264340""",6fa122b9-5480-4342-807f-f192f1bf7fb7,6fa122b9-5480-4342-807f-f192f1bf7fb7,"Order Received Time: 2022-04-17 03:24:52.655000000
Order Pickup Time: 2022-04-17 03:54:41.487637000",Delivered,USD,22.99,1.94,5.75,0.0,0.0,0.0,19.18,0.0,4153402202,216776728,0.0,0.0,22.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:34:43,2022-04-17,21:34:43,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,AD_FEE,4153515021,"=""94098d97""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,7.46,0.0,0.0,7.46,4153515021,216776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:37:09,2022-04-17,21:37:09,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,bd302d21-aee5-483a-9041-74468fdda5d9,"=""8fdda5d9""",01267a02-de0f-4d90-93b6-a230aabea725,01267a02-de0f-4d90-93b6-a230aabea725,"Order Received Time: 2022-04-17 04:11:27.127000000
Order Pickup Time: 2022-04-17 04:37:09.594048000",Delivered,USD,23.98,2.16,6.0,0.0,0.0,0.0,20.14,0.0,4153580315,216776728,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:44:03,2022-04-17,21:44:03,2022-04-16,2022-04-20 07:35:00.573364,2022-04-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,742873c7-1c45-4dc3-88a8-9ec594098d97,"=""94098d97""",f0f758e5-ec0f-4734-bf95-d9533f407249,f0f758e5-ec0f-4734-bf95-d9533f407249,"Order Received Time: 2022-04-17 04:10:48.868000000
Order Pickup Time: 2022-04-17 04:44:03.307025000",Delivered,USD,22.99,1.94,5.75,0.0,0.0,0.0,19.18,0.0,4153604826,216776728,0.0,0.0,22.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
