Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#263F8,f797b30a-310d-436e-a662-aeb8674263f8,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/12/22,5:17 PM,26.83,2.08,28.91,0,0,0,0,0,0,0,0,28.91,-5.1,0,0,0,0,0,,0,-2.08,0,21.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A9354,ec7867a9-5b68-471f-bead-f24f45aa9354,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/12/22,8:22 PM,18.18,1.41,19.59,0,0,0,0,0,0,0,0,19.59,-3.45,0,0,0,0,0,,0,-1.41,0,14.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#61374,58ad8e14-9d7d-4f78-8564-c2bbcec61374,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/12/22,8:47 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#DAC7E,f3164a85-70b5-4241-aede-acdfa93dac7e,Delivery - Partner Using Uber App,UberEats Web,Completed,4/12/22,9:01 PM,18.22,1.41,19.63,0,0,0,0,0,0,0,0,19.63,-3.46,0,0,0,0,0,,0,-1.41,0,14.76,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#21820,6ac4f259-03d1-47c1-97d3-0b32ef721820,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/13/22,10:54 AM,33.45,2.59,36.04,0,0,0,0,0,0,0,0,36.04,-6.36,0,0,0,0,0,,0,-2.59,0,27.09,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D29B3,52fdec45-3f3c-4f7b-a0a6-7332de4d29b3,Delivery - Partner Using Uber App,UberEats Web,Completed,4/13/22,3:25 PM,20.77,1.61,22.38,0,0,0,0,0,0,0,0,22.38,-3.95,0,0,0,0,0,,0,-1.61,0,16.82,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#02DF6,910f67d9-ddaf-4096-b9c5-a1df56602df6,Delivery - Partner Using Uber App,Postmates Web,Completed,4/13/22,4:45 PM,46.51,3.6,50.11,0,0,0,0,0,0,0,0,50.11,-8.84,0,0,0,0,0,,0,-3.6,0,37.67,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A6819,289adaca-ad9b-4b81-aa55-d57981ea6819,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/13/22,5:52 PM,42.74,3.31,46.05,0,0,0,0,0,0,0,0,46.05,-8.12,0,0,0,0,0,,0,-3.31,0,34.62,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#02474,767367b8-4f1c-4099-98fc-b9f3c6502474,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/13/22,5:56 PM,26.83,2.08,28.91,0,0,0,0,0,0,0,0,28.91,-5.1,0,0,0,0,0,,0,-2.08,0,21.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#5B2B6,ce3fd7c5-38a7-49bf-ae36-7d645065b2b6,Delivery - Partner Using Uber App,UberEats Android,Completed,4/13/22,6:55 PM,18.18,1.41,19.59,0,0,0,0,0,0,0,0,19.59,-3.45,0,0,0,0,0,,0,-1.41,0,14.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#99D46,b788787d-8537-4ccc-81ec-102c8e299d46,Delivery - Partner Using Uber App,UberEats Web,Completed,4/13/22,7:21 PM,14.17,1.1,15.27,0,0,0,0,0,0,0,0,15.27,-2.69,0,0,0,0,0,,0,-1.1,0,11.48,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#56332,054bc95b-4b75-43c7-811b-e69c1d656332,Delivery - Partner Using Uber App,UberEats Web,Completed,4/13/22,8:15 PM,28.02,2.17,30.19,0,0,0,0,0,0,0,0,30.19,-5.32,0,0,0,0,0,,0,-2.17,0,22.7,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#9E125,0af05300-295d-46cb-932a-7aef0859e125,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/13/22,9:05 PM,29.81,2.31,32.12,0,0,0,0,0,0,0,0,32.12,-5.66,0,0,0,0,0,,0,-2.31,0,24.15,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#2E414,ddced1eb-1889-4d1a-af80-0cbb5ab2e414,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/13/22,9:26 PM,41.98,3.25,45.23,0,0,0,0,0,0,0,0,45.23,-7.98,0,0,0,0,0,,0,-3.25,0,34,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#AAFF1,0adb26e9-2435-4019-8a01-184c6f5aaff1,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,11:41 AM,38.11,2.95,41.06,0,0,-8,-0.62,0,0,0,4,41.06,-6.48,0,0,0,0,0,,0,-2.33,0,27.63,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D43A7,ecf247ca-0717-403c-b2b6-30e4f73d43a7,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,1:52 PM,53.97,4.18,58.15,0,0,-8,-0.62,0,0,0,4,58.15,-9.49,0,0,0,0,0,,0,-3.56,0,40.48,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#29008,2021bfc6-6a12-46bb-b6b3-a05bc6c29008,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,2:10 PM,14.48,1.12,15.6,0,0,0,0,0,0,0,0,15.6,-2.75,0,0,0,0,0,,0,-1.12,0,11.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#170DB,cedd8f15-b838-4c10-979d-e7f8501170db,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,2:13 PM,13.43,1.04,14.47,0,0,0,0,0,0,0,0,14.47,-2.55,0,0,0,0,0,,0,-1.04,0,10.88,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A7C3B,1cfa29ac-32ea-41c0-b87b-e16c222a7c3b,Delivery - Partner Using Uber App,UberEats Web,Completed,4/14/22,3:31 PM,33.47,2.59,36.06,0,0,-8,-0.62,0,0,0,4,36.06,-5.6,0,0,0,0,0,,0,-1.97,0,23.87,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#C3B9B,c7b3fbfc-52cc-473f-8afb-bc047c3c3b9b,Delivery - Partner Using Uber App,UberEats Web,Completed,4/14/22,3:44 PM,33.97,2.63,36.6,0,0,-8,-0.62,0,0,0,4,36.6,-5.69,0,0,0,0,0,,0,-2.01,0,24.28,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#9CD3C,30bad116-f313-40ac-9236-d36c48d9cd3c,Delivery - Partner Using Uber App,Postmates Android,Completed,4/14/22,4:19 PM,31.95,2.48,34.43,0,0,-8,-0.62,0,0,0,4,34.43,-5.31,0,0,0,0,0,,0,-1.86,0,22.64,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#DF0C1,06489856-1d55-4429-9ecc-379f542df0c1,Delivery - Partner Using Uber App,UberEats Android,Completed,4/14/22,4:46 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#CDF79,41f40eaf-c00d-4d0e-a31e-51ba586cdf79,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,4:38 PM,36.52,2.83,39.35,0,0,-8,-0.62,0,0,0,4,39.35,-6.18,0,0,0,0,0,,0,-2.21,0,26.34,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#2AAE6,512feff6-911e-4562-aee8-62718ed2aae6,Delivery - Partner Using Uber App,Postmates Android,Completed,4/14/22,6:00 PM,31.98,2.48,34.46,0,0,-8,-0.62,0,0,0,4,34.46,-5.32,0,0,0,0,0,,0,-1.86,0,22.66,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#C21CB,bb7bd22e-1155-4913-955b-600bf64c21cb,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,6:01 PM,72.71,5.64,78.35,0,0,-8,-0.62,0,0,0,4,78.35,-13.05,0,0,0,0,0,,0,-5.02,0,55.66,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#0C932,95a0e75e-9c71-4b92-9916-b7f16680c932,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,5:50 PM,39.98,3.1,43.08,0,0,-8,-0.62,0,0,0,4,43.08,-6.84,0,0,0,0,0,,0,-2.48,0,29.14,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#AAB9B,b3267a64-ad58-48f7-9cae-a02e41baab9b,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,6:57 PM,42.93,3.33,46.26,0,0,-8,-0.62,0,0,0,4,46.26,-7.4,0,0,0,0,0,,0,-2.71,0,31.53,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D984B,d98ea2cc-820a-446d-9033-ba9d05cd984b,Delivery - Partner Using Uber App,UberEats Web,Completed,4/14/22,7:25 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#C3FF7,8251fc70-cf04-43a4-9d44-70ee290c3ff7,Delivery - Partner Using Uber App,UberEats Web,Completed,4/14/22,7:23 PM,37.97,2.94,40.91,0,0,-8,-0.62,0,0,0,4,40.91,-6.45,0,0,0,0,0,,0,-2.32,0,27.52,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#F667D,b1255286-2363-4821-baf8-23eb5ecf667d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,7:21 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#E6D34,eac5c2d4-34f8-4b5a-8737-24def89e6d34,Delivery - Partner Using Uber App,UberEats Android,Completed,4/14/22,7:27 PM,16.99,1.32,18.31,0,0,0,0,0,0,0,0,18.31,-3.23,0,0,0,0,0,,0,-1.32,0,13.76,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#E04BB,b96a7145-cff8-4220-936f-88de9aee04bb,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,8:07 PM,33.67,2.61,36.28,0,0,-8,-0.62,0,0,0,4,36.28,-5.64,0,0,0,0,0,,0,-1.99,0,24.03,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#7AD9B,beb48a3d-8916-4cde-8c32-520e6bf7ad9b,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/14/22,8:42 PM,33.97,2.63,36.6,0,0,-8,-0.62,0,0,0,4,36.6,-5.69,0,0,0,0,0,,0,-2.01,0,24.28,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#CA380,db952af2-12c9-4a3c-b3f4-0b40201ca380,Delivery - Partner Using Uber App,UberEats Web,Completed,4/15/22,12:23 PM,38.97,3.02,41.99,0,0,-8,-0.62,0,0,0,4,41.99,-6.64,0,0,0,0,0,,0,-2.4,0,28.33,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#F0BAB,9dc680d4-a9ff-4dd2-8158-093a558f0bab,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,12:20 PM,38.79,3.01,41.8,0,0,-8,-0.62,0,0,0,4,41.8,-6.61,0,0,0,0,0,,0,-2.39,0,28.18,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#CD6E1,e293b453-d38f-4ce3-8a14-f22fb13cd6e1,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/15/22,1:52 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#AAE75,24ba0e42-55a8-4e4f-880b-53e8794aae75,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,4:32 PM,40.27,3.12,43.39,0,0,-8,-0.62,0,0,0,4,43.39,-6.89,0,0,0,0,0,,0,-2.5,0,29.38,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#C0B65,9cc685e5-b3c0-4dee-ba87-5f073d0c0b65,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/15/22,5:12 PM,35.96,2.79,38.75,0,0,-8,-0.62,0,0,0,4,38.75,-6.07,0,0,0,0,0,,0,-2.17,0,25.89,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#27F0E,81f41103-b644-4e4a-a7e4-73f03de27f0e,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/15/22,6:43 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A70DE,1c93d6bd-85d5-485d-9518-41d3c62a70de,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/15/22,6:26 PM,52.81,4.09,56.9,0,0,0,0,0,0,0,0,56.9,-10.03,0,0,0,0,0,,0,-4.09,0,42.78,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#37A85,7b175b0d-8d38-4a0e-855f-f66e63037a85,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,6:58 PM,18.18,1.41,19.59,0,0,0,0,0,0,0,0,19.59,-3.45,0,0,0,0,0,,0,-1.41,0,14.73,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#DE74D,c125e2d6-9952-433f-9dd8-f0d846dde74d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,7:18 PM,30.62,2.37,32.99,0,0,-8,-0.62,0,0,0,4,32.99,-5.06,0,0,0,0,0,,0,-1.75,0,21.56,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#77879,a637da38-a74c-4414-82af-01760e077879,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,7:43 PM,36.36,2.82,39.18,0,0,-8,-0.62,0,0,0,4,39.18,-6.15,0,0,0,0,0,,0,-2.2,0,26.21,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A2913,1643fa76-e37c-4ea6-9953-db592c4a2913,Delivery - Partner Using Uber App,UberEats Web,Completed,4/15/22,8:20 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#9DB4E,445e1182-9000-4fff-909e-ebab2d99db4e,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/15/22,8:12 PM,33.97,2.63,36.6,0,0,-8,-0.62,0,0,0,4,36.6,-5.69,0,0,0,0,0,,0,-2.01,0,24.28,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#818B4,9842e63b-31e4-4f37-911f-2987251818b4,Delivery - Partner Using Uber App,UberEats Web,Completed,4/15/22,9:10 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#3D8AC,ff0702e4-2ef2-4ae4-8d01-1f19f5c3d8ac,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/15/22,9:14 PM,10.84,0.84,11.68,0,0,0,0,0,0,0,0,11.68,-2.06,0,0,0,0,0,,0,-0.84,0,8.78,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#6D2CE,1f06e634-7312-4ded-8347-ff9b1416d2ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,11:11 AM,40.36,3.13,43.49,0,0,-8,-0.62,0,0,0,4,43.49,-6.91,0,0,0,0,0,,0,-2.51,0,29.45,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#96AAF,cd1f50e0-38c5-4713-b839-0d0f78796aaf,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,12:50 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#17BFA,c4300415-c854-4ef3-8276-ef0382d17bfa,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/16/22,1:20 PM,26.87,2.08,28.95,0,0,0,0,0,0,0,0,28.95,-5.11,0,0,0,0,0,,0,-2.08,0,21.76,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#6A8DF,339e91e5-50d7-4eed-a51d-9abd7a56a8df,Pickup,Postmates iOS,Completed,4/16/22,1:49 PM,53.15,4.12,57.27,0,0,-8,-0.62,0,0,0,4,57.27,-4.92,0,0,0,0,0,,0,-3.5,0,44.23,4/18/22,0,0,10,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D961A,b58d1493-c355-4503-bed7-cca850bd961a,Delivery - Partner Using Uber App,UberEats Android,Completed,4/16/22,1:52 PM,33.66,2.61,36.27,0,0,-8,-0.62,0,0,0,4,36.27,-5.64,0,0,0,0,0,,0,-1.99,0,24.02,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D9C59,5dfa16df-7a49-4bf3-8fc8-39a3211d9c59,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/16/22,1:40 PM,34.87,2.7,37.57,0,0,-8,-0.62,0,0,0,4,37.57,-5.87,0,0,0,0,0,,0,-2.08,0,25,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#0A1C6,e3effc13-ae00-4469-8d65-3ccccde0a1c6,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,3:44 PM,25.82,1.77,27.59,0,0,0,0,0,0,0,0,27.59,-4.91,0,0,0,0,0,,0,-1.77,0,20.91,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#B8BA5,ebf9d5a4-cb8e-4117-bcfa-a9b31a0b8ba5,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,4:58 PM,50.16,3.89,54.05,0,0,-8,-0.62,0,0,0,4,54.05,-8.77,0,0,0,0,0,,0,-3.27,0,37.39,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#E1F0E,fd283226-b2ec-4c2b-9a61-4426b78e1f0e,Delivery - Partner Using Uber App,UberEats Android,Completed,4/16/22,5:08 PM,40.68,3.15,43.83,0,0,0,0,0,0,0,0,43.83,-7.73,0,0,0,0,0,,0,-3.15,0,32.95,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#97747,29f99663-9202-4683-8438-9d5f62397747,Delivery - Partner Using Uber App,UberEats Android,Completed,4/16/22,5:47 PM,41.97,3.25,45.22,0,0,-8,-0.62,0,0,0,4,45.22,-7.21,0,0,0,0,0,,0,-2.63,0,30.76,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#37B83,9b308279-41b7-4d99-8d19-13f639337b83,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,6:12 PM,22.46,1.74,24.2,0,0,0,0,0,0,0,0,24.2,-4.27,0,0,0,0,0,,0,-1.74,0,18.19,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#9FAFA,950aef0e-0914-421e-a163-55fcc1e9fafa,Delivery - Partner Using Uber App,UberEats Android,Completed,4/16/22,6:46 PM,36.47,2.83,39.3,0,0,-8,-0.62,0,0,0,4,39.3,-6.17,0,0,0,0,0,,0,-2.21,0,26.3,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#FB2B5,fef3ce3b-d6ba-4f1d-9af9-d316800fb2b5,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/16/22,6:39 PM,49.47,3.83,53.3,0,0,-8,-0.62,0,0,0,4,53.3,-8.64,0,0,0,0,0,,0,-3.21,0,36.83,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#52FE1,b9baa5b3-8144-4242-aa8c-8b39d6052fe1,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/16/22,7:24 PM,31.48,2.44,33.92,0,0,-8,-0.62,0,0,0,4,33.92,-5.22,0,0,0,0,0,,0,-1.82,0,22.26,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#7463C,db91290d-5245-4c5c-a5a7-ad258d27463c,Delivery - Partner Using Uber App,UberEats Web,Completed,4/16/22,7:21 PM,35.46,2.75,38.21,0,0,-8,-0.62,0,0,0,4,38.21,-5.98,0,0,0,0,0,,0,-2.13,0,25.48,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#41E9C,1c2dcb7c-e8f8-4c3b-b171-2dce81a41e9c,Delivery - Partner Using Uber App,UberEats Android,Completed,4/16/22,7:46 PM,30.67,2.38,33.05,0,0,-8,-0.62,0,0,0,4,33.05,-5.07,0,0,0,0,0,,0,-1.76,0,21.6,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#F5914,2416276f-2ff3-4123-afee-d6e3ed3f5914,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/16/22,8:11 PM,42.14,3.27,45.41,0,0,-8,-0.62,0,0,0,4,45.41,-7.25,0,0,0,0,0,,0,-2.65,0,30.89,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#5B580,043ef934-8517-47f8-919d-61db9dc5b580,Delivery - Partner Using Uber App,Postmates Android,Completed,4/16/22,8:35 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#CE272,3baf24ea-40cb-47fc-86d1-e16a1f0ce272,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/16/22,9:22 PM,42.67,3.31,45.98,0,0,0,0,0,0,0,0,45.98,-8.11,0,0,0,0,0,,0,-3.31,0,34.56,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#F6A65,ea35f6ba-87ec-43e3-b619-d924f18f6a65,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,11:36 AM,30.72,2.38,33.1,0,0,0,0,0,0,0,0,33.1,-5.84,0,0,0,0,0,,0,-2.38,0,24.88,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#74229,f7ae2e17-8d36-4d51-b4d2-784a1b374229,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,2:15 PM,40.97,3.18,44.15,0,0,-8,-0.62,0,0,0,4,44.15,-7.02,0,0,0,0,0,,0,-2.56,0,29.95,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#B37BE,ae8485cf-cab2-4b50-af4a-1e3079eb37be,Delivery - Partner Using Uber App,UberEats Web,Completed,4/17/22,3:15 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D5F24,0447ed8a-6668-4aa7-b050-7b9df13d5f24,Delivery - Partner Using Uber App,UberEats Web,Completed,4/17/22,4:06 PM,31.98,2.48,34.46,0,0,-8,-0.62,0,0,0,4,34.46,-5.32,0,0,0,0,0,,0,-1.86,0,22.66,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#1A128,e3cea7c8-d199-41cd-ac7a-bb6531a1a128,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,4:22 PM,49.97,3.87,53.84,0,0,-8,-0.62,0,0,0,4,53.84,-8.73,0,0,0,0,0,,0,-3.25,0,37.24,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#C7D72,39b41b35-ec07-45dd-b4ef-0219ef0c7d72,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,4:45 PM,36.67,2.84,39.51,0,0,-8,-0.62,0,0,0,4,39.51,-6.21,0,0,0,0,0,,0,-2.22,0,26.46,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#D5633,2fbde7c7-c30d-4d8f-a463-1b972efd5633,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,4:19 PM,40.97,3.18,44.15,0,0,-8,-0.62,0,0,0,4,44.15,-7.02,0,0,0,0,0,,0,-2.56,0,29.95,4/18/22,0,0,19,UI9LV3DFHO0DX0W
