"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"02:12:07","2021-09-18","19:12:07","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3d43f03d-fc26-4e5b-9eb7-aa3390b21863","=""90b21863""","NULL","NULL","Order Received Time: 2021-09-18 01:47:19.215448000
Order Pickup Time: 2021-09-18 02:12:07.584952000","Delivered","USD",36.51,3.29,9.13,0.00,0.00,0.00,30.67,0.00,"2941983587",171679811,0.00,0.00,36.51,NULL,NULL
"02:16:35","2021-09-18","19:16:35","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4745607-78eb-4ee9-878f-1e3b2ca75128","=""2ca75128""","NULL","NULL","Order Received Time: 2021-09-18 01:42:13.489788000
Order Pickup Time: 2021-09-18 02:16:35.345775000","Delivered","USD",37.71,3.39,9.43,0.00,0.00,0.00,31.67,0.00,"2942016490",171679811,0.00,0.00,37.71,NULL,NULL
"02:16:40","2021-09-18","19:16:40","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d60532c6-ee08-401c-9a20-0b2b536a4f3e","=""536a4f3e""","NULL","NULL","Order Received Time: 2021-09-18 01:45:27.356974000
Order Pickup Time: 2021-09-18 02:16:40.283173000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2942017156",171679811,0.00,0.00,21.98,NULL,NULL
"02:25:37","2021-09-18","19:25:37","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c5c0245e-38bd-44ac-95f6-7ec6913c0f08","=""913c0f08""","NULL","NULL","Order Received Time: 2021-09-18 01:57:13.518831000
Order Pickup Time: 2021-09-18 02:25:37.660618000","Delivered","USD",40.85,3.68,10.21,0.00,0.00,0.00,34.32,0.00,"2942081433",171679811,0.00,0.00,40.85,NULL,NULL
"02:26:35","2021-09-18","19:26:35","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4a34456-0224-48e8-a7b2-210974f9e3d5","=""74f9e3d5""","NULL","NULL","Order Received Time: 2021-09-18 02:06:22.731278000
Order Pickup Time: 2021-09-18 02:26:35.698747000","Delivered","USD",14.97,1.35,3.74,0.00,0.00,0.00,12.58,0.00,"2942088078",171679811,0.00,0.00,14.97,NULL,NULL
"02:27:25","2021-09-18","19:27:25","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b9283543-fefa-4edd-aa09-8f070178a892","=""0178a892""","NULL","NULL","Order Received Time: 2021-09-18 02:05:23.208303000
Order Pickup Time: 2021-09-18 02:27:25.751352000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2942093893",171679811,0.00,0.00,28.97,NULL,NULL
"02:28:01","2021-09-18","19:28:01","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","35a4c1b8-4ada-43cd-aa81-4afb3c3c32ab","=""3c3c32ab""","NULL","NULL","Order Received Time: 2021-09-18 02:07:23.318580000
Order Pickup Time: 2021-09-18 02:28:01.953835000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2942098102",171679811,0.00,0.00,23.98,NULL,NULL
"02:29:35","2021-09-18","19:29:35","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4f7e6408-6f3e-4605-a4fe-f15204b38a4f","=""04b38a4f""","NULL","NULL","Order Received Time: 2021-09-18 02:08:22.735088000
Order Pickup Time: 2021-09-18 02:29:35.983802000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2942108845",171679811,0.00,0.00,16.98,NULL,NULL
"02:34:15","2021-09-18","19:34:15","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33b5f6f5-8424-49be-9ce3-012dcb1630f1","=""cb1630f1""","NULL","NULL","Order Received Time: 2021-09-18 02:06:46.708232000
Order Pickup Time: 2021-09-18 02:34:15.118551000","Delivered","USD",41.71,3.75,10.43,0.00,0.00,0.00,35.03,0.00,"2942141950",171679811,0.00,0.00,41.71,NULL,NULL
"02:45:17","2021-09-18","19:45:17","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4ee7c3cc-405b-4b88-bd3c-6de0e8b8b8c4","=""e8b8b8c4""","NULL","NULL","Order Received Time: 2021-09-18 02:10:55.001164000
Order Pickup Time: 2021-09-18 02:45:17.858639000","Delivered","USD",26.71,2.40,6.68,0.00,0.00,0.00,22.43,0.00,"2942215588",171679811,0.00,0.00,26.71,NULL,NULL
"02:45:24","2021-09-18","19:45:24","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e63f270-2151-461b-809f-bc3f746d8a4e","=""746d8a4e""","NULL","NULL","Order Received Time: 2021-09-18 02:16:09.137236000
Order Pickup Time: 2021-09-18 02:45:24.298603000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2942216250",171679811,0.00,0.00,21.73,NULL,NULL
"02:45:34","2021-09-18","19:45:34","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5a9a67c-f1d8-4a36-bd1a-e92c06c9f2e7","=""06c9f2e7""","NULL","NULL","Order Received Time: 2021-09-18 02:10:07.575940000
Order Pickup Time: 2021-09-18 02:45:34.166410000","Delivered","USD",65.93,5.93,16.48,0.00,0.00,0.00,55.38,0.00,"2942217328",171679811,0.00,0.00,65.93,NULL,NULL
"03:04:46","2021-09-18","20:04:46","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5e060ae-237d-4893-927b-90f5c1e07866","=""c1e07866""","NULL","NULL","Order Received Time: 2021-09-18 02:36:38.751050000
Order Pickup Time: 2021-09-18 03:04:46.999642000","Delivered","USD",17.24,1.55,4.31,0.00,0.00,0.00,14.48,0.00,"2942336382",171679811,0.00,0.00,17.24,NULL,NULL
"03:12:20","2021-09-18","20:12:20","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb4ebfa5-957c-4a99-a40e-5ad9e557d33b","=""e557d33b""","NULL","NULL","Order Received Time: 2021-09-18 02:27:44.488163000
Order Pickup Time: 2021-09-18 03:12:20.495896000","Delivered","USD",25.96,2.34,6.49,0.00,0.00,0.00,21.81,0.00,"2942380528",171679811,0.00,0.00,25.96,NULL,NULL
"03:52:54","2021-09-18","20:52:54","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","07956140-dbf5-45c2-a884-3921653423c7","=""653423c7""","NULL","NULL","Order Received Time: 2021-09-18 03:30:04.408375000
Order Pickup Time: 2021-09-18 03:52:54.351153000","Delivered","USD",29.96,2.70,7.49,0.00,0.00,0.00,25.17,0.00,"2942584072",171679811,0.00,0.00,29.96,NULL,NULL
"04:07:20","2021-09-18","21:07:20","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e5b25a8d-9068-471e-a925-3efdb3afd275","=""b3afd275""","NULL","NULL","Order Received Time: 2021-09-18 02:47:21.733222000
Order Pickup Time: 2021-09-18 04:07:20.120028000","Picked Up","USD",10.99,0.99,0.66,0.00,0.00,0.00,11.32,0.00,"2942650027",171679811,0.00,0.00,10.99,NULL,NULL
"04:42:19","2021-09-18","21:42:19","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9068eda4-67c8-41eb-9461-a0d1940f69aa","=""940f69aa""","NULL","NULL","Order Received Time: 2021-09-18 04:16:12.662242000
Order Pickup Time: 2021-09-18 04:42:19.707611000","Delivered","USD",31.47,2.83,7.87,0.00,0.00,0.00,26.43,0.00,"2942773445",171679811,0.00,0.00,31.47,NULL,NULL
"04:45:10","2021-09-18","21:45:10","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","340efdae-b971-462d-8f39-31d288cc8baf","=""88cc8baf""","NULL","NULL","Order Received Time: 2021-09-18 04:18:46.836661000
Order Pickup Time: 2021-09-18 04:45:10.881752000","Delivered","USD",35.95,3.24,8.99,0.00,0.00,0.00,30.20,0.00,"2942782046",171679811,0.00,0.00,35.95,NULL,NULL
"05:05:41","2021-09-18","22:05:41","2021-09-17","2021-09-21 07:32:00.268090000","2021-09-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e4cf78a-aa83-465b-832d-08edec4ce3a1","=""ec4ce3a1""","NULL","NULL","Order Received Time: 2021-09-18 04:27:32.757867000
Order Pickup Time: 2021-09-18 05:05:41.847156000","Delivered","USD",23.48,2.11,5.87,0.00,0.00,0.00,19.72,0.00,"2942840713",171679811,0.00,0.00,23.48,NULL,NULL
"20:42:14","2021-09-18","13:42:14","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7ea663bd-6468-4adb-b2d2-b05a1d07f5f3","=""1d07f5f3""","NULL","NULL","Order Received Time: 2021-09-18 20:14:18.856088000
Order Pickup Time: 2021-09-18 20:42:14.029057000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2945311943",171718599,0.00,0.00,15.98,NULL,NULL
"20:55:54","2021-09-18","13:55:54","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b5d2b2d8-56d9-4ad2-909b-2204f29bc224","=""f29bc224""","NULL","NULL","Order Received Time: 2021-09-18 20:36:42.905742000
Order Pickup Time: 2021-09-18 20:55:54.094254000","Delivered","USD",41.96,3.78,10.49,0.00,0.00,0.00,35.25,0.00,"2945392825",171718599,0.00,0.00,41.96,NULL,NULL
"21:44:34","2021-09-18","14:44:34","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","465c5224-dd46-497e-8f17-c3cd992ced42","=""992ced42""","NULL","NULL","Order Received Time: 2021-09-18 21:03:02.841342000
Order Pickup Time: 2021-09-18 21:44:34.860110000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,0.00,15.94,0.00,"2945711090",171718599,0.00,0.00,18.97,NULL,NULL
"23:31:31","2021-09-18","16:31:31","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ebbe169f-ee51-468c-bae0-4e973294cf59","=""3294cf59""","NULL","NULL","Order Received Time: 2021-09-18 23:04:13.058902000
Order Pickup Time: 2021-09-18 23:31:31.466870000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2946539544",171718599,0.00,0.00,11.99,NULL,NULL
"23:31:44","2021-09-18","16:31:44","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fedee5ad-196f-4cbf-8137-20fc9a732a00","=""9a732a00""","NULL","NULL","Order Received Time: 2021-09-18 23:11:10.654144000
Order Pickup Time: 2021-09-18 23:31:44.752472000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2946541444",171718599,0.00,0.00,11.99,NULL,NULL
"23:35:52","2021-09-18","16:35:52","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c58c72bf-45a6-479b-89f1-10435a374183","=""5a374183""","NULL","NULL","Order Received Time: 2021-09-18 23:23:15.840671000
Order Pickup Time: 2021-09-18 23:35:52.680439000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2946577223",171718599,0.00,0.00,22.98,NULL,NULL
"00:24:55","2021-09-19","17:24:55","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82e5d8cf-4db1-4f52-8d2d-90ddd07a2494","=""d07a2494""","NULL","NULL","Order Received Time: 2021-09-19 00:15:57.894260000
Order Pickup Time: 2021-09-19 00:24:55.768738000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2947001915",171718599,0.00,0.00,11.99,NULL,NULL
"00:44:49","2021-09-19","17:44:49","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3d1c5415-f623-43dd-a320-067253366428","=""53366428""","NULL","NULL","Order Received Time: 2021-09-19 00:24:55.299599000
Order Pickup Time: 2021-09-19 00:44:49.571297000","Delivered","USD",74.02,6.66,18.51,0.00,0.00,0.00,62.17,0.00,"2947175231",171718599,0.00,0.00,74.02,NULL,NULL
"00:46:05","2021-09-19","17:46:05","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0e4cf0f4-9e6f-4a67-8981-301cc90f51d4","=""c90f51d4""","NULL","NULL","Order Received Time: 2021-09-19 00:30:02.591059000
Order Pickup Time: 2021-09-19 00:46:05.448447000","Delivered","USD",29.64,2.67,7.41,0.00,0.00,0.00,24.90,0.00,"2947185975",171718599,0.00,0.00,29.64,NULL,NULL
"01:04:54","2021-09-19","18:04:54","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cc7a4ab8-ba2f-4f3f-9bc0-807a17bd68d6","=""17bd68d6""","NULL","NULL","Order Received Time: 2021-09-19 00:41:42.848788000
Order Pickup Time: 2021-09-19 01:04:54.603091000","Delivered","USD",59.95,5.40,14.99,0.00,0.00,0.00,50.36,0.00,"2947345477",171718599,0.00,0.00,59.95,NULL,NULL
"01:22:53","2021-09-19","18:22:53","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","471d9138-2512-4f26-9092-755d9a5abf4b","=""9a5abf4b""","NULL","NULL","Order Received Time: 2021-09-19 01:05:35.903453000
Order Pickup Time: 2021-09-19 01:22:53.462337000","Delivered","USD",25.72,2.31,6.43,0.00,0.00,0.00,21.60,0.00,"2947493268",171718599,0.00,0.00,25.72,NULL,NULL
"01:22:59","2021-09-19","18:22:59","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d129b9ee-f87a-44b0-83f2-132c3182b622","=""3182b622""","NULL","NULL","Order Received Time: 2021-09-19 01:00:11.862399000
Order Pickup Time: 2021-09-19 01:22:59.543898000","Delivered","USD",33.97,3.06,8.49,0.00,0.00,0.00,28.54,0.00,"2947494048",171718599,0.00,0.00,33.97,NULL,NULL
"01:24:52","2021-09-19","18:24:52","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cd796130-c212-49cf-8462-190d4fecec4c","=""4fecec4c""","NULL","NULL","Order Received Time: 2021-09-19 01:01:52.418340000
Order Pickup Time: 2021-09-19 01:24:52.637778000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2947508984",171718599,0.00,0.00,22.98,NULL,NULL
"01:33:47","2021-09-19","18:33:47","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5921eaa9-feeb-45b6-9519-43f1f9feed04","=""f9feed04""","NULL","NULL","Order Received Time: 2021-09-19 01:05:19.313617000
Order Pickup Time: 2021-09-19 01:33:47.042325000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2947580002",171718599,0.00,0.00,23.98,NULL,NULL
"01:34:01","2021-09-19","18:34:01","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb0f8d8b-9c03-4eba-ab7e-c5d0717db530","=""717db530""","NULL","NULL","Order Received Time: 2021-09-19 01:07:14.892837000
Order Pickup Time: 2021-09-19 01:34:01.757878000","Delivered","USD",56.25,5.06,14.06,0.00,0.00,0.00,47.25,0.00,"2947582063",171718599,0.00,0.00,56.25,NULL,NULL
"01:35:42","2021-09-19","18:35:42","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b928ab32-1aaf-4183-a4f5-9fd196c81ddc","=""96c81ddc""","NULL","NULL","Order Received Time: 2021-09-19 01:08:35.127636000
Order Pickup Time: 2021-09-19 01:35:42.088682000","Delivered","USD",34.57,3.11,8.64,0.00,0.00,0.00,29.04,0.00,"2947595277",171718599,0.00,0.00,34.57,NULL,NULL
"01:46:08","2021-09-19","18:46:08","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9d1e7304-2932-4bee-a58c-8e7bec43db6e","=""ec43db6e""","NULL","NULL","Order Received Time: 2021-09-19 01:13:44.542372000
Order Pickup Time: 2021-09-19 01:46:08.673158000","Delivered","USD",74.69,6.72,18.67,0.00,0.00,0.00,62.74,0.00,"2947674716",171718599,0.00,0.00,74.69,NULL,NULL
"01:53:11","2021-09-19","18:53:11","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7ed01f8b-c2d7-4865-8720-8ca3d39db73f","=""d39db73f""","NULL","NULL","Order Received Time: 2021-09-19 01:29:04.779949000
Order Pickup Time: 2021-09-19 01:53:11.299466000","Delivered","USD",59.97,5.40,14.99,0.00,0.00,0.00,50.38,0.00,"2947726628",171718599,0.00,0.00,59.97,NULL,NULL
"01:56:21","2021-09-19","18:56:21","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a721856d-7b19-4292-bb5c-7670d96ba02d","=""d96ba02d""","NULL","NULL","Order Received Time: 2021-09-19 01:26:48.801191000
Order Pickup Time: 2021-09-19 01:56:21.285855000","Delivered","USD",74.43,6.70,18.61,0.00,0.00,0.00,62.52,0.00,"2947749611",171718599,0.00,0.00,74.43,NULL,NULL
"02:04:38","2021-09-19","19:04:38","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ce22db9-589f-4459-bd94-2469d1b3e285","=""d1b3e285""","NULL","NULL","Order Received Time: 2021-09-19 01:41:45.446130000
Order Pickup Time: 2021-09-19 02:04:38.734551000","Delivered","USD",17.48,1.57,4.37,0.00,0.00,0.00,14.68,0.00,"2947810259",171718599,0.00,0.00,17.48,NULL,NULL
"02:27:21","2021-09-19","19:27:21","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7cc2ebe7-a5ba-4d2e-a4c2-f0839c6037bb","=""9c6037bb""","NULL","NULL","Order Received Time: 2021-09-19 02:02:15.540071000
Order Pickup Time: 2021-09-19 02:27:21.292775000","Delivered","USD",22.45,2.02,5.61,0.00,0.00,0.00,18.86,0.00,"2947964988",171718599,0.00,0.00,22.45,NULL,NULL
"02:47:13","2021-09-19","19:47:13","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0b5008db-7087-48ec-9cc5-b1ee52359a58","=""52359a58""","NULL","NULL","Order Received Time: 2021-09-19 02:21:53.805989000
Order Pickup Time: 2021-09-19 02:47:13.900760000","Delivered","USD",35.46,3.19,8.87,0.00,0.00,0.00,29.78,0.00,"2948089550",171718599,0.00,0.00,35.46,NULL,NULL
"02:47:49","2021-09-19","19:47:49","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fff8096f-cfde-4bd8-942b-a216a887bffe","=""a887bffe""","NULL","NULL","Order Received Time: 2021-09-19 02:24:21.615858000
Order Pickup Time: 2021-09-19 02:47:49.917623000","Delivered","USD",56.53,5.09,14.13,0.00,0.00,0.00,47.49,0.00,"2948093060",171718599,0.00,0.00,56.53,NULL,NULL
"02:55:49","2021-09-19","19:55:49","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","364a6e45-29f3-4e98-9ec1-4f50bab91f1f","=""bab91f1f""","NULL","NULL","Order Received Time: 2021-09-19 02:35:04.352204000
Order Pickup Time: 2021-09-19 02:55:49.735663000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"2948139111",171718599,0.00,0.00,18.99,NULL,NULL
"02:59:38","2021-09-19","19:59:38","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ebfac898-1ec6-41cf-9233-f81cf7d10b2e","=""f7d10b2e""","NULL","NULL","Order Received Time: 2021-09-19 02:38:15.136881000
Order Pickup Time: 2021-09-19 02:59:38.018609000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2948160310",171718599,0.00,0.00,27.97,NULL,NULL
"03:26:10","2021-09-19","20:26:10","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d56020b2-da89-4f60-97f7-37a8dab00d06","=""dab00d06""","NULL","NULL","Order Received Time: 2021-09-19 03:05:56.757894000
Order Pickup Time: 2021-09-19 03:26:10.846899000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2948301104",171718599,0.00,0.00,16.98,NULL,NULL
"03:34:12","2021-09-19","20:34:12","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9e9f7675-10f8-4121-94ce-f56cf6ffe6af","=""f6ffe6af""","NULL","NULL","Order Received Time: 2021-09-19 03:11:16.351848000
Order Pickup Time: 2021-09-19 03:34:12.473534000","Delivered","USD",25.77,2.32,6.44,0.00,0.00,0.00,21.65,0.00,"2948339784",171718599,0.00,0.00,25.77,NULL,NULL
"03:46:21","2021-09-19","20:46:21","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","288158670","=""dab00d06""","NULL","NULL","Issue: 1 Cannoli's missing
Customer Explanation: Hi Sina,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $5.69 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2078812, user_locale=en-US]","Delivered","USD",4.20,0.00,0.00,0.00,0.00,0.00,0.00,4.20,"2948394407",171718599,0.00,0.00,0.00,NULL,NULL
"04:01:54","2021-09-19","21:01:54","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ba6806c7-cae9-4f01-a037-13ecd6dbee53","=""d6dbee53""","NULL","NULL","Order Received Time: 2021-09-19 03:38:11.030177000
Order Pickup Time: 2021-09-19 04:01:54.146195000","Delivered","USD",55.94,5.03,13.99,0.00,0.00,0.00,46.98,0.00,"2948458672",171718599,0.00,0.00,55.94,NULL,NULL
"04:08:21","2021-09-19","21:08:21","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e8023d3b-7cdd-4983-9a53-45a3de5d364b","=""de5d364b""","NULL","NULL","Order Received Time: 2021-09-19 03:42:16.397526000
Order Pickup Time: 2021-09-19 04:08:21.487196000","Delivered","USD",12.48,1.12,3.12,0.00,0.00,0.00,10.48,0.00,"2948484872",171718599,0.00,0.00,12.48,NULL,NULL
"04:27:00","2021-09-19","21:27:00","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","00be166d-174c-475f-830e-b4466d002bd4","=""6d002bd4""","NULL","NULL","Order Received Time: 2021-09-19 04:03:04.092831000
Order Pickup Time: 2021-09-19 04:27:00.837235000","Delivered","USD",44.98,4.05,11.25,0.00,0.00,0.00,37.78,0.00,"2948549445",171718599,0.00,0.00,44.98,NULL,NULL
"04:30:18","2021-09-19","21:30:18","2021-09-18","2021-09-22 07:31:42.696465000","2021-09-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39bf42c1-33e0-4318-8a58-cbae301c3c44","=""301c3c44""","NULL","NULL","Order Received Time: 2021-09-19 04:06:45.633328000
Order Pickup Time: 2021-09-19 04:30:18.055966000","Delivered","USD",29.73,2.68,7.43,0.00,0.00,0.00,24.98,0.00,"2948558496",171718599,0.00,0.00,29.73,NULL,NULL
