"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"02:10:49","2021-08-17","19:10:49","2021-08-16","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c4a40c26-8207-4f30-b17d-b1ba9fac93c3","=""9fac93c3""","NULL","NULL","Order Received Time: 2021-08-17 01:49:34.628840000
Order Pickup Time: 2021-08-17 02:10:49.881156000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2771606368",164353874,0.00,0.00,14.99,NULL,NULL
"02:33:24","2021-08-17","19:33:24","2021-08-16","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c19aa78e-c40b-42b7-ad34-89a2fe4d6f6b","=""fe4d6f6b""","NULL","NULL","Order Received Time: 2021-08-17 01:18:21.942686000
Order Pickup Time: 2021-08-17 02:33:24.829953000","Picked Up","USD",27.96,2.17,1.68,0.00,0.00,4.51,32.96,0.00,"2771723435",164353874,0.00,0.00,27.96,5.00,NULL
"04:01:24","2021-08-17","21:01:24","2021-08-16","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bf1ef087-6913-4e14-b661-11836a5bcf2a","=""6a5bcf2a""","NULL","NULL","Order Received Time: 2021-08-17 03:38:27.549688000
Order Pickup Time: 2021-08-17 04:01:24.727041000","Delivered","USD",16.99,1.32,2.55,0.00,0.00,0.00,15.76,0.00,"2772063198",164353874,0.00,0.00,16.99,NULL,NULL
"04:04:04","2021-08-17","21:04:04","2021-08-16","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9748b1ce-52b4-44db-bc74-a2d19ed092a4","=""9ed092a4""","NULL","NULL","Order Received Time: 2021-08-17 02:49:04.448819000
Order Pickup Time: 2021-08-17 04:04:04.301494000","Picked Up","USD",24.98,1.94,1.50,0.00,0.00,4.03,29.45,0.00,"2772071037",164353874,0.00,0.00,24.98,NULL,NULL
"04:12:45","2021-08-17","21:12:45","2021-08-16","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","615dcddb-8c49-44db-be0a-b90791565782","=""91565782""","NULL","NULL","Order Received Time: 2021-08-17 03:37:44.049540000
Order Pickup Time: 2021-08-17 04:12:45.457638000","Delivered","USD",27.71,2.15,4.16,0.00,0.00,0.00,25.70,0.00,"2772094882",164353874,0.00,0.00,27.71,NULL,NULL
"07:38:16","2021-08-17","00:38:16","2021-08-17","2021-08-17 07:38:16.767500000","2021-08-17",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","163937354","NULL","N/A","N/A","NULL","N/A","USD",351.21,0.00,0.00,0.00,0.00,0.00,0.00,351.21,"NULL",163937354,0.00,0.00,0.00,NULL,NULL
"00:17:55","2021-08-18","17:17:55","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d48fdd26-2cb1-4827-a0e1-54fd45f22339","=""45f22339""","NULL","NULL","Order Received Time: 2021-08-18 00:02:33.253401000
Order Pickup Time: 2021-08-18 00:17:55.570807000","Delivered","USD",40.96,3.17,6.14,0.00,0.00,0.00,37.99,0.00,"2775763101",164437309,0.00,0.00,40.96,6.14,NULL
"01:29:47","2021-08-18","18:29:47","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b954166e-2881-470a-bf29-6f5a39ba1361","=""39ba1361""","NULL","NULL","Order Received Time: 2021-08-18 01:10:49.224641000
Order Pickup Time: 2021-08-18 01:29:47.746360000","Delivered","USD",31.72,2.46,4.76,0.00,0.99,0.00,28.43,0.00,"2776280624",164437309,0.00,0.00,31.72,NULL,NULL
"01:38:40","2021-08-18","18:38:40","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","344ed811-31a0-40be-808f-8aac37b351b8","=""37b351b8""","NULL","NULL","Order Received Time: 2021-08-18 01:26:17.091368000
Order Pickup Time: 2021-08-18 01:38:40.233431000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2776341478",164437309,0.00,0.00,16.98,NULL,NULL
"01:39:26","2021-08-18","18:39:26","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b37d4669-7a92-498b-8acb-0f6a3b8868a8","=""3b8868a8""","NULL","NULL","Order Received Time: 2021-08-18 01:22:18.327828000
Order Pickup Time: 2021-08-18 01:39:26.347104000","Delivered","USD",33.97,2.63,5.10,0.00,0.00,0.00,31.50,0.00,"2776346359",164437309,0.00,0.00,33.97,NULL,NULL
"01:51:18","2021-08-18","18:51:18","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3a0f88c5-6fdb-4342-bacd-71617da1a9b4","=""7da1a9b4""","NULL","NULL","Order Received Time: 2021-08-18 01:38:24.872229000
Order Pickup Time: 2021-08-18 01:51:18.532301000","Delivered","USD",29.71,2.30,4.46,0.00,0.00,0.00,27.55,0.00,"2776419881",164437309,0.00,0.00,29.71,NULL,NULL
"02:16:09","2021-08-18","19:16:09","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","722d11ea-98a5-4d98-8da1-d17a6525208b","=""6525208b""","NULL","NULL","Order Received Time: 2021-08-18 01:55:01.651138000
Order Pickup Time: 2021-08-18 02:16:09.156961000","Delivered","USD",23.96,1.86,3.59,0.00,0.99,0.00,21.24,0.00,"2776567482",164437309,0.00,0.00,23.96,NULL,NULL
"02:51:34","2021-08-18","19:51:34","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4795af92-3b66-433b-a133-5f4be0f5df2c","=""e0f5df2c""","NULL","NULL","Order Received Time: 2021-08-18 02:34:19.691213000
Order Pickup Time: 2021-08-18 02:51:34.429798000","Delivered","USD",23.98,1.86,3.60,0.00,0.99,0.00,21.25,0.00,"2776745906",164437309,0.00,0.00,23.98,NULL,NULL
"02:54:19","2021-08-18","19:54:19","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","567f8422-90fe-4ac1-9007-f61a9e606a4d","=""9e606a4d""","NULL","NULL","Order Received Time: 2021-08-18 02:14:12.817906000
Order Pickup Time: 2021-08-18 02:54:19.113779000","Delivered","USD",16.97,1.32,2.55,0.00,0.00,0.00,15.74,0.00,"2776757999",164437309,0.00,0.00,16.97,NULL,NULL
"03:39:13","2021-08-18","20:39:13","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fd68c1f0-eceb-495a-99c8-d5066ad788c0","=""6ad788c0""","NULL","NULL","Order Received Time: 2021-08-18 03:20:35.838348000
Order Pickup Time: 2021-08-18 03:39:13.687604000","Delivered","USD",24.98,1.94,3.75,0.00,0.99,0.00,22.18,0.00,"2776939130",164437309,0.00,0.00,24.98,NULL,NULL
"03:53:59","2021-08-18","20:53:59","2021-08-17","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","08c130a0-39c8-484c-9f70-ca5b7b7f56e8","=""7b7f56e8""","NULL","NULL","Order Received Time: 2021-08-18 03:38:42.783968000
Order Pickup Time: 2021-08-18 03:53:59.163668000","Delivered","USD",29.98,2.32,4.50,0.00,0.99,0.00,26.81,0.00,"2776986190",164437309,0.00,0.00,29.98,NULL,NULL
"07:34:48","2021-08-18","00:34:48","2021-08-18","2021-08-18 07:34:48.050608000","2021-08-18",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","163963725","NULL","N/A","N/A","NULL","N/A","USD",600.84,0.00,0.00,0.00,0.00,0.00,0.00,600.84,"NULL",163963725,0.00,0.00,0.00,NULL,NULL
"17:59:43","2021-08-18","10:59:43","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","825126d1-3eba-4258-921f-966c9cbda4c2","=""9cbda4c2""","NULL","NULL","Order Received Time: 2021-08-18 17:41:46.120389000
Order Pickup Time: 2021-08-18 17:59:43.238412000","Delivered","USD",23.21,1.80,3.48,0.00,0.99,0.00,20.54,0.00,"2778553586",164437309,0.00,0.00,23.21,NULL,NULL
"18:15:30","2021-08-18","11:15:30","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","88ca5b91-ec88-46d5-b3e5-3e69af4fea66","=""af4fea66""","NULL","NULL","Order Received Time: 2021-08-18 18:00:31.082161000
Order Pickup Time: 2021-08-18 18:15:30.951170000","Delivered","USD",21.73,1.68,3.26,0.00,0.00,0.00,20.15,0.00,"2778642581",164437309,0.00,0.00,21.73,NULL,NULL
"22:28:25","2021-08-18","15:28:25","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7c6e9246-eb66-4223-a454-c087cdb23b65","=""cdb23b65""","NULL","NULL","Order Received Time: 2021-08-18 21:53:06.985483000
Order Pickup Time: 2021-08-18 22:28:25.892687000","Delivered","USD",13.78,1.07,2.07,0.00,0.00,0.00,12.78,0.00,"2780009674",164437309,0.00,0.00,13.78,NULL,NULL
"23:50:34","2021-08-18","16:50:34","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","616754ea-dda8-4b78-b475-de28a6198097","=""a6198097""","NULL","NULL","Order Received Time: 2021-08-18 23:36:09.087298000
Order Pickup Time: 2021-08-18 23:50:34.787591000","Delivered","USD",31.21,2.42,4.68,0.00,0.00,0.00,28.95,0.00,"2780628179",164437309,0.00,0.00,31.21,6.24,NULL
"00:41:15","2021-08-19","17:41:15","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0c84ef2c-fd91-4ee5-b6b2-6ebe9bf556b4","=""9bf556b4""","NULL","NULL","Order Received Time: 2021-08-19 00:12:52.629312000
Order Pickup Time: 2021-08-19 00:41:15.666948000","Delivered","USD",56.95,4.41,8.54,0.00,0.00,0.00,52.82,0.00,"2781030651",164437309,0.00,0.00,56.95,NULL,NULL
"00:41:26","2021-08-19","17:41:26","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a221c297-a597-4f6a-90e1-fe8eb7994436","=""b7994436""","NULL","NULL","Order Received Time: 2021-08-19 00:18:40.274393000
Order Pickup Time: 2021-08-19 00:41:26.587081000","Delivered","USD",23.72,1.84,3.56,0.00,0.99,0.00,21.01,0.00,"2781031936",164437309,0.00,0.00,23.72,NULL,NULL
"01:08:31","2021-08-19","18:08:31","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2baf242c-9b01-4614-b099-e39d6eb40449","=""6eb40449""","NULL","NULL","Order Received Time: 2021-08-19 00:44:49.256397000
Order Pickup Time: 2021-08-19 01:08:31.528252000","Delivered","USD",21.47,1.66,3.22,0.00,0.00,0.00,19.91,0.00,"2781238424",164437309,0.00,0.00,21.47,NULL,NULL
"01:48:20","2021-08-19","18:48:20","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f0312872-8230-4ca6-94c2-cd7173bb484b","=""73bb484b""","NULL","NULL","Order Received Time: 2021-08-19 01:25:32.052157000
Order Pickup Time: 2021-08-19 01:48:20.120275000","Delivered","USD",43.94,3.41,6.59,0.00,0.99,0.00,39.77,0.00,"2781515689",164437309,0.00,0.00,43.94,NULL,NULL
"02:08:11","2021-08-19","19:08:11","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5ee7012d-54bb-49bd-8e40-dd48ef591eee","=""ef591eee""","NULL","NULL","Order Received Time: 2021-08-19 01:45:10.843879000
Order Pickup Time: 2021-08-19 02:08:11.625695000","Delivered","USD",22.47,1.74,3.37,0.00,0.00,0.00,20.84,0.00,"2781641736",164437309,0.00,0.00,22.47,NULL,NULL
"02:19:38","2021-08-19","19:19:38","2021-08-18","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","10d30834-2c2f-4ae9-af1e-abc2c505268f","=""c505268f""","NULL","NULL","Order Received Time: 2021-08-19 01:56:37.388979000
Order Pickup Time: 2021-08-19 02:19:38.228572000","Delivered","USD",15.98,1.24,2.40,0.00,0.99,0.00,13.83,0.00,"2781708009",164437309,0.00,0.00,15.98,NULL,NULL
"07:34:28","2021-08-19","00:34:28","2021-08-19","2021-08-19 07:34:28.701532000","2021-08-19",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","164015794","NULL","N/A","N/A","NULL","N/A","USD",423.59,0.00,0.00,0.00,0.00,0.00,0.00,423.59,"NULL",164015794,0.00,0.00,0.00,NULL,NULL
"17:53:42","2021-08-19","10:53:42","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","240f1ee4-190d-4144-881a-69964b2ed610","=""4b2ed610""","NULL","NULL","Order Received Time: 2021-08-19 17:37:51.363674000
Order Pickup Time: 2021-08-19 17:53:42.666610000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2783732179",164437309,0.00,0.00,18.99,NULL,NULL
"18:19:44","2021-08-19","11:19:44","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6c8b146d-3036-4eb8-b0ad-d98b3b54e60b","=""3b54e60b""","NULL","NULL","Order Received Time: 2021-08-19 18:01:47.844779000
Order Pickup Time: 2021-08-19 18:19:44.345209000","Delivered","USD",20.98,1.63,3.15,0.00,0.00,0.00,19.46,0.00,"2783880193",164437309,0.00,0.00,20.98,NULL,NULL
"20:13:20","2021-08-19","13:13:20","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a04a8c88-4eda-41a6-a453-8b86041ba969","=""041ba969""","NULL","NULL","Order Received Time: 2021-08-19 19:54:55.305076000
Order Pickup Time: 2021-08-19 20:13:20.404729000","Delivered","USD",22.47,1.74,3.37,0.00,0.99,0.00,19.85,0.00,"2784492331",164437309,0.00,0.00,22.47,NULL,NULL
"21:28:13","2021-08-19","14:28:13","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d78c572e-5d56-45fd-9077-ce269e9a80c0","=""9e9a80c0""","NULL","NULL","Order Received Time: 2021-08-19 21:16:25.243386000
Order Pickup Time: 2021-08-19 21:28:13.071084000","Delivered","USD",23.55,1.83,3.53,0.00,0.00,0.00,21.85,0.00,"2784877179",164437309,0.00,0.00,23.55,NULL,NULL
"23:09:07","2021-08-19","16:09:07","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1367c252-d0b2-43ba-8f24-31062ec32128","=""2ec32128""","NULL","NULL","Order Received Time: 2021-08-19 22:44:41.565409000
Order Pickup Time: 2021-08-19 23:09:07.977905000","Delivered","USD",36.95,2.86,5.54,0.00,0.99,0.00,33.28,0.00,"2785569157",164437309,0.00,0.00,36.95,NULL,NULL
"23:38:33","2021-08-19","16:38:33","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","68f87428-2a2a-4fd2-9c9a-203e69dc0451","=""69dc0451""","NULL","NULL","Order Received Time: 2021-08-19 23:23:13.538043000
Order Pickup Time: 2021-08-19 23:38:33.083499000","Delivered","USD",27.70,2.15,4.16,0.00,0.99,0.00,24.70,0.00,"2785806665",164437309,0.00,0.00,27.70,NULL,NULL
"00:46:25","2021-08-20","17:46:25","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b9d634d9-90da-4ae5-95cd-068b80502596","=""80502596""","NULL","NULL","Order Received Time: 2021-08-20 00:32:32.248376000
Order Pickup Time: 2021-08-20 00:46:25.121068000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"2786366790",164437309,0.00,0.00,13.98,NULL,NULL
"01:40:44","2021-08-20","18:40:44","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f63e1a82-3098-4224-9500-f529ac9b0d55","=""ac9b0d55""","NULL","NULL","Order Received Time: 2021-08-20 01:14:40.460067000
Order Pickup Time: 2021-08-20 01:40:44.911773000","Delivered","USD",21.52,1.67,3.23,0.00,0.00,0.00,19.96,0.00,"2786786805",164437309,0.00,0.00,21.52,NULL,NULL
"01:53:06","2021-08-20","18:53:06","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7d0360a9-ae47-427b-9a71-3ef5abf32736","=""abf32736""","NULL","NULL","Order Received Time: 2021-08-20 01:21:53.068152000
Order Pickup Time: 2021-08-20 01:53:06.663665000","Delivered","USD",50.94,3.95,7.64,0.00,0.99,0.00,46.26,0.00,"2786870503",164437309,0.00,0.00,50.94,NULL,NULL
"02:02:42","2021-08-20","19:02:42","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","57aec844-d5aa-4ec3-82cd-8370ede9016d","=""ede9016d""","NULL","NULL","Order Received Time: 2021-08-20 01:39:40.098368000
Order Pickup Time: 2021-08-20 02:02:42.591046000","Delivered","USD",27.56,2.14,4.13,0.00,0.00,0.00,25.57,0.00,"2786934753",164437309,0.00,0.00,27.56,NULL,NULL
"02:27:31","2021-08-20","19:27:31","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","65a47271-7425-417a-a16e-2f1103a20adb","=""03a20adb""","NULL","NULL","Order Received Time: 2021-08-20 02:10:26.549079000
Order Pickup Time: 2021-08-20 02:27:31.279343000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"2787088386",164437309,0.00,0.00,18.98,NULL,NULL
"03:05:11","2021-08-20","20:05:11","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","939f3d1f-43d8-4c73-addd-8083cf479543","=""cf479543""","NULL","NULL","Order Received Time: 2021-08-20 02:52:54.098328000
Order Pickup Time: 2021-08-20 03:05:11.521537000","Delivered","USD",26.72,2.07,4.01,0.00,0.99,0.00,23.79,0.00,"2787288636",164437309,0.00,0.00,26.72,NULL,NULL
"03:53:32","2021-08-20","20:53:32","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a396e6b3-31c6-4e45-bde3-c420cb4689fc","=""cb4689fc""","NULL","NULL","Order Received Time: 2021-08-20 03:07:35.637771000
Order Pickup Time: 2021-08-20 03:53:32.495617000","Delivered","USD",49.66,3.85,7.45,0.00,0.99,0.00,45.07,0.00,"2787485364",164437309,0.00,0.00,49.66,NULL,NULL
"04:12:10","2021-08-20","21:12:10","2021-08-19","2021-08-23 07:36:55.519664000","2021-08-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","28fa6944-f93a-4690-90b1-c7f8efe07866","=""efe07866""","NULL","NULL","Order Received Time: 2021-08-20 03:57:10.970041000
Order Pickup Time: 2021-08-20 04:12:10.396716000","Delivered","USD",19.48,1.51,2.92,0.00,0.00,0.00,18.07,0.00,"2787548302",164437309,0.00,0.00,19.48,NULL,NULL
"07:34:44","2021-08-20","00:34:44","2021-08-20","2021-08-20 07:34:44.064821000","2021-08-20",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","164353874","NULL","N/A","N/A","NULL","N/A","USD",323.62,0.00,0.00,0.00,0.00,0.00,0.00,323.62,"NULL",164353874,0.00,0.00,0.00,NULL,NULL
"17:57:46","2021-08-20","10:57:46","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d5859f9d-9139-4a74-970b-e321af1ead8a","=""af1ead8a""","NULL","NULL","Order Received Time: 2021-08-20 15:50:21.009113000
Order Pickup Time: 2021-08-20 17:57:46.391623000","Delivered","USD",99.92,7.74,14.99,0.00,0.00,0.00,92.67,0.00,"2789253985",165453749,0.00,0.00,99.92,NULL,NULL
"18:34:04","2021-08-20","11:34:04","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","270988256","=""af1ead8a""","NULL","NULL","Issue: 1 1. Pizza Special missing
Customer Explanation: Hi Ying,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $7.32 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",6.03,0.00,0.00,0.00,0.00,0.00,0.00,6.03,"2789471512",165453749,0.00,0.00,0.00,NULL,NULL
"20:34:36","2021-08-20","13:34:36","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d02fd63-4c78-4d66-a786-c7bfa1cb9cde","=""a1cb9cde""","NULL","NULL","Order Received Time: 2021-08-20 20:12:38.344209000
Order Pickup Time: 2021-08-20 20:34:36.045048000","Delivered","USD",30.98,2.40,4.65,0.00,0.00,0.00,28.73,0.00,"2790147039",165453749,0.00,0.00,30.98,NULL,NULL
"20:56:34","2021-08-20","13:56:34","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c324d7ee-f345-4f25-90fd-c51a033c1b69","=""033c1b69""","NULL","NULL","Order Received Time: 2021-08-20 20:40:51.281183000
Order Pickup Time: 2021-08-20 20:56:34.647678000","Delivered","USD",58.18,4.51,8.73,0.00,0.99,0.00,52.97,0.00,"2790266589",165453749,0.00,0.00,58.18,NULL,NULL
"21:37:08","2021-08-20","14:37:08","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d391cbbd-5589-4190-bc0d-1f5084b0fcfb","=""84b0fcfb""","NULL","NULL","Order Received Time: 2021-08-20 21:15:55.945361000
Order Pickup Time: 2021-08-20 21:37:08.074297000","Delivered","USD",33.72,2.61,5.06,0.00,0.99,0.00,30.28,0.00,"2790518891",165453749,0.00,0.00,33.72,NULL,NULL
"23:56:20","2021-08-20","16:56:20","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b4f12cdd-d42b-45d1-93f1-75232e311b08","=""2e311b08""","NULL","NULL","Order Received Time: 2021-08-20 23:25:25.678110000
Order Pickup Time: 2021-08-20 23:56:20.566233000","Delivered","USD",83.93,6.50,12.59,0.00,0.00,0.00,77.84,0.00,"2791672075",165453749,0.00,0.00,83.93,NULL,NULL
"00:32:13","2021-08-21","17:32:13","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fcc448a3-65b0-40d4-8c0b-e3a0fe4ec300","=""fe4ec300""","NULL","NULL","Order Received Time: 2021-08-21 00:05:38.647916000
Order Pickup Time: 2021-08-21 00:32:13.899695000","Delivered","USD",41.96,3.25,6.29,0.00,0.00,0.00,38.92,0.00,"2792013884",165453749,0.00,0.00,41.96,NULL,NULL
"00:32:16","2021-08-21","17:32:16","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9d4f7bb5-be70-477c-bdc3-f07f855644f6","=""855644f6""","NULL","NULL","Order Received Time: 2021-08-20 23:59:41.062683000
Order Pickup Time: 2021-08-21 00:32:16.165426000","Delivered","USD",27.46,2.13,4.12,0.00,0.00,0.00,25.47,0.00,"2792014242",165453749,0.00,0.00,27.46,NULL,NULL
"00:40:13","2021-08-21","17:40:13","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","95654518-7f62-4ff1-af1d-6c56bf49a3df","=""bf49a3df""","NULL","NULL","Order Received Time: 2021-08-21 00:21:14.259962000
Order Pickup Time: 2021-08-21 00:40:13.617403000","Delivered","USD",55.97,4.34,8.40,0.00,0.00,0.00,51.91,0.00,"2792092319",165453749,0.00,0.00,55.97,NULL,NULL
"00:45:49","2021-08-21","17:45:49","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","02ae7a38-2ff2-4832-8a14-d1a796f43e70","=""96f43e70""","NULL","NULL","Order Received Time: 2021-08-21 00:28:22.669562000
Order Pickup Time: 2021-08-21 00:45:49.409025000","Delivered","USD",39.96,3.10,5.99,0.00,0.00,0.00,37.07,0.00,"2792144523",165453749,0.00,0.00,39.96,NULL,NULL
"00:47:39","2021-08-21","17:47:39","2021-08-20","2021-08-24 07:33:32.481533000","2021-08-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","74ac619d-bf01-4d2c-b333-57b668e18c7e","=""68e18c7e""","NULL","NULL","Order Received Time: 2021-08-21 00:19:22.627147000
Order Pickup Time: 2021-08-21 00:47:39.212105000","Delivered","USD",27.95,2.17,4.19,0.00,0.99,0.00,24.94,0.00,"2792161315",165453749,0.00,0.00,27.95,NULL,NULL
