Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
21:14:20,2022-04-14,14:14:20,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3718a7c0-1b75-40ef-84b4-2fd0ab0c0dd7,"=""ab0c0dd7""",NULL,NULL,"Order Received Time: 2022-04-14 20:51:41.977112000
Order Pickup Time: 2022-04-14 21:14:20.901027000",Delivered,USD,40.92,3.17,6.14,0.0,0.99,0.0,36.96,0.0,4137472101,215891140,0.0,0.0,40.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:28:10,2022-04-14,14:28:10,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,51e09bdc-b832-484e-86a6-3c580b309bc0,"=""0b309bc0""",NULL,NULL,"Order Received Time: 2022-04-14 21:05:30.792984000
Order Pickup Time: 2022-04-14 21:28:10.554734000",Delivered,USD,23.98,1.86,3.6,0.0,0.0,0.0,22.24,0.0,4137558118,215891140,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:35:47,2022-04-14,16:35:47,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,969d113c-6e6c-4940-be5c-322e0e8ae440,"=""0e8ae440""",NULL,NULL,"Order Received Time: 2022-04-14 22:29:05.766411000
Order Pickup Time: 2022-04-14 23:35:47.228435000",Delivered,USD,70.94,5.5,10.64,0.0,0.0,0.0,65.8,0.0,4138609738,215891140,0.0,0.0,70.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:50:00,2022-04-14,16:50:00,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,050c1833-2125-4915-8d71-aa42282d4808,"=""282d4808""",NULL,NULL,"Order Received Time: 2022-04-14 23:32:44.988154000
Order Pickup Time: 2022-04-14 23:50:00.419379000",Delivered,USD,26.95,2.09,4.04,0.0,0.0,0.0,25.0,0.0,4138738892,215891140,0.0,0.0,26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:55:19,2022-04-14,16:55:19,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4138755425,"=""34ff282d""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,7.19,0.0,0.0,7.19,4138755425,215891140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:21,2022-04-15,17:01:21,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cedc302e-67b5-4597-b838-b8090d330319,"=""0d330319""",NULL,NULL,"Order Received Time: 2022-04-14 23:37:34.512545000
Order Pickup Time: 2022-04-15 00:01:21.648178000",Delivered,USD,43.41,3.36,6.51,0.0,0.0,0.0,40.26,0.0,4138845184,215891140,0.0,0.0,43.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:13:55,2022-04-15,17:13:55,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bf03d228-8eeb-4533-befb-1cfc7f6d583f,"=""7f6d583f""",NULL,NULL,"Order Received Time: 2022-04-14 23:50:22.487001000
Order Pickup Time: 2022-04-15 00:13:55.326746000",Delivered,USD,35.96,2.79,5.39,0.0,0.0,0.0,33.36,0.0,4138963748,215891140,0.0,0.0,35.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:13:59,2022-04-15,17:13:59,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8d0eed74-d1ff-4b98-80d9-1cd534ff282d,"=""34ff282d""",NULL,NULL,"Order Received Time: 2022-04-14 23:39:57.429839000
Order Pickup Time: 2022-04-15 00:13:59.793055000",Delivered,USD,20.98,1.63,3.15,0.0,0.99,0.0,18.47,0.0,4138964479,215891140,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:28:11,2022-04-15,17:28:11,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b114dd33-1260-41f5-b5e8-d1adc09fb7dc,"=""c09fb7dc""",NULL,NULL,"Order Received Time: 2022-04-15 00:04:54.201688000
Order Pickup Time: 2022-04-15 00:28:11.284603000",Delivered,USD,34.94,2.71,5.24,0.0,0.0,0.0,32.41,0.0,4139095374,215891140,0.0,0.0,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:53:47,2022-04-15,17:53:47,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,65b6b5f2-0be5-49f9-b833-ac207cfd7a84,"=""7cfd7a84""",NULL,NULL,"Order Received Time: 2022-04-15 00:27:28.584821000
Order Pickup Time: 2022-04-15 00:53:47.791229000",Delivered,USD,23.48,1.82,3.52,0.0,0.0,0.0,21.78,0.0,4139337582,215891140,0.0,0.0,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:53:57,2022-04-15,17:53:57,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9400f44f-8fcb-40d7-a78a-fb52fa1228bc,"=""fa1228bc""",NULL,NULL,"Order Received Time: 2022-04-15 00:30:32.501756000
Order Pickup Time: 2022-04-15 00:53:57.729020000",Delivered,USD,27.97,2.17,4.2,0.0,0.0,0.0,25.94,0.0,4139339033,215891140,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:09:05,2022-04-15,18:09:05,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,93b5284a-5715-4a3c-8491-0854449f2421,"=""449f2421""",NULL,NULL,"Order Received Time: 2022-04-15 00:37:33.715587000
Order Pickup Time: 2022-04-15 01:09:05.610973000",Delivered,USD,20.98,1.63,3.15,0.0,0.0,0.0,19.46,0.0,4139479827,215891140,0.0,0.0,20.98,4.2,0.0,0.0,0.0,0.0,0.0,0.0
01:09:13,2022-04-15,18:09:13,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a5db40b1-eae2-4359-871a-ab836cd29a50,"=""6cd29a50""",NULL,NULL,"Order Received Time: 2022-04-15 00:50:26.784186000
Order Pickup Time: 2022-04-15 01:09:13.836998000",Delivered,USD,25.97,2.01,3.9,0.0,0.0,0.0,24.08,0.0,4139481038,215891140,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:32:23,2022-04-15,18:32:23,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,66897b5c-5f51-494b-a86e-a146fdb7b911,"=""fdb7b911""",NULL,NULL,"Order Received Time: 2022-04-15 00:55:51.211516000
Order Pickup Time: 2022-04-15 01:32:23.634126000",Delivered,USD,45.96,3.56,6.89,0.0,0.99,0.0,41.64,0.0,4139685114,215891140,0.0,0.0,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:47:20,2022-04-15,18:47:20,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,07fad489-0038-41a7-b5c7-49937fb3fc28,"=""7fb3fc28""",NULL,NULL,"Order Received Time: 2022-04-15 01:26:40.556595000
Order Pickup Time: 2022-04-15 01:47:20.059325000",Delivered,USD,46.94,3.64,7.04,0.0,0.99,0.0,42.55,0.0,4139810461,215891140,0.0,0.0,46.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:48,2022-04-15,18:52:48,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,13b4483c-3b3b-4a0c-9ed1-7000fa42400a,"=""fa42400a""",NULL,NULL,"Order Received Time: 2022-04-15 01:29:44.205723000
Order Pickup Time: 2022-04-15 01:52:48.312370000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,4139854376,215891140,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:09,2022-04-15,18:59:09,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bcc50798-6957-40e5-9792-186e40b44e66,"=""40b44e66""",NULL,NULL,"Order Received Time: 2022-04-15 01:35:35.501752000
Order Pickup Time: 2022-04-15 01:59:09.914783000",Delivered,USD,41.94,3.25,6.29,0.0,0.99,0.0,37.91,0.0,4139903998,215891140,0.0,0.0,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:04:07,2022-04-15,19:04:07,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5bd177e0-522c-4861-ac2a-b00b270ff7a9,"=""270ff7a9""",NULL,NULL,"Order Received Time: 2022-04-15 01:46:51.843601000
Order Pickup Time: 2022-04-15 02:04:07.485276000",Delivered,USD,29.97,2.32,4.5,0.0,0.99,0.0,26.8,0.0,4139945196,215891140,0.0,0.0,29.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:16:25,2022-04-15,19:16:25,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bb2cc30c-474e-4e16-acc4-c565e0419563,"=""e0419563""",NULL,NULL,"Order Received Time: 2022-04-15 01:59:24.074721000
Order Pickup Time: 2022-04-15 02:16:25.073985000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,4140037957,215891140,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:16:03,2022-04-15,20:16:03,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,590051d4-4489-4c57-8195-a3b67e4e755d,"=""7e4e755d""",NULL,NULL,"Order Received Time: 2022-04-15 02:55:50.478383000
Order Pickup Time: 2022-04-15 03:16:03.993258000",Delivered,USD,30.97,2.4,4.65,0.0,0.0,0.0,28.72,0.0,4140421679,215891140,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:32:17,2022-04-15,20:32:17,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e384eefb-6da9-469d-b671-c2d35e0cf3e3,"=""5e0cf3e3""",NULL,NULL,"Order Received Time: 2022-04-15 03:10:32.382152000
Order Pickup Time: 2022-04-15 03:32:17.531340000",Delivered,USD,37.94,2.94,5.69,0.0,0.0,0.0,35.19,0.0,4140506490,215891140,0.0,0.0,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:05:02,2022-04-15,21:05:02,2022-04-14,2022-04-18 07:47:38.587662,2022-04-18,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b31a01dd-6f5e-4952-9aee-1e2d30f3f480,"=""30f3f480""",NULL,NULL,"Order Received Time: 2022-04-15 03:47:48.660119000
Order Pickup Time: 2022-04-15 04:05:02.221023000",Delivered,USD,14.99,1.16,2.25,0.0,0.0,0.0,13.9,0.0,4140655701,215891140,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:38:17,2022-04-15,00:38:17,2022-04-15,2022-04-15 07:38:17.552957,2022-04-15,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,215788446,NULL,N/A,N/A,NULL,N/A,USD,330.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,NULL,215788446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:04:28,2022-04-15,11:04:28,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9472db0c-231e-4f65-928f-e4f1b1714bbf,"=""b1714bbf""",NULL,NULL,"Order Received Time: 2022-04-15 17:51:16.779835000
Order Pickup Time: 2022-04-15 18:04:28.479001000",Delivered,USD,20.95,1.62,3.14,0.0,0.0,0.0,19.43,0.0,4142732853,216743499,0.0,0.0,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:10:43,2022-04-15,12:10:43,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d94374a6-c003-438d-bb46-fd0806e5109e,"=""06e5109e""",NULL,NULL,"Order Received Time: 2022-04-15 18:49:34.656820000
Order Pickup Time: 2022-04-15 19:10:43.902374000",Delivered,USD,14.99,1.16,2.25,0.0,0.0,0.0,13.9,0.0,4143172728,216743499,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:29:02,2022-04-15,12:29:02,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,93fe0a09-dd14-4ad0-8153-733486eacd2f,"=""86eacd2f""",NULL,NULL,"Order Received Time: 2022-04-15 19:12:23.493134000
Order Pickup Time: 2022-04-15 19:29:02.568146000",Delivered,USD,14.99,1.16,2.25,0.0,0.0,0.0,13.9,0.0,4143286342,216743499,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:55:43,2022-04-15,14:55:43,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7e641f1a-4fe0-46c7-a215-68f41393e2df,"=""1393e2df""",NULL,NULL,"Order Received Time: 2022-04-15 21:40:27.234120000
Order Pickup Time: 2022-04-15 21:55:43.290415000",Delivered,USD,15.78,1.22,2.37,0.0,0.0,0.0,14.63,0.0,4144227130,216743499,0.0,0.0,15.78,5.0,0.0,0.0,0.0,0.0,0.0,0.0
00:16:22,2022-04-16,17:16:22,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4145322670,"=""6beb3f5c""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,5.31,0.0,0.0,5.31,4145322670,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:18:13,2022-04-16,17:18:13,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,738c6a07-04b1-4d93-9f0d-f2ad6beb3f5c,"=""6beb3f5c""",NULL,NULL,"Order Received Time: 2022-04-15 23:49:57.936632000
Order Pickup Time: 2022-04-16 00:18:13.179592000",Delivered,USD,22.97,1.78,3.45,0.0,0.99,0.0,20.31,0.0,4145482924,216743499,0.0,0.0,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:48:17,2022-04-16,17:48:17,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2e0a2549-61b9-40a9-8060-9258d8c6ab9a,"=""d8c6ab9a""",NULL,NULL,"Order Received Time: 2022-04-16 00:31:48.877594000
Order Pickup Time: 2022-04-16 00:48:17.615413000",Delivered,USD,29.96,2.32,4.49,0.0,0.0,0.0,27.79,0.0,4145777680,216743499,0.0,0.0,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:10:46,2022-04-16,18:10:46,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,69ba6ef7-7657-4d2a-aad9-468a6265ef84,"=""6265ef84""",NULL,NULL,"Order Received Time: 2022-04-16 00:46:35.054276000
Order Pickup Time: 2022-04-16 01:10:46.965493000",Delivered,USD,47.95,3.72,7.19,0.0,0.0,0.0,44.48,0.0,4145998638,216743499,0.0,0.0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:14:56,2022-04-16,18:14:56,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4146002752,"=""e454d462""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,9.14,0.0,0.0,9.14,4146002752,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:19:14,2022-04-16,18:19:14,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e7c5e263-7c11-4e9a-932c-ef591c134e53,"=""1c134e53""",NULL,NULL,"Order Received Time: 2022-04-16 00:54:58.814062000
Order Pickup Time: 2022-04-16 01:19:14.743837000",Delivered,USD,29.98,2.32,4.5,0.0,0.99,0.0,26.81,0.0,4146077112,216743499,0.0,0.0,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:20:23,2022-04-16,18:20:23,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d4b70d96-7e54-4b24-866d-51521274262f,"=""1274262f""",NULL,NULL,"Order Received Time: 2022-04-16 00:52:51.144976000
Order Pickup Time: 2022-04-16 01:20:23.909000000",Picked Up,USD,33.98,2.63,2.04,0.0,0.0,3.66,38.23,0.0,4146087914,216743499,0.0,0.0,33.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:26:32,2022-04-16,18:26:32,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ad1cb464-7d07-4a9d-84d5-4ec7e454d462,"=""e454d462""",NULL,NULL,"Order Received Time: 2022-04-16 01:02:10.141445000
Order Pickup Time: 2022-04-16 01:26:32.165357000",Delivered,USD,23.49,1.82,3.52,0.0,0.99,0.0,20.8,0.0,4146144520,216743499,0.0,0.0,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:23,2022-04-16,18:36:23,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1b0c2cc1-fcc3-43d2-9b06-010eb68330b6,"=""b68330b6""",NULL,NULL,"Order Received Time: 2022-04-15 23:53:33.242121000
Order Pickup Time: 2022-04-16 01:36:23.231048000",Delivered,USD,21.74,1.68,3.26,0.0,0.99,0.0,19.17,0.0,4146236619,216743499,0.0,0.0,21.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:37:02,2022-04-16,18:37:02,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4146094340,"=""67cef3f7""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,8.02,0.0,0.0,8.02,4146094340,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:39:14,2022-04-16,18:39:14,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,13dda3bf-f1e1-476e-9883-ca2267cef3f7,"=""67cef3f7""",NULL,NULL,"Order Received Time: 2022-04-16 01:12:51.524110000
Order Pickup Time: 2022-04-16 01:39:14.633568000",Delivered,USD,26.96,2.09,4.04,0.0,0.0,0.0,25.01,0.0,4146262596,216743499,0.0,0.0,26.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:57:30,2022-04-16,18:57:30,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4146359139,"=""5c1c8357""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,9.63,0.0,0.0,9.63,4146359139,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:16,2022-04-16,18:59:16,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,064cba45-2352-4c8c-be98-73e2f92aa84a,"=""f92aa84a""",NULL,NULL,"Order Received Time: 2022-04-16 01:31:17.970729000
Order Pickup Time: 2022-04-16 01:59:16.760773000",Delivered,USD,17.98,1.39,2.7,0.0,0.0,0.0,16.67,0.0,4146436628,216743499,0.0,0.0,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:21,2022-04-16,18:59:21,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d174389d-2a7a-4ac9-815a-24a7172048e6,"=""172048e6""",NULL,NULL,"Order Received Time: 2022-04-16 01:35:50.943028000
Order Pickup Time: 2022-04-16 01:59:21.798964000",Delivered,USD,13.99,1.08,2.1,0.0,0.0,0.0,12.97,0.0,4146437300,216743499,0.0,0.0,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:02:25,2022-04-16,19:02:25,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,AD_FEE,4146452798,"=""45c057d2""",N/A,N/A,Ad Fee,Delivered,USD,0.0,0.0,0.0,0.0,9.37,0.0,0.0,9.37,4146452798,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:09:01,2022-04-16,19:09:01,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cdcee22e-50e0-44ad-8341-320d5c1c8357,"=""5c1c8357""",NULL,NULL,"Order Received Time: 2022-04-16 01:48:35.815499000
Order Pickup Time: 2022-04-16 02:09:01.944864000",Delivered,USD,89.17,6.91,13.38,0.0,0.0,0.0,82.7,0.0,4146521964,216743499,0.0,0.0,89.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:47,2022-04-16,19:10:47,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fe51244d-e856-4431-bb84-7ee98d0f3ba8,"=""8d0f3ba8""",NULL,NULL,"Order Received Time: 2022-04-16 01:45:10.010309000
Order Pickup Time: 2022-04-16 02:10:47.800323000",Delivered,USD,48.97,3.8,7.35,0.0,0.0,0.0,45.42,0.0,4146536998,216743499,0.0,0.0,48.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:53,2022-04-16,19:10:53,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bf95d914-2d13-4f2a-af01-4e2c236ae41a,"=""236ae41a""",NULL,NULL,"Order Received Time: 2022-04-16 01:42:08.021200000
Order Pickup Time: 2022-04-16 02:10:53.478176000",Delivered,USD,20.96,1.62,3.14,0.0,0.99,0.0,18.45,0.0,4146537891,216743499,0.0,0.0,20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:18:17,2022-04-16,19:18:17,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b8cd3b96-1dec-4412-b729-489445c057d2,"=""45c057d2""",NULL,NULL,"Order Received Time: 2022-04-16 01:52:30.170198000
Order Pickup Time: 2022-04-16 02:18:17.407278000",Delivered,USD,62.24,4.82,9.34,0.0,0.0,0.0,57.72,0.0,4146597038,216743499,0.0,0.0,62.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:05,2022-04-16,19:27:05,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9fc9e964-aa3c-48db-b86f-1fe2550f5dbf,"=""550f5dbf""",NULL,NULL,"Order Received Time: 2022-04-16 02:00:13.218366000
Order Pickup Time: 2022-04-16 02:27:05.063347000",Delivered,USD,50.92,3.95,7.64,0.0,0.99,0.0,46.24,0.0,4146665638,216743499,0.0,0.0,50.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:28:46,2022-04-16,19:28:46,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8401716c-6179-4a4e-af30-86eb5bcd3e5b,"=""5bcd3e5b""",NULL,NULL,"Order Received Time: 2022-04-16 01:54:44.789607000
Order Pickup Time: 2022-04-16 02:28:46.457975000",Delivered,USD,49.97,3.87,7.5,0.0,0.0,0.0,46.34,0.0,4146678345,216743499,0.0,0.0,49.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30:59,2022-04-16,19:30:59,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b16dc56b-7b87-4d97-a3ef-913606c67c1c,"=""06c67c1c""",NULL,NULL,"Order Received Time: 2022-04-16 02:14:07.005584000
Order Pickup Time: 2022-04-16 02:30:59.125350000",Delivered,USD,36.97,2.87,5.55,0.0,0.99,0.0,33.3,0.0,4146695911,216743499,0.0,0.0,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:36:38,2022-04-16,19:36:38,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b540b77b-c6da-4588-88cd-2c9be05a36b3,"=""e05a36b3""",NULL,NULL,"Order Received Time: 2022-04-16 02:08:59.320955000
Order Pickup Time: 2022-04-16 02:36:38.026417000",Delivered,USD,54.42,4.22,8.16,0.0,0.0,0.0,50.48,0.0,4146739622,216743499,0.0,0.0,54.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:08:02,2022-04-16,20:08:02,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bee7584e-55f8-445e-8502-b19b2d66c3e4,"=""2d66c3e4""",NULL,NULL,"Order Received Time: 2022-04-16 02:50:33.202423000
Order Pickup Time: 2022-04-16 03:08:02.831785000",Delivered,USD,30.48,2.36,4.57,0.0,0.99,0.0,27.28,0.0,4146959139,216743499,0.0,0.0,30.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:15:47,2022-04-16,20:15:47,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,358566cc-aedd-4d7b-af80-c8007a8bcae9,"=""7a8bcae9""",NULL,NULL,"Order Received Time: 2022-04-16 03:02:52.773756000
Order Pickup Time: 2022-04-16 03:15:47.261649000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,4147007844,216743499,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:17,2022-04-16,20:18:17,2022-04-15,2022-04-19 07:38:32.77723,2022-04-19,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,415004450,"=""e05a36b3""",NULL,NULL,Issue: 1 Cheese Pizza missing,Delivered,USD,3.88,0.0,0.0,0.0,0.0,0.0,0.0,3.88,4147023122,216743499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
