Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#22D7F,eb44fca8-9b6b-45b9-9ece-0f94d5e22d7f,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,5:57 PM,88.22,6.84,95.06,0,0,0,0,0,0,0,0,95.06,-16.76,0,0,0,0,0,,0,-6.84,0,71.46,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#226B2,5bfc9826-a274-42dc-a0b1-c755453226b2,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,6:24 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#6A2DF,67aec965-b29d-41b1-a67c-7ce659d6a2df,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/9/21,8:54 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#C7385,1e6acf23-1640-49a3-ad20-0276f23c7385,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,9:12 PM,52.72,4.09,56.81,0,0,0,0,0,0,0,0,56.81,-10.02,0,0,0,0,0,,0,-4.09,0,42.7,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#9F744,d4ffe811-a661-4971-beba-ccb54619f744,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/10/21,5:40 PM,43.98,3.41,47.39,0,0,0,0,0,0,0,0,47.39,-8.36,0,0,0,0,0,,0,-3.41,0,35.62,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#645EA,276c42e8-e251-4dec-bf2b-e0b0cc5645ea,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/10/21,7:55 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#7E451,de8b8064-b9bf-441a-9097-23739b37e451,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/10/21,7:49 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-7.41,0,0,0,0,0,,0,-3.02,0,31.58,10/12/21,0,0,19,IHAK8FKSV62FH7R
The Wing Stop ,,#E0F77,e8bb7465-051e-4ade-ac2c-cc0db9ee0f77,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/11/21,3:54 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-3.7,0,0,0,0,0,,0,-1.51,0,15.78,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#AF0A6,5aa68d4b-e345-48e2-967e-f02e0b7af0a6,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/11/21,5:24 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#77E2B,2115b882-0640-42c2-bc04-469ca4f77e2b,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/11/21,6:31 PM,13.98,1.08,15.06,0,0,0,0,0,0,0,0,15.06,-2.66,0,0,0,0,0,,0,-1.08,0,11.32,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#22D7F,eb44fca8-9b6b-45b9-9ece-0f94d5e22d7f,,Unknown,Refund,10/9/21,5:57 PM,-46.23,0,-46.23,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-46.23,10/18/21,,,,LXI4EC6L0PRR3M4
The Wing Stop ,,#8D21D,0ae93290-eebc-4313-a012-aea96658d21d,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/12/21,6:21 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#61401,8cff2ee2-1c93-43bc-93d6-5f5df6361401,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/13/21,10:35 AM,38.24,2.96,41.2,0,0,0,0,0,0,0,0,41.2,-7.27,0,0,0,0,0,,0,-2.96,0,30.97,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#E508F,94a3074d-6dab-4eb4-a8f8-580144be508f,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/14/21,1:33 PM,38.23,2.96,41.19,0,0,0,0,0,0,0,0,41.19,-7.26,0,0,0,0,0,,0,-2.96,0,30.97,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#00F0A,04d2bd1c-da8d-4c72-b913-1a1175c00f0a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/14/21,5:20 PM,45.01,3.49,48.5,0,0,0,0,0,0,0,0,48.5,-8.55,0,0,0,0,0,,0,-3.49,0,36.46,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#73B7C,0543aabb-964e-45c3-8b5d-b8f7d6973b7c,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/14/21,6:40 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#72B46,bda0d63b-b4b7-4e8e-b730-6a7ab9f72b46,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/14/21,7:37 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-7.98,0,0,0,0,0,,0,-3.25,0,34.01,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,15.97,0,0,15.97,10/18/21,0,0,,LXI4EC6L0PRR3M4
The Wing Stop ,,#D7BC0,3a058c86-222d-401b-b0e3-a8d7db0d7bc0,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/15/21,2:59 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#601C7,b0975561-0191-4e77-8324-72e5d74601c7,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/15/21,7:33 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#DEF6A,92d0305a-2780-4502-9a3f-0747244def6a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,4:16 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#F7183,80353a36-85db-4db4-b831-0ef35e9f7183,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,4:34 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-7.41,0,0,0,0,0,,0,-3.02,0,31.58,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#9F96A,42c7c529-5702-4dd0-9b5a-e0b4d2c9f96a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,5:47 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#C9A9D,4ad0b3cb-fb09-4e06-9f30-64cffc1c9a9d,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,9:29 PM,143.96,11.16,155.12,0,0,0,0,0,0,0,0,155.12,-27.35,0,0,0,0,0,,0,-11.16,0,116.61,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#5492C,d324ffb0-42fc-419c-afc9-9cb5b595492c,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/17/21,12:31 PM,56.46,4.38,60.84,0,0,0,0,0,0,0,0,60.84,-10.73,0,0,0,0,0,,0,-4.38,0,45.73,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#C0F76,668583b5-8f34-42aa-b403-d71e659c0f76,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/17/21,4:46 PM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-3.8,0,0,0,0,0,,0,-1.55,0,16.19,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#6DDDA,4f913f1c-8fda-489d-96b2-2c6005b6ddda,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/17/21,5:35 PM,58.46,4.53,62.99,0,0,0,0,0,0,0,0,62.99,-11.11,0,0,0,0,0,,0,-4.53,0,47.35,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#9A076,97a93fde-72f6-48e6-8a27-ce608059a076,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/17/21,8:55 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-7.98,0,0,0,0,0,,0,-3.25,0,34.01,10/18/21,0,0,19,LXI4EC6L0PRR3M4
The Wing Stop ,,#CC372,1d06428c-c501-4907-a410-2a882f2cc372,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/18/21,1:08 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#A573E,9f41151c-1563-45ce-9e5d-32f1e2aa573e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/18/21,4:01 PM,18.53,1.44,19.97,0,0,0,0,0,0,0,0,19.97,-3.52,0,0,0,0,0,,0,-1.44,0,15.01,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#28F8B,5af2b393-9cfa-4a65-836d-74d5a0528f8b,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/18/21,7:07 PM,34.23,2.65,36.88,0,0,0,0,0,0,0,0,36.88,-6.5,0,0,0,0,0,,0,-2.65,0,27.73,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,46.23,0,0,46.23,10/25/21,0,0,,MP2TJHK5W1ZOB58
The Wing Stop ,,#F7183,80353a36-85db-4db4-b831-0ef35e9f7183,,Unknown,Refund,10/16/21,4:34 PM,-38.99,0,-38.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-38.99,10/25/21,,,,MP2TJHK5W1ZOB58
The Wing Stop ,,#7D7C5,7fe6e141-f24e-4b9c-8e68-d5281cb7d7c5,Delivery - Partner Using Uber App,UberEats Android,Completed,10/19/21,11:33 AM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#62E2C,ac925ebd-a6e5-4bb7-a938-e0214c162e2c,Delivery - Partner Using Uber App,Postmates Web,Completed,10/19/21,6:25 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#C4372,f33a2af0-6ba9-474f-bbd6-398893ac4372,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/20/21,3:45 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-7.98,0,0,0,0,0,,0,-3.25,0,34.01,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#30CEB,01edde68-f628-4a6d-a0bd-0159c4d30ceb,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/21/21,5:37 PM,36,2.79,38.79,0,0,0,0,0,0,0,0,38.79,-6.84,0,0,0,0,0,,0,-2.79,0,29.16,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#773E0,99ea55fb-c8b0-4332-92a6-6cfc039773e0,Delivery - Partner Using Uber App,UberEats iOS,Canceled,10/21/21,7:10 PM,25.48,1.97,27.45,0,0,0,0,0,0,0,0,27.45,-4.84,0,0,0,0,0,,0,-1.97,0,20.64,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#C44F7,16ad808a-b909-4dd7-afb4-029ee9bc44f7,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/21/21,9:24 PM,43.81,3.4,47.21,0,0,0,0,0,0,0,0,47.21,-8.32,0,0,0,0,0,,0,-3.4,0,35.49,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#994B0,05460756-d0c1-4121-bb1d-0bb5d87994b0,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/22/21,3:01 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-7.41,0,0,0,0,0,,0,-3.02,0,31.58,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#FF8D7,4c82c530-1363-4fe7-a682-40cb37aff8d7,Delivery - Partner Using Uber App,UberEats Android,Completed,10/22/21,6:46 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#AF858,46e0c272-9f6e-4bde-a32c-e7e8395af858,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,6:39 PM,57.47,4.45,61.92,0,0,0,0,0,0,0,0,61.92,-10.92,0,0,0,0,0,,0,-4.45,0,46.55,10/25/21,0,0,19,MP2TJHK5W1ZOB58
The Wing Stop ,,#D8A4F,deee3ba0-1b8b-4362-aa69-b7c1debd8a4f,Delivery - Partner Using Uber App,UberEats Android,Completed,10/25/21,5:12 PM,39.97,3.1,43.07,0,0,0,0,0,0,0,0,43.07,-7.59,0,0,0,0,0,,0,-3.1,0,32.38,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#F7C06,ae082f11-c2f6-47f9-b904-2fdaa17f7c06,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,10:32 AM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-3.8,0,0,0,0,0,,0,-1.55,0,16.19,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#404BE,74475b9f-2dd2-4cf7-b58b-4b5e283404be,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,11:48 AM,13.49,1.05,14.54,0,0,0,0,0,0,0,0,14.54,-2.56,0,0,0,0,0,,0,-1.05,0,10.93,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#846F6,14edcfcc-b770-468b-80e3-ed14563846f6,Delivery - Partner Using Uber App,UberEats Web,Completed,10/27/21,10:54 AM,20.24,1.57,21.81,0,0,0,0,0,0,0,0,21.81,-3.85,0,0,0,0,0,,0,-1.57,0,16.39,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#FC55B,76cdcffd-611b-45b9-8a52-4453fd5fc55b,Delivery - Partner Using Uber App,Postmates Android,Completed,10/27/21,12:00 PM,37.48,2.9,40.38,0,0,0,0,0,0,0,0,40.38,-7.12,0,0,0,0,0,,0,-2.9,0,30.36,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#E4D1A,73cd17a4-bbbb-4ea1-acc1-0ef6c2de4d1a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/28/21,7:06 PM,38.24,2.96,41.2,0,0,0,0,0,0,0,0,41.2,-7.27,0,0,0,0,0,,0,-2.96,0,30.97,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#F7041,4bd3d283-b7ca-4e3c-afc2-4620c18f7041,Delivery - Partner Using Uber App,UberEats Web,Completed,10/28/21,8:30 PM,62.23,4.82,67.05,0,0,0,0,0,0,0,0,67.05,-11.82,0,0,0,0,0,,0,-4.82,0,50.41,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#AA28E,ec4e49c4-9500-4e8f-8fd5-7b869b4aa28e,Delivery - Partner Using Uber App,Postmates Android,Completed,10/29/21,1:51 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#30C43,46348510-0358-4164-bcd1-239af6030c43,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,8:02 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#5AA7B,b121746f-f31d-4470-a9cc-953bfbb5aa7b,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,7:42 PM,31.98,2.48,34.46,0,0,0,0,0,0,0,0,34.46,-6.08,0,0,0,0,0,,0,-2.48,0,25.9,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#8EF4C,1abf9d13-f93c-4929-83ae-85906dc8ef4c,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/29/21,8:11 PM,46.98,3.64,50.62,0,0,0,0,0,0,0,0,50.62,-8.93,0,0,0,0,0,,0,-3.64,0,38.05,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#13301,2b887d5c-d78c-4b9e-aead-edab4e513301,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/30/21,12:02 PM,29.23,2.27,31.5,0,0,0,0,0,0,0,0,31.5,-5.55,0,0,0,0,0,,0,-2.27,0,23.68,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#0D855,7030a93b-46b1-4dcc-a201-4dbbae70d855,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/30/21,8:15 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#37A98,07770218-7f42-4d72-8272-883361c37a98,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/30/21,8:33 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,38.99,0,0,38.99,11/1/21,0,0,,LH076R8C9PCMGB6
The Wing Stop ,,#4473D,9628a189-a510-47d4-ba16-ce0d2cf4473d,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/31/21,6:32 PM,62.23,4.82,67.05,0,0,0,0,0,0,0,0,67.05,-11.82,0,0,0,0,0,,0,-4.82,0,50.41,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#57A88,233387db-4aae-40af-9c7f-c7ecc0157a88,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/31/21,6:37 PM,31.48,2.44,33.92,0,0,0,0,0,0,0,0,33.92,-5.98,0,0,0,0,0,,0,-2.44,0,25.5,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#81A98,d65bd130-0cd4-4be9-817a-e0c4c2181a98,Delivery - Partner Using Uber App,Postmates Android,Completed,10/31/21,6:52 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,11/1/21,0,0,19,LH076R8C9PCMGB6
The Wing Stop ,,#4CE42,d7c5d030-fe10-4e5c-b562-33145d54ce42,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/31/21,9:02 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,11/1/21,0,0,19,LH076R8C9PCMGB6
Trattoria Contadina ,,#9F791,929c0a13-4dff-48c2-83bf-7ed7e5b9f791,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/1/21,12:29 PM,20.73,1.61,22.34,0,0,0,0,0,0,0,0,22.34,-3.94,0,0,0,0,0,,0,-1.61,0,16.79,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#BB189,44a68bad-67f2-44f0-9251-0c31a8ebb189,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/1/21,12:57 PM,52.92,4.1,57.02,0,0,0,0,0,0,0,0,57.02,-10.05,0,0,0,0,0,,0,-4.1,0,42.87,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#56CEC,2023b854-18ed-4075-8e63-799b86b56cec,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/1/21,2:33 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#D3299,e78ee79f-f917-480f-8d5e-6ad72a1d3299,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/1/21,4:04 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#3BA72,45e50cb1-aca0-4fee-8ddf-88c10df3ba72,Delivery - Partner Using Uber App,Postmates Android,Completed,10/1/21,4:58 PM,17.47,1.35,18.82,0,0,0,0,0,0,0,0,18.82,-3.32,0,0,0,0,0,,0,-1.35,0,14.15,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#47CE2,35317cbf-dbf2-4ec5-aa27-ee60a9147ce2,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/1/21,5:09 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#FC4BB,cf647d0a-7992-4f64-a68c-86cfeb9fc4bb,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/2/21,11:16 AM,95.16,7.37,102.53,0,0,0,0,0,0,0,0,102.53,-18.08,0,0,0,0,0,,0,-7.37,0,77.08,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#3CD9A,e8a2f468-2ae4-4ea0-aedd-bbbe29a3cd9a,Pickup,UberEats iOS,Completed,10/2/21,1:41 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-0.84,0,0,0,0,0,,0,-1.08,0,13.15,10/4/21,0,0,6,U87WH02OMK47NXS
Trattoria Contadina ,,#36A72,322e2137-100c-49b4-8239-e6857ab36a72,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/2/21,3:52 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#7A2CC,1edbfda7-baea-4d73-9802-ec3cb737a2cc,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/2/21,5:38 PM,48.91,2.96,51.87,0,0,0,0,0,0,0,0,51.87,-9.29,0,0,0,0,0,,0,-2.96,0,39.62,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#3AB2C,6b1ef24c-ede2-4a4b-8704-9e9ac003ab2c,Delivery - Partner Using Uber App,UberEats Web,Completed,10/2/21,6:28 PM,13.97,1.08,15.05,0,0,0,0,0,0,0,0,15.05,-2.65,0,0,0,0,0,,0,-1.08,0,11.32,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#6C776,ed3f1da5-4fdb-4b0b-b969-edfc3dd6c776,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/3/21,11:18 AM,19.98,1.55,21.53,0,0,0,0,0,0,0,0,21.53,-3.8,0,0,0,0,0,,0,-1.55,0,16.18,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#0945E,cf1ad55c-24f4-41b2-b79a-d559c690945e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/3/21,11:49 AM,22.95,1.78,24.73,0,0,0,0,0,0,0,0,24.73,-4.36,0,0,0,0,0,,0,-1.78,0,18.59,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#55C6E,cf41aa33-36dd-4df4-a705-d2839b055c6e,Delivery - Partner Using Uber App,UberEats Android,Completed,10/3/21,6:02 PM,96.14,7.45,103.59,0,0,0,0,0,0,0,0,103.59,-18.27,0,0,0,0,0,,0,-7.45,0,77.87,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#E0BB5,3ce7ebae-a06c-4cfd-bdc4-5aaef06e0bb5,Delivery - Partner Using Uber App,UberEats Web,Completed,10/3/21,6:33 PM,44.95,3.48,48.43,0,0,0,0,0,0,0,0,48.43,-8.54,0,0,0,0,0,,0,-3.48,0,36.41,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#E634C,dc6b4d15-a087-46fb-8c8c-498353be634c,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/4/21,3:08 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#A2567,0869f6ee-d521-43e9-99f4-030670ea2567,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/4/21,4:08 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#67FC9,f8df1065-563e-4aea-9eed-56833d067fc9,Delivery - Partner Using Uber App,Postmates Android,Completed,10/4/21,5:49 PM,52.44,4.06,56.5,0,0,0,0,0,0,0,0,56.5,-9.96,0,0,0,0,0,,0,-4.06,0,42.48,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#67FC9,f8df1065-563e-4aea-9eed-56833d067fc9,,Unknown,Refund,10/4/21,5:49 PM,-13.99,0,-13.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-13.99,10/13/21,,,,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#C7DA5,daffff9f-f37e-4567-a3bc-a9dfd54c7da5,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/4/21,6:06 PM,43.71,3.39,47.1,0,0,0,0,0,0,0,0,47.1,-8.3,0,0,0,0,0,,0,-3.39,0,35.41,10/13/21,0,0,19,EQ4YCB65UMHDP9K
