"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"20:09:43","2021-01-16","12:09:43","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cf359459-ac7a-47d3-aa6b-e71cf6c64aad","=""f6c64aad""","NULL","NULL","Order Received Time: 2021-01-16 19:54:39.069503000
Order Pickup Time: 2021-01-16 20:09:43.691239000","Delivered","USD",22.74,2.05,5.69,0.00,0.00,0.00,19.10,0.00,"1685718555",82426332,0.00,0.00,"paid"
"21:03:54","2021-01-16","13:03:54","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","913a133e-ab41-45ea-8b0e-dde5f4b198ae","=""f4b198ae""","NULL","NULL","Order Received Time: 2021-01-16 20:36:51.485185000
Order Pickup Time: 2021-01-16 21:03:54.788619000","Delivered","USD",42.21,3.80,10.55,0.00,0.00,0.00,35.46,0.00,"1686003410",82426332,0.00,0.00,"paid"
"21:33:28","2021-01-16","13:33:28","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4691614f-bed3-48c7-9cbc-c0b4a757bbde","=""a757bbde""","NULL","NULL","Order Received Time: 2021-01-16 21:11:51.264654000
Order Pickup Time: 2021-01-16 21:33:28.698030000","Delivered","USD",23.72,2.13,5.93,0.00,0.00,0.00,19.92,0.00,"1686168170",82426332,0.00,0.00,"paid"
"21:38:58","2021-01-16","13:38:58","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0582e9b4-d43c-4ecb-a789-b61b1105bc12","=""1105bc12""","NULL","NULL","Order Received Time: 2021-01-16 21:16:08.956715000
Order Pickup Time: 2021-01-16 21:38:58.047980000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"1686200369",82426332,0.00,0.00,"paid"
"21:49:36","2021-01-16","13:49:36","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d2b9390d-8727-4f16-9741-6094cc2f312d","=""cc2f312d""","NULL","NULL","Order Received Time: 2021-01-16 21:25:43.745063000
Order Pickup Time: 2021-01-16 21:49:36.998865000","Delivered","USD",42.43,3.82,10.61,0.00,0.00,0.00,35.64,0.00,"1686261625",82426332,0.00,0.00,"paid"
"21:50:30","2021-01-16","13:50:30","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4b30500-827b-4223-8990-de8cb024bac4","=""b024bac4""","NULL","NULL","Order Received Time: 2021-01-16 21:24:42.785090000
Order Pickup Time: 2021-01-16 21:50:30.538968000","Delivered","USD",26.73,2.41,6.68,0.00,0.00,0.00,22.46,0.00,"1686266843",82426332,0.00,0.00,"paid"
"21:51:42","2021-01-16","13:51:42","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb2ae3ec-05fb-4613-86fe-58cde2e1ae0e","=""e2e1ae0e""","NULL","NULL","Order Received Time: 2021-01-16 21:33:08.130827000
Order Pickup Time: 2021-01-16 21:51:42.524383000","Delivered","USD",23.73,2.14,5.93,0.00,0.00,0.00,19.94,0.00,"1686273942",82426332,0.00,0.00,"paid"
"22:00:40","2021-01-16","14:00:40","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e8b4b5d6-9d6b-40f8-8279-23ac049924f8","=""049924f8""","NULL","NULL","Order Received Time: 2021-01-16 21:39:53.148064000
Order Pickup Time: 2021-01-16 22:00:40.303969000","Delivered","USD",43.97,3.96,10.99,0.00,0.00,0.00,36.94,0.00,"1686327167",82426332,0.00,0.00,"paid"
"22:06:21","2021-01-16","14:06:21","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eeb0e861-a40d-4fff-aa08-026e242d7411","=""242d7411""","NULL","NULL","Order Received Time: 2021-01-16 21:47:31.382621000
Order Pickup Time: 2021-01-16 22:06:21.941284000","Delivered","USD",19.98,1.80,5.00,0.00,0.00,0.00,16.78,0.00,"1686363723",82426332,0.00,0.00,"paid"
"22:38:11","2021-01-16","14:38:11","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4593f5b0-c289-4220-8b99-f998b7980b79","=""b7980b79""","NULL","NULL","Order Received Time: 2021-01-16 22:20:54.390754000
Order Pickup Time: 2021-01-16 22:38:11.515723000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"1686574302",82426332,0.00,0.00,"paid"
"23:00:20","2021-01-16","15:00:20","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","90814656-fff8-4dfb-9695-42145fbd78ea","=""5fbd78ea""","NULL","NULL","Order Received Time: 2021-01-16 22:34:51.180232000
Order Pickup Time: 2021-01-16 23:00:20.779032000","Delivered","USD",34.96,3.15,8.74,0.00,0.00,0.00,29.37,0.00,"1686732708",82426332,0.00,0.00,"paid"
"00:23:01","2021-01-17","16:23:01","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fca436ea-8c37-4b64-80f4-e08f14dc1b65","=""14dc1b65""","NULL","NULL","Order Received Time: 2021-01-17 00:04:19.871923000
Order Pickup Time: 2021-01-17 00:23:01.193731000","Delivered","USD",30.97,2.79,7.74,0.00,0.00,0.00,26.02,0.00,"1687410642",82426332,0.00,0.00,"paid"
"00:24:14","2021-01-17","16:24:14","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d60dfca4-4edb-4d5f-9ee0-c606b22dc075","=""b22dc075""","NULL","NULL","Order Received Time: 2021-01-17 00:05:23.408219000
Order Pickup Time: 2021-01-17 00:24:14.544309000","Delivered","USD",30.45,2.74,7.61,0.00,0.00,0.00,25.58,0.00,"1687421127",82426332,0.00,0.00,"paid"
"00:26:05","2021-01-17","16:26:05","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","337852e3-41d8-420d-98eb-da210f6aa0f4","=""0f6aa0f4""","NULL","NULL","Order Received Time: 2021-01-17 00:07:18.635085000
Order Pickup Time: 2021-01-17 00:26:05.994357000","Delivered","USD",22.73,2.05,5.68,0.00,0.00,0.00,19.10,0.00,"1687437122",82426332,0.00,0.00,"paid"
"00:30:53","2021-01-17","16:30:53","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d3b4d559-055b-4653-b34d-0442cc7df15c","=""cc7df15c""","NULL","NULL","Order Received Time: 2021-01-17 00:07:38.768222000
Order Pickup Time: 2021-01-17 00:30:53.935450000","Delivered","USD",60.69,5.46,15.17,0.00,0.00,0.00,50.98,0.00,"1687478959",82426332,0.00,0.00,"paid"
"00:49:37","2021-01-17","16:49:37","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2c1ababe-b20f-47c7-83c0-96b1cfe6e6b2","=""cfe6e6b2""","NULL","NULL","Order Received Time: 2021-01-17 00:26:06.287143000
Order Pickup Time: 2021-01-17 00:49:37.781988000","Delivered","USD",13.33,1.20,3.33,0.00,0.00,0.00,11.20,0.00,"1687643511",82426332,0.00,0.00,"paid"
"00:50:33","2021-01-17","16:50:33","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ff6bd4a-35ea-45c2-ad0f-d33ad62908fa","=""d62908fa""","NULL","NULL","Order Received Time: 2021-01-17 00:12:35.187047000
Order Pickup Time: 2021-01-17 00:50:33.338764000","Picked Up","USD",29.96,2.70,4.49,0.00,0.00,0.00,28.17,0.00,"1687651681",82426332,0.00,0.00,"paid"
"00:52:44","2021-01-17","16:52:44","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","26a4178a-a13f-4a34-8010-f003c0d9f86f","=""c0d9f86f""","NULL","NULL","Order Received Time: 2021-01-17 00:33:13.248329000
Order Pickup Time: 2021-01-17 00:52:44.494776000","Delivered","USD",59.76,5.38,14.94,0.00,0.00,0.00,50.20,0.00,"1687670890",82426332,0.00,0.00,"paid"
"00:53:32","2021-01-17","16:53:32","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","35196b41-c69f-40d9-87fe-e97202386d45","=""02386d45""","NULL","NULL","Order Received Time: 2021-01-17 00:30:32.947425000
Order Pickup Time: 2021-01-17 00:53:32.669366000","Delivered","USD",75.92,6.83,18.98,0.00,0.00,0.00,63.77,0.00,"1687677877",82426332,0.00,0.00,"paid"
"01:01:11","2021-01-17","17:01:11","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f8816f37-ddd4-40cb-9bfc-a24ea343aec2","=""a343aec2""","NULL","NULL","Order Received Time: 2021-01-17 00:36:09.116258000
Order Pickup Time: 2021-01-17 01:01:11.638864000","Delivered","USD",42.95,3.87,10.74,0.00,0.00,0.00,36.08,0.00,"1687745080",82426332,0.00,0.00,"paid"
"01:16:19","2021-01-17","17:16:19","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5669da85-edf4-46a2-984a-181dbf13ccfa","=""bf13ccfa""","NULL","NULL","Order Received Time: 2021-01-17 00:56:53.728473000
Order Pickup Time: 2021-01-17 01:16:19.197803000","Delivered","USD",26.22,2.36,6.56,0.00,0.00,0.00,22.02,0.00,"1687879090",82426332,0.00,0.00,"paid"
"01:16:56","2021-01-17","17:16:56","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e55786d1-7dd3-49fe-971f-b6edfa294a08","=""fa294a08""","NULL","NULL","Order Received Time: 2021-01-17 00:55:12.977193000
Order Pickup Time: 2021-01-17 01:16:56.706438000","Delivered","USD",31.97,2.88,7.99,0.00,0.00,0.00,26.86,0.00,"1687884521",82426332,0.00,0.00,"paid"
"01:26:41","2021-01-17","17:26:41","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","92fc9fae-7e86-403d-b4b2-d6eb4635c04f","=""4635c04f""","NULL","NULL","Order Received Time: 2021-01-17 01:07:31.609907000
Order Pickup Time: 2021-01-17 01:26:41.150761000","Delivered","USD",16.47,1.48,4.12,0.00,0.00,0.00,13.83,0.00,"1687967103",82426332,0.00,0.00,"paid"
"01:51:54","2021-01-17","17:51:54","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da1d8847-f9d1-433d-aed6-11c22c6969c8","=""2c6969c8""","NULL","NULL","Order Received Time: 2021-01-17 01:08:59.013279000
Order Pickup Time: 2021-01-17 01:51:54.218196000","Delivered","USD",24.48,2.20,6.12,0.00,0.00,0.00,20.56,0.00,"1688178129",82426332,0.00,0.00,"paid"
"02:03:49","2021-01-17","18:03:49","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5aebd1c3-3d2d-4e32-aed8-4cef282cdfb8","=""282cdfb8""","NULL","NULL","Order Received Time: 2021-01-17 00:40:50.212712000
Order Pickup Time: 2021-01-17 02:03:49.407663000","Picked Up","USD",35.47,3.19,5.32,0.00,0.00,0.00,33.34,0.00,"1688277802",82426332,0.00,0.00,"paid"
"02:08:39","2021-01-17","18:08:39","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a30d7a1b-ab8b-4d12-bbb9-9d5722deeeac","=""22deeeac""","NULL","NULL","Order Received Time: 2021-01-17 01:47:11.642525000
Order Pickup Time: 2021-01-17 02:08:39.897610000","Delivered","USD",16.49,1.48,4.12,0.00,0.00,0.00,13.85,0.00,"1688317203",82426332,0.00,0.00,"paid"
"02:16:06","2021-01-17","18:16:06","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d7d6587-1556-4610-b7fd-2b149721accd","=""9721accd""","NULL","NULL","Order Received Time: 2021-01-17 01:48:25.022418000
Order Pickup Time: 2021-01-17 02:16:06.475948000","Delivered","USD",25.06,2.26,6.27,0.00,0.00,0.00,21.05,0.00,"1688374254",82426332,0.00,0.00,"paid"
"02:16:11","2021-01-17","18:16:11","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","452fd62b-4ffa-4645-b5e7-d2ea00766c62","=""00766c62""","NULL","NULL","Order Received Time: 2021-01-17 01:52:47.012239000
Order Pickup Time: 2021-01-17 02:16:11.438705000","Delivered","USD",27.56,2.48,6.89,0.00,0.00,0.00,23.15,0.00,"1688374842",82426332,0.00,0.00,"paid"
"02:20:45","2021-01-17","18:20:45","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","89c8f64e-7ec6-4340-8829-f8a25b90f3c8","=""5b90f3c8""","NULL","NULL","Order Received Time: 2021-01-17 01:14:15.268245000
Order Pickup Time: 2021-01-17 02:20:45.116278000","Picked Up","USD",82.09,7.39,12.31,0.00,0.00,0.00,77.17,0.00,"1688408771",82426332,0.00,0.00,"paid"
"02:26:10","2021-01-17","18:26:10","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c31cc708-a21e-4a2c-bfa5-f3384725f146","=""4725f146""","NULL","NULL","Order Received Time: 2021-01-17 01:03:10.423472000
Order Pickup Time: 2021-01-17 02:26:10.849996000","Picked Up","USD",30.56,2.75,4.58,0.00,0.00,0.00,28.73,0.00,"1688448644",82426332,0.00,0.00,"paid"
"02:33:13","2021-01-17","18:33:13","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","393a54da-4a48-439b-a2c1-6f23349ee1da","=""349ee1da""","NULL","NULL","Order Received Time: 2021-01-17 02:14:27.729642000
Order Pickup Time: 2021-01-17 02:33:13.512877000","Delivered","USD",28.96,2.61,7.24,0.00,0.00,0.00,24.33,0.00,"1688500843",82426332,0.00,0.00,"paid"
"02:34:48","2021-01-17","18:34:48","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","60dcd071-0416-4717-9e54-e2e5760e9409","=""760e9409""","NULL","NULL","Order Received Time: 2021-01-17 02:04:55.769661000
Order Pickup Time: 2021-01-17 02:34:48.994597000","Delivered","USD",36.95,3.33,9.24,0.00,0.00,0.00,31.04,0.00,"1688512598",82426332,0.00,0.00,"paid"
"02:34:55","2021-01-17","18:34:55","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82dff9b0-284e-466a-aa69-7d49ae5e8d65","=""ae5e8d65""","NULL","NULL","Order Received Time: 2021-01-17 02:10:36.344110000
Order Pickup Time: 2021-01-17 02:34:55.726634000","Delivered","USD",30.97,2.79,7.74,0.00,0.00,0.00,26.02,0.00,"1688513404",82426332,0.00,0.00,"paid"
"02:57:49","2021-01-17","18:57:49","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","400bada5-aff2-43e4-964a-67b13e048544","=""3e048544""","NULL","NULL","Order Received Time: 2021-01-17 01:34:48.076527000
Order Pickup Time: 2021-01-17 02:57:49.922218000","Picked Up","USD",24.99,2.25,3.75,0.00,0.00,0.00,23.49,0.00,"1688668523",82426332,0.00,0.00,"paid"
"03:08:42","2021-01-17","19:08:42","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0aca995f-00ec-4079-865f-758ce66772fb","=""e66772fb""","NULL","NULL","Order Received Time: 2021-01-17 02:46:18.299305000
Order Pickup Time: 2021-01-17 03:08:42.341104000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"1688739910",82426332,0.00,0.00,"paid"
"03:23:14","2021-01-17","19:23:14","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","61d72512-52ac-468b-9c6d-e28b96621ae9","=""96621ae9""","NULL","NULL","Order Received Time: 2021-01-17 03:01:48.954247000
Order Pickup Time: 2021-01-17 03:23:14.937412000","Delivered","USD",38.22,3.44,9.56,0.00,0.00,0.00,32.10,0.00,"1688827444",82426332,0.00,0.00,"paid"
"03:28:56","2021-01-17","19:28:56","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f815f827-95dc-41d6-acdf-53ca0a545f1b","=""0a545f1b""","NULL","NULL","Order Received Time: 2021-01-17 03:12:32.690399000
Order Pickup Time: 2021-01-17 03:28:56.284467000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"1688859048",82426332,0.00,0.00,"paid"
"03:44:40","2021-01-17","19:44:40","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2509f2a1-e21d-440b-a31d-d54466d08154","=""66d08154""","NULL","NULL","Order Received Time: 2021-01-17 03:11:48.026935000
Order Pickup Time: 2021-01-17 03:44:40.080950000","Delivered","USD",45.44,4.09,11.36,0.00,0.00,0.00,38.17,0.00,"1688944296",82426332,0.00,0.00,"paid"
"03:45:05","2021-01-17","19:45:05","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7af0fe23-5634-4cee-a7c2-cf26c4a7c6c1","=""c4a7c6c1""","NULL","NULL","Order Received Time: 2021-01-17 03:28:54.586095000
Order Pickup Time: 2021-01-17 03:45:05.786448000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"1688946426",82426332,0.00,0.00,"paid"
"03:54:12","2021-01-17","19:54:12","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9812331b-2d89-498d-a583-d7dd6c8fadf6","=""6c8fadf6""","NULL","NULL","Order Received Time: 2021-01-17 03:30:16.831793000
Order Pickup Time: 2021-01-17 03:54:12.674472000","Delivered","USD",30.45,2.74,7.61,0.00,0.00,0.00,25.58,0.00,"1688991083",82426332,0.00,0.00,"paid"
"04:44:31","2021-01-17","20:44:31","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","af03d179-e92f-4dd8-9a73-e0d6e3f90945","=""e3f90945""","NULL","NULL","Order Received Time: 2021-01-17 04:25:51.503107000
Order Pickup Time: 2021-01-17 04:44:31.779801000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"1689199851",82426332,0.00,0.00,"paid"
"04:44:33","2021-01-17","20:44:33","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3cc6f54f-1462-4495-aa40-72a096f73d9b","=""96f73d9b""","NULL","NULL","Order Received Time: 2021-01-17 04:14:24.658710000
Order Pickup Time: 2021-01-17 04:44:33.632582000","Delivered","USD",40.96,3.69,10.24,0.00,0.00,0.00,34.41,0.00,"1689199966",82426332,0.00,0.00,"paid"
"04:54:00","2021-01-17","20:54:00","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8327eb60-f043-48e8-abdd-6a7d2fb0bf37","=""2fb0bf37""","NULL","NULL","Order Received Time: 2021-01-17 04:33:44.094239000
Order Pickup Time: 2021-01-17 04:54:00.849887000","Delivered","USD",32.96,2.97,8.24,0.00,0.00,0.00,27.69,0.00,"1689230067",82426332,0.00,0.00,"paid"
"04:57:49","2021-01-17","20:57:49","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3cfafadb-fa42-426d-af31-8ee336b05a3a","=""36b05a3a""","NULL","NULL","Order Received Time: 2021-01-17 04:36:29.470462000
Order Pickup Time: 2021-01-17 04:57:49.726461000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"1689241289",82426332,0.00,0.00,"paid"
"05:07:32","2021-01-17","21:07:32","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","366b091f-d357-454b-a39f-081ffa26d4a5","=""fa26d4a5""","NULL","NULL","Order Received Time: 2021-01-17 04:48:23.842570000
Order Pickup Time: 2021-01-17 05:07:32.501597000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"1689271376",82426332,0.00,0.00,"paid"
"05:19:22","2021-01-17","21:19:22","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","48e8aa88-d655-4889-ab3c-0f0fd18d7d52","=""d18d7d52""","NULL","NULL","Order Received Time: 2021-01-17 04:56:21.313161000
Order Pickup Time: 2021-01-17 05:19:22.114717000","Delivered","USD",48.45,4.36,12.11,0.00,0.00,0.00,40.70,0.00,"1689302539",82426332,0.00,0.00,"paid"
"05:36:53","2021-01-17","21:36:53","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f0e51183-701f-42b4-a8da-53d20c5d0d57","=""0c5d0d57""","NULL","NULL","Order Received Time: 2021-01-17 05:17:20.243954000
Order Pickup Time: 2021-01-17 05:36:53.689771000","Delivered","USD",22.22,2.00,5.56,0.00,0.00,0.00,18.66,0.00,"1689344514",82426332,0.00,0.00,"paid"
"22:06:03","2021-01-16","14:06:03","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","163016390","=""b024bac4""","NULL","NULL","Issue: 1 Cheese Pizza (Personal 10"") missing
Customer Explanation: Hi Lily,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $10.21 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",7.04,0.00,0.00,0.00,0.00,0.00,0.00,7.04,"1686365274",82426332,0.00,0.00,"paid"
"02:56:50","2021-01-17","18:56:50","2021-01-16","2021-01-20 08:32:03.099909000","2021-01-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","163212695","=""349ee1da""","NULL","NULL","Issue: 1 Angel Hair Ala Checca missing
Customer Explanation: Hi Sydney,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $7.40 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",5.46,0.00,0.00,0.00,0.00,0.00,0.00,5.46,"1688665874",82426332,0.00,0.00,"paid"
"19:20:16","2021-01-17","11:20:16","2021-01-17","2021-01-21 08:32:34.087454000","2021-01-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9828e291-1e99-417b-9915-fc0679448dc6","=""79448dc6""","NULL","NULL","Order Received Time: 2021-01-17 19:06:59.720747000
Order Pickup Time: 2021-01-17 19:20:16.828857000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"1690827184",82475449,0.00,0.00,"paid"
"19:32:51","2021-01-17","11:32:51","2021-01-17","2021-01-21 08:32:34.087454000","2021-01-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","161f6dc3-ae1e-4c6b-a21b-c201d6768cda","=""d6768cda""","NULL","NULL","Order Received Time: 2021-01-17 19:17:06.123012000
Order Pickup Time: 2021-01-17 19:32:51.857528000","Delivered","USD",18.57,1.67,4.64,0.00,0.00,0.00,15.60,0.00,"1690890765",82475449,0.00,0.00,"paid"
"19:41:00","2021-01-17","11:41:00","2021-01-17","2021-01-21 08:32:34.087454000","2021-01-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","77829cd2-9223-4ce4-b06d-e9f0b7f39de7","=""b7f39de7""","NULL","NULL","Order Received Time: 2021-01-17 19:24:56.818732000
Order Pickup Time: 2021-01-17 19:41:00.963552000","Delivered","USD",32.71,2.94,8.18,0.00,0.00,0.00,27.47,0.00,"1690932876",82475449,0.00,0.00,"paid"
