Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Aroma Pizza,,#D6938,58261dd6-d7db-4907-8566-e60f4abd6938,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/31/21,4:45 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,1/3/22,0,0,19,FBE3LPVGZCHIPXP
Aroma Pizza,,#69864,e0d1ee5d-79e8-4329-97a9-b63ebe369864,Delivery - Partner Using Uber App,UberEats Android,Completed,12/31/21,4:59 PM,45.43,3.52,48.95,0,0,0,0,0,0,0,0,48.95,-8.63,0,0,0,0,0,,0,-3.52,0,36.8,1/3/22,0,0,19,FBE3LPVGZCHIPXP
Aroma Pizza,,#EE295,a06c26f7-44da-4a56-b30c-3b1e1a4ee295,Delivery - Partner Using Uber App,Postmates Android,Completed,12/31/21,6:51 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,1/3/22,0,0,19,FBE3LPVGZCHIPXP
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,12.74,0,0,12.74,12/7/21,0,0,,52EPU31GRA8EVZZ
Trattoria Contadina ,,#6A0BD,0f1577d5-0089-4862-bc65-243db776a0bd,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/2/21,3:23 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#484DD,95ca9e42-adab-4be2-acd3-c4090b3484dd,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/2/21,5:48 PM,17.7,1.37,19.07,0,0,0,0,0,0,0,0,19.07,-3.36,0,0,0,0,0,,0,-1.37,0,14.34,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#644DF,f7acabfa-844e-4ab6-a868-8d52a58644df,Delivery - Partner Using Uber App,Postmates Android,Completed,12/3/21,11:51 AM,20.72,1.61,22.33,0,0,0,0,0,0,0,0,22.33,-3.94,0,0,0,0,0,,0,-1.61,0,16.78,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#A8341,57bd6d8c-a51a-418c-ba30-20ba28fa8341,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/3/21,6:49 PM,25.94,2.01,27.95,0,0,0,0,0,0,0,0,27.95,-4.93,0,0,0,0,0,,0,-2.01,0,21.01,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#06ECA,7edbe770-0423-45e6-93cd-585306206eca,Delivery - Partner Using Uber App,UberEats Android,Completed,12/3/21,8:44 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#D1CAF,031048d4-044e-4911-9bd1-93eb9ffd1caf,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/4/21,1:36 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#248CE,43d33b3a-00fe-48f7-9438-af535fa248ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/5/21,12:14 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#073B1,10d58bc3-a3b8-44ef-9419-7687757073b1,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/5/21,5:10 PM,53.95,4.18,58.13,0,0,0,0,0,0,0,0,58.13,-10.25,0,0,0,0,0,,0,-4.18,0,43.7,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#C9116,34d48ac2-70d9-4978-8167-38e568dc9116,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/6/21,5:45 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#ED6D6,93897cc0-a479-40a9-b475-e72a3e7ed6d6,Delivery - Partner Using Uber App,UberEats Web,Completed,12/6/21,5:58 PM,28.19,2.18,30.37,0,0,0,0,0,0,0,0,30.37,-5.36,0,0,0,0,0,,0,-2.18,0,22.83,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#EA966,2757df05-2e97-4cb0-bea6-7eea2c3ea966,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/6/21,6:03 PM,40.71,3.16,43.87,0,0,0,0,0,0,0,0,43.87,-7.73,0,0,0,0,0,,0,-3.16,0,32.98,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#1CFE1,099bc1e2-ba95-4765-87ab-4e168b71cfe1,Delivery - Partner Using Uber App,Postmates Android,Completed,12/6/21,7:19 PM,21.98,0.93,22.91,0,0,0,0,0,0,0,0,22.91,-4.18,0,0,0,0,0,,0,-0.93,0,17.8,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#52839,5657aa5a-4b53-42b7-8ae1-e0ee22052839,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/6/21,7:11 PM,19.22,1.49,20.71,0,0,0,0,0,0,0,0,20.71,-3.65,0,0,0,0,0,,0,-1.49,0,15.57,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#B5EE7,41d6d2be-9238-4fb1-b8e0-c8c9af3b5ee7,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/7/21,9:08 PM,18.97,1.47,20.44,0,0,0,0,0,0,0,0,20.44,-3.6,0,0,0,0,0,,0,-1.47,0,15.37,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#75C1C,8ec0ad67-16d8-4b82-a6b1-a7d4d9175c1c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/9/21,1:13 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#100C8,4ac343ea-b56a-4f89-8808-01e324c100c8,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/9/21,6:00 PM,17.7,1.37,19.07,0,0,0,0,0,0,0,0,19.07,-3.36,0,0,0,0,0,,0,-1.37,0,14.34,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#AF61F,ba39d093-385d-41ee-a7aa-4fb04e6af61f,Delivery - Partner Using Uber App,UberEats Android,Completed,12/10/21,5:25 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#DF509,3ab56aac-139b-4ea5-8086-6258152df509,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/11/21,2:58 PM,37.21,2.88,40.09,0,0,0,0,0,0,0,0,40.09,-7.07,0,0,0,0,0,,0,-2.88,0,30.14,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#C7972,cb4c868c-7d29-4dc3-ac06-948abffc7972,Delivery - Partner Using Uber App,Postmates Android,Completed,12/11/21,6:11 PM,65.41,5.07,70.48,0,0,0,0,0,0,0,0,70.48,-12.43,0,0,0,0,0,,0,-5.07,0,52.98,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#0B3F5,8e2f92ce-19b4-4752-8166-15a7e6b0b3f5,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/11/21,6:20 PM,33.69,2.61,36.3,0,0,0,0,0,0,0,0,36.3,-6.4,0,0,0,0,0,,0,-2.61,0,27.29,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#FFF5B,ba4f2d67-370a-46a4-9a0a-ff5de0efff5b,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/11/21,7:11 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,12/13/21,0,0,19,LZEDK61QCJYQAZV
Trattoria Contadina ,,#8E940,866fafdb-c0f0-4fb7-88ec-80cc78d8e940,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/13/21,6:27 PM,32.47,2.52,34.99,0,0,0,0,0,0,0,0,34.99,-6.17,0,0,0,0,0,,0,-2.52,0,26.3,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#C7972,cb4c868c-7d29-4dc3-ac06-948abffc7972,,Unknown,Refund,12/11/21,6:11 PM,-10.48,-0.81,-11.29,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.81,0,-10.48,12/20/21,,,,RZSLASJM5H6PC7B
Trattoria Contadina ,,#D1227,8646b6bb-758c-46ca-bf09-37e483fd1227,Delivery - Partner Using Uber App,UberEats Android,Completed,12/14/21,4:24 PM,24.73,1.92,26.65,0,0,0,0,0,0,0,0,26.65,-4.7,0,0,0,0,0,,0,-1.92,0,20.03,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#6D6A4,10bd0240-f410-4db6-8c48-ccc4a3e6d6a4,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,5:41 PM,32.96,2.55,35.51,0,0,0,0,0,0,0,0,35.51,-6.26,0,0,0,0,0,,0,-2.55,0,26.7,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#6D6A4,10bd0240-f410-4db6-8c48-ccc4a3e6d6a4,,Unknown,Refund,12/15/21,5:41 PM,-11.99,-0.93,-12.92,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.93,0,-11.99,12/20/21,,,,RZSLASJM5H6PC7B
Trattoria Contadina ,,#C75DE,685debc4-28e2-4bd5-ad5e-b92e963c75de,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,6:26 PM,21.46,1.66,23.12,0,0,0,0,0,0,0,0,23.12,-4.08,0,0,0,0,0,,0,-1.66,0,17.38,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#39A2B,36647d47-8583-4016-a6fd-d9b7dd539a2b,Pickup,UberEats Android,Completed,12/16/21,11:40 AM,38.2,2.96,41.16,0,0,0,0,0,0,0,0,41.16,-2.29,0,0,0,0,0,,0,-2.96,0,35.91,12/20/21,0,0,6,RZSLASJM5H6PC7B
Trattoria Contadina ,,#BC89B,afb77d0f-f8ab-4527-8ff2-f7049d3bc89b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,3:42 PM,41.71,3.23,44.94,0,0,0,0,0,0,0,0,44.94,-7.92,0,0,0,0,0,,0,-3.23,0,33.79,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#9CF46,96724ed6-6920-4031-ac72-7b2ba7e9cf46,Delivery - Partner Using Uber App,Postmates Android,Completed,12/17/21,4:59 PM,45.95,3.56,49.51,0,0,0,0,0,0,0,0,49.51,-8.73,0,0,0,0,0,,0,-3.56,0,37.22,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#F5C13,c4647530-25d4-491c-85e7-875c88df5c13,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,7:24 PM,18.47,1.43,19.9,0,0,0,0,0,0,0,0,19.9,-3.51,0,0,0,0,0,,0,-1.43,0,14.96,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#41676,43ec325b-1b9b-4d42-a597-efbc02241676,Delivery - Partner Using Uber App,Postmates Android,Completed,12/17/21,7:45 PM,33.2,2.57,35.77,0,0,0,0,0,0,0,0,35.77,-6.31,0,0,0,0,0,,0,-2.57,0,26.89,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#B43CA,7e4e738d-4c99-4cec-b31e-5c88a7eb43ca,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,8:30 PM,79.42,6.16,85.58,0,0,0,0,0,0,0,0,85.58,-15.09,0,0,0,0,0,,0,-6.16,0,64.33,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#DD07D,b158c245-f5a1-4ada-b2c7-13025d3dd07d,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,3:08 PM,56.7,4.39,61.09,0,0,0,0,0,0,0,0,61.09,-10.77,0,0,0,0,0,,0,-4.39,0,45.93,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#0DDF4,d78c32d7-0ebe-4d0d-9074-577d3ec0ddf4,Pickup,UberEats iOS,Completed,12/19/21,3:29 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-1.56,0,0,0,0,0,,0,-2.01,0,24.42,12/20/21,0,0,6,RZSLASJM5H6PC7B
Trattoria Contadina ,,#627FA,5cf442c8-d402-48a5-b6ee-45c64e6627fa,Delivery - Partner Using Uber App,UberEats Web,Completed,12/19/21,5:07 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#37847,5e110d67-7506-46bb-a3e1-cd0e36a37847,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/19/21,5:25 PM,23.97,1.86,25.83,0,0,0,0,0,0,0,0,25.83,-4.55,0,0,0,0,0,,0,-1.86,0,19.42,12/20/21,0,0,19,RZSLASJM5H6PC7B
Trattoria Contadina ,,#5C119,8573dfb8-b3a3-43e3-9787-fa9eb3e5c119,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,10:58 AM,11.73,0.91,12.64,0,0,0,0,0,0,0,0,12.64,-2.23,0,0,0,0,0,,0,-0.91,0,9.5,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#3AE5C,b5363da4-fefe-4a77-8103-e48cc033ae5c,Delivery - Partner Using Uber App,UberEats Android,Completed,12/21/21,1:01 PM,14.97,1.16,16.13,0,0,0,0,0,0,0,0,16.13,-2.84,0,0,0,0,0,,0,-1.16,0,12.13,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#ED5AE,4a38af45-fb32-4287-a82d-2c3ed53ed5ae,Delivery - Partner Using Uber App,UberEats Android,Completed,12/21/21,6:10 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#14C69,a00355a4-0be6-415d-b5d8-c7392cc14c69,Delivery - Partner Using Uber App,UberEats Android,Unfulfilled,12/21/21,7:00 PM,29.72,2.3,32.02,0,0,0,0,0,0,0,0,32.02,-5.65,0,0,0,0,0,,0,-2.3,0,24.07,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#CFCD9,8da12da3-36d7-4e31-af85-c9d2c1ccfcd9,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/22/21,5:01 PM,16.47,1.28,17.75,0,0,0,0,0,0,0,0,17.75,-3.13,0,0,0,0,0,,0,-1.28,0,13.34,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#D2DD7,05690a85-f70d-4d64-867d-41394fdd2dd7,Delivery - Partner Using Uber App,Postmates Android,Completed,12/23/21,4:53 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#00834,44899918-35fe-4004-a0f6-a9784db00834,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,6:19 PM,31.95,2.48,34.43,0,0,0,0,0,0,0,0,34.43,-6.07,0,0,0,0,0,,0,-2.48,0,25.88,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#74994,9e8111d9-114d-40e9-b5e0-a4df01274994,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,6:30 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#E83A2,86b547b3-5ed4-472a-ab7c-f123237e83a2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,7:57 PM,17.7,1.37,19.07,0,0,0,0,0,0,0,0,19.07,-3.36,0,0,0,0,0,,0,-1.37,0,14.34,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#2F57F,73a8469f-c6e4-4841-b9ac-0e6a10b2f57f,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,8:31 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#FC814,b6c334fe-e918-45ee-8d82-e78f00ffc814,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,3:03 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#94CED,f44a4ce8-dce4-43ee-b758-b133e0a94ced,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,3:28 PM,45.19,3.5,48.69,0,0,0,0,0,0,0,0,48.69,-8.59,0,0,0,0,0,,0,-3.5,0,36.6,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#C80C9,57b390ef-16e2-4e04-a1f9-08685c4c80c9,Delivery - Partner Using Uber App,UberEats Web,Completed,12/26/21,6:43 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#FF4A6,aaa1f8ca-3f2c-4a2b-805d-f1f895bff4a6,Delivery - Partner Using Uber App,UberEats Android,Completed,12/26/21,7:15 PM,24.73,1.92,26.65,0,0,0,0,0,0,0,0,26.65,-4.7,0,0,0,0,0,,0,-1.92,0,20.03,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#0DE8A,4b7f0386-2432-4b2a-9e07-0e6ea140de8a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,7:29 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#FCBFD,3770182c-f1c9-4691-9473-ca53687fcbfd,Delivery - Partner Using Uber App,UberEats Android,Completed,12/26/21,7:34 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,12/27/21,0,0,19,T9DAK9JI4ACULM8
Trattoria Contadina ,,#158A8,003002ce-0461-4b01-8341-ad39050158a8,Delivery - Partner Using Uber App,UberEats Android,Completed,12/27/21,11:15 AM,14.48,1.12,15.6,0,0,0,0,0,0,0,0,15.6,-2.75,0,0,0,0,0,,0,-1.12,0,11.73,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#66B0F,42104683-6e92-42cc-95e2-b56717466b0f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,6:52 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-7.02,0,0,0,0,0,,0,-2.87,0,29.95,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#66B0F,42104683-6e92-42cc-95e2-b56717466b0f,,Unknown,Refund,12/27/21,6:52 PM,-11.99,-0.93,-12.92,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.93,0,-11.99,1/3/22,,,,373AI0OZMDRB45J
Trattoria Contadina ,,#DFA4C,2adcff97-f963-4133-92a4-cf18a23dfa4c,Delivery - Partner Using Uber App,UberEats Android,Completed,12/27/21,9:25 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,10.48,0,0,10.48,1/3/22,0,0,,373AI0OZMDRB45J
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.99,0,0,11.99,1/3/22,0,0,,373AI0OZMDRB45J
Trattoria Contadina ,,#1640F,f2239269-8a8c-4c7e-a9f4-447a3ae1640f,Delivery - Partner Using Uber App,UberEats Android,Completed,12/28/21,4:26 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#0D3F3,725d28ff-e53d-44b3-82b7-728543e0d3f3,Delivery - Partner Using Uber App,UberEats Android,Completed,12/28/21,5:25 PM,23.97,1.86,25.83,0,0,0,0,0,0,0,0,25.83,-4.55,0,0,0,0,0,,0,-1.86,0,19.42,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#06C3C,4f34661e-1c77-4461-88ef-34ac63806c3c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,5:14 PM,19.21,1.49,20.7,0,0,0,0,0,0,0,0,20.7,-3.65,0,0,0,0,0,,0,-1.49,0,15.56,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#D2D87,5ffe1951-86a1-4a2b-8fce-1520059d2d87,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/29/21,8:58 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#3E858,d39c9e85-898e-4113-a3e8-e7070393e858,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,11:38 AM,27.45,2.13,29.58,0,0,0,0,0,0,0,0,29.58,-5.22,0,0,0,0,0,,0,-2.13,0,22.23,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#6B415,1eec04ad-817a-4098-b1e7-8cc38206b415,Delivery - Partner Using Uber App,UberEats Web,Completed,12/30/21,5:34 PM,54.67,4.24,58.91,0,0,0,0,0,0,0,0,58.91,-10.39,0,0,0,0,0,,0,-4.24,0,44.28,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#21E38,563ce92d-40eb-4410-8958-9e5d62c21e38,Delivery - Partner Using Uber App,UberEats iOS,Canceled,12/31/21,4:12 PM,57.94,4.49,62.43,0,0,0,0,0,0,0,0,62.43,-11.01,0,0,0,0,0,,0,-4.49,0,46.93,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#87E37,fe982daf-e4a7-4bde-9e2e-ff7655387e37,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/31/21,4:30 PM,49.95,3.87,53.82,0,0,0,0,0,0,0,0,53.82,-9.49,0,0,0,0,0,,0,-3.87,0,40.46,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#B016D,e7633b88-792b-41a4-a1e2-dbebfc0b016d,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/31/21,4:19 PM,57.94,4.49,62.43,0,0,0,0,0,0,0,0,62.43,-11.01,0,0,0,0,0,,0,-4.49,0,46.93,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#67BDE,0b93425a-39c7-4fa9-95bc-87fe69467bde,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/31/21,5:03 PM,34.95,2.71,37.66,0,0,0,0,0,0,0,0,37.66,-6.64,0,0,0,0,0,,0,-2.71,0,28.31,1/3/22,0,0,19,373AI0OZMDRB45J
Trattoria Contadina ,,#58C8F,01855b33-574e-4eae-804d-b285ba658c8f,Delivery - Partner Using Uber App,Postmates Android,Completed,12/31/21,6:52 PM,21.98,0.93,22.91,0,0,0,0,0,0,0,0,22.91,-4.18,0,0,0,0,0,,0,-0.93,0,17.8,1/3/22,0,0,19,373AI0OZMDRB45J
The Wing Stop ,,#8F6D3,de7f6efe-d3ee-41b2-9eb7-b06a4aa8f6d3,,Unknown,Refund,11/27/21,5:07 PM,-6.63,0,-6.63,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-6.63,12/7/21,,,,7ZYT58JYEHA0X83
The Wing Stop ,,#5A31C,9dbfdb28-4fa2-40de-9a1e-0e0f7d85a31c,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/2/21,8:57 PM,20.24,1.57,21.81,0,0,0,0,0,0,0,0,21.81,-3.85,0,0,0,0,0,,0,-1.57,0,16.39,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#05545,c1fbc306-b4de-4910-9cef-442a2aa05545,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/3/21,3:24 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#50935,5efa292b-e5f2-45fa-89b4-2ac190550935,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/3/21,6:12 PM,41.73,3.23,44.96,0,0,0,0,0,0,0,0,44.96,-7.93,0,0,0,0,0,,0,-3.23,0,33.8,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#6C211,19ba15f5-8469-4617-b898-02b1bd46c211,Delivery - Partner Using Uber App,UberEats Android,Completed,12/4/21,1:27 PM,71.98,5.58,77.56,0,0,0,0,0,0,0,0,77.56,-13.68,0,0,0,0,0,,0,-5.58,0,58.3,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#3CCEA,79f00c7c-31de-49de-a0d1-a99d8473ccea,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/4/21,5:49 PM,28.47,2.21,30.68,0,0,0,0,0,0,0,0,30.68,-5.41,0,0,0,0,0,,0,-2.21,0,23.06,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#74668,281276da-fce8-489d-9f68-f60d30d74668,Delivery - Partner Using Uber App,UberEats Android,Completed,12/4/21,6:14 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/7/21,0,0,19,7ZYT58JYEHA0X83
