Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#0639E,76a44365-6333-4693-b3de-0a450410639e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/18/21,6:41 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#7B60A,a62498f1-3c27-416c-a6ec-1a634877b60a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/18/21,7:53 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#1EEFA,100016cc-bb1b-4fcb-b90d-bdc08971eefa,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/19/21,5:00 PM,37.76,2.93,40.69,0,0,0,0,0,0,0,0,40.69,-7.17,0,0,0,0,0,,0,-2.93,0,30.59,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#D6871,ad4670af-76d6-46a0-abaa-363ab12d6871,Delivery - Partner Using Uber App,UberEats Android,Completed,10/19/21,5:38 PM,45.79,3.55,49.34,0,0,0,0,0,0,0,0,49.34,-8.7,0,0,0,0,0,,0,-3.55,0,37.09,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#BD1D3,6cac594b-771f-407a-9aea-8b21e4abd1d3,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/19/21,5:31 PM,35.46,2.75,38.21,0,0,0,0,0,0,0,0,38.21,-6.74,0,0,0,0,0,,0,-2.75,0,28.72,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#7B45D,35999ead-0cba-494c-b553-3e0306b7b45d,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/19/21,7:13 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#0C25A,47c45392-e155-44c6-82e7-86074c70c25a,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/19/21,8:21 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#00B7D,f9818cf8-4e95-48e3-811d-462584300b7d,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/20/21,5:14 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#51647,df831802-6ac5-43e2-be9f-142a53d51647,Delivery - Partner Using Uber App,UberEats Web,Completed,10/20/21,6:17 PM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#B174E,1f00053a-f2f8-4046-8a71-97a3b1eb174e,Delivery - Partner Using Uber App,Postmates Android,Completed,10/20/21,6:28 PM,32.96,2.55,35.51,0,0,0,0,0,0,0,0,35.51,-6.26,0,0,0,0,0,,0,-2.55,0,26.7,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#92493,5debb04d-7611-4228-b032-3438fc692493,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/20/21,7:56 PM,19.72,1.53,21.25,0,0,0,0,0,0,0,0,21.25,-3.75,0,0,0,0,0,,0,-1.53,0,15.97,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#62434,6e3f083c-1254-44b9-b056-8604c1562434,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/20/21,8:30 PM,15.74,1.22,16.96,0,0,0,0,0,0,0,0,16.96,-2.99,0,0,0,0,0,,0,-1.22,0,12.75,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#867E7,5cb95283-01aa-4b98-b3fc-e5f8221867e7,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/20/21,9:17 PM,20.97,1.63,22.6,0,0,0,0,0,0,0,0,22.6,-3.98,0,0,0,0,0,,0,-1.63,0,16.99,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#15204,83385974-5753-4b76-afc6-d7585ee15204,Pickup,UberEats iOS,Completed,10/20/21,8:31 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-1.02,0,0,0,0,0,,0,-1.32,0,15.96,10/25/21,0,0,6,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#7A778,a6e1abb1-ddf8-4c62-abad-8d0dabd7a778,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/21/21,5:30 PM,35.26,2.73,37.99,0,0,0,0,0,0,0,0,37.99,-6.7,0,0,0,0,0,,0,-2.73,0,28.56,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#F37CD,692a8f7a-14e6-4c67-9194-4c085f8f37cd,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/21/21,6:00 PM,27.27,2.11,29.38,0,0,0,0,0,0,0,0,29.38,-5.18,0,0,0,0,0,,0,-2.11,0,22.09,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#E1297,ab758260-07d7-4905-854c-4d1e068e1297,Delivery - Partner Using Uber App,UberEats Android,Completed,10/21/21,5:53 PM,27.22,2.11,29.33,0,0,0,0,0,0,0,0,29.33,-5.17,0,0,0,0,0,,0,-2.11,0,22.05,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#5CF56,696fafa3-22f0-485a-99e2-c85fd525cf56,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/21/21,6:22 PM,48.68,3.77,52.45,0,0,0,0,0,0,0,0,52.45,-9.25,0,0,0,0,0,,0,-3.77,0,39.43,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#71027,d3b7e401-fa35-411c-8d6a-54b90fb71027,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/21/21,6:31 PM,50.45,3.91,54.36,0,0,0,0,0,0,0,0,54.36,-9.59,0,0,0,0,0,,0,-3.91,0,40.86,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#74319,e6feb4fd-0c89-4c86-8ba4-7df47b674319,Delivery - Partner Using Uber App,UberEats Android,Completed,10/21/21,6:49 PM,51.63,4,55.63,0,0,0,0,0,0,0,0,55.63,-9.81,0,0,0,0,0,,0,-4,0,41.82,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#0E383,0a4988a5-8ea1-4138-83da-391f1e90e383,Delivery - Partner Using Uber App,UberEats Web,Completed,10/21/21,6:59 PM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#88D9E,2f2c3366-3bc9-4a47-9cbb-942abda88d9e,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/21/21,6:58 PM,35.98,2.79,38.77,0,0,0,0,0,0,0,0,38.77,-6.84,0,0,0,0,0,,0,-2.79,0,29.14,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#770ED,50aa655a-5a95-4f87-8790-9d06c6f770ed,Pickup,Postmates Android,Completed,10/21/21,6:51 PM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-3.6,0,0,0,0,0,,0,-2.79,0,32.37,10/25/21,0,0,10,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#5A8ED,cd0f99fe-f643-4cf9-9271-0a4a36d5a8ed,Delivery - Partner Using Uber App,UberEats Web,Completed,10/21/21,9:09 PM,36.8,2.85,39.65,0,0,0,0,0,0,0,0,39.65,-6.99,0,0,0,0,0,,0,-2.85,0,29.81,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#C1D15,f8f609ea-3b08-4f54-9f80-11087edc1d15,Delivery - Partner Using Uber App,Postmates Android,Completed,10/22/21,1:07 PM,46.29,3.59,49.88,0,0,0,0,0,0,0,0,49.88,-8.8,0,0,0,0,0,,0,-3.59,0,37.49,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#C1D15,f8f609ea-3b08-4f54-9f80-11087edc1d15,,Unknown,Refund,10/22/21,1:07 PM,-8.99,0,-8.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-8.99,10/25/21,,,,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#FA2DF,f3eb849d-dfa4-4538-8ce5-913076cfa2df,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/22/21,1:48 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#5152D,6989c92e-5ade-4940-bb27-23377aa5152d,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/22/21,4:27 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#8D3C3,9a75a8a7-1b8a-4f7e-9e89-ea043d68d3c3,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/22/21,5:04 PM,95.23,7.38,102.61,0,0,0,0,0,0,0,0,102.61,-18.09,0,0,0,0,0,,0,-7.38,0,77.14,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#4F2F9,f214aa46-28ef-4026-83fa-861b6084f2f9,Delivery - Partner Using Uber App,Postmates Android,Completed,10/22/21,6:04 PM,32.95,2.55,35.5,0,0,0,0,0,0,0,0,35.5,-6.26,0,0,0,0,0,,0,-2.55,0,26.69,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#1A1AC,3e60e000-0bc7-409e-9b42-21a8aac1a1ac,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/22/21,6:37 PM,27.72,2.15,29.87,0,0,0,0,0,0,0,0,29.87,-5.27,0,0,0,0,0,,0,-2.15,0,22.45,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#1B5FE,80edc3e1-72e3-4831-98d4-0ff4bde1b5fe,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/22/21,7:31 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#E5A04,1a98e878-1b6c-47f8-9d11-6d1168be5a04,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/22/21,7:51 PM,17.52,1.36,18.88,0,0,0,0,0,0,0,0,18.88,-3.33,0,0,0,0,0,,0,-1.36,0,14.19,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#FAD41,0a331008-ba50-4734-bc34-74160a4fad41,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/22/21,8:16 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-2.85,0,0,0,0,0,,0,-1.16,0,12.13,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#4CC86,9f81c6cc-d5a2-4018-8741-f2baaae4cc86,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/22/21,8:44 PM,16.73,1.3,18.03,0,0,0,0,0,0,0,0,18.03,-3.18,0,0,0,0,0,,0,-1.3,0,13.55,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#A9EC3,268bfbea-0ca9-463b-a773-97341e8a9ec3,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,2:56 PM,25.06,1.94,27,0,0,0,0,0,0,0,0,27,-4.76,0,0,0,0,0,,0,-1.94,0,20.3,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#DCEA3,b25873e5-6415-4ae1-a8cc-6c31c17dcea3,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/23/21,4:03 PM,44.72,3.47,48.19,0,0,0,0,0,0,0,0,48.19,-8.5,0,0,0,0,0,,0,-3.47,0,36.22,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#55E56,65f63d15-2d62-4772-a9fe-f3b47c255e56,Delivery - Partner Using Uber App,Postmates Android,Completed,10/23/21,4:01 PM,97.95,7.59,105.54,0,0,0,0,0,0,0,0,105.54,-18.61,0,0,0,0,0,,0,-7.59,0,79.34,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#93303,b987e9fc-59d6-4cfd-a8bb-20e8b0993303,Delivery - Partner Using Uber App,UberEats Android,Completed,10/23/21,4:39 PM,22.46,1.74,24.2,0,0,0,0,0,0,0,0,24.2,-4.27,0,0,0,0,0,,0,-1.74,0,18.19,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#8CAF5,eebd4913-0065-4b0a-8224-b2705218caf5,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,3:48 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#7E2F4,d9df9b6c-db8e-49d5-be23-16a284a7e2f4,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/23/21,6:46 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#9B6E5,d787c23d-0668-4483-af1d-d6c41189b6e5,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,6:51 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#9D3E6,57ebda4d-9ac8-4966-8a1f-46a455a9d3e6,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/23/21,6:38 PM,33.84,2.62,36.46,0,0,0,0,0,0,0,0,36.46,-6.43,0,0,0,0,0,,0,-2.62,0,27.41,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#0C297,d054abb7-b3a8-4b3d-a428-b163bf90c297,Pickup,Postmates iOS,Completed,10/23/21,7:26 PM,67.44,5.23,72.67,0,0,0,0,0,0,0,0,72.67,-6.74,0,0,0,0,0,,0,-5.23,0,60.7,10/25/21,0,0,10,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#6E6C8,963a9e72-b810-4597-b8a3-828a7146e6c8,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,8:30 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#75F31,dba995a5-6caf-4161-a805-f63445875f31,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,10:42 AM,39.96,3.1,43.06,0,0,0,0,0,0,0,0,43.06,-7.59,0,0,0,0,0,,0,-3.1,0,32.37,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#84943,a58cb1d5-f43c-4fc7-8fa5-1fe76ee84943,Pickup,UberEats Android,Completed,10/24/21,10:56 AM,43.95,3.41,47.36,0,0,0,0,0,0,0,0,47.36,-2.64,0,0,0,0,0,,0,-3.41,0,41.31,10/25/21,0,0,6,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#175E2,e4a7a110-820f-442e-9011-6357148175e2,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,12:12 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#D9B35,4682c85e-320a-4885-9c6c-4342f52d9b35,Delivery - Partner Using Uber App,UberEats Android,Completed,10/24/21,3:38 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#F4B08,88e22169-0fe3-419f-b609-b030cb9f4b08,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,4:29 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#E168D,0ad32c29-53c0-49ca-ae11-d64f52de168d,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,4:32 PM,53.22,4.12,57.34,0,0,0,0,0,0,0,0,57.34,-10.11,0,0,0,0,0,,0,-4.12,0,43.11,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#DF8FD,e3c35b86-886c-4f4f-bc05-1697791df8fd,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/24/21,5:07 PM,16.48,1.28,17.76,0,0,0,0,0,0,0,0,17.76,-3.13,0,0,0,0,0,,0,-1.28,0,13.35,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#506DC,93ed2679-6b19-46a4-ab43-0c7831c506dc,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,6:46 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#6B65D,46a8c939-5c93-4f5e-aed4-b04a37b6b65d,Delivery - Partner Using Uber App,UberEats Android,Completed,10/24/21,6:32 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#659D4,a7afd906-fe1c-4b0b-8c9e-adf5fa1659d4,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,7:52 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#94E7F,2502e02d-36f1-46f8-b2e6-31775a394e7f,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,8:22 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#FD58A,74bf723e-d414-4a27-9f9f-afcb949fd58a,Delivery - Partner Using Uber App,UberEats Android,Completed,10/24/21,9:03 PM,23.47,1.82,25.29,0,0,0,0,0,0,0,0,25.29,-4.46,0,0,0,0,0,,0,-1.82,0,19.01,10/25/21,0,0,19,GHMXSVK9Z4LAJC8
Ameci Pizza & Pasta - Lake Forest,,#BB50F,63e487a7-ebde-4238-ba0a-1ce4308bb50f,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,11:38 AM,16.99,1.32,18.31,0,0,0,0,0,0,0,0,18.31,-3.23,0,0,0,0,0,,0,-1.32,0,13.76,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#49F15,a0b5ba5f-11de-4497-a870-2d84cb649f15,Delivery - Partner Using Uber App,Postmates Android,Completed,10/25/21,3:38 PM,16.73,1.3,18.03,0,0,0,0,0,0,0,0,18.03,-3.18,0,0,0,0,0,,0,-1.3,0,13.55,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#95749,5b1de8a4-9b82-4988-b581-15ec96295749,Delivery - Partner Using Uber App,UberEats Android,Completed,10/25/21,3:36 PM,41.93,3.25,45.18,0,0,0,0,0,0,0,0,45.18,-7.97,0,0,0,0,0,,0,-3.25,0,33.96,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#22FF8,6a1678a5-3131-4f76-87fc-f0faefb22ff8,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:14 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#DF92B,c269fbdf-16ad-4e98-bcce-b03a4cedf92b,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:38 PM,12.78,0.99,13.77,0,0,0,0,0,0,0,0,13.77,-2.43,0,0,0,0,0,,0,-0.99,0,10.35,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#45BC9,417a7eac-6d5f-4aef-9854-54e2dd545bc9,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:34 PM,41.71,3.23,44.94,0,0,0,0,0,0,0,0,44.94,-7.92,0,0,0,0,0,,0,-3.23,0,33.79,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#CCDE9,60fa4d4d-03a9-4a33-9f63-9251017ccde9,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:45 PM,26.47,2.05,28.52,0,0,0,0,0,0,0,0,28.52,-5.03,0,0,0,0,0,,0,-2.05,0,21.44,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#146D1,089e080a-bcca-40fe-af6f-82d4798146d1,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:51 PM,22.14,1.72,23.86,0,0,0,0,0,0,0,0,23.86,-4.21,0,0,0,0,0,,0,-1.72,0,17.93,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#30B88,cc9ac434-e39c-4725-90b7-81e14e030b88,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/25/21,7:28 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#213DF,728bb2dd-5026-4351-a39d-9c0d327213df,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/25/21,6:55 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#E9B4B,63f7344e-7427-4a18-a3b6-3a10f01e9b4b,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/25/21,9:01 PM,66.9,5.18,72.08,0,0,0,0,0,0,0,0,72.08,-12.71,0,0,0,0,0,,0,-5.18,0,54.19,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#73425,73a362f3-7271-491c-b3ab-500862e73425,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,12:24 PM,26.27,2.04,28.31,0,0,0,0,0,0,0,0,28.31,-4.99,0,0,0,0,0,,0,-2.04,0,21.28,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#39DEC,32d588fe-6ffe-4b30-ab9b-31c0e7439dec,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,5:23 PM,25.06,1.94,27,0,0,0,0,0,0,0,0,27,-4.76,0,0,0,0,0,,0,-1.94,0,20.3,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#F9307,ab647203-0b61-4bc4-a67a-ffc72d4f9307,Pickup,UberEats Android,Completed,10/26/21,5:25 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-1.32,0,0,0,0,0,,0,-1.7,0,20.66,11/1/21,0,0,6,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#E1AB6,f4b2e1df-a207-40c6-83d0-17f7421e1ab6,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/26/21,8:50 PM,14.53,1.13,15.66,0,0,0,0,0,0,0,0,15.66,-2.76,0,0,0,0,0,,0,-1.13,0,11.77,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#25D91,d890faa3-0682-4080-aa93-f4d1c5c25d91,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/27/21,1:24 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#A42BE,48d1a936-6f16-4b78-b8a4-33013bba42be,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/27/21,3:12 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
