"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"08:15:52","2021-10-14","01:15:52","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302131453","=""0455c6ee""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.24,0.00,0.00,0.00,0.00,0.00,9.24,0.00,"3078479575",176843481,0.00,0.00,0.00,NULL,NULL
"08:16:15","2021-10-14","01:16:15","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302131483","=""f50ac809""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",12.60,0.00,0.00,0.00,0.00,0.00,12.60,0.00,"3078479760",176843481,0.00,0.00,0.00,NULL,NULL
"08:16:49","2021-10-14","01:16:49","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302131529","=""e4d45af1""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",19.25,0.00,0.00,0.00,0.00,0.00,19.25,0.00,"3078480056",176843481,0.00,0.00,0.00,NULL,NULL
"08:17:25","2021-10-14","01:17:25","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302131574","=""dd8c4241""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",4.20,0.00,0.00,0.00,0.00,0.00,4.20,0.00,"3078480342",176843481,0.00,0.00,0.00,NULL,NULL
"08:17:48","2021-10-14","01:17:48","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302131659","=""8b8780df""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",2.94,0.00,0.00,0.00,0.00,0.00,2.94,0.00,"3078480519",176843481,0.00,0.00,0.00,NULL,NULL
"08:19:55","2021-10-14","01:19:55","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","302132255","=""c75cb1f6""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",4.20,0.00,0.00,0.00,0.00,0.00,4.20,0.00,"3078481550",176843481,0.00,0.00,0.00,NULL,NULL
"19:06:39","2021-10-14","12:06:39","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9bdb3fc2-622c-4233-9719-31283900ca10","=""3900ca10""","NULL","NULL","Order Received Time: 2021-10-14 18:40:31.344514000
Order Pickup Time: 2021-10-14 19:06:39.134916000","Delivered","USD",17.77,1.60,4.44,0.00,0.00,0.00,14.93,0.00,"3079985983",176843481,0.00,0.00,17.77,NULL,NULL
"20:00:33","2021-10-14","13:00:33","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a5b1e641-b341-4736-a54f-37a6dbf14b45","=""dbf14b45""","NULL","NULL","Order Received Time: 2021-10-14 19:31:24.531802000
Order Pickup Time: 2021-10-14 20:00:33.050420000","Delivered","USD",32.97,2.97,8.24,0.00,0.00,0.00,27.70,0.00,"3080249998",176843481,0.00,0.00,32.97,NULL,NULL
"21:32:52","2021-10-14","14:32:52","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2625e126-f563-4858-9c4b-da402c633ee5","=""2c633ee5""","NULL","NULL","Order Received Time: 2021-10-14 21:07:23.550843000
Order Pickup Time: 2021-10-14 21:32:52.636931000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"3080706507",176843481,0.00,0.00,11.99,NULL,NULL
"23:39:56","2021-10-14","16:39:56","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3cabc710-8d47-499f-80e0-a24919aebd07","=""19aebd07""","NULL","NULL","Order Received Time: 2021-10-14 23:22:41.392583000
Order Pickup Time: 2021-10-14 23:39:56.290758000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3081567666",176843481,0.00,0.00,13.78,NULL,NULL
"23:52:30","2021-10-14","16:52:30","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4873cb5e-fb16-44dc-86ab-16abc5a2016d","=""c5a2016d""","NULL","NULL","Order Received Time: 2021-10-14 23:34:02.170772000
Order Pickup Time: 2021-10-14 23:52:30.276112000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"3081666016",176843481,0.00,0.00,18.99,NULL,NULL
"00:42:24","2021-10-15","17:42:24","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ec52ab2b-35b5-4221-8c73-81803a4bac7c","=""3a4bac7c""","NULL","NULL","Order Received Time: 2021-10-15 00:19:37.901414000
Order Pickup Time: 2021-10-15 00:42:24.496547000","Delivered","USD",53.68,4.83,13.42,0.00,0.00,0.00,45.09,0.00,"3082063402",176843481,0.00,0.00,53.68,NULL,NULL
"00:52:55","2021-10-15","17:52:55","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e049c57-ca77-4d7d-89f7-0f819c6e6158","=""9c6e6158""","NULL","NULL","Order Received Time: 2021-10-15 00:32:58.804737000
Order Pickup Time: 2021-10-15 00:52:55.611152000","Delivered","USD",20.48,1.84,5.12,0.00,0.00,0.00,17.20,0.00,"3082144625",176843481,0.00,0.00,20.48,NULL,NULL
"00:59:51","2021-10-15","17:59:51","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a4aedced-82e3-45b3-817d-432f48ed7b92","=""48ed7b92""","NULL","NULL","Order Received Time: 2021-10-15 00:33:28.087341000
Order Pickup Time: 2021-10-15 00:59:51.238399000","Delivered","USD",26.97,2.43,6.74,0.00,0.00,0.00,22.66,0.00,"3082196924",176843481,0.00,0.00,26.97,NULL,NULL
"01:03:02","2021-10-15","18:03:02","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b4e5c860-6cd8-4b71-bcd3-e6261bd7b233","=""1bd7b233""","NULL","NULL","Order Received Time: 2021-10-15 00:39:30.365936000
Order Pickup Time: 2021-10-15 01:03:02.787145000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"3082222507",176843481,0.00,0.00,26.98,NULL,NULL
"01:04:46","2021-10-15","18:04:46","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2fb6fb7f-6287-402d-b28a-71764fe137e1","=""4fe137e1""","NULL","NULL","Order Received Time: 2021-10-15 00:42:07.605400000
Order Pickup Time: 2021-10-15 01:04:46.365706000","Delivered","USD",11.98,1.08,3.00,0.00,0.00,0.00,10.06,0.00,"3082235897",176843481,0.00,0.00,11.98,NULL,NULL
"01:07:46","2021-10-15","18:07:46","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a62962bf-db93-4062-ae6e-4ac0154d4268","=""154d4268""","NULL","NULL","Order Received Time: 2021-10-15 00:34:50.373592000
Order Pickup Time: 2021-10-15 01:07:46.068921000","Delivered","USD",70.94,6.38,17.74,0.00,0.00,0.00,59.58,0.00,"3082258889",176843481,0.00,0.00,70.94,NULL,NULL
"01:21:06","2021-10-15","18:21:06","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb1f92fa-c5c4-4346-8bc5-2ee7d221d42e","=""d221d42e""","NULL","NULL","Order Received Time: 2021-10-15 00:54:20.723615000
Order Pickup Time: 2021-10-15 01:21:06.775506000","Delivered","USD",49.94,4.49,12.49,0.00,0.00,0.00,41.94,0.00,"3082357607",176843481,0.00,0.00,49.94,NULL,NULL
"01:34:06","2021-10-15","18:34:06","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d534667-5a96-4694-a4e8-bd306458dcfa","=""6458dcfa""","NULL","NULL","Order Received Time: 2021-10-15 01:06:58.470476000
Order Pickup Time: 2021-10-15 01:34:06.287911000","Delivered","USD",30.96,2.79,7.74,0.00,0.00,0.00,26.01,0.00,"3082450565",176843481,0.00,0.00,30.96,NULL,NULL
"01:54:11","2021-10-15","18:54:11","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4f88eb79-cf16-428d-a508-d5eb0f2030d6","=""0f2030d6""","NULL","NULL","Order Received Time: 2021-10-15 01:25:38.291914000
Order Pickup Time: 2021-10-15 01:54:11.406698000","Delivered","USD",58.94,5.30,14.74,0.00,0.00,0.00,49.50,0.00,"3082585497",176843481,0.00,0.00,58.94,NULL,NULL
"02:26:29","2021-10-15","19:26:29","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","15403b9a-f2c8-48bb-b7c2-4bac6a223b30","=""6a223b30""","NULL","NULL","Order Received Time: 2021-10-15 02:06:06.520025000
Order Pickup Time: 2021-10-15 02:26:29.980362000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"3082782344",176843481,0.00,0.00,11.99,NULL,NULL
"03:34:09","2021-10-15","20:34:09","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36e96625-b494-491b-8829-e0b210572532","=""10572532""","NULL","NULL","Order Received Time: 2021-10-15 03:17:31.853654000
Order Pickup Time: 2021-10-15 03:34:09.929517000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"3083096693",176843481,0.00,0.00,12.78,NULL,NULL
"04:25:10","2021-10-15","21:25:10","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82558bec-329c-44ca-b584-4f8824ed5e6d","=""24ed5e6d""","NULL","NULL","Order Received Time: 2021-10-15 03:05:09.047014000
Order Pickup Time: 2021-10-15 04:25:10.308504000","Picked Up","USD",22.98,2.07,1.38,0.00,0.00,0.00,23.67,0.00,"3083254426",176843481,0.00,0.00,22.98,NULL,NULL
"04:36:43","2021-10-15","21:36:43","2021-10-14","2021-10-18 07:34:22.369614000","2021-10-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bcc61e89-3802-42b2-822c-b3b41450b607","=""1450b607""","NULL","NULL","Order Received Time: 2021-10-15 04:16:24.726255000
Order Pickup Time: 2021-10-15 04:36:43.969369000","Delivered","USD",26.47,2.38,6.62,0.00,0.00,0.00,22.23,0.00,"3083282924",176843481,0.00,0.00,26.47,NULL,NULL
"07:31:27","2021-10-15","00:31:27","2021-10-15","2021-10-15 07:31:27.513566000","2021-10-15",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","176757654","NULL","N/A","N/A","NULL","N/A","USD",624.21,0.00,0.00,0.00,0.00,0.00,0.00,624.21,"NULL",176757654,0.00,0.00,0.00,NULL,NULL
"18:42:54","2021-10-15","11:42:54","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7ad50a5-dd9b-492b-8bde-a67af32c8718","=""f32c8718""","NULL","NULL","Order Received Time: 2021-10-15 18:20:32.004756000
Order Pickup Time: 2021-10-15 18:42:54.510400000","Delivered","USD",44.76,4.03,11.19,0.00,0.00,0.00,37.60,0.00,"3085128448",177829467,0.00,0.00,44.76,NULL,NULL
"19:06:51","2021-10-15","12:06:51","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","302873170","=""f32c8718""","NULL","NULL","Issue: 1 Italian Salad missing
Customer Explanation: Hi Kelly,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $12.53 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2078812, user_locale=en-US]","Delivered","USD",9.24,0.00,0.00,0.00,0.00,0.00,0.00,9.24,"3085265373",177829467,0.00,0.00,0.00,NULL,NULL
"19:27:37","2021-10-15","12:27:37","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f213535c-066f-420a-aa96-490fd7b9d00b","=""d7b9d00b""","NULL","NULL","Order Received Time: 2021-10-15 18:48:17.227975000
Order Pickup Time: 2021-10-15 19:27:37.333235000","Delivered","USD",77.26,6.95,19.32,0.00,0.00,0.00,64.89,0.00,"3085379071",177829467,0.00,0.00,77.26,NULL,NULL
"20:11:56","2021-10-15","13:11:56","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e1335b76-5636-40cf-97a1-acefce656766","=""ce656766""","NULL","NULL","Order Received Time: 2021-10-15 19:45:21.049561000
Order Pickup Time: 2021-10-15 20:11:56.513011000","Delivered","USD",38.47,3.46,9.62,0.00,0.00,0.00,32.31,0.00,"3085615681",177829467,0.00,0.00,38.47,NULL,NULL
"20:12:17","2021-10-15","13:12:17","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","803e69a8-e98f-4880-8b26-14bac3bd993a","=""c3bd993a""","NULL","NULL","Order Received Time: 2021-10-15 19:50:55.604684000
Order Pickup Time: 2021-10-15 20:12:17.343774000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"3085617484",177829467,0.00,0.00,15.98,NULL,NULL
"20:18:13","2021-10-15","13:18:13","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","051e9620-bb21-43e4-98a8-e658880cbdd6","=""880cbdd6""","NULL","NULL","Order Received Time: 2021-10-15 20:00:29.948102000
Order Pickup Time: 2021-10-15 20:18:13.543456000","Delivered","USD",18.02,1.62,4.51,0.00,0.00,0.00,15.13,0.00,"3085648194",177829467,0.00,0.00,18.02,NULL,NULL
"21:13:53","2021-10-15","14:13:53","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a93ed490-d17e-4bb7-b405-6c37f06a7a2b","=""f06a7a2b""","NULL","NULL","Order Received Time: 2021-10-15 20:42:36.365318000
Order Pickup Time: 2021-10-15 21:13:53.841307000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"3085949233",177829467,0.00,0.00,22.98,NULL,NULL
"22:20:37","2021-10-15","15:20:37","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ef8c399b-99ac-4ea5-9273-fe02c027987e","=""c027987e""","NULL","NULL","Order Received Time: 2021-10-15 21:18:34.127292000
Order Pickup Time: 2021-10-15 22:20:37.541479000","Picked Up","USD",10.99,0.99,0.66,0.00,0.00,0.00,11.32,0.00,"3086378542",177829467,0.00,0.00,10.99,NULL,NULL
"23:06:50","2021-10-15","16:06:50","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ae09590-9525-4e8b-acf4-102067ed9f8b","=""67ed9f8b""","NULL","NULL","Order Received Time: 2021-10-15 22:46:13.517980000
Order Pickup Time: 2021-10-15 23:06:50.201289000","Delivered","USD",22.73,2.05,5.68,0.00,0.00,0.00,19.10,0.00,"3086735599",177829467,0.00,0.00,22.73,NULL,NULL
"23:14:35","2021-10-15","16:14:35","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c51ef8d9-c312-46f3-8fe6-9c220ead5e6a","=""0ead5e6a""","NULL","NULL","Order Received Time: 2021-10-15 22:53:23.978060000
Order Pickup Time: 2021-10-15 23:14:35.034161000","Delivered","USD",85.51,7.70,21.38,0.00,0.00,0.00,71.83,0.00,"3086800798",177829467,0.00,0.00,85.51,NULL,NULL
"23:17:43","2021-10-15","16:17:43","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eacf1d38-56b9-48d4-9f80-278af406f196","=""f406f196""","NULL","NULL","Order Received Time: 2021-10-15 22:59:41.532489000
Order Pickup Time: 2021-10-15 23:17:43.039187000","Delivered","USD",33.94,3.05,8.49,0.00,0.00,0.00,28.50,0.00,"3086827526",177829467,0.00,0.00,33.94,NULL,NULL
"00:04:27","2021-10-16","17:04:27","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39ba1197-39e7-4db1-b18d-d7574b408093","=""4b408093""","NULL","NULL","Order Received Time: 2021-10-15 23:39:55.110614000
Order Pickup Time: 2021-10-16 00:04:27.146739000","Delivered","USD",59.95,5.40,14.99,0.00,0.00,0.00,50.36,0.00,"3087239070",177829467,0.00,0.00,59.95,NULL,NULL
"00:14:09","2021-10-16","17:14:09","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3caa4fb4-db15-4374-9050-06f51cfe3535","=""1cfe3535""","NULL","NULL","Order Received Time: 2021-10-15 23:51:56.398002000
Order Pickup Time: 2021-10-16 00:14:09.572149000","Delivered","USD",45.45,4.09,11.36,0.00,0.00,0.00,38.18,0.00,"3087327645",177829467,0.00,0.00,45.45,NULL,NULL
"00:23:45","2021-10-16","17:23:45","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4a80ca3e-1a68-463e-9d3d-b62ba5346ef0","=""a5346ef0""","NULL","NULL","Order Received Time: 2021-10-15 23:57:01.241220000
Order Pickup Time: 2021-10-16 00:23:45.375272000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3087414866",177829467,0.00,0.00,13.78,NULL,NULL
"00:27:59","2021-10-16","17:27:59","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a80f691c-f847-45bb-ab73-5e09855ef60c","=""855ef60c""","NULL","NULL","Order Received Time: 2021-10-16 00:03:11.306459000
Order Pickup Time: 2021-10-16 00:27:59.793941000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"3087453104",177829467,0.00,0.00,18.99,NULL,NULL
"00:29:55","2021-10-16","17:29:55","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a6ef3f60-b930-4c14-b8a2-b37b756d5943","=""756d5943""","NULL","NULL","Order Received Time: 2021-10-16 00:06:24.520890000
Order Pickup Time: 2021-10-16 00:29:55.520966000","Delivered","USD",54.00,4.86,13.50,0.00,0.00,0.00,45.36,0.00,"3087470609",177829467,0.00,0.00,54.00,NULL,NULL
"00:37:11","2021-10-16","17:37:11","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","076e2292-9ac8-4a84-a883-68174c92d688","=""4c92d688""","NULL","NULL","Order Received Time: 2021-10-16 00:12:10.244681000
Order Pickup Time: 2021-10-16 00:37:11.444235000","Delivered","USD",25.48,2.29,6.37,0.00,0.00,0.00,21.40,0.00,"3087538585",177829467,0.00,0.00,25.48,NULL,NULL
"01:08:38","2021-10-16","18:08:38","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","750d59cc-ee9d-4e9a-9388-1e556d843228","=""6d843228""","NULL","NULL","Order Received Time: 2021-10-16 00:45:43.784675000
Order Pickup Time: 2021-10-16 01:08:38.915860000","Delivered","USD",32.96,2.97,8.24,0.00,0.00,0.00,27.69,0.00,"3087820527",177829467,0.00,0.00,32.96,NULL,NULL
"01:34:35","2021-10-16","18:34:35","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","09df3810-589f-4274-8e40-c3c6aeaa02a4","=""aeaa02a4""","NULL","NULL","Order Received Time: 2021-10-16 01:08:30.934343000
Order Pickup Time: 2021-10-16 01:34:35.419182000","Delivered","USD",56.26,5.06,14.07,0.00,0.00,0.00,47.25,0.00,"3088041868",177829467,0.00,0.00,56.26,NULL,NULL
"01:39:52","2021-10-16","18:39:52","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe4004ca-c4c2-4714-9051-d6304129c7a9","=""4129c7a9""","NULL","NULL","Order Received Time: 2021-10-16 01:21:07.725976000
Order Pickup Time: 2021-10-16 01:39:52.451692000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"3088084746",177829467,0.00,0.00,22.98,NULL,NULL
"01:42:44","2021-10-16","18:42:44","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","98e7449c-1ced-4347-b09b-b0f02e632825","=""2e632825""","NULL","NULL","Order Received Time: 2021-10-16 01:23:03.333268000
Order Pickup Time: 2021-10-16 01:42:44.279155000","Delivered","USD",19.27,1.73,4.82,0.00,0.00,0.00,16.18,0.00,"3088107507",177829467,0.00,0.00,19.27,5.00,NULL
"01:58:21","2021-10-16","18:58:21","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9d513578-f538-469a-b627-7de79ac6013e","=""9ac6013e""","NULL","NULL","Order Received Time: 2021-10-16 01:24:40.756177000
Order Pickup Time: 2021-10-16 01:58:21.934689000","Delivered","USD",34.85,3.14,8.71,0.00,0.00,0.00,29.28,0.00,"3088229125",177829467,0.00,0.00,34.85,NULL,NULL
"01:58:44","2021-10-16","18:58:44","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6e97036f-d222-4447-bbb9-65d32d615c6c","=""2d615c6c""","NULL","NULL","Order Received Time: 2021-10-16 01:24:57.891008000
Order Pickup Time: 2021-10-16 01:58:44.177696000","Delivered","USD",24.75,2.23,6.19,0.00,0.00,0.00,20.79,0.00,"3088231863",177829467,0.00,0.00,24.75,NULL,NULL
"02:28:05","2021-10-16","19:28:05","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9f940303-8de1-49ae-87d8-523785475af2","=""85475af2""","NULL","NULL","Order Received Time: 2021-10-16 01:46:14.060283000
Order Pickup Time: 2021-10-16 02:28:05.864374000","Delivered","USD",54.32,4.89,13.58,0.00,0.00,0.00,45.63,0.00,"3088445359",177829467,0.00,0.00,54.32,NULL,NULL
"02:36:38","2021-10-16","19:36:38","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","77c56469-222e-4c48-b1ea-7fbc2db99f58","=""2db99f58""","NULL","NULL","Order Received Time: 2021-10-16 02:09:54.204836000
Order Pickup Time: 2021-10-16 02:36:38.077843000","Delivered","USD",30.73,2.77,7.68,0.00,0.00,0.00,25.82,0.00,"3088503893",177829467,0.00,0.00,30.73,NULL,NULL
"02:42:12","2021-10-16","19:42:12","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f1fc2c85-65c8-46f4-bd0e-7afed02af3c8","=""d02af3c8""","NULL","NULL","Order Received Time: 2021-10-16 01:22:10.027256000
Order Pickup Time: 2021-10-16 02:42:12.284306000","Picked Up","USD",11.99,1.08,0.72,0.00,0.00,1.30,13.65,0.00,"3088540214",177829467,0.00,0.00,11.99,NULL,NULL
"02:55:42","2021-10-16","19:55:42","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9fca3797-1c24-43c1-be5c-cc2b70229a23","=""70229a23""","NULL","NULL","Order Received Time: 2021-10-16 02:18:28.990429000
Order Pickup Time: 2021-10-16 02:55:42.069305000","Delivered","USD",37.97,3.42,9.49,0.00,0.00,0.00,31.90,0.00,"3088623089",177829467,0.00,0.00,37.97,NULL,NULL
"02:59:41","2021-10-16","19:59:41","2021-10-15","2021-10-19 07:31:46.108362000","2021-10-19",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a6c500f3-6c46-4145-97c9-ad8f1e089afe","=""1e089afe""","NULL","NULL","Order Received Time: 2021-10-16 02:19:04.994047000
Order Pickup Time: 2021-10-16 02:59:41.030761000","Delivered","USD",59.66,5.37,14.92,0.00,0.00,0.00,50.11,0.00,"3088646144",177829467,0.00,0.00,59.66,NULL,NULL
