Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#6E010,7b569210-245b-43de-88f3-931f9a26e010,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/28/21,8:34 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,11/29/21,0,0,19,A8WOAF0VSQOTUO2
The Wing Stop ,,#223EA,b1d0ec1a-d2e2-44f8-ade5-7ed0d39223ea,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/29/21,3:53 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#AB90E,4705332b-a6b1-49fc-8c69-5efc37cab90e,Delivery - Partner Using Uber App,UberEats Web,Completed,11/29/21,6:19 PM,29.73,1.45,31.18,0,0,0,0,0,0,0,0,31.18,-5.65,0,0,0,0,0,,0,-1.45,0,24.08,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#66FB1,a0811ea6-eaac-49ad-ba8b-52ceeeb66fb1,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/29/21,7:47 PM,25.02,1.94,26.96,0,0,0,0,0,0,0,0,26.96,-4.75,0,0,0,0,0,,0,-1.94,0,20.27,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#6286B,54399b4e-89dc-46e1-9968-c38d8186286b,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/29/21,7:46 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#37D2C,4672f53f-f533-4338-bb29-c1e40ff37d2c,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/30/21,9:04 PM,43.98,3.41,47.39,0,0,0,0,0,0,0,0,47.39,-8.36,0,0,0,0,0,,0,-3.41,0,35.62,12/7/21,0,0,19,7ZYT58JYEHA0X83
Trattoria Contadina ,,#B7171,d2700b66-1e13-4b06-9276-843c0fbb7171,Delivery - Partner Using Uber App,UberEats Android,Completed,11/1/21,8:15 PM,16.48,1.28,17.76,0,0,0,0,0,0,0,0,17.76,-3.13,0,0,0,0,0,,0,-1.28,0,13.35,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#6D59B,845e436f-92c7-41b8-a346-58f4d0a6d59b,Delivery - Partner Using Uber App,UberEats Android,Completed,11/1/21,8:29 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#65440,bd1b27ca-c2b7-44c4-940a-aa1843e65440,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/3/21,5:29 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#548D1,cdc2c09b-f58c-4cf7-ab56-e611945548d1,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,11:57 AM,34.96,2.71,37.67,0,0,0,0,0,0,0,0,37.67,-6.64,0,0,0,0,0,,0,-2.71,0,28.32,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#677B7,44d841b0-847a-4c4d-b4fa-d3f2188677b7,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,2:23 PM,18.22,1.41,19.63,0,0,0,0,0,0,0,0,19.63,-3.46,0,0,0,0,0,,0,-1.41,0,14.76,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#222EF,5d3fc378-e56b-42ce-aff2-d86c49d222ef,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,2:29 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#AB46B,5b7fb171-575a-407c-ae78-a8be371ab46b,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,4:03 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#D3FD4,cde7fdbf-ce34-495e-a09e-87c1b14d3fd4,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,4:50 PM,51.94,4.03,55.97,0,0,0,0,0,0,0,0,55.97,-9.87,0,0,0,0,0,,0,-4.03,0,42.07,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#11765,b66af02b-8da1-4782-b6d4-933177811765,Delivery - Partner Using Uber App,UberEats Android,Completed,11/4/21,5:56 PM,29.94,2.32,32.26,0,0,0,0,0,0,0,0,32.26,-5.69,0,0,0,0,0,,0,-2.32,0,24.25,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#72017,fdbe21aa-5b12-4608-9a52-341237d72017,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/4/21,6:25 PM,16.71,1.3,18.01,0,0,0,0,0,0,0,0,18.01,-3.17,0,0,0,0,0,,0,-1.3,0,13.54,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#6114D,1d8bcb2b-8723-4284-b430-716c1bf6114d,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/5/21,6:01 PM,63.72,4.94,68.66,0,0,0,0,0,0,0,0,68.66,-12.11,0,0,0,0,0,,0,-4.94,0,51.61,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#5D07D,bbbd97b4-c79d-400d-baa7-f35b3275d07d,Delivery - Partner Using Uber App,UberEats Android,Completed,11/6/21,11:07 AM,20.97,1.63,22.6,0,0,0,0,0,0,0,0,22.6,-3.98,0,0,0,0,0,,0,-1.63,0,16.99,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#7C1EB,49548022-e079-46f1-9b98-611a7327c1eb,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/6/21,4:59 PM,40.2,3.12,43.32,0,0,0,0,0,0,0,0,43.32,-7.64,0,0,0,0,0,,0,-3.12,0,32.56,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#D9C1D,3df05fb9-324b-4d0b-9baa-a16c1c5d9c1d,Delivery - Partner Using Uber App,Postmates Android,Completed,11/7/21,5:07 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,11/8/21,0,0,19,EBYEB06F4CW3KKL
Trattoria Contadina ,,#8EE93,2f19f236-cb68-4312-b360-40180b78ee93,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/9/21,4:25 PM,34.46,2.67,37.13,0,0,0,0,0,0,0,0,37.13,-6.55,0,0,0,0,0,,0,-2.67,0,27.91,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#20D9D,4c19f10f-c40c-4541-80ab-aab1bd020d9d,Delivery - Partner Using Uber App,UberEats Android,Completed,11/9/21,7:33 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#D3201,88578f73-5748-49fb-b3d6-782df63d3201,Delivery - Partner Using Uber App,Postmates Web,Completed,11/10/21,3:06 PM,30.21,2.34,32.55,0,0,0,0,0,0,0,0,32.55,-5.74,0,0,0,0,0,,0,-2.34,0,24.47,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#E16EC,c2642fc1-5f06-414e-8bf4-4b9f694e16ec,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/10/21,5:19 PM,46.96,3.64,50.6,0,0,0,0,0,0,0,0,50.6,-8.92,0,0,0,0,0,,0,-3.64,0,38.04,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#EB852,ce22494a-1ba7-4cce-9349-8aa0d1deb852,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/10/21,6:32 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#82301,b401f057-72de-476c-a569-99d6e6082301,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/12/21,6:16 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#AFE7B,1926b0cf-caff-4605-99dc-eae7d47afe7b,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/13/21,6:36 PM,59.44,4.61,64.05,0,0,0,0,0,0,0,0,64.05,-11.29,0,0,0,0,0,,0,-4.61,0,48.15,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#3E0BE,1e5291de-4dc8-4042-901e-7fd83263e0be,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/13/21,8:11 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,11/15/21,0,0,19,UJMLQZ8JBMF893X
Trattoria Contadina ,,#A2A04,c87f2f5a-4eca-4cf2-8e7b-5cd7eb2a2a04,Delivery - Partner Using Uber App,UberEats Android,Completed,11/15/21,4:41 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#A2A04,c87f2f5a-4eca-4cf2-8e7b-5cd7eb2a2a04,,Unknown,Refund,11/15/21,4:41 PM,-23.98,0,-23.98,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-23.98,11/22/21,,,,P2K354AY5WKIM9W
Trattoria Contadina ,,#DC836,c2515810-720b-496b-9591-f04d30adc836,Delivery - Partner Using Uber App,UberEats Android,Completed,11/15/21,5:23 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#A1FE8,36abd579-eeea-4bfd-bb15-9a3f5bda1fe8,Delivery - Partner Using Uber App,Postmates Android,Completed,11/16/21,11:34 AM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#23050,cdf0b01e-1139-4356-8209-f4b304023050,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/16/21,1:28 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#BBAC4,4f6173f8-00e7-42b4-977e-7c5970fbbac4,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/16/21,4:06 PM,15.72,1.22,16.94,0,0,0,0,0,0,0,0,16.94,-2.99,0,0,0,0,0,,0,-1.22,0,12.73,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#722BA,183c700e-3eea-46c9-8468-677191a722ba,Pickup,Postmates Android,Completed,11/17/21,11:40 AM,29.45,2.28,31.73,0,0,0,0,0,0,0,0,31.73,0,0,0,0,0,0,,0,-2.28,0,29.45,11/22/21,0,0,,P2K354AY5WKIM9W
Trattoria Contadina ,,#B69FA,d1a9ea3e-a7d5-44be-961e-75a76a1b69fa,Delivery - Partner Using Uber App,UberEats Web,Completed,11/17/21,5:48 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#A0054,2dca9ebc-77a0-445a-9c2e-2ba7c4aa0054,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/18/21,6:58 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#6F94A,344fd2f4-31f8-4941-9f09-6f44b536f94a,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/19/21,5:45 PM,22.97,1.78,24.75,0,0,0,0,0,0,0,0,24.75,-4.36,0,0,0,0,0,,0,-1.78,0,18.61,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#EF077,c0f19d81-8e82-407f-bbd1-36131fbef077,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/19/21,8:16 PM,47.71,3.7,51.41,0,0,0,0,0,0,0,0,51.41,-9.06,0,0,0,0,0,,0,-3.7,0,38.65,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#BF357,60d57f21-11f9-4e1e-8d25-bfaee32bf357,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/20/21,5:16 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#814CE,eb54ad24-fcb6-444f-8ac4-4f9a97e814ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/20/21,6:03 PM,61.44,4.76,66.2,0,0,0,0,0,0,0,0,66.2,-11.67,0,0,0,0,0,,0,-4.76,0,49.77,11/22/21,0,0,19,P2K354AY5WKIM9W
Trattoria Contadina ,,#B9015,7984c8a1-2cc7-4e4a-8f9e-7e8dea9b9015,Delivery - Partner Using Uber App,UberEats Web,Completed,11/22/21,1:31 PM,4.99,0.39,5.38,0,0,0,0,0,0,0,0,5.38,-0.95,0,0,0,0,0,,0,-0.39,0,4.04,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#EACAF,2d75d6ab-5ab6-4ddc-8aee-0073807eacaf,Delivery - Partner Using Uber App,UberEats Android,Completed,11/22/21,5:55 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#814CE,eb54ad24-fcb6-444f-8ac4-4f9a97e814ce,,Unknown,Refund,11/20/21,6:03 PM,-12.74,0,-12.74,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-12.74,11/29/21,,,,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#1F0C9,3f656611-9f37-4c7b-88c1-2349bf61f0c9,Delivery - Partner Using Uber App,UberEats Web,Completed,11/23/21,11:30 AM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#9E87D,90f4c615-0a72-40ac-a050-70849a29e87d,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/23/21,4:39 PM,17.96,1.39,19.35,0,0,0,0,0,0,0,0,19.35,-3.41,0,0,0,0,0,,0,-1.39,0,14.55,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#5FAA2,f784595d-3ee5-4011-9329-9607f8b5faa2,Delivery - Partner Using Uber App,UberEats Android,Completed,11/23/21,6:45 PM,45.95,3.56,49.51,0,0,0,0,0,0,0,0,49.51,-8.73,0,0,0,0,0,,0,-3.56,0,37.22,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#F0A08,592d8381-0e51-4f6d-8d96-d720c74f0a08,Delivery - Partner Using Uber App,Postmates Android,Completed,11/24/21,11:41 AM,18.71,1.45,20.16,0,0,0,0,0,0,0,0,20.16,-3.55,0,0,0,0,0,,0,-1.45,0,15.16,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,23.98,0,0,23.98,11/29/21,0,0,,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#C5CE1,4b6c1d21-2b18-4d03-af5d-c179be3c5ce1,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/26/21,8:28 PM,14.97,1.16,16.13,0,0,0,0,0,0,0,0,16.13,-2.84,0,0,0,0,0,,0,-1.16,0,12.13,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#43CDE,bd0bee8f-df42-4adf-a1c3-6c54fb943cde,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,8:14 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,11/29/21,0,0,19,UXRYL6YQ3HM22M1
Trattoria Contadina ,,#DAF43,10fae7d3-4529-4ab3-9bbc-bd9f38bdaf43,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/29/21,9:10 PM,33.71,2.61,36.32,0,0,0,0,0,0,0,0,36.32,-6.4,0,0,0,0,0,,0,-2.61,0,27.31,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#AF668,2e8392fa-3cd6-49df-a353-0faf8b1af668,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/30/21,5:04 PM,64.4,4.99,69.39,0,0,0,0,0,0,0,0,69.39,-12.24,0,0,0,0,0,,0,-4.99,0,52.16,12/7/21,0,0,19,52EPU31GRA8EVZZ
Trattoria Contadina ,,#35B93,cdccecaf-f1d6-4782-b698-b235e1535b93,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/30/21,6:31 PM,38.67,3,41.67,0,0,0,0,0,0,0,0,41.67,-7.35,0,0,0,0,0,,0,-3,0,31.32,12/7/21,0,0,19,52EPU31GRA8EVZZ
