Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#949DA,1a84fd38-bfb9-4fd4-bd93-5aaee4d949da,Delivery - Partner Using Uber App,Postmates Web,Completed,7/7/21,8:00 PM,43.49,3.37,46.86,0,0,0,0,0,0,0,0,46.86,-11.74,0,0,0,0,0,,0,-3.37,0,31.75,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#5882D,a087e287-a744-47fb-bb4a-a35b3095882d,Delivery - Partner Using Uber App,UberEats iOS,Canceled,7/7/21,9:22 PM,33.48,2.59,36.07,0,0,0,0,0,0,0,0,36.07,-8.37,0,0,0,0,0,,0,-2.59,0,25.11,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#6FCA9,e273d1e3-a64f-4578-a418-5269dc46fca9,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/8/21,5:18 PM,37.49,2.91,40.4,0,0,0,0,0,0,0,0,40.4,-9.37,0,0,0,0,0,,0,-2.91,0,28.12,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#620BC,e27b7a05-d5b0-4c14-8b44-b02c326620bc,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/8/21,5:21 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-10.53,0,0,0,0,0,,0,-3.02,0,28.46,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#DDD43,0e5cd408-372a-40a8-b773-bca481cddd43,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/8/21,5:20 PM,44.97,3.49,48.46,0,0,0,0,0,0,0,0,48.46,-11.24,0,0,0,0,0,,0,-3.49,0,33.73,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#6D290,3d139ceb-4dd9-4de6-83e2-09d45b66d290,Delivery - Partner Using Uber App,Postmates Android,Completed,7/8/21,8:03 PM,27.23,2.11,29.34,0,0,0,0,0,0,0,0,29.34,-7.35,0,0,0,0,0,,0,-2.11,0,19.88,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#A4B34,5054b6fe-d66f-4c88-9d8a-5227f79a4b34,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/8/21,8:29 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.86,0,0,0,0,0,,0,-1.39,0,13.13,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#4CD80,c8827608-9fed-4d58-9d7d-d7ddf024cd80,Delivery - Partner Using Uber App,UberEats Android,Completed,7/9/21,1:06 PM,28.98,2.25,31.23,0,0,0,0,0,0,0,0,31.23,-7.25,0,0,0,0,0,,0,-2.25,0,21.73,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#0D934,7fc0b42f-9507-4b1c-86a9-b7c44f60d934,Delivery - Partner Using Uber App,UberEats Web,Completed,7/9/21,1:29 PM,38.96,3.02,41.98,0,0,0,0,0,0,0,0,41.98,-9.74,0,0,0,0,0,,0,-3.02,0,29.22,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#12BF4,97b9df63-d040-4892-a0aa-787b89e12bf4,Delivery - Partner Using Uber App,UberEats Web,Canceled,7/9/21,2:50 PM,18.73,1.45,20.18,0,0,0,0,0,0,0,0,20.18,-4.68,0,0,0,0,0,,0,-1.45,0,14.05,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#4E42A,85c61353-d9ff-4e3d-9f88-ad64f854e42a,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/9/21,5:21 PM,32.23,2.5,34.73,0,0,0,0,0,0,0,0,34.73,-8.06,0,0,0,0,0,,0,-2.5,0,24.17,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#A1374,2df7645d-1083-458e-ae24-1049551a1374,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/9/21,6:53 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-5.75,0,0,0,0,0,,0,-1.78,0,17.23,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#EA0FB,c55fde01-768e-4379-8979-568e0c2ea0fb,Delivery - Partner Using Uber App,Postmates Android,Completed,7/9/21,7:15 PM,29.22,2.26,31.48,0,0,0,0,0,0,0,0,31.48,-7.89,0,0,0,0,0,,0,-2.26,0,21.33,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#D9998,1d9b9f09-0bf5-4bba-9190-4a064acd9998,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/9/21,8:59 PM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-5.4,0,0,0,0,0,,0,-1.55,0,14.59,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#498DC,13349fc2-27d3-4119-9f80-106ef81498dc,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/9/21,9:00 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-4.5,0,0,0,0,0,,0,-1.39,0,13.48,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#F9268,88bdc387-0af5-4a5b-917a-becaea7f9268,Delivery - Partner Using Uber App,Postmates Android,Completed,7/10/21,2:17 PM,24.48,1.9,26.38,0,0,0,0,0,0,0,0,26.38,-6.61,0,0,0,0,0,,0,-1.9,0,17.87,7/12/21,0,0,27,SQMUV9Q4J03SSZB
The Wing Stop ,,#E5BB8,39eedaff-574f-4ab7-94aa-004784ce5bb8,Delivery - Partner Using Uber App,UberEats Android,Completed,7/10/21,4:48 PM,49.97,3.87,53.84,0,0,0,0,0,0,0,0,53.84,-12.49,0,0,0,0,0,,0,-3.87,0,37.48,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#F7EE6,d126dc29-678a-4dfd-9d72-71afc0ef7ee6,Delivery - Partner Using Uber App,UberEats Web,Completed,7/10/21,5:38 PM,17.49,1.36,18.85,0,0,0,0,0,0,0,0,18.85,-4.37,0,0,0,0,0,,0,-1.36,0,13.12,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#8B637,4394369d-21b1-46c3-abdb-d0080f18b637,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/10/21,6:26 PM,25.22,1.95,27.17,0,0,0,0,0,0,0,0,27.17,-6.31,0,0,0,0,0,,0,-1.95,0,18.91,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#6E65E,567216bf-7434-40d8-a971-5215fb16e65e,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/11/21,3:06 PM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-5,0,0,0,0,0,,0,-1.55,0,14.99,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,#3C65C,1d5783ad-2d67-4880-9535-c5e3ff53c65c,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/11/21,7:07 PM,29.74,2.3,32.04,0,0,0,0,0,0,0,0,32.04,-7.44,0,0,0,0,0,,0,-2.3,0,22.3,7/12/21,0,0,25,SQMUV9Q4J03SSZB
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Data fee,44.29,0,0,44.29,7/20/21,0,0,,65DVJA01ML05FDM
The Wing Stop ,,#2F818,29024779-f3aa-40ad-985d-ce9475a2f818,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/12/21,6:02 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-6.5,0,0,0,0,0,,0,-2.01,0,19.48,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#5E85C,2fe222f3-1a0b-433e-a6bc-7643ab75e85c,Delivery - Partner Using Uber App,UberEats Web,Completed,7/12/21,7:07 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-3,0,0,0,0,0,,0,-0.93,0,8.99,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#250A7,feec5e65-d578-4f7a-a790-5a25875250a7,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/13/21,4:05 PM,76.22,5.91,82.13,0,0,0,0,0,0,0,0,82.13,-19.06,0,0,0,0,0,,0,-5.91,0,57.16,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#16A82,7bd439ae-6a2d-4599-8af4-661935d16a82,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/13/21,8:17 PM,32.23,2.5,34.73,0,0,0,0,0,0,0,0,34.73,-8.06,0,0,0,0,0,,0,-2.5,0,24.17,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#5A1FA,632555c1-62e4-4903-9065-c9e38e85a1fa,Delivery - Partner Using Uber App,Postmates Android,Completed,7/14/21,4:49 PM,59.95,4.65,64.6,0,0,0,0,0,0,0,0,64.6,-16.19,0,0,0,0,0,,0,-4.65,0,43.76,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#5A1FA,632555c1-62e4-4903-9065-c9e38e85a1fa,,Unknown,Refund,7/14/21,4:49 PM,-8.99,0,-8.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-8.99,7/20/21,,,,65DVJA01ML05FDM
The Wing Stop ,,#9E883,5da36db8-f44a-4460-8ddf-31ee4569e883,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/14/21,5:46 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-4.87,0,0,0,0,0,,0,-1.51,0,14.62,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#2C656,315d09a4-3b34-4a27-b74f-014c15d2c656,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/14/21,6:55 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-3,0,0,0,0,0,,0,-0.93,0,8.99,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#17042,956bed74-dbd8-49b2-9f8a-f37924d17042,Delivery - Partner Using Uber App,UberEats Android,Completed,7/14/21,7:17 PM,20.23,1.57,21.8,0,0,0,0,0,0,0,0,21.8,-5.06,0,0,0,0,0,,0,-1.57,0,15.17,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#15612,04288228-f319-4e3a-b018-c4fb16d15612,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/14/21,9:01 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-3.75,0,0,0,0,0,,0,-1.16,0,11.24,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#2F312,714fb2b9-b43b-4610-8f94-d7601252f312,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/15/21,10:45 AM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-5.25,0,0,0,0,0,,0,-1.63,0,15.73,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#7C94A,f5b11bc7-20d8-44df-bf54-56df7207c94a,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/15/21,11:48 AM,36.47,2.83,39.3,0,0,0,0,0,0,0,0,39.3,-9.85,0,0,0,0,0,,0,-2.83,0,26.62,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#67C43,6a2aca60-ad92-4937-89fd-ebdbc1867c43,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/15/21,5:16 PM,27.73,1.3,29.03,0,0,0,0,0,0,0,0,29.03,-7.49,0,0,0,0,0,,0,-1.3,0,20.24,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#4A00D,632af16f-0c33-4df8-9784-3631d454a00d,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/16/21,2:31 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#B5122,b06e3bea-0003-43f7-b070-ecdef24b5122,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/16/21,7:36 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-6.74,0,0,0,0,0,,0,-2.09,0,20.23,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#7E2FC,2e8d0d33-7dc9-4659-8433-f4eef267e2fc,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/16/21,9:34 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#65144,e7037502-11df-4d38-a4bf-4fc3f0c65144,Delivery - Partner Using Uber App,Postmates Android,Completed,7/16/21,9:20 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-10.53,0,0,0,0,0,,0,-3.02,0,28.46,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#F116B,28db2101-f03b-44a3-bcaf-5a62b4af116b,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/17/21,1:15 PM,38.47,2.98,41.45,0,0,0,0,0,0,0,0,41.45,-10.39,0,0,0,0,0,,0,-2.98,0,28.08,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#C4CD0,11a172a5-284d-450f-b52c-5a08cbbc4cd0,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/17/21,7:02 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-9.75,0,0,0,0,0,,0,-3.02,0,29.24,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#32C22,e42eac46-e608-4c6c-869c-f9f730532c22,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/17/21,6:15 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-10.53,0,0,0,0,0,,0,-3.02,0,28.46,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#86F7D,ac220e0e-c433-4041-88ba-88b3d5d86f7d,Delivery - Partner Using Uber App,UberEats Web,Completed,7/17/21,6:51 PM,47.98,3.72,51.7,0,0,0,0,0,0,0,0,51.7,-12,0,0,0,0,0,,0,-3.72,0,35.98,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#6200B,927e4960-b39b-46bd-ae6c-19e53a26200b,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/18/21,5:38 PM,21.47,1.66,23.13,0,0,0,0,0,0,0,0,23.13,-5.37,0,0,0,0,0,,0,-1.66,0,16.1,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#1C19B,fea46237-3e03-4c21-8593-5d991051c19b,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/18/21,6:13 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-4.32,0,0,0,0,0,,0,-1.24,0,11.67,7/20/21,0,0,27,65DVJA01ML05FDM
The Wing Stop ,,#678D7,ab046543-0304-4c08-a42b-8b8fc1a678d7,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/18/21,7:40 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,7/20/21,0,0,25,65DVJA01ML05FDM
The Wing Stop ,,#0F393,8837c7c9-043c-4f26-a145-f36fd360f393,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/19/21,5:09 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-4.32,0,0,0,0,0,,0,-1.24,0,11.67,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#E9B43,a916871c-f09d-48a3-9bc0-2700e7de9b43,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/19/21,9:02 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-10.5,0,0,0,0,0,,0,-3.25,0,31.49,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,8.99,0,0,8.99,7/26/21,0,0,,TZFXOJH8TZFQT5Y
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,2,0,0,2,7/26/21,0,0,,TZFXOJH8TZFQT5Y
The Wing Stop ,,#AB533,0f61a7e1-f958-4d90-bbc2-ff386f7ab533,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/20/21,12:07 PM,37.71,2.92,40.63,0,0,0,0,0,0,0,0,40.63,-10.18,0,0,0,0,0,,0,-2.92,0,27.53,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#AB875,62b04077-3575-4d58-aefc-c304179ab875,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/20/21,1:45 PM,40.47,3.14,43.61,0,0,0,0,0,0,0,0,43.61,-10.93,0,0,0,0,0,,0,-3.14,0,29.54,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#9A4E8,caf81e46-968c-4802-8ae8-313aaf19a4e8,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/20/21,5:49 PM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-5.4,0,0,0,0,0,,0,-1.55,0,14.59,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#E5E8B,fce13ce3-2c40-4923-b0bb-382ebc9e5e8b,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/21/21,6:21 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-4.87,0,0,0,0,0,,0,-1.51,0,14.62,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#D48F5,268cd111-0739-4fda-92e2-865ee16d48f5,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/21/21,7:29 PM,57.98,4.49,62.47,0,0,0,0,0,0,0,0,62.47,-14.5,0,0,0,0,0,,0,-4.49,0,43.48,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#5731C,8591aee7-a9ea-43cf-bc24-0d5a8fe5731c,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/21/21,9:28 PM,33.76,1.76,35.52,0,0,0,0,0,0,0,0,35.52,-9.12,0,0,0,0,0,,0,-1.76,0,24.64,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#EDBD2,8ab816dc-582b-4195-aa09-1d19408edbd2,Delivery - Partner Using Uber App,UberEats Android,Completed,7/22/21,11:58 AM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-4.87,0,0,0,0,0,,0,-1.51,0,14.62,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#DDF3C,1cc0f3c3-b714-4d81-8532-05ca34dddf3c,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/22/21,6:24 PM,42.97,3.33,46.3,0,0,0,0,0,0,0,0,46.3,-10.74,0,0,0,0,0,,0,-3.33,0,32.23,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#1CFCB,85e6514e-49d2-41f7-ab31-ed8a4fa1cfcb,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/23/21,8:08 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-10.53,0,0,0,0,0,,0,-3.02,0,28.46,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#F184E,33a22dd2-4490-40f9-a106-6a3fe10f184e,Delivery - Partner Using Uber App,UberEats Android,Completed,7/23/21,8:07 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#90946,5f79bfda-952e-4d7d-8200-a24850c90946,Delivery - Partner Using Uber App,UberEats Web,Completed,7/23/21,8:07 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-4,0,0,0,0,0,,0,-1.24,0,11.99,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#D5078,19759a5c-eb43-4d37-93e9-9634be4d5078,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/23/21,9:26 PM,36.98,2.87,39.85,0,0,0,0,0,0,0,0,39.85,-9.98,0,0,0,0,0,,0,-2.87,0,27,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#B9FBD,3c83fa5a-1802-4427-bfc5-6826721b9fbd,Delivery - Partner Using Uber App,Postmates Android,Completed,7/24/21,3:05 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.86,0,0,0,0,0,,0,-1.39,0,13.13,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#D9188,d1782576-c335-44ae-9861-4e05c69d9188,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/24/21,3:33 PM,28.48,2.21,30.69,0,0,0,0,0,0,0,0,30.69,-7.12,0,0,0,0,0,,0,-2.21,0,21.36,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#54295,6d8d576d-30c8-499d-8213-1f1b01d54295,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/24/21,7:11 PM,25.48,1.97,27.45,0,0,0,0,0,0,0,0,27.45,-6.88,0,0,0,0,0,,0,-1.97,0,18.6,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#55A42,8e2276ac-99d9-4301-bcae-40394cb55a42,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/25/21,4:46 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,7/26/21,0,0,25,TZFXOJH8TZFQT5Y
The Wing Stop ,,#31E02,cb762128-babf-400b-b7a3-ea13fd031e02,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/25/21,4:55 PM,44.74,3.47,48.21,0,0,0,0,0,0,0,0,48.21,-12.08,0,0,0,0,0,,0,-3.47,0,32.66,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#EF5BF,674397e7-3384-49dc-9190-c63da0eef5bf,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/25/21,8:02 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-4.32,0,0,0,0,0,,0,-1.24,0,11.67,7/26/21,0,0,27,TZFXOJH8TZFQT5Y
The Wing Stop ,,#BCB99,72ba2a39-03fa-4654-b9c8-6528badbcb99,Delivery - Partner Using Uber App,UberEats Android,Completed,7/26/21,7:26 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-4.5,0,0,0,0,0,,0,-1.39,0,13.49,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#C95EE,889b147c-36cf-436e-aff7-5012fabc95ee,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/26/21,8:16 PM,36.74,2.85,39.59,0,0,0,0,0,0,0,0,39.59,-9.19,0,0,0,0,0,,0,-2.85,0,27.55,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#CF606,c3df2944-9793-44ec-afdd-38ed107cf606,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/26/21,8:33 PM,31.47,2.44,33.91,0,0,0,0,0,0,0,0,33.91,-8.5,0,0,0,0,0,,0,-2.44,0,22.97,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#6BB7A,9aa5a019-0c3c-493f-a57e-2d260116bb7a,Delivery - Partner Using Uber App,UberEats Web,Completed,7/27/21,4:06 PM,23.72,1.84,25.56,0,0,0,0,0,0,0,0,25.56,-5.93,0,0,0,0,0,,0,-1.84,0,17.79,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#B1953,f214d413-51f1-4899-8a81-59a7d03b1953,Delivery - Partner Using Uber App,UberEats Android,Completed,7/27/21,7:31 PM,49.72,3.85,53.57,0,0,0,0,0,0,0,0,53.57,-12.43,0,0,0,0,0,,0,-3.85,0,37.29,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#960BA,7f487805-a9d5-4df3-b5f4-1dfa188960ba,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/27/21,8:57 PM,32.47,2.52,34.99,0,0,0,0,0,0,0,0,34.99,-8.77,0,0,0,0,0,,0,-2.52,0,23.7,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#71E0C,2279adb8-e806-48a1-9da4-ee986a171e0c,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/28/21,1:34 PM,20.23,1.57,21.8,0,0,0,0,0,0,0,0,21.8,-5.46,0,0,0,0,0,,0,-1.57,0,14.77,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#088F5,69728ffa-0727-428e-9c74-69d4926088f5,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/28/21,8:22 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-11.34,0,0,0,0,0,,0,-3.25,0,30.65,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#6DD6D,9f077294-c8a4-4038-82bf-58cf7b96dd6d,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/29/21,3:57 PM,51.7,4.01,55.71,0,0,0,0,0,0,0,0,55.71,-13.96,0,0,0,0,0,,0,-4.01,0,37.74,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#0B1B0,773184b1-bd35-4c62-8b60-88800a80b1b0,Delivery - Partner Using Uber App,UberEats Web,Completed,7/29/21,4:20 PM,23.23,1.8,25.03,0,0,0,0,0,0,0,0,25.03,-5.81,0,0,0,0,0,,0,-1.8,0,17.42,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#F1A48,423031e4-6098-4f30-9a6f-16ee6e5f1a48,Delivery - Partner Using Uber App,Postmates Android,Completed,7/29/21,7:45 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-6.07,0,0,0,0,0,,0,-1.74,0,16.41,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#ACF97,d5fdcc75-ef7f-49c9-844a-56d6a1aacf97,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/30/21,1:40 PM,40.99,3.18,44.17,0,0,0,0,0,0,0,0,44.17,-10.25,0,0,0,0,0,,0,-3.18,0,30.74,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#189A8,ab6a30a0-ef32-42f8-a227-026af70189a8,Delivery - Partner Using Uber App,UberEats Android,Completed,7/30/21,3:28 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-4.87,0,0,0,0,0,,0,-1.51,0,14.61,8/2/21,0,0,25,XEVBOT7J8LI56ZB
