Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#3661B,c05c3dff-dbcf-4d89-a515-f5faf8f3661b,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/14/21,9:38 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#6359A,427eda0c-3ee9-4512-b01e-b7be3ee6359a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/14/21,6:23 PM,39.46,3.06,42.52,0,0,0,0,0,0,0,0,42.52,-7.5,0,0,0,0,0,,0,-3.06,0,31.96,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#C8786,c052c5d9-fa94-404a-a40a-a32191fc8786,Delivery - Partner Using Uber App,UberEats Android,Completed,12/15/21,10:34 AM,59.95,4.65,64.6,0,0,0,0,0,0,0,0,64.6,-11.39,0,0,0,0,0,,0,-4.65,0,48.56,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#44418,2bd981dd-d00d-4d87-875f-717d93444418,Delivery - Partner Using Uber App,UberEats Android,Completed,12/15/21,10:52 AM,51.95,4.03,55.98,0,0,0,0,0,0,0,0,55.98,-9.87,0,0,0,0,0,,0,-4.03,0,42.08,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#22AE4,b794e3d7-dca6-4bf9-9046-eccef5f22ae4,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,6:13 PM,30.98,2.4,33.38,0,0,0,0,0,0,0,0,33.38,-5.89,0,0,0,0,0,,0,-2.4,0,25.09,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#CABE8,414ae0c9-6008-4efd-91e7-ecb2368cabe8,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,6:36 PM,41.46,3.21,44.67,0,0,0,0,0,0,0,0,44.67,-7.88,0,0,0,0,0,,0,-3.21,0,33.58,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#F3F0B,2f038b29-15a4-47ea-9653-d1f8eeff3f0b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,7:25 PM,34.76,2.69,37.45,0,0,0,0,0,0,0,0,37.45,-6.6,0,0,0,0,0,,0,-2.69,0,28.16,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#0FC5B,6889c49d-a547-466b-b842-ee551060fc5b,Delivery - Partner Using Uber App,Postmates Web,Completed,12/15/21,8:04 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#2DCF3,c876986a-417c-4c30-94ae-f8144762dcf3,Delivery - Partner Using Uber App,UberEats Web,Completed,12/15/21,7:53 PM,47.75,3.7,51.45,0,0,0,0,0,0,0,0,51.45,-9.07,0,0,0,0,0,,0,-3.7,0,38.68,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#0D255,25f13a1c-d6c3-44f1-859a-6f81dcf0d255,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,8:15 PM,49.94,3.87,53.81,0,0,0,0,0,0,0,0,53.81,-9.49,0,0,0,0,0,,0,-3.87,0,40.45,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#876DB,d00af412-2838-4339-b706-db9529f876db,Delivery - Partner Using Uber App,UberEats Android,Completed,12/15/21,9:01 PM,12.78,0.99,13.77,0,0,0,0,0,0,0,0,13.77,-2.43,0,0,0,0,0,,0,-0.99,0,10.35,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#876DB,d00af412-2838-4339-b706-db9529f876db,,Unknown,Refund,12/15/21,9:01 PM,-1.79,-0.14,-1.93,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.14,0,-1.79,12/20/21,,,,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#FA450,c6102f7b-cf92-4edf-a541-9c76276fa450,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/15/21,8:47 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#A550A,81c80cbe-0207-4639-b86b-0e41788a550a,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/16/21,4:31 PM,30.93,2.4,33.33,0,0,0,0,0,0,0,0,33.33,-5.88,0,0,0,0,0,,0,-2.4,0,25.05,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#84902,df7be8ca-4ad6-485f-a56f-87a7ac484902,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/16/21,4:52 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#978CE,dbb0ee54-8e58-4e93-815b-a568288978ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/16/21,6:36 PM,75.9,5.88,81.78,0,0,0,0,0,0,0,0,81.78,-14.42,0,0,0,0,0,,0,-5.88,0,61.48,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#66ED0,6e3c0fb3-9273-4b4b-be16-7ede59b66ed0,Delivery - Partner Using Uber App,UberEats Android,Completed,12/16/21,7:49 PM,25.47,1.97,27.44,0,0,0,0,0,0,0,0,27.44,-4.84,0,0,0,0,0,,0,-1.97,0,20.63,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#C0AE1,1f4abec6-e896-4115-8127-76e8254c0ae1,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/16/21,8:05 PM,44.42,3.44,47.86,0,0,0,0,0,0,0,0,47.86,-8.44,0,0,0,0,0,,0,-3.44,0,35.98,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#D732C,2b87c141-0a52-48db-be2f-ca84e2fd732c,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/16/21,8:49 PM,47.94,3.72,51.66,0,0,0,0,0,0,0,0,51.66,-9.11,0,0,0,0,0,,0,-3.72,0,38.83,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#A6365,456a5147-91e5-4c19-be45-914da7ca6365,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,12:47 PM,26.46,2.05,28.51,0,0,0,0,0,0,0,0,28.51,-5.03,0,0,0,0,0,,0,-2.05,0,21.43,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#11298,c24c0f61-b70d-4aaa-9116-fb5e44211298,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,1:18 PM,33.97,2.63,36.6,0,0,0,0,0,0,0,0,36.6,-6.45,0,0,0,0,0,,0,-2.63,0,27.52,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#9BE5B,e280a23a-b0e6-43f4-91d3-1ffc7239be5b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,5:26 PM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#2CA1B,7a8a8b7e-bff4-4e27-8951-53197c22ca1b,Delivery - Partner Using Uber App,Postmates Android,Completed,12/17/21,6:33 PM,58.3,4.52,62.82,0,0,0,0,0,0,0,0,62.82,-11.08,0,0,0,0,0,,0,-4.52,0,47.22,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#D4967,b860b915-0897-4444-bf22-a537a6ad4967,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,6:53 PM,34.76,2.69,37.45,0,0,0,0,0,0,0,0,37.45,-6.6,0,0,0,0,0,,0,-2.69,0,28.16,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#8BA8B,6749a5b2-a5f2-47c6-b234-a75dca58ba8b,Delivery - Partner Using Uber App,UberEats Web,Completed,12/17/21,6:49 PM,49.69,3.85,53.54,0,0,0,0,0,0,0,0,53.54,-9.44,0,0,0,0,0,,0,-3.85,0,40.25,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#05629,8cc799af-a66b-4da6-8f7f-b980a9f05629,Delivery - Partner Using Uber App,UberEats Android,Completed,12/17/21,7:24 PM,19.98,1.55,21.53,0,0,0,0,0,0,0,0,21.53,-3.8,0,0,0,0,0,,0,-1.55,0,16.18,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#42109,e011cf56-23d5-4ddf-9715-5aa77bf42109,Delivery - Partner Using Uber App,UberEats Web,Completed,12/17/21,7:26 PM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#6D261,ed785202-5e67-4dcf-b856-2769f7b6d261,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/17/21,8:26 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#B9B0F,3597aa99-2b7d-4cb9-895b-3004aefb9b0f,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/17/21,8:45 PM,54.94,4.26,59.2,0,0,0,0,0,0,0,0,59.2,-10.44,0,0,0,0,0,,0,-4.26,0,44.5,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#E4C26,ca3c79fc-0538-41df-b664-24d8be5e4c26,Delivery - Partner Using Uber App,UberEats Android,Completed,12/17/21,8:56 PM,21.99,1.7,23.69,0,0,0,0,0,0,0,0,23.69,-4.18,0,0,0,0,0,,0,-1.7,0,17.81,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#13551,345fc4d4-e1a1-4094-817d-ef6a9c613551,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,10:33 AM,40.71,3.16,43.87,0,0,0,0,0,0,0,0,43.87,-7.73,0,0,0,0,0,,0,-3.16,0,32.98,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#69453,7e2aaf35-d47c-4aa5-99cd-feb933b69453,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,11:03 AM,69.94,5.42,75.36,0,0,0,0,0,0,0,0,75.36,-13.29,0,0,0,0,0,,0,-5.42,0,56.65,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#789AB,31eace39-8281-496f-9c63-8e82898789ab,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,3:29 PM,33.71,2.61,36.32,0,0,0,0,0,0,0,0,36.32,-6.4,0,0,0,0,0,,0,-2.61,0,27.31,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#BB66A,a754ad32-c011-4181-bfab-dd6cb74bb66a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,5:11 PM,40.71,3.16,43.87,0,0,0,0,0,0,0,0,43.87,-7.73,0,0,0,0,0,,0,-3.16,0,32.98,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#C9C9F,95957360-5e45-4989-9b57-d39a894c9c9f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,5:16 PM,37.94,2.94,40.88,0,0,0,0,0,0,0,0,40.88,-7.21,0,0,0,0,0,,0,-2.94,0,30.73,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#AF171,eac597d1-bc6b-4b6d-9455-636fcfaaf171,Delivery - Partner Using Uber App,UberEats Android,Completed,12/18/21,5:38 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#E234F,e4429f52-3c85-4e2d-bac1-f5a75fee234f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,6:32 PM,19.46,1.51,20.97,0,0,0,0,0,0,0,0,20.97,-3.7,0,0,0,0,0,,0,-1.51,0,15.76,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#AC49D,ce278819-cb80-4fa8-a5f4-04dc868ac49d,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,6:50 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#81FF3,6407041c-4919-4c31-9f86-f25480181ff3,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,6:23 PM,33.2,2.57,35.77,0,0,0,0,0,0,0,0,35.77,-6.31,0,0,0,0,0,,0,-2.57,0,26.89,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#11B7C,10fe878b-1e6a-437b-a26f-12438d311b7c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,6:24 PM,49.03,3.8,52.83,0,0,0,0,0,0,0,0,52.83,-9.32,0,0,0,0,0,,0,-3.8,0,39.71,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#CBE0F,7351e841-c99d-4fd2-ac0b-ba1ed07cbe0f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,7:24 PM,77.48,6,83.48,0,0,0,0,0,0,0,0,83.48,-14.72,0,0,0,0,0,,0,-6,0,62.76,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#CE0A9,46c17482-8ced-4d46-9951-898f654ce0a9,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,7:47 PM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#BCE82,88b41a36-a37a-4e76-b0ee-3a45d47bce82,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,7:49 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#0400B,b35f6e56-39f6-4a01-8595-1c8e7610400b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,8:22 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#CB97B,33ab0ba6-adf9-4d45-8c51-0636f13cb97b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/18/21,9:00 PM,58.28,4.52,62.8,0,0,0,0,0,0,0,0,62.8,-11.07,0,0,0,0,0,,0,-4.52,0,47.21,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#2DDE4,e4df400f-f549-4e70-91ab-b6f3fb02dde4,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,9:12 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#23324,406509f2-d07e-45f9-8a5a-189e4ae23324,Pickup,UberEats Web,Completed,12/18/21,9:00 PM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-2.22,0,0,0,0,0,,0,-2.86,0,34.74,12/20/21,0,0,6,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#18787,22383050-4255-492b-9f19-6ad834d18787,Pickup,UberEats iOS,Completed,12/19/21,12:05 PM,20.77,1.61,22.38,0,0,0,0,0,0,0,0,22.38,-1.25,0,0,0,0,0,,0,-1.61,0,19.52,12/20/21,0,0,6,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#DD5A9,539cd386-fa48-4f40-9599-24ea37bdd5a9,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/19/21,4:01 PM,60.93,4.72,65.65,0,0,0,0,0,0,0,0,65.65,-11.58,0,0,0,0,0,,0,-4.72,0,49.35,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#F7922,f981f43f-cd80-438a-ac41-d7fda64f7922,Delivery - Partner Using Uber App,UberEats Web,Completed,12/19/21,4:21 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#A66C4,3336c7fb-db8e-420e-87dd-9544956a66c4,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/19/21,5:23 PM,28.26,2.19,30.45,0,0,0,0,0,0,0,0,30.45,-5.37,0,0,0,0,0,,0,-2.19,0,22.89,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#24DB7,584a79a9-ee4b-4f26-8159-44a4bae24db7,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/19/21,7:38 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#9B7F6,a791eea9-3403-4f18-b598-ed7f0679b7f6,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/19/21,8:09 PM,52.23,4.05,56.28,0,0,0,0,0,0,0,0,56.28,-9.92,0,0,0,0,0,,0,-4.05,0,42.31,12/20/21,0,0,19,VX12N59NL9IR91X
Ameci Pizza & Pasta - Lake Forest,,#8EC02,e4ed28a2-cb40-45b1-af61-23b6d9a8ec02,Delivery - Partner Using Uber App,UberEats iOS,Unfulfilled,12/19/21,8:53 PM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.09,0,0,0,0,0,,0,-0.85,0,8.9,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#A85E3,9687548d-8d71-42bf-acf0-6143d7ba85e3,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/20/21,1:53 PM,29.72,2.3,32.02,0,0,0,0,0,0,0,0,32.02,-5.65,0,0,0,0,0,,0,-2.3,0,24.07,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#92DE2,279da666-f037-4ebc-9ad6-819281992de2,Delivery - Partner Using Uber App,Postmates Android,Completed,12/20/21,5:07 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#849FB,207ff8b1-7cd4-470d-947c-c2a7422849fb,Delivery - Partner Using Uber App,UberEats Android,Completed,12/20/21,5:27 PM,45.95,3.56,49.51,0,0,0,0,0,0,0,0,49.51,-8.73,0,0,0,0,0,,0,-3.56,0,37.22,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#04B3B,5558cb9d-3042-4bde-9ce4-1cba25104b3b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/20/21,5:48 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#17B15,c8fd755b-0cf3-427f-b04a-81f8faa17b15,Delivery - Partner Using Uber App,UberEats Web,Completed,12/20/21,5:55 PM,22.97,1.78,24.75,0,0,0,0,0,0,0,0,24.75,-4.36,0,0,0,0,0,,0,-1.78,0,18.61,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#2FE64,7ad6869a-6b45-4ae2-a3a5-2b65d932fe64,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/20/21,6:54 PM,12.72,0.99,13.71,0,0,0,0,0,0,0,0,13.71,-2.42,0,0,0,0,0,,0,-0.99,0,10.3,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#927AC,df48e4ab-bcfb-494a-b521-447ed51927ac,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/20/21,6:54 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#BCEDB,7b1025f6-f401-4b78-85f7-2afd66cbcedb,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/20/21,8:26 PM,68.87,5.34,74.21,0,0,0,0,0,0,0,0,74.21,-13.09,0,0,0,0,0,,0,-5.34,0,55.78,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#B5EE9,c759e05a-25d9-43a5-b6ce-0b9a77eb5ee9,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/20/21,9:24 PM,31.34,2.43,33.77,0,0,0,0,0,0,0,0,33.77,-5.95,0,0,0,0,0,,0,-2.43,0,25.39,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#0A8F8,2089b30c-7886-4505-9ac4-18560890a8f8,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/20/21,9:23 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#3891F,06d6bd29-2b00-404f-b7f2-a4bbc573891f,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,11:59 AM,21.47,1.66,23.13,0,0,0,0,0,0,0,0,23.13,-4.08,0,0,0,0,0,,0,-1.66,0,17.39,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#E25B7,022452c1-822e-4ef5-b12a-0cba4d2e25b7,Delivery - Partner Using Uber App,UberEats Android,Completed,12/21/21,12:33 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#5CC25,c04e18bf-41c2-4e84-b11f-28268b35cc25,Delivery - Partner Using Uber App,UberEats Android,Completed,12/21/21,3:35 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#9EA46,e82f2c70-1670-4c84-ae2a-54d225a9ea46,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,4:41 PM,16.48,1.28,17.76,0,0,0,0,0,0,0,0,17.76,-3.13,0,0,0,0,0,,0,-1.28,0,13.35,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#3C17F,6638d6d6-0767-4567-a982-d37defc3c17f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,4:07 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#FF859,52dac0a4-53e8-46d0-b4a1-2cfdd38ff859,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,5:45 PM,43.22,3.35,46.57,0,0,0,0,0,0,0,0,46.57,-8.21,0,0,0,0,0,,0,-3.35,0,35.01,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#BD7B3,05ac54a4-89f1-412a-bbbb-053008dbd7b3,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,5:32 PM,51.97,4.03,56,0,0,0,0,0,0,0,0,56,-9.87,0,0,0,0,0,,0,-4.03,0,42.1,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#FB6FD,28ea147f-bb0f-4780-8946-257cc1bfb6fd,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,5:47 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#6D55D,d7769e1e-4e5c-4b70-857c-7e928606d55d,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/21/21,7:08 PM,63.92,4.95,68.87,0,0,0,0,0,0,0,0,68.87,-12.14,0,0,0,0,0,,0,-4.95,0,51.78,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#57878,ef364a64-e139-4ce6-8042-f64053657878,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,8:01 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#AB290,5abefff2-6425-41fe-8ba3-a8923f5ab290,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,8:10 PM,34.01,2.64,36.65,0,0,0,0,0,0,0,0,36.65,-6.46,0,0,0,0,0,,0,-2.64,0,27.55,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
