"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"01:30:11","2021-01-18","17:30:11","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ac7e3b20-f425-44a4-9ae0-8526328636c9","=""328636c9""","NULL","NULL","Order Received Time: 2021-01-18 01:16:16.550833000
Order Pickup Time: 2021-01-18 01:30:11.422721000","Delivered","USD",33.97,2.63,5.10,0.00,0.99,0.00,30.51,0.00,"1693266119",82490015,0.00,0.00,"paid"
"01:40:06","2021-01-18","17:40:06","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","78282f3d-e810-4a16-be69-6ea75d216b18","=""5d216b18""","NULL","NULL","Order Received Time: 2021-01-18 01:17:13.875161000
Order Pickup Time: 2021-01-18 01:40:06.423462000","Delivered","USD",27.33,2.12,4.10,0.00,0.00,0.00,25.35,0.00,"1693343272",82490015,0.00,0.00,"paid"
"02:10:52","2021-01-18","18:10:52","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","71a70913-6de0-4d5d-9c41-0f32427d2e29","=""427d2e29""","NULL","NULL","Order Received Time: 2021-01-18 01:54:55.105571000
Order Pickup Time: 2021-01-18 02:10:52.720644000","Delivered","USD",31.22,2.42,4.68,0.00,0.99,0.00,27.97,0.00,"1693565263",82490015,0.00,0.00,"paid"
"02:32:46","2021-01-18","18:32:46","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2088c6a3-3723-43d6-9c7d-43fcb08ec58a","=""b08ec58a""","NULL","NULL","Order Received Time: 2021-01-18 02:06:16.624835000
Order Pickup Time: 2021-01-18 02:32:46.872769000","Delivered","USD",87.42,6.78,13.11,0.00,0.99,0.00,80.10,0.00,"1693707236",82490015,0.00,0.00,"paid"
"02:52:40","2021-01-18","18:52:40","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9b82106e-f600-4896-b9f6-f8284ffa7c92","=""4ffa7c92""","NULL","NULL","Order Received Time: 2021-01-18 02:39:42.861867000
Order Pickup Time: 2021-01-18 02:52:40.298493000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"1693825644",82490015,0.00,0.00,"paid"
"03:10:26","2021-01-18","19:10:26","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f047a7da-2b9d-49f8-845a-2dec92f8351c","=""92f8351c""","NULL","NULL","Order Received Time: 2021-01-18 02:45:14.097661000
Order Pickup Time: 2021-01-18 03:10:26.795889000","Delivered","USD",39.95,3.10,5.99,0.00,0.00,0.00,37.06,0.00,"1693924067",82490015,0.00,0.00,"paid"
"03:20:48","2021-01-18","19:20:48","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","63a3c0e1-f1be-472a-add9-fdbc4db4d167","=""4db4d167""","NULL","NULL","Order Received Time: 2021-01-18 03:02:43.565650000
Order Pickup Time: 2021-01-18 03:20:48.060103000","Delivered","USD",29.70,2.30,4.46,0.00,0.00,0.00,27.54,0.00,"1693975538",82490015,0.00,0.00,"paid"
"03:21:29","2021-01-18","19:21:29","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bd8d242e-d7ae-431b-8ec8-51cb7422b483","=""7422b483""","NULL","NULL","Order Received Time: 2021-01-18 03:07:33.435125000
Order Pickup Time: 2021-01-18 03:21:29.742997000","Delivered","USD",14.49,1.12,2.17,0.00,0.00,0.00,13.44,0.00,"1693978880",82490015,0.00,0.00,"paid"
"03:33:17","2021-01-18","19:33:17","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e0aa4707-7fb3-4ec4-a7f4-cd651bcd1ed4","=""1bcd1ed4""","NULL","NULL","Order Received Time: 2021-01-18 03:01:20.722127000
Order Pickup Time: 2021-01-18 03:33:17.795290000","Delivered","USD",24.97,1.94,3.75,0.00,0.00,0.00,23.16,0.00,"1694034929",82490015,0.00,0.00,"paid"
"04:21:52","2021-01-18","20:21:52","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","79f670dd-524b-4512-842d-de40045cbbc5","=""045cbbc5""","NULL","NULL","Order Received Time: 2021-01-18 04:06:56.066301000
Order Pickup Time: 2021-01-18 04:21:52.438367000","Delivered","USD",18.48,1.43,2.77,0.00,0.00,0.00,17.14,0.00,"1694228541",82490015,0.00,0.00,"paid"
"04:28:41","2021-01-18","20:28:41","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e8a4468c-2d85-447b-adb0-f526352f1e7f","=""352f1e7f""","NULL","NULL","Order Received Time: 2021-01-18 04:10:55.353734000
Order Pickup Time: 2021-01-18 04:28:41.210551000","Delivered","USD",23.73,1.84,3.56,0.00,0.00,0.00,22.01,0.00,"1694250668",82490015,0.00,0.00,"paid"
"04:48:25","2021-01-18","20:48:25","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a1258d8c-8f97-4cb5-be63-960f9bb40b59","=""9bb40b59""","NULL","NULL","Order Received Time: 2021-01-18 04:26:25.922193000
Order Pickup Time: 2021-01-18 04:48:25.929007000","Delivered","USD",25.23,1.96,3.78,0.00,0.00,0.00,23.41,0.00,"1694310967",82490015,0.00,0.00,"paid"
"04:54:43","2021-01-18","20:54:43","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","24900de1-1fe7-47af-b93c-e6ba4e12074b","=""4e12074b""","NULL","NULL","Order Received Time: 2021-01-18 04:33:35.555124000
Order Pickup Time: 2021-01-18 04:54:43.722610000","Delivered","USD",10.99,0.85,1.65,0.00,0.00,0.00,10.19,0.00,"1694327000",82490015,0.00,0.00,"paid"
"05:01:16","2021-01-18","21:01:16","2021-01-17","2021-01-21 08:37:14.234490000","2021-01-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e9fb2727-2769-4f48-bd5d-16a8bdf21731","=""bdf21731""","NULL","NULL","Order Received Time: 2021-01-18 04:42:52.808076000
Order Pickup Time: 2021-01-18 05:01:16.182194000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"1694343990",82490015,0.00,0.00,"paid"
"08:36:21","2021-01-18","00:36:21","2021-01-18","2021-01-18 08:36:21.696356000","2021-01-18",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","81460872","NULL","N/A","N/A","NULL","N/A","USD",1154.07,0.00,0.00,0.00,0.00,0.00,0.00,1154.07,"NULL",81460872,0.00,0.00,"paid"
"19:27:53","2021-01-18","11:27:53","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2070f099-50e5-4a00-8af4-62c2574a926c","=""574a926c""","NULL","NULL","Order Received Time: 2021-01-18 19:09:33.714490000
Order Pickup Time: 2021-01-18 19:27:53.636066000","Delivered","USD",26.20,2.03,3.93,0.00,0.99,0.00,23.31,0.00,"1695915286",82776873,0.00,0.00,"paid"
"21:02:43","2021-01-18","13:02:43","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","381d9032-4aa9-4638-bcba-6f14bd7b26f4","=""bd7b26f4""","NULL","NULL","Order Received Time: 2021-01-18 20:47:32.116058000
Order Pickup Time: 2021-01-18 21:02:43.245443000","Delivered","USD",49.70,3.85,7.46,0.00,0.00,0.00,46.09,0.00,"1696368106",82776873,0.00,0.00,"paid"
"22:38:08","2021-01-18","14:38:08","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c9f44f92-82d8-4b0b-96dd-492067e03269","=""67e03269""","NULL","NULL","Order Received Time: 2021-01-18 22:24:18.428672000
Order Pickup Time: 2021-01-18 22:38:08.345423000","Delivered","USD",30.21,2.34,4.53,0.00,0.00,0.00,28.02,0.00,"1696845241",82776873,0.00,0.00,"paid"
"23:05:17","2021-01-18","15:05:17","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bc14bce6-0928-4f4c-acc5-c94be1c912f4","=""e1c912f4""","NULL","NULL","Order Received Time: 2021-01-18 22:53:46.922217000
Order Pickup Time: 2021-01-18 23:05:17.122245000","Delivered","USD",22.98,1.78,3.45,0.00,0.99,0.00,20.32,0.00,"1697007444",82776873,0.00,0.00,"paid"
"23:29:39","2021-01-18","15:29:39","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","380b3a02-02da-42e1-9bc5-d53618843969","=""18843969""","NULL","NULL","Order Received Time: 2021-01-18 23:14:10.426588000
Order Pickup Time: 2021-01-18 23:29:39.693789000","Delivered","USD",12.58,0.97,1.89,0.00,0.00,0.00,11.66,0.00,"1697162052",82776873,0.00,0.00,"paid"
"23:45:44","2021-01-18","15:45:44","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","555eea73-4d5e-4a30-b724-d6c4cd2a036a","=""cd2a036a""","NULL","NULL","Order Received Time: 2021-01-18 23:31:23.371524000
Order Pickup Time: 2021-01-18 23:45:44.788061000","Delivered","USD",12.33,0.96,1.85,0.00,0.00,0.00,11.44,0.00,"1697270697",82776873,0.00,0.00,"paid"
"23:56:12","2021-01-18","15:56:12","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2a4d26bf-d4aa-4c16-834b-19959b1c4eb3","=""9b1c4eb3""","NULL","NULL","Order Received Time: 2021-01-18 23:41:09.102142000
Order Pickup Time: 2021-01-18 23:56:12.810015000","Delivered","USD",13.48,1.04,2.02,0.00,0.00,0.00,12.50,0.00,"1697342308",82776873,0.00,0.00,"paid"
"00:51:37","2021-01-19","16:51:37","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5cf46d9d-1f8c-47ee-9ee1-65d49405dd44","=""9405dd44""","NULL","NULL","Order Received Time: 2021-01-19 00:36:34.274736000
Order Pickup Time: 2021-01-19 00:51:37.200424000","Delivered","USD",32.48,2.52,4.87,0.00,0.00,0.00,30.13,0.00,"1697734258",82776873,0.00,0.00,"paid"
"01:14:33","2021-01-19","17:14:33","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2ceff223-1d95-4766-b80b-33a3bf8739b3","=""bf8739b3""","NULL","NULL","Order Received Time: 2021-01-19 00:51:33.713255000
Order Pickup Time: 2021-01-19 01:14:33.736364000","Delivered","USD",35.21,2.73,5.28,0.00,0.99,0.00,31.67,0.00,"1697895138",82776873,0.00,0.00,"paid"
"01:23:22","2021-01-19","17:23:22","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0aab1753-d071-4f84-9dae-e91d6c227f59","=""6c227f59""","NULL","NULL","Order Received Time: 2021-01-19 01:07:56.189231000
Order Pickup Time: 2021-01-19 01:23:22.043141000","Delivered","USD",17.48,1.35,2.62,0.00,0.00,0.00,16.21,0.00,"1697954806",82776873,0.00,0.00,"paid"
"02:33:23","2021-01-19","18:33:23","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1227c34a-e50a-4de7-83f6-8505ae60079b","=""ae60079b""","NULL","NULL","Order Received Time: 2021-01-19 02:13:12.812472000
Order Pickup Time: 2021-01-19 02:33:23.774055000","Delivered","USD",42.94,3.33,6.44,0.00,0.00,0.00,39.83,0.00,"1698388888",82776873,0.00,0.00,"paid"
"03:01:44","2021-01-19","19:01:44","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","90157c3a-b5cb-4932-8213-5f399fce2a5b","=""9fce2a5b""","NULL","NULL","Order Received Time: 2021-01-19 01:41:24.865173000
Order Pickup Time: 2021-01-19 03:01:44.570608000","Picked Up","USD",23.45,1.82,3.52,0.00,0.00,0.00,21.75,0.00,"1698532639",82776873,0.00,0.00,"paid"
"03:07:23","2021-01-19","19:07:23","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b9445f8c-10a9-49ca-b5b0-f88c1780a70d","=""1780a70d""","NULL","NULL","Order Received Time: 2021-01-19 02:44:32.192928000
Order Pickup Time: 2021-01-19 03:07:23.090786000","Delivered","USD",25.46,1.97,3.82,0.00,0.00,0.00,23.61,0.00,"1698560170",82776873,0.00,0.00,"paid"
"03:12:43","2021-01-19","19:12:43","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0d5ac133-c311-43c7-aae7-e8d505ec06bc","=""05ec06bc""","NULL","NULL","Order Received Time: 2021-01-19 02:52:56.285325000
Order Pickup Time: 2021-01-19 03:12:43.784661000","Delivered","USD",39.95,3.10,11.99,0.00,0.00,0.00,31.06,0.00,"1698584549",82776873,0.00,0.00,"paid"
"03:26:14","2021-01-19","19:26:14","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6f207398-af7e-4217-ab5a-df470031d667","=""0031d667""","NULL","NULL","Order Received Time: 2021-01-19 02:46:25.499674000
Order Pickup Time: 2021-01-19 03:26:14.489531000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"1698641388",82776873,0.00,0.00,"paid"
"03:31:56","2021-01-19","19:31:56","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1826224d-15c1-4844-8165-6f56eeabd16d","=""eeabd16d""","NULL","NULL","Order Received Time: 2021-01-19 03:05:48.998459000
Order Pickup Time: 2021-01-19 03:31:56.549880000","Delivered","USD",32.96,2.55,4.94,0.00,0.00,0.00,30.57,0.00,"1698664874",82776873,0.00,0.00,"paid"
"03:40:32","2021-01-19","19:40:32","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4a8d8baa-f633-4616-8b26-985fc05d3fbb","=""c05d3fbb""","NULL","NULL","Order Received Time: 2021-01-19 03:11:56.166928000
Order Pickup Time: 2021-01-19 03:40:32.971718000","Delivered","USD",73.55,5.70,11.03,0.00,0.00,0.00,68.22,0.00,"1698698852",82776873,0.00,0.00,"paid"
"03:45:25","2021-01-19","19:45:25","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","828a212b-2fef-4ce2-a0d8-3418dbe68ddf","=""dbe68ddf""","NULL","NULL","Order Received Time: 2021-01-19 02:28:26.716159000
Order Pickup Time: 2021-01-19 03:45:25.371372000","Picked Up","USD",24.81,1.92,3.72,0.00,0.00,0.00,23.01,0.00,"1698716825",82776873,0.00,0.00,"paid"
"04:11:59","2021-01-19","20:11:59","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8e4927ce-b479-4a72-ad18-be43f4347d17","=""f4347d17""","NULL","NULL","Order Received Time: 2021-01-19 03:59:24.485071000
Order Pickup Time: 2021-01-19 04:11:59.170312000","Delivered","USD",16.47,1.28,2.47,0.00,0.99,0.00,14.29,0.00,"1698805628",82776873,0.00,0.00,"paid"
"04:42:24","2021-01-19","20:42:24","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","81f55a0e-70f7-49e2-b33a-7c7752ea065e","=""52ea065e""","NULL","NULL","Order Received Time: 2021-01-19 04:31:00.677886000
Order Pickup Time: 2021-01-19 04:42:24.735496000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"1698887990",82776873,0.00,0.00,"paid"
"05:13:25","2021-01-19","21:13:25","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b14f5670-960a-4b80-bfcb-e48495d89180","=""95d89180""","NULL","NULL","Order Received Time: 2021-01-19 04:52:11.274905000
Order Pickup Time: 2021-01-19 05:13:25.373969000","Delivered","USD",22.97,1.78,3.45,0.00,0.00,0.00,21.30,0.00,"1698953023",82776873,0.00,0.00,"paid"
"03:37:22","2021-01-19","19:37:22","2021-01-18","2021-01-22 08:37:33.838508000","2021-01-22",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","164140720","=""05ec06bc""","NULL","NULL","Issue: 1 Gluten Free Cheese Pizza missing
Customer Explanation: Hi Kristi,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $27.61 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",19.04,0.00,0.00,0.00,0.00,0.00,0.00,19.04,"1698688886",82776873,0.00,0.00,"paid"
"08:36:05","2021-01-19","00:36:05","2021-01-19","2021-01-19 08:36:05.454415000","2021-01-19",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","82404023","NULL","N/A","N/A","NULL","N/A","USD",753.14,0.00,0.00,0.00,0.00,0.00,0.00,753.14,"NULL",82404023,0.00,0.00,"paid"
"19:59:34","2021-01-19","11:59:34","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c56e5d48-80ef-43a9-aab1-a28116bfdbae","=""16bfdbae""","NULL","NULL","Order Received Time: 2021-01-19 19:46:52.597438000
Order Pickup Time: 2021-01-19 19:59:34.810511000","Delivered","USD",33.96,2.63,5.09,0.00,0.00,0.00,31.50,0.00,"1700536407",120009212,0.00,0.00,"paid"
"20:22:04","2021-01-19","12:22:04","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","91e1b8e2-dd9f-4676-9dac-84085ab1d92f","=""5ab1d92f""","NULL","NULL","Order Received Time: 2021-01-19 20:11:19.584445000
Order Pickup Time: 2021-01-19 20:22:04.250146000","Delivered","USD",14.98,1.16,2.25,0.00,0.00,0.00,13.89,0.00,"1700640572",120009212,0.00,0.00,"paid"
"20:41:07","2021-01-19","12:41:07","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3dd1e96a-ed73-4c66-bb79-5392b836ce6f","=""b836ce6f""","NULL","NULL","Order Received Time: 2021-01-19 20:31:12.171756000
Order Pickup Time: 2021-01-19 20:41:07.855392000","Delivered","USD",10.99,0.85,1.65,0.00,0.00,0.00,10.19,0.00,"1700725808",120009212,0.00,0.00,"paid"
"20:45:05","2021-01-19","12:45:05","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b9f575a3-c4d2-45a2-ba7d-f56c65e7f353","=""65e7f353""","NULL","NULL","Order Received Time: 2021-01-19 20:27:56.798484000
Order Pickup Time: 2021-01-19 20:45:05.757093000","Delivered","USD",17.99,1.39,2.70,0.00,0.00,0.00,16.68,0.00,"1700742263",120009212,0.00,0.00,"paid"
"20:45:30","2021-01-19","12:45:30","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","221ff454-f26b-4521-acc5-68b8466e465e","=""466e465e""","NULL","NULL","Order Received Time: 2021-01-19 20:31:44.309129000
Order Pickup Time: 2021-01-19 20:45:30.178528000","Delivered","USD",14.23,1.10,2.13,0.00,0.00,0.00,13.20,0.00,"1700744036",120009212,0.00,0.00,"paid"
"21:38:44","2021-01-19","13:38:44","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1c652e56-65a6-4789-a085-51594f8e0c73","=""4f8e0c73""","NULL","NULL","Order Received Time: 2021-01-19 21:19:30.068261000
Order Pickup Time: 2021-01-19 21:38:44.568461000","Delivered","USD",72.42,5.61,10.86,0.00,0.99,0.00,66.18,0.00,"1700974594",120009212,0.00,0.00,"paid"
"00:52:59","2021-01-20","16:52:59","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5a7f100d-7a15-416f-bec6-f70e746ad8cd","=""746ad8cd""","NULL","NULL","Order Received Time: 2021-01-20 00:26:58.070236000
Order Pickup Time: 2021-01-20 00:52:59.333550000","Delivered","USD",38.97,3.02,5.85,0.00,0.00,0.00,36.14,0.00,"1702141105",120009212,0.00,0.00,"paid"
"01:31:42","2021-01-20","17:31:42","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d856db9-2b9e-4d3c-b332-ebae2f52a429","=""2f52a429""","NULL","NULL","Order Received Time: 2021-01-20 01:17:47.084524000
Order Pickup Time: 2021-01-20 01:31:42.780455000","Delivered","USD",28.07,2.18,4.21,0.00,0.00,0.00,26.04,0.00,"1702404976",120009212,0.00,0.00,"paid"
"01:41:14","2021-01-20","17:41:14","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e299d96e-69f7-4141-b69d-9542f6782d25","=""f6782d25""","NULL","NULL","Order Received Time: 2021-01-20 01:24:29.107012000
Order Pickup Time: 2021-01-20 01:41:14.797595000","Delivered","USD",39.21,3.04,5.88,0.00,0.00,0.00,36.37,0.00,"1702468989",120009212,0.00,0.00,"paid"
"01:56:40","2021-01-20","17:56:40","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","54a92355-b436-4a07-8333-bc409ffeb631","=""9ffeb631""","NULL","NULL","Order Received Time: 2021-01-20 01:47:40.102176000
Order Pickup Time: 2021-01-20 01:56:40.400328000","Delivered","USD",12.48,0.97,1.87,0.00,0.00,0.00,11.58,0.00,"1702566553",120009212,0.00,0.00,"paid"
"02:10:56","2021-01-20","18:10:56","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5011ff7b-75ea-4ab7-9442-c2b96a84d98c","=""6a84d98c""","NULL","NULL","Order Received Time: 2021-01-20 01:59:08.056361000
Order Pickup Time: 2021-01-20 02:10:56.962450000","Delivered","USD",30.32,2.35,4.55,0.00,0.00,0.00,28.12,0.00,"1702656413",120009212,0.00,0.00,"paid"
"02:35:53","2021-01-20","18:35:53","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ff0f3e2b-f274-4001-88a0-f6a1e156d365","=""e156d365""","NULL","NULL","Order Received Time: 2021-01-20 02:12:07.631904000
Order Pickup Time: 2021-01-20 02:35:53.311136000","Delivered","USD",19.74,1.53,2.96,0.00,0.00,0.00,18.31,0.00,"1702797843",120009212,0.00,0.00,"paid"
"03:30:26","2021-01-20","19:30:26","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6d84de5c-de87-46e3-bfb9-9847fd2c4381","=""fd2c4381""","NULL","NULL","Order Received Time: 2021-01-20 03:15:48.574143000
Order Pickup Time: 2021-01-20 03:30:26.738671000","Delivered","USD",16.24,1.26,2.44,0.00,0.00,0.00,15.06,0.00,"1703050122",120009212,0.00,0.00,"paid"
"03:44:00","2021-01-20","19:44:00","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fe9a4ffa-04db-456f-b54e-97817d0b77fc","=""7d0b77fc""","NULL","NULL","Order Received Time: 2021-01-20 03:29:53.643298000
Order Pickup Time: 2021-01-20 03:44:00.166575000","Delivered","USD",12.49,0.97,1.87,0.00,0.00,0.00,11.59,0.00,"1703102610",120009212,0.00,0.00,"paid"
"03:49:07","2021-01-20","19:49:07","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fd4f41a8-e427-496d-a97a-36d57948edcf","=""7948edcf""","NULL","NULL","Order Received Time: 2021-01-20 03:35:30.923117000
Order Pickup Time: 2021-01-20 03:49:07.881339000","Delivered","USD",23.72,1.84,3.56,0.00,0.99,0.00,21.01,0.00,"1703120310",120009212,0.00,0.00,"paid"
"04:08:39","2021-01-20","20:08:39","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b8fee37f-d10a-4e8d-a937-ca21991a215e","=""991a215e""","NULL","NULL","Order Received Time: 2021-01-20 03:50:11.110162000
Order Pickup Time: 2021-01-20 04:08:39.709729000","Delivered","USD",20.23,1.57,3.03,0.00,0.00,0.00,18.77,0.00,"1703185174",120009212,0.00,0.00,"paid"
"04:10:28","2021-01-20","20:10:28","2021-01-19","2021-01-25 08:38:01.909213000","2021-01-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","af1a981b-e5d5-4bc2-8ee7-8a2b0952eb9b","=""0952eb9b""","NULL","NULL","Order Received Time: 2021-01-20 03:57:01.859484000
Order Pickup Time: 2021-01-20 04:10:28.590030000","Delivered","USD",27.20,2.11,4.08,0.00,0.99,0.00,24.24,0.00,"1703190652",120009212,0.00,0.00,"paid"
