Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
05:20:11,2022-01-20,21:20:11,2022-01-19,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0199d375-7146-435e-81fa-7f15019b49ea,"=""019b49ea""",NULL,NULL,"Order Received Time: 2022-01-20 04:52:59.575081000
Order Pickup Time: 2022-01-20 05:20:11.140554000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3601177308,197655204,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:32:19,2022-01-20,21:32:19,2022-01-19,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,86e5bc66-298a-4549-9ddf-a16e8f675c41,"=""8f675c41""",NULL,NULL,"Order Received Time: 2022-01-20 05:13:20.603839000
Order Pickup Time: 2022-01-20 05:32:19.548757000",Delivered,USD,30.76,2.77,7.69,0.0,0.0,0.0,25.84,0.0,3601207719,197655204,0.0,0.0,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:48:50,2022-01-20,21:48:50,2022-01-19,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b11062fa-9d38-4176-aa70-c9555109e51c,"=""5109e51c""",NULL,NULL,"Order Received Time: 2022-01-20 05:37:28.820735000
Order Pickup Time: 2022-01-20 05:48:50.625175000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3601245403,197655204,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:58:42,2022-01-20,21:58:42,2022-01-19,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,359677542,"=""019b49ea""",NULL,NULL,Issue: 1 Tiramisu missing,Delivered,USD,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3601264648,197655204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:34:08,2022-01-20,00:34:08,2022-01-20,2022-01-20 08:34:08.955894,2022-01-20,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,197236595,NULL,N/A,N/A,NULL,N/A,USD,1000.8,0.0,0.0,0.0,0.0,0.0,0.0,1000.8,NULL,197236595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:33:05,2022-01-20,13:33:05,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b54cece2-f489-451a-9a55-00daa9d2f9de,"=""a9d2f9de""",NULL,NULL,"Order Received Time: 2022-01-20 21:07:40.657005000
Order Pickup Time: 2022-01-20 21:33:05.785325000",Delivered,USD,22.98,2.07,5.75,0.0,0.0,0.0,19.3,0.0,3603776213,197655204,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:18:27,2022-01-20,14:18:27,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,33603812-cce7-46c6-9092-dbc89fa1449c,"=""9fa1449c""",NULL,NULL,"Order Received Time: 2022-01-20 21:59:46.096645000
Order Pickup Time: 2022-01-20 22:18:27.145035000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3604040397,197655204,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:23:54,2022-01-20,15:23:54,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9d80f300-5a59-4f01-9973-d719f89d23db,"=""f89d23db""",NULL,NULL,"Order Received Time: 2022-01-20 23:03:13.283693000
Order Pickup Time: 2022-01-20 23:23:54.544900000",Delivered,USD,18.27,1.64,4.57,0.0,0.0,0.0,15.34,0.0,3604508224,197655204,0.0,0.0,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:34:25,2022-01-21,16:34:25,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,256229c6-8703-46a7-b2d2-5af0288cab53,"=""288cab53""",NULL,NULL,"Order Received Time: 2022-01-21 00:20:56.186861000
Order Pickup Time: 2022-01-21 00:34:25.355845000",Delivered,USD,71.46,6.43,17.87,0.0,0.0,0.0,60.02,0.0,3605126574,197655204,0.0,0.0,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:56:12,2022-01-21,16:56:12,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,296d5258-fd8f-4972-9d3f-8d6c670990b0,"=""670990b0""",NULL,NULL,"Order Received Time: 2022-01-21 00:41:05.966169000
Order Pickup Time: 2022-01-21 00:56:12.804564000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3605323717,197655204,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:08:23,2022-01-21,17:08:23,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,912f4e2f-0029-4182-8c29-dcff7381ba94,"=""7381ba94""",NULL,NULL,"Order Received Time: 2022-01-21 00:49:21.940038000
Order Pickup Time: 2022-01-21 01:08:23.914784000",Delivered,USD,27.52,2.48,6.88,0.0,0.0,0.0,23.12,0.0,3605438707,197655204,0.0,0.0,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:21,2022-01-21,17:52:21,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f541b04b-abd3-4b7e-910b-d7a08b76c020,"=""8b76c020""",NULL,NULL,"Order Received Time: 2022-01-21 01:27:18.139823000
Order Pickup Time: 2022-01-21 01:52:21.802134000",Delivered,USD,22.58,2.03,5.65,0.0,0.0,0.0,18.96,0.0,3605828304,197655204,0.0,0.0,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:24,2022-01-21,17:52:24,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6830090f-8880-4d32-9f72-674636351102,"=""36351102""",NULL,NULL,"Order Received Time: 2022-01-21 01:23:26.185258000
Order Pickup Time: 2022-01-21 01:52:24.291458000",Delivered,USD,56.45,5.08,14.11,0.0,0.0,0.0,47.42,0.0,3605828643,197655204,0.0,0.0,56.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:05:40,2022-01-21,18:05:40,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4ffae4ef-8a3d-4340-a4f9-bdf761652b0e,"=""61652b0e""",NULL,NULL,"Order Received Time: 2022-01-21 01:39:57.935813000
Order Pickup Time: 2022-01-21 02:05:40.305326000",Delivered,USD,20.73,1.87,5.18,0.0,0.0,0.0,17.42,0.0,3605943454,197655204,0.0,0.0,20.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:07:15,2022-01-21,18:07:15,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f0f74024-fcff-4dfd-9c47-3d582d1cf259,"=""2d1cf259""",NULL,NULL,"Order Received Time: 2022-01-21 01:38:36.066620000
Order Pickup Time: 2022-01-21 02:07:15.196479000",Delivered,USD,41.7,3.75,10.43,0.0,0.0,0.0,35.02,0.0,3605956997,197655204,0.0,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:15,2022-01-21,18:10:15,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,95e411c9-7131-4f97-aa1f-9e07f829949e,"=""f829949e""",NULL,NULL,"Order Received Time: 2022-01-21 01:44:56.014524000
Order Pickup Time: 2022-01-21 02:10:15.961938000",Delivered,USD,46.46,4.18,11.62,0.0,0.0,0.0,39.02,0.0,3605982642,197655204,0.0,0.0,46.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:33:32,2022-01-21,18:33:32,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,83cddbf9-c1a7-495e-be28-1ae8ff432be9,"=""ff432be9""",NULL,NULL,"Order Received Time: 2022-01-21 02:13:54.219032000
Order Pickup Time: 2022-01-21 02:33:32.236521000",Delivered,USD,19.72,1.77,4.93,0.0,0.0,0.0,16.56,0.0,3606167118,197655204,0.0,0.0,19.72,10.0,0.0,0.0,0.0,0.0,0.0,0.0
02:35:02,2022-01-21,18:35:02,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0e111bd3-02cd-4cd6-be39-7d04c29aae01,"=""c29aae01""",NULL,NULL,"Order Received Time: 2022-01-21 02:13:54.837131000
Order Pickup Time: 2022-01-21 02:35:02.176166000",Delivered,USD,38.93,3.5,9.73,0.0,0.0,0.0,32.7,0.0,3606179323,197655204,0.0,0.0,38.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:44:49,2022-01-21,18:44:49,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,69471a9d-1a54-4297-a358-ab7f1c0f92bd,"=""1c0f92bd""",NULL,NULL,"Order Received Time: 2022-01-21 02:18:12.106614000
Order Pickup Time: 2022-01-21 02:44:49.372358000",Delivered,USD,41.71,3.75,10.43,0.0,0.0,0.0,35.03,0.0,3606251685,197655204,0.0,0.0,41.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:55:49,2022-01-21,18:55:49,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,170e7cf2-5c18-4b03-8275-f05763c21827,"=""63c21827""",NULL,NULL,"Order Received Time: 2022-01-21 02:22:24.106198000
Order Pickup Time: 2022-01-21 02:55:49.078380000",Delivered,USD,31.97,2.88,7.99,0.0,0.0,0.0,26.86,0.0,3606328011,197655204,0.0,0.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:03:58,2022-01-21,19:03:58,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9c3ab8ef-80e5-4d5b-b370-5f6022e12ac6,"=""22e12ac6""",NULL,NULL,"Order Received Time: 2022-01-21 02:40:25.926664000
Order Pickup Time: 2022-01-21 03:03:58.686976000",Delivered,USD,72.69,6.54,18.17,0.0,0.0,0.0,61.06,0.0,3606385773,197655204,0.0,0.0,72.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:35:45,2022-01-21,19:35:45,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5f00d0e0-735f-4b01-b573-a7dac6a64322,"=""c6a64322""",NULL,NULL,"Order Received Time: 2022-01-21 03:15:17.152106000
Order Pickup Time: 2022-01-21 03:35:45.756737000",Delivered,USD,49.93,4.49,12.48,0.0,0.0,0.0,41.94,0.0,3606581851,197655204,0.0,0.0,49.93,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:40:04,2022-01-21,19:40:04,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,1c8d4458-8c25-44ec-be79-5114b3a39465,"=""b3a39465""",NULL,NULL,"Order Received Time: 2022-01-21 03:09:24.593068000
Order Pickup Time: 2022-01-21 03:40:04.801661000",Delivered,USD,20.98,1.89,5.25,0.0,0.0,0.0,17.62,0.0,3606606175,197655204,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:40:09,2022-01-21,19:40:09,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,67c47ef2-915d-4f93-8386-fd346a558218,"=""6a558218""",NULL,NULL,"Order Received Time: 2022-01-21 03:15:25.423955000
Order Pickup Time: 2022-01-21 03:40:09.832067000",Delivered,USD,32.97,2.97,8.24,0.0,0.0,0.0,27.7,0.0,3606606699,197655204,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:42:07,2022-01-21,19:42:07,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,7684c3c6-683d-4b55-be1b-add733513517,"=""33513517""",NULL,NULL,"Order Received Time: 2022-01-21 03:23:34.304457000
Order Pickup Time: 2022-01-21 03:42:07.275026000",Delivered,USD,24.48,2.2,6.12,0.0,0.0,0.0,20.56,0.0,3606617217,197655204,0.0,0.0,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:50:21,2022-01-21,19:50:21,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3858558b-e0fe-4777-bcd3-df3e7bbee0d5,"=""7bbee0d5""",NULL,NULL,"Order Received Time: 2022-01-21 03:30:55.506564000
Order Pickup Time: 2022-01-21 03:50:21.671027000",Delivered,USD,35.2,3.17,8.8,0.0,0.0,0.0,29.57,0.0,3606659750,197655204,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:56:45,2022-01-21,20:56:45,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ba377c60-1fcd-4905-aee7-d514066b670d,"=""066b670d""",NULL,NULL,"Order Received Time: 2022-01-21 04:36:12.951250000
Order Pickup Time: 2022-01-21 04:56:45.607586000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3606937612,197655204,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:58:32,2022-01-21,20:58:32,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb1d6b4b-b324-4c0e-81c0-2b8c599a5a2e,"=""599a5a2e""",NULL,NULL,"Order Received Time: 2022-01-21 04:40:16.371472000
Order Pickup Time: 2022-01-21 04:58:32.910002000",Delivered,USD,35.05,3.15,8.76,0.0,0.0,0.0,29.44,0.0,3606942923,197655204,0.0,0.0,35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:26:01,2022-01-21,21:26:01,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ebb28ec1-120a-4fec-835c-73f1b7aac30c,"=""b7aac30c""",NULL,NULL,"Order Received Time: 2022-01-21 05:03:40.791591000
Order Pickup Time: 2022-01-21 05:26:01.459259000",Delivered,USD,49.45,4.45,12.36,0.0,0.0,0.0,41.54,0.0,3607026101,197655204,0.0,0.0,49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:26:05,2022-01-21,21:26:05,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,854bcfe1-514f-430c-98b6-77808703702e,"=""8703702e""",NULL,NULL,"Order Received Time: 2022-01-21 05:08:35.217888000
Order Pickup Time: 2022-01-21 05:26:05.010875000",Delivered,USD,22.77,2.05,5.69,0.0,0.0,0.0,19.13,0.0,3607026264,197655204,0.0,0.0,22.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:32:44,2022-01-21,21:32:44,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fa9c56e9-3575-47c1-8bc4-13cfb837042a,"=""b837042a""",NULL,NULL,"Order Received Time: 2022-01-21 05:01:17.863615000
Order Pickup Time: 2022-01-21 05:32:44.823597000",Delivered,USD,26.72,2.4,6.68,0.0,0.0,0.0,22.44,0.0,3607044436,197655204,0.0,0.0,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:41:40,2022-01-21,21:41:40,2022-01-20,2022-01-24 08:32:22.309881,2022-01-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,490bced9-ae23-4ef9-aece-9f6a195bdf2d,"=""195bdf2d""",NULL,NULL,"Order Received Time: 2022-01-21 04:58:24.522872000
Order Pickup Time: 2022-01-21 05:41:40.684203000",Delivered,USD,24.98,2.25,6.25,0.0,0.0,0.0,20.98,0.0,3607067265,197655204,0.0,0.0,24.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:32:42,2022-01-21,00:32:42,2022-01-21,2022-01-21 08:32:42.698541,2022-01-21,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,197596159,NULL,N/A,N/A,NULL,N/A,USD,610.92,0.0,0.0,0.0,0.0,0.0,0.0,610.92,NULL,197596159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:57:19,2022-01-21,11:57:19,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,aeed544d-b96d-4b55-8d09-ab09fe2ff0b8,"=""fe2ff0b8""",NULL,NULL,"Order Received Time: 2022-01-21 19:33:42.442527000
Order Pickup Time: 2022-01-21 19:57:19.955840000",Delivered,USD,104.73,9.43,26.18,0.0,0.0,0.0,87.98,0.0,3609249259,198599621,0.0,0.0,104.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:21:41,2022-01-21,12:21:41,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,17aad898-a590-41f9-835e-e4e616f31052,"=""16f31052""",NULL,NULL,"Order Received Time: 2022-01-21 20:05:09.746643000
Order Pickup Time: 2022-01-21 20:21:41.617392000",Delivered,USD,21.22,1.91,5.31,0.0,0.0,0.0,17.82,0.0,3609406538,198599621,0.0,0.0,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:31:36,2022-01-21,12:31:36,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2f4b7668-0370-44d6-8031-e1fdaec5acf8,"=""aec5acf8""",NULL,NULL,"Order Received Time: 2022-01-21 20:16:04.174645000
Order Pickup Time: 2022-01-21 20:31:36.939588000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3609467783,198599621,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00:03,2022-01-21,13:00:03,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c8e85cff-2634-4d1f-838b-d5d1b35eeb97,"=""b35eeb97""",NULL,NULL,"Order Received Time: 2022-01-21 20:41:53.450641000
Order Pickup Time: 2022-01-21 21:00:03.860641000",Delivered,USD,21.99,1.98,5.5,0.0,0.0,0.0,18.47,0.0,3609639535,198599621,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:40:48,2022-01-21,13:40:48,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,241cee0f-0855-4a3f-ac0b-93002bf0cdb4,"=""2bf0cdb4""",NULL,NULL,"Order Received Time: 2022-01-21 21:17:08.170711000
Order Pickup Time: 2022-01-21 21:40:48.522865000",Delivered,USD,41.27,3.71,10.32,0.0,0.0,0.0,34.66,0.0,3609889150,198599621,0.0,0.0,41.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30:29,2022-01-21,14:30:29,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e4f108d3-4942-4739-be6c-2f5f758759cf,"=""758759cf""",NULL,NULL,"Order Received Time: 2022-01-21 22:01:23.622461000
Order Pickup Time: 2022-01-21 22:30:29.146300000",Delivered,USD,19.28,1.74,4.82,0.0,0.0,0.0,16.2,0.0,3610222649,198599621,0.0,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:41:43,2022-01-21,14:41:43,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4495c150-5283-4e06-9765-264162207453,"=""62207453""",NULL,NULL,"Order Received Time: 2022-01-21 22:11:09.733643000
Order Pickup Time: 2022-01-21 22:41:43.661486000",Delivered,USD,22.02,1.98,5.51,0.0,0.0,0.0,18.49,0.0,3610310509,198599621,0.0,0.0,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:27:10,2022-01-21,15:27:10,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d515e20e-2d87-49bc-b9d8-6611c731ff31,"=""c731ff31""",NULL,NULL,"Order Received Time: 2022-01-21 21:51:25.764451000
Order Pickup Time: 2022-01-21 23:27:10.574000000",Picked Up,USD,11.99,1.08,0.72,0.0,0.0,0.0,12.35,0.0,3610691694,198599621,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:36:07,2022-01-21,15:36:07,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9a25ef98-8b39-4485-9e4b-041d1a525cbc,"=""1a525cbc""",NULL,NULL,"Order Received Time: 2022-01-21 23:15:51.300859000
Order Pickup Time: 2022-01-21 23:36:07.140474000",Delivered,USD,34.97,3.15,8.74,0.0,0.0,0.0,29.38,0.0,3610780120,198599621,0.0,0.0,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:47,2022-01-22,16:01:47,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b14b3aa2-7755-44e6-97b0-9176b60b85da,"=""b60b85da""",NULL,NULL,"Order Received Time: 2022-01-21 22:17:24.706972000
Order Pickup Time: 2022-01-22 00:01:47.318000000",Picked Up,USD,41.47,3.73,2.49,0.0,0.0,0.0,42.71,0.0,3611029008,198599621,0.0,0.0,41.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:22,2022-01-22,16:11:22,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5fd216cc-6548-4e35-ad70-e39e04b92905,"=""04b92905""",NULL,NULL,"Order Received Time: 2022-01-21 23:47:30.659818000
Order Pickup Time: 2022-01-22 00:11:22.561335000",Delivered,USD,26.98,2.43,6.75,0.0,0.0,0.0,22.66,0.0,3611127744,198599621,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:18:36,2022-01-22,16:18:36,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b9273fc1-ae2e-4cfc-ab3e-28ad7ba22f8c,"=""7ba22f8c""",NULL,NULL,"Order Received Time: 2022-01-21 23:58:30.827389000
Order Pickup Time: 2022-01-22 00:18:36.677131000",Delivered,USD,26.98,2.43,6.75,0.0,0.0,0.0,22.66,0.0,3611201582,198599621,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:23:49,2022-01-22,16:23:49,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0eca30a7-b8e0-4d90-8afc-b866f33e90f9,"=""f33e90f9""",NULL,NULL,"Order Received Time: 2022-01-21 23:51:48.393208000
Order Pickup Time: 2022-01-22 00:23:49.241801000",Delivered,USD,26.97,2.43,6.74,0.0,0.0,0.0,22.66,0.0,3611255863,198599621,0.0,0.0,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30:38,2022-01-22,16:30:38,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,98132287-c52a-46cd-8246-f844ceb3c65b,"=""ceb3c65b""",NULL,NULL,"Order Received Time: 2022-01-22 00:08:28.723177000
Order Pickup Time: 2022-01-22 00:30:38.946952000",Delivered,USD,26.99,2.43,6.75,0.0,0.0,0.0,22.67,0.0,3611327047,198599621,0.0,0.0,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:57:39,2022-01-22,16:57:39,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f5b27020-5df8-4db6-9770-cc88e4ba3444,"=""e4ba3444""",NULL,NULL,"Order Received Time: 2022-01-22 00:41:11.382802000
Order Pickup Time: 2022-01-22 00:57:39.672647000",Delivered,USD,42.71,3.84,10.68,0.0,0.0,0.0,35.87,0.0,3611617335,198599621,0.0,0.0,42.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:13:59,2022-01-22,17:13:59,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c2e00f27-e705-4b47-8743-bbd5305429bb,"=""305429bb""",NULL,NULL,"Order Received Time: 2022-01-22 00:57:13.325248000
Order Pickup Time: 2022-01-22 01:13:59.498651000",Delivered,USD,10.99,0.99,2.75,0.0,0.0,0.0,9.23,0.0,3611799197,198599621,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:14:06,2022-01-22,17:14:06,2022-01-21,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d1d18390-6dd0-4a4d-b6ae-56203343f81f,"=""3343f81f""",NULL,NULL,"Order Received Time: 2022-01-22 00:49:43.782353000
Order Pickup Time: 2022-01-22 01:14:06.679182000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3611800576,198599621,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
